timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,1.364,0.8640000000000001,22.8,0.5,1,0.0,0.5
2019-08-20 00:15:00,1.285,0.7849999999999999,22.8,0.5,1,0.0,0.5
2019-08-20 00:30:00,1.266,0.7660000000000002,22.8,0.5,1,0.0,0.5
2019-08-20 00:45:00,1.304,0.804,22.8,0.5,1,0.0,0.5
2019-08-20 01:00:00,1.138,0.6379999999999999,22.3,0.5,1,0.0,0.5
2019-08-20 01:15:00,1.407,0.907,22.3,0.5,1,0.0,0.5
2019-08-20 01:30:00,1.213,0.7130000000000012,22.3,0.5,1,0.0,0.5
2019-08-20 01:45:00,1.231,1.2310000000000012,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,1.258,1.258,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,1.338,1.338,22.8,0.0,0,0.0,0.0
2019-08-20 02:30:00,1.175,1.175,22.8,0.0,0,0.0,0.0
2019-08-20 02:45:00,1.293,1.293,22.8,0.0,0,0.0,0.0
2019-08-20 03:00:00,1.235,1.235,22.6,0.0,0,0.0,0.0
2019-08-20 03:15:00,1.305,1.305,22.6,0.0,0,0.0,0.0
2019-08-20 03:30:00,1.211,1.211,22.6,0.0,0,0.0,0.0
2019-08-20 03:45:00,0.782,0.782,22.6,0.0,0,0.0,0.0
2019-08-20 04:00:00,0.658,0.658,22.5,0.0,0,0.0,0.0
2019-08-20 04:15:00,0.691,0.691,22.5,0.0,0,0.0,0.0
2019-08-20 04:30:00,0.877,0.877,22.5,0.0,0,0.0,0.0
2019-08-20 04:45:00,0.628,0.628,22.5,0.0,0,0.0,0.0
2019-08-20 05:00:00,0.775,0.775,22.4,0.0,0,0.0,0.0
2019-08-20 05:15:00,0.79,0.79,22.4,0.0,0,0.0,0.0
2019-08-20 05:30:00,0.778,0.778,22.4,0.0,0,0.0,0.0
2019-08-20 05:45:00,0.605,0.605,22.4,0.0,0,0.0,0.0
2019-08-20 06:00:00,0.844,0.844,22.9,0.0,0,0.0,0.0
2019-08-20 06:15:00,0.745,0.745,22.9,0.0,0,0.0,0.0
2019-08-20 06:30:00,0.876,0.876,22.9,0.0,0,0.0,0.0
2019-08-20 06:45:00,0.801,0.801,22.9,0.0,0,0.0,0.0
2019-08-20 07:00:00,1.003,1.003,24.4,0.0,0,0.0,0.0
2019-08-20 07:15:00,1.5,1.500000000000008,24.4,0.0,0,0.0,0.0
2019-08-20 07:30:00,2.072,2.072000000000017,24.4,0.0,0,0.0,0.0
2019-08-20 07:45:00,2.309,2.3089999999999975,24.4,0.0,0,0.0,0.0
2019-08-20 08:00:00,1.788,1.7879999999999954,25.5,0.0,0,0.0,0.0
2019-08-20 08:15:00,1.74,1.7400000000000022,25.5,0.0,0,0.0,0.0
2019-08-20 08:30:00,1.514,1.514000000000001,25.5,0.0,0,0.0,0.0
2019-08-20 08:45:00,1.431,1.4309999999999996,25.5,0.0,0,0.0,0.0
2019-08-20 09:00:00,1.472,1.472,26.6,0.0,0,0.0,0.0
2019-08-20 09:15:00,1.519,1.5190000000000023,26.6,0.0,0,0.0,0.0
2019-08-20 09:30:00,1.328,1.3279999999999983,26.6,0.0,0,0.0,0.0
2019-08-20 09:45:00,1.474,1.4740000000000015,26.6,0.0,0,0.0,0.0
2019-08-20 10:00:00,1.455,1.455000000000001,27.8,0.0,0,0.0,0.0
2019-08-20 10:15:00,1.409,1.4090000000000018,27.8,0.0,0,0.0,0.0
2019-08-20 10:30:00,1.483,1.4830000000000019,27.8,0.0,0,0.0,0.0
2019-08-20 10:45:00,1.436,1.4360000000000008,27.8,0.0,0,0.0,0.0
2019-08-20 11:00:00,1.509,1.5090000000000041,28.6,0.0,0,0.0,0.0
2019-08-20 11:15:00,1.456,1.4559999999999986,28.6,0.0,0,0.0,0.0
2019-08-20 11:30:00,1.471,1.4709999999999983,28.6,0.0,0,0.0,0.0
2019-08-20 11:45:00,1.571,1.5710000000000068,28.6,0.0,0,0.0,0.0
2019-08-20 12:00:00,1.609,1.6090000000000002,29.0,0.0,0,0.0,0.0
2019-08-20 12:15:00,1.457,1.457,29.0,0.0,0,0.0,0.0
2019-08-20 12:30:00,1.537,1.5370000000000001,29.0,0.0,0,0.0,0.0
2019-08-20 12:45:00,1.647,1.6470000000000231,29.0,0.0,0,0.0,0.0
2019-08-20 13:00:00,1.71,1.7100000000000002,29.0,0.0,0,0.0,0.0
