timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-30 00:00:00,0.342,0.342,24.8,0.0,0,0.0,0.0
2019-07-30 00:15:00,0.298,0.298,24.8,0.0,0,0.0,0.0
2019-07-30 00:30:00,0.293,0.293,24.8,0.0,0,0.0,0.0
2019-07-30 00:45:00,0.291,0.291,24.8,0.0,0,0.0,0.0
2019-07-30 01:00:00,0.331,0.331,24.5,0.0,0,0.0,0.0
2019-07-30 01:15:00,0.37,0.37,24.5,0.0,0,0.0,0.0
2019-07-30 01:30:00,0.365,0.365,24.5,0.0,0,0.0,0.0
2019-07-30 01:45:00,0.448,0.448,24.5,0.0,0,0.0,0.0
2019-07-30 02:00:00,0.358,0.358,23.9,0.0,0,0.0,0.0
2019-07-30 02:15:00,0.354,0.354,23.9,0.0,0,0.0,0.0
2019-07-30 02:30:00,0.328,0.328,23.9,0.0,0,0.0,0.0
2019-07-30 02:45:00,0.27,0.27,23.9,0.0,0,0.0,0.0
2019-07-30 03:00:00,0.263,0.263,23.7,0.0,0,0.0,0.0
2019-07-30 03:15:00,0.257,0.257,23.7,0.0,0,0.0,0.0
2019-07-30 03:30:00,0.254,0.254,23.7,0.0,0,0.0,0.0
2019-07-30 03:45:00,0.318,0.318,23.7,0.0,0,0.0,0.0
2019-07-30 04:00:00,0.332,0.332,23.6,0.0,0,0.0,0.0
2019-07-30 04:15:00,0.326,0.326,23.6,0.0,0,0.0,0.0
2019-07-30 04:30:00,0.323,0.323,23.6,0.0,0,0.0,0.0
2019-07-30 04:45:00,0.321,0.321,23.6,0.0,0,0.0,0.0
2019-07-30 05:00:00,0.266,0.266,23.4,0.0,0,0.0,0.0
2019-07-30 05:15:00,0.456,0.456,23.4,0.0,0,0.0,0.0
2019-07-30 05:30:00,0.628,0.6280000000000001,23.4,0.0,0,0.0,0.0
2019-07-30 05:45:00,0.558,0.558,23.4,0.0,0,0.0,0.0
2019-07-30 06:00:00,0.716,0.716,24.1,0.0,0,0.0,0.0
2019-07-30 06:15:00,0.877,0.877,24.1,0.0,0,0.0,0.0
2019-07-30 06:30:00,1.03,1.030000000000001,24.1,0.0,0,0.0,0.0
2019-07-30 06:45:00,1.177,1.177000000000001,24.1,0.0,0,0.0,0.0
2019-07-30 07:00:00,1.329,1.3290000000000008,25.5,0.0,0,0.0,0.0
2019-07-30 07:15:00,1.467,1.467000000000001,25.5,0.0,0,0.0,0.0
2019-07-30 07:30:00,1.605,1.6050000000000009,25.5,0.0,0,0.0,0.0
2019-07-30 07:45:00,1.724,1.7239999999999998,25.5,0.0,0,0.0,0.0
2019-07-30 08:00:00,1.828,1.8280000000000003,27.2,0.0,0,0.0,0.0
2019-07-30 08:15:00,1.935,1.9350000000000003,27.2,0.0,0,0.0,0.0
2019-07-30 08:30:00,2.027,2.0269999999999992,27.2,0.0,0,0.0,0.0
2019-07-30 08:45:00,2.102,2.1020000000000003,27.2,0.0,0,0.0,0.0
2019-07-30 09:00:00,2.151,2.1510000000000002,28.9,0.0,0,0.0,0.0
2019-07-30 09:15:00,2.244,2.2439999999999993,28.9,0.0,0,0.0,0.0
2019-07-30 09:30:00,2.303,2.3029999999999995,28.9,0.0,0,0.0,0.0
2019-07-30 09:45:00,2.296,2.296,28.9,0.0,0,0.0,0.0
2019-07-30 10:00:00,2.412,2.412,30.1,0.0,0,0.0,0.0
2019-07-30 10:15:00,1.866,1.8660000000000003,30.1,0.0,0,0.0,0.0
2019-07-30 10:30:00,2.062,2.062,30.1,0.0,0,0.0,0.0
2019-07-30 10:45:00,2.052,2.052,30.1,0.0,0,0.0,0.0
2019-07-30 11:00:00,2.543,2.543,31.2,0.0,0,0.0,0.0
2019-07-30 11:15:00,2.559,2.559,31.2,0.0,0,0.0,0.0
2019-07-30 11:30:00,2.298,2.298,31.2,0.0,0,0.0,0.0
2019-07-30 11:45:00,2.031,2.0310000000000006,31.2,0.0,0,0.0,0.0
2019-07-30 12:00:00,2.0,2.0,31.9,0.0,0,0.0,0.0
2019-07-30 12:15:00,0.902,0.902,31.9,0.0,0,0.0,0.0
2019-07-30 12:30:00,1.416,0.9159999999999999,31.9,0.5,1,0.0,0.5
2019-07-30 12:45:00,2.314,0.8140000000000001,31.9,1.5,1,0.0,1.5
2019-07-30 13:00:00,2.225,0.7250000000000001,31.5,1.5,1,0.0,1.5
2019-07-30 13:15:00,2.296,0.7959999999999998,31.5,1.5,1,0.0,1.5
2019-07-30 13:30:00,1.064,0.5640000000000001,31.5,0.5,1,0.0,0.5
2019-07-30 13:45:00,0.467,0.467,31.5,0.0,0,0.0,0.0
2019-07-30 14:00:00,0.4479999999999999,0.4479999999999999,30.8,0.0,0,0.0,0.0
2019-07-30 14:15:00,0.347,0.347,30.8,0.0,0,0.0,0.0
2019-07-30 14:30:00,1.739,0.2390000000000001,30.8,1.5,1,0.0,1.5
2019-07-30 14:45:00,1.325,0.825,30.8,0.5,1,0.0,0.5
2019-07-30 15:00:00,0.558,0.558,30.1,0.0,0,0.0,0.0
2019-07-30 15:15:00,0.534,0.534,30.1,0.0,0,0.0,0.0
2019-07-30 15:30:00,0.466,0.466,30.1,0.0,0,0.0,0.0
2019-07-30 15:45:00,0.246,0.246,30.1,0.0,0,0.0,0.0
2019-07-30 16:00:00,0.252,0.252,30.8,0.0,0,0.0,0.0
2019-07-30 16:15:00,0.406,0.406,30.8,0.0,0,0.0,0.0
2019-07-30 16:30:00,0.369,0.369,30.8,0.0,0,0.0,0.0
2019-07-30 16:45:00,0.204,0.204,30.8,0.0,0,0.0,0.0
2019-07-30 17:00:00,0.2279999999999999,0.2279999999999999,30.9,0.0,0,0.0,0.0
2019-07-30 17:15:00,0.333,0.333,30.9,0.0,0,0.0,0.0
2019-07-30 17:30:00,0.331,0.331,30.9,0.0,0,0.0,0.0
2019-07-30 17:45:00,0.322,0.322,30.9,0.0,0,0.0,0.0
2019-07-30 18:00:00,0.41,0.41,29.0,0.0,0,0.0,0.0
2019-07-30 18:15:00,0.425,0.425,29.0,0.0,0,0.0,0.0
2019-07-30 18:30:00,0.367,0.367,29.0,0.0,0,0.0,0.0
2019-07-30 18:45:00,0.931,0.43100000000000005,29.0,0.5,1,0.0,0.5
2019-07-30 19:00:00,0.32,0.32,27.0,0.0,0,0.0,0.0
2019-07-30 19:15:00,0.326,0.326,27.0,0.0,0,0.0,0.0
2019-07-30 19:30:00,0.31,0.31,27.0,0.0,0,0.0,0.0
2019-07-30 19:45:00,0.41,0.41,27.0,0.0,0,0.0,0.0
2019-07-30 20:00:00,0.406,0.406,27.5,0.0,0,0.0,0.0
2019-07-30 20:15:00,0.322,0.322,27.5,0.0,0,0.0,0.0
2019-07-30 20:30:00,0.243,0.243,27.5,0.0,0,0.0,0.0
2019-07-30 20:45:00,0.368,0.368,27.5,0.0,0,0.0,0.0
2019-07-30 21:00:00,0.454,0.454,27.4,0.0,0,0.0,0.0
2019-07-30 21:15:00,0.398,0.398,27.4,0.0,0,0.0,0.0
2019-07-30 21:30:00,0.285,0.285,27.4,0.0,0,0.0,0.0
2019-07-30 21:45:00,0.309,0.309,27.4,0.0,0,0.0,0.0
2019-07-30 22:00:00,0.358,0.358,26.6,0.0,0,0.0,0.0
2019-07-30 22:15:00,0.3,0.3,26.6,0.0,0,0.0,0.0
2019-07-30 22:30:00,0.193,0.193,26.6,0.0,0,0.0,0.0
2019-07-30 22:45:00,0.21,0.21,26.6,0.0,0,0.0,0.0
2019-07-30 23:00:00,0.336,0.336,26.2,0.0,0,0.0,0.0
2019-07-30 23:15:00,0.367,0.367,26.2,0.0,0,0.0,0.0
2019-07-30 23:30:00,0.267,0.267,26.2,0.0,0,0.0,0.0
2019-07-30 23:45:00,0.286,0.286,26.2,0.0,0,0.0,0.0
2019-07-31 00:00:00,0.368,0.368,26.0,0.0,0,0.0,0.0
2019-07-31 00:15:00,0.263,0.263,26.0,0.0,0,0.0,0.0
2019-07-31 00:30:00,0.264,0.264,26.0,0.0,0,0.0,0.0
2019-07-31 00:45:00,0.324,0.324,26.0,0.0,0,0.0,0.0
2019-07-31 01:00:00,0.299,0.299,25.0,0.0,0,0.0,0.0
2019-07-31 01:15:00,0.238,0.238,25.0,0.0,0,0.0,0.0
2019-07-31 01:30:00,0.185,0.185,25.0,0.0,0,0.0,0.0
2019-07-31 01:45:00,0.236,0.236,25.0,0.0,0,0.0,0.0
2019-07-31 02:00:00,0.478,0.478,24.2,0.0,0,0.0,0.0
2019-07-31 02:15:00,0.369,0.369,24.2,0.0,0,0.0,0.0
2019-07-31 02:30:00,0.375,0.375,24.2,0.0,0,0.0,0.0
2019-07-31 02:45:00,0.27,0.27,24.2,0.0,0,0.0,0.0
2019-07-31 03:00:00,0.357,0.357,23.0,0.0,0,0.0,0.0
2019-07-31 03:15:00,0.372,0.372,23.0,0.0,0,0.0,0.0
2019-07-31 03:30:00,0.273,0.273,23.0,0.0,0,0.0,0.0
2019-07-31 03:45:00,0.186,0.186,23.0,0.0,0,0.0,0.0
2019-07-31 04:00:00,0.214,0.214,22.6,0.0,0,0.0,0.0
2019-07-31 04:15:00,0.298,0.298,22.6,0.0,0,0.0,0.0
2019-07-31 04:30:00,0.227,0.227,22.6,0.0,0,0.0,0.0
2019-07-31 04:45:00,0.182,0.182,22.6,0.0,0,0.0,0.0
2019-07-31 05:00:00,0.214,0.214,22.5,0.0,0,0.0,0.0
2019-07-31 05:15:00,0.49,0.49,22.5,0.0,0,0.0,0.0
2019-07-31 05:30:00,0.575,0.575,22.5,0.0,0,0.0,0.0
2019-07-31 05:45:00,0.362,0.362,22.5,0.0,0,0.0,0.0
2019-07-31 06:00:00,0.426,0.426,24.2,0.0,0,0.0,0.0
2019-07-31 06:15:00,1.405,0.905,24.2,0.5,1,0.0,0.5
2019-07-31 06:30:00,0.501,0.501,24.2,0.0,0,0.0,0.0
2019-07-31 06:45:00,0.396,0.396,24.2,0.0,0,0.0,0.0
2019-07-31 07:00:00,0.416,0.416,25.2,0.0,0,0.0,0.0
2019-07-31 07:15:00,0.54,0.54,25.2,0.0,0,0.0,0.0
