timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,0.128,0.128,23.1,0.0,0,0.0,0.0
2019-08-13 00:15:00,0.244,0.244,23.1,0.0,0,0.0,0.0
2019-08-13 00:30:00,0.133,0.133,23.1,0.0,0,0.0,0.0
2019-08-13 00:45:00,0.195,0.195,23.1,0.0,0,0.0,0.0
2019-08-13 01:00:00,0.197,0.197,23.0,0.0,0,0.0,0.0
2019-08-13 01:15:00,0.194,0.194,23.0,0.0,0,0.0,0.0
2019-08-13 01:30:00,0.114,0.114,23.0,0.0,0,0.0,0.0
2019-08-13 01:45:00,0.205,0.205,23.0,0.0,0,0.0,0.0
2019-08-13 02:00:00,0.246,0.246,21.6,0.0,0,0.0,0.0
2019-08-13 02:15:00,0.13,0.13,21.6,0.0,0,0.0,0.0
2019-08-13 02:30:00,0.112,0.112,21.6,0.0,0,0.0,0.0
2019-08-13 02:45:00,0.182,0.182,21.6,0.0,0,0.0,0.0
2019-08-13 03:00:00,0.204,0.204,22.4,0.0,0,0.0,0.0
2019-08-13 03:15:00,0.112,0.112,22.4,0.0,0,0.0,0.0
2019-08-13 03:30:00,0.111,0.111,22.4,0.0,0,0.0,0.0
2019-08-13 03:45:00,0.231,0.231,22.4,0.0,0,0.0,0.0
2019-08-13 04:00:00,0.152,0.152,22.4,0.0,0,0.0,0.0
2019-08-13 04:15:00,0.112,0.112,22.4,0.0,0,0.0,0.0
2019-08-13 04:30:00,0.148,0.148,22.4,0.0,0,0.0,0.0
2019-08-13 04:45:00,0.221,0.221,22.4,0.0,0,0.0,0.0
2019-08-13 05:00:00,0.884,0.384,22.1,0.5,1,0.0,0.5
2019-08-13 05:15:00,1.616,0.1160000000000001,22.1,1.5,1,0.0,1.5
2019-08-13 05:30:00,0.208,0.208,22.1,0.0,0,0.0,0.0
2019-08-13 05:45:00,0.08,0.08,22.1,0.0,0,0.0,0.0
2019-08-13 06:00:00,0.042,0.042,22.5,0.0,0,0.0,0.0
2019-08-13 06:15:00,0.162,0.162,22.5,0.0,0,0.0,0.0
2019-08-13 06:30:00,0.04,0.04,22.5,0.0,0,0.0,0.0
2019-08-13 06:45:00,0.149,0.149,22.5,0.0,0,0.0,0.0
2019-08-13 07:00:00,0.075,0.075,23.5,0.0,0,0.0,0.0
2019-08-13 07:15:00,0.03,0.03,23.5,0.0,0,0.0,0.0
2019-08-13 07:30:00,0.03,0.03,23.5,0.0,0,0.0,0.0
2019-08-13 07:45:00,0.162,0.162,23.5,0.0,0,0.0,0.0
2019-08-13 08:00:00,0.073,0.073,24.2,0.0,0,0.0,0.0
2019-08-13 08:15:00,0.03,0.03,24.2,0.0,0,0.0,0.0
2019-08-13 08:30:00,0.053,0.053,24.2,0.0,0,0.0,0.0
2019-08-13 08:45:00,0.16,0.16,24.2,0.0,0,0.0,0.0
2019-08-13 09:00:00,0.048,0.048,24.5,0.0,0,0.0,0.0
2019-08-13 09:15:00,0.03,0.03,24.5,0.0,0,0.0,0.0
2019-08-13 09:30:00,0.074,0.074,24.5,0.0,0,0.0,0.0
2019-08-13 09:45:00,0.157,0.157,24.5,0.0,0,0.0,0.0
2019-08-13 10:00:00,0.074,0.074,24.5,0.0,0,0.0,0.0
2019-08-13 10:15:00,0.199,0.199,24.5,0.0,0,0.0,0.0
2019-08-13 10:30:00,0.177,0.177,24.5,0.0,0,0.0,0.0
2019-08-13 10:45:00,0.076,0.076,24.5,0.0,0,0.0,0.0
2019-08-13 11:00:00,0.103,0.103,24.3,0.0,0,0.0,0.0
2019-08-13 11:15:00,0.222,0.222,24.3,0.0,0,0.0,0.0
2019-08-13 11:30:00,0.148,0.148,24.3,0.0,0,0.0,0.0
2019-08-13 11:45:00,0.069,0.069,24.3,0.0,0,0.0,0.0
2019-08-13 12:00:00,0.062,0.062,23.9,0.0,0,0.0,0.0
2019-08-13 12:15:00,0.265,0.265,23.9,0.0,0,0.0,0.0
2019-08-13 12:30:00,0.174,0.174,23.9,0.0,0,0.0,0.0
2019-08-13 12:45:00,0.054,0.054,23.9,0.0,0,0.0,0.0
2019-08-13 13:00:00,0.054,0.054,23.7,0.0,0,0.0,0.0
2019-08-13 13:15:00,0.121,0.121,23.7,0.0,0,0.0,0.0
2019-08-13 13:30:00,0.181,0.181,23.7,0.0,0,0.0,0.0
2019-08-13 13:45:00,0.089,0.089,23.7,0.0,0,0.0,0.0
2019-08-13 14:00:00,0.054,0.054,23.4,0.0,0,0.0,0.0
2019-08-13 14:15:00,0.054,0.054,23.4,0.0,0,0.0,0.0
2019-08-13 14:30:00,0.153,0.153,23.4,0.0,0,0.0,0.0
2019-08-13 14:45:00,0.199,0.199,23.4,0.0,0,0.0,0.0
2019-08-13 15:00:00,0.214,0.214,24.8,0.0,0,0.0,0.0
2019-08-13 15:15:00,0.074,0.074,24.8,0.0,0,0.0,0.0
2019-08-13 15:30:00,0.122,0.122,24.8,0.0,0,0.0,0.0
2019-08-13 15:45:00,0.204,0.204,24.8,0.0,0,0.0,0.0
2019-08-13 16:00:00,0.137,0.137,25.3,0.0,0,0.0,0.0
2019-08-13 16:15:00,0.108,0.108,25.3,0.0,0,0.0,0.0
2019-08-13 16:30:00,0.12,0.12,25.3,0.0,0,0.0,0.0
2019-08-13 16:45:00,0.188,0.188,25.3,0.0,0,0.0,0.0
2019-08-13 17:00:00,0.464,0.464,25.0,0.0,0,0.0,0.0
2019-08-13 17:15:00,1.474,0.974,25.0,0.5,1,0.0,0.5
2019-08-13 17:30:00,0.783,0.783,25.0,0.0,0,0.0,0.0
2019-08-13 17:45:00,0.867,0.367,25.0,0.5,1,0.0,0.5
2019-08-13 18:00:00,0.835,0.835,24.2,0.0,0,0.0,0.0
2019-08-13 18:15:00,0.62,0.62,24.2,0.0,0,0.0,0.0
2019-08-13 18:30:00,0.642,0.14200000000000002,24.2,0.5,1,0.0,0.5
2019-08-13 18:45:00,0.423,0.423,24.2,0.0,0,0.0,0.0
2019-08-13 19:00:00,0.39,0.39,23.1,0.0,0,0.0,0.0
2019-08-13 19:15:00,0.292,0.292,23.1,0.0,0,0.0,0.0
2019-08-13 19:30:00,0.372,0.372,23.1,0.0,0,0.0,0.0
2019-08-13 19:45:00,0.347,0.347,23.1,0.0,0,0.0,0.0
2019-08-13 20:00:00,0.213,0.213,23.0,0.0,0,0.0,0.0
2019-08-13 20:15:00,0.129,0.129,23.0,0.0,0,0.0,0.0
2019-08-13 20:30:00,0.125,0.125,23.0,0.0,0,0.0,0.0
2019-08-13 20:45:00,0.211,0.211,23.0,0.0,0,0.0,0.0
2019-08-13 21:00:00,0.24,0.24,22.9,0.0,0,0.0,0.0
2019-08-13 21:15:00,0.122,0.122,22.9,0.0,0,0.0,0.0
2019-08-13 21:30:00,0.113,0.113,22.9,0.0,0,0.0,0.0
2019-08-13 21:45:00,0.113,0.113,22.9,0.0,0,0.0,0.0
2019-08-13 22:00:00,0.24,0.24,23.1,0.0,0,0.0,0.0
2019-08-13 22:15:00,0.215,0.215,23.1,0.0,0,0.0,0.0
2019-08-13 22:30:00,0.114,0.114,23.1,0.0,0,0.0,0.0
2019-08-13 22:45:00,0.114,0.114,23.1,0.0,0,0.0,0.0
2019-08-13 23:00:00,0.146,0.146,22.6,0.0,0,0.0,0.0
2019-08-13 23:15:00,0.244,0.244,22.6,0.0,0,0.0,0.0
2019-08-13 23:30:00,0.178,0.178,22.6,0.0,0,0.0,0.0
2019-08-13 23:45:00,0.114,0.114,22.6,0.0,0,0.0,0.0
2019-08-14 00:00:00,0.114,0.114,22.4,0.0,0,0.0,0.0
2019-08-14 00:15:00,0.178,0.178,22.4,0.0,0,0.0,0.0
2019-08-14 00:30:00,0.242,0.242,22.4,0.0,0,0.0,0.0
2019-08-14 00:45:00,0.143,0.143,22.4,0.0,0,0.0,0.0
2019-08-14 01:00:00,0.114,0.114,21.9,0.0,0,0.0,0.0
2019-08-14 01:15:00,0.114,0.114,21.9,0.0,0,0.0,0.0
2019-08-14 01:30:00,0.335,0.335,21.9,0.0,0,0.0,0.0
2019-08-14 01:45:00,0.243,0.243,21.9,0.0,0,0.0,0.0
