timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-06 00:00:00,1.068,1.068,22.0,0.0,0,0.0,0.0
2019-08-06 00:15:00,1.135,1.135,22.0,0.0,0,0.0,0.0
2019-08-06 00:30:00,0.989,0.989,22.0,0.0,0,0.0,0.0
2019-08-06 00:45:00,1.05,1.05,22.0,0.0,0,0.0,0.0
2019-08-06 01:00:00,0.996,0.996,21.9,0.0,0,0.0,0.0
2019-08-06 01:15:00,1.009,1.009,21.9,0.0,0,0.0,0.0
2019-08-06 01:30:00,1.113,1.113,21.9,0.0,0,0.0,0.0
2019-08-06 01:45:00,1.042,1.042,21.9,0.0,0,0.0,0.0
2019-08-06 02:00:00,1.11,1.11,21.5,0.0,0,0.0,0.0
2019-08-06 02:15:00,0.96,0.96,21.5,0.0,0,0.0,0.0
2019-08-06 02:30:00,0.978,0.978,21.5,0.0,0,0.0,0.0
2019-08-06 02:45:00,1.068,1.068,21.5,0.0,0,0.0,0.0
2019-08-06 03:00:00,1.098,1.098,21.2,0.0,0,0.0,0.0
2019-08-06 03:15:00,1.234,1.234,21.2,0.0,0,0.0,0.0
2019-08-06 03:30:00,1.151,0.651,21.2,0.5,1,0.0,0.5
2019-08-06 03:45:00,1.04,0.54,21.2,0.5,1,0.0,0.5
2019-08-06 04:00:00,1.051,0.5509999999999999,22.4,0.5,1,0.0,0.5
2019-08-06 04:15:00,0.995,0.495,22.4,0.5,1,0.0,0.5
2019-08-06 04:30:00,1.0339999999999998,0.5339999999999998,22.4,0.5,1,0.0,0.5
2019-08-06 04:45:00,1.114,0.6140000000000001,22.4,0.5,1,0.0,0.5
2019-08-06 05:00:00,1.142,0.6419999999999999,22.3,0.5,1,0.0,0.5
2019-08-06 05:15:00,1.037,0.5369999999999999,22.3,0.5,1,0.0,0.5
2019-08-06 05:30:00,1.019,0.5189999999999999,22.3,0.5,1,0.0,0.5
2019-08-06 05:45:00,1.555,1.055,22.3,0.5,1,0.0,0.5
2019-08-06 06:00:00,2.212,1.7120000000000002,22.5,0.5,1,0.0,0.5
2019-08-06 06:15:00,1.171,1.171,22.5,0.0,0,0.0,0.0
2019-08-06 06:30:00,1.811,1.811,22.5,0.0,0,0.0,0.0
2019-08-06 06:45:00,1.219,1.219,22.5,0.0,0,0.0,0.0
2019-08-06 07:00:00,1.224,1.224,23.1,0.0,0,0.0,0.0
2019-08-06 07:15:00,1.115,1.115,23.1,0.0,0,0.0,0.0
2019-08-06 07:30:00,1.846,1.846,23.1,0.0,0,0.0,0.0
2019-08-06 07:45:00,3.45,3.45,23.1,0.0,0,0.0,0.0
2019-08-06 08:00:00,4.205,3.705,24.1,0.5,1,0.0,0.5
2019-08-06 08:15:00,3.319,3.319,24.1,0.0,0,0.0,0.0
2019-08-06 08:30:00,4.008,3.508,24.1,0.5,1,0.0,0.5
2019-08-06 08:45:00,3.195,3.195,24.1,0.0,0,0.0,0.0
2019-08-06 09:00:00,2.136,2.136,24.8,0.0,0,0.0,0.0
2019-08-06 09:15:00,4.626,4.626,24.8,0.0,0,0.0,0.0
2019-08-06 09:30:00,3.464,3.464,24.8,0.0,0,0.0,0.0
2019-08-06 09:45:00,2.872,2.872,24.8,0.0,0,0.0,0.0
