timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,0.281,0.281,22.6,0.0,0,0.0,0.0
2019-09-24 00:15:00,0.284,0.284,22.6,0.0,0,0.0,0.0
2019-09-24 00:30:00,0.271,0.271,22.6,0.0,0,0.0,0.0
2019-09-24 00:45:00,0.183,0.183,22.6,0.0,0,0.0,0.0
2019-09-24 01:00:00,0.267,0.267,21.9,0.0,0,0.0,0.0
2019-09-24 01:15:00,0.289,0.289,21.9,0.0,0,0.0,0.0
2019-09-24 01:30:00,0.284,0.284,21.9,0.0,0,0.0,0.0
2019-09-24 01:45:00,0.284,0.284,21.9,0.0,0,0.0,0.0
2019-09-24 02:00:00,0.284,0.284,21.0,0.0,0,0.0,0.0
2019-09-24 02:15:00,0.283,0.283,21.0,0.0,0,0.0,0.0
2019-09-24 02:30:00,0.283,0.283,21.0,0.0,0,0.0,0.0
2019-09-24 02:45:00,0.282,0.282,21.0,0.0,0,0.0,0.0
2019-09-24 03:00:00,0.23,0.23,19.6,0.0,0,0.0,0.0
2019-09-24 03:15:00,0.208,0.208,19.6,0.0,0,0.0,0.0
2019-09-24 03:30:00,0.197,0.197,19.6,0.0,0,0.0,0.0
2019-09-24 03:45:00,0.242,0.242,19.6,0.0,0,0.0,0.0
2019-09-24 04:00:00,0.257,0.257,18.7,0.0,0,0.0,0.0
2019-09-24 04:15:00,0.599,0.599,18.7,0.0,0,0.0,0.0
2019-09-24 04:30:00,0.606,0.606,18.7,0.0,0,0.0,0.0
2019-09-24 04:45:00,0.314,0.314,18.7,0.0,0,0.0,0.0
2019-09-24 05:00:00,0.285,0.285,18.0,0.0,0,0.0,0.0
2019-09-24 05:15:00,0.266,0.266,18.0,0.0,0,0.0,0.0
2019-09-24 05:30:00,0.265,0.265,18.0,0.0,0,0.0,0.0
2019-09-24 05:45:00,0.258,0.258,18.0,0.0,0,0.0,0.0
2019-09-24 06:00:00,0.252,0.252,17.5,0.0,0,0.0,0.0
2019-09-24 06:15:00,0.254,0.254,17.5,0.0,0,0.0,0.0
2019-09-24 06:30:00,0.253,0.253,17.5,0.0,0,0.0,0.0
2019-09-24 06:45:00,0.211,0.211,17.5,0.0,0,0.0,0.0
2019-09-24 07:00:00,0.202,0.202,18.5,0.0,0,0.0,0.0
2019-09-24 07:15:00,0.305,0.305,18.5,0.0,0,0.0,0.0
2019-09-24 07:30:00,0.29,0.29,18.5,0.0,0,0.0,0.0
2019-09-24 07:45:00,0.283,0.283,18.5,0.0,0,0.0,0.0
2019-09-24 08:00:00,0.283,0.283,20.3,0.0,0,0.0,0.0
2019-09-24 08:15:00,0.283,0.283,20.3,0.0,0,0.0,0.0
2019-09-24 08:30:00,0.283,0.283,20.3,0.0,0,0.0,0.0
2019-09-24 08:45:00,0.28,0.28,20.3,0.0,0,0.0,0.0
2019-09-24 09:00:00,0.267,0.267,21.3,0.0,0,0.0,0.0
2019-09-24 09:15:00,0.196,0.196,21.3,0.0,0,0.0,0.0
2019-09-24 09:30:00,0.211,0.211,21.3,0.0,0,0.0,0.0
2019-09-24 09:45:00,0.203,0.203,21.3,0.0,0,0.0,0.0
2019-09-24 10:00:00,0.198,0.198,21.5,0.0,0,0.0,0.0
2019-09-24 10:15:00,0.236,0.236,21.5,0.0,0,0.0,0.0
2019-09-24 10:30:00,0.182,0.182,21.5,0.0,0,0.0,0.0
2019-09-24 10:45:00,0.227,0.227,21.5,0.0,0,0.0,0.0
2019-09-24 11:00:00,0.214,0.214,22.5,0.0,0,0.0,0.0
2019-09-24 11:15:00,0.182,0.182,22.5,0.0,0,0.0,0.0
2019-09-24 11:30:00,0.245,0.245,22.5,0.0,0,0.0,0.0
2019-09-24 11:45:00,0.201,0.201,22.5,0.0,0,0.0,0.0
2019-09-24 12:00:00,0.187,0.187,23.4,0.0,0,0.0,0.0
2019-09-24 12:15:00,0.251,0.251,23.4,0.0,0,0.0,0.0
2019-09-24 12:30:00,0.192,0.192,23.4,0.0,0,0.0,0.0
2019-09-24 12:45:00,0.199,0.199,23.4,0.0,0,0.0,0.0
2019-09-24 13:00:00,0.251,0.251,24.2,0.0,0,0.0,0.0
2019-09-24 13:15:00,0.185,0.185,24.2,0.0,0,0.0,0.0
2019-09-24 13:30:00,0.208,0.208,24.2,0.0,0,0.0,0.0
2019-09-24 13:45:00,0.248,0.248,24.2,0.0,0,0.0,0.0
2019-09-24 14:00:00,0.194,0.194,25.0,0.0,0,0.0,0.0
2019-09-24 14:15:00,0.341,0.341,25.0,0.0,0,0.0,0.0
2019-09-24 14:30:00,0.243,0.243,25.0,0.0,0,0.0,0.0
2019-09-24 14:45:00,0.183,0.183,25.0,0.0,0,0.0,0.0
2019-09-24 15:00:00,0.238,0.238,24.0,0.0,0,0.0,0.0
2019-09-24 15:15:00,8.403,5.9030000000000005,24.0,2.5,1,0.0,2.5
2019-09-24 15:30:00,0.676,0.676,24.0,0.0,0,0.0,0.0
2019-09-24 15:45:00,0.761,0.761,24.0,0.0,0,0.0,0.0
2019-09-24 16:00:00,1.162,0.6619999999999999,23.8,0.5,1,0.0,0.5
2019-09-24 16:15:00,0.503,0.0030000000000000027,23.8,0.5,1,0.0,0.5
2019-09-24 16:30:00,0.574,0.07399999999999995,23.8,0.5,1,0.0,0.5
2019-09-24 16:45:00,0.572,0.07199999999999995,23.8,0.5,1,0.0,0.5
2019-09-24 17:00:00,0.551,0.051000000000000045,22.5,0.5,1,0.0,0.5
2019-09-24 17:15:00,0.462,0.462,22.5,0.0,0,0.0,0.0
2019-09-24 17:30:00,0.306,0.306,22.5,0.0,0,0.0,0.0
2019-09-24 17:45:00,0.305,0.305,22.5,0.0,0,0.0,0.0
2019-09-24 18:00:00,0.303,0.303,20.6,0.0,0,0.0,0.0
2019-09-24 18:15:00,0.282,0.282,20.6,0.0,0,0.0,0.0
2019-09-24 18:30:00,0.223,0.223,20.6,0.0,0,0.0,0.0
2019-09-24 18:45:00,0.328,0.328,20.6,0.0,0,0.0,0.0
2019-09-24 19:00:00,0.328,0.328,19.0,0.0,0,0.0,0.0
2019-09-24 19:15:00,0.328,0.328,19.0,0.0,0,0.0,0.0
2019-09-24 19:30:00,0.338,0.338,19.0,0.0,0,0.0,0.0
2019-09-24 19:45:00,0.402,0.402,19.0,0.0,0,0.0,0.0
2019-09-24 20:00:00,0.357,0.357,18.0,0.0,0,0.0,0.0
2019-09-24 20:15:00,0.305,0.305,18.0,0.0,0,0.0,0.0
2019-09-24 20:30:00,0.286,0.286,18.0,0.0,0,0.0,0.0
2019-09-24 20:45:00,0.223,0.223,18.0,0.0,0,0.0,0.0
2019-09-24 21:00:00,0.191,0.191,17.1,0.0,0,0.0,0.0
2019-09-24 21:15:00,0.232,0.232,17.1,0.0,0,0.0,0.0
2019-09-24 21:30:00,0.198,0.198,17.1,0.0,0,0.0,0.0
2019-09-24 21:45:00,0.246,0.246,17.1,0.0,0,0.0,0.0
2019-09-24 22:00:00,0.185,0.185,16.1,0.0,0,0.0,0.0
2019-09-24 22:15:00,0.221,0.221,16.1,0.0,0,0.0,0.0
2019-09-24 22:30:00,0.236,0.236,16.1,0.0,0,0.0,0.0
2019-09-24 22:45:00,0.185,0.185,16.1,0.0,0,0.0,0.0
2019-09-24 23:00:00,0.227,0.227,15.6,0.0,0,0.0,0.0
2019-09-24 23:15:00,0.23,0.23,15.6,0.0,0,0.0,0.0
2019-09-24 23:30:00,0.185,0.185,15.6,0.0,0,0.0,0.0
2019-09-24 23:45:00,0.237,0.237,15.6,0.0,0,0.0,0.0
2019-09-25 00:00:00,0.225,0.225,15.1,0.0,0,0.0,0.0
2019-09-25 00:15:00,0.208,0.208,15.1,0.0,0,0.0,0.0
2019-09-25 00:30:00,0.298,0.298,15.1,0.0,0,0.0,0.0
2019-09-25 00:45:00,0.217,0.217,15.1,0.0,0,0.0,0.0
2019-09-25 01:00:00,0.277,0.277,14.9,0.0,0,0.0,0.0
2019-09-25 01:15:00,0.265,0.265,14.9,0.0,0,0.0,0.0
2019-09-25 01:30:00,0.26,0.26,14.9,0.0,0,0.0,0.0
2019-09-25 01:45:00,0.253,0.253,14.9,0.0,0,0.0,0.0
2019-09-25 02:00:00,0.255,0.255,14.6,0.0,0,0.0,0.0
2019-09-25 02:15:00,0.253,0.253,14.6,0.0,0,0.0,0.0
2019-09-25 02:30:00,0.251,0.251,14.6,0.0,0,0.0,0.0
2019-09-25 02:45:00,0.228,0.228,14.6,0.0,0,0.0,0.0
2019-09-25 03:00:00,0.186,0.186,14.4,0.0,0,0.0,0.0
2019-09-25 03:15:00,0.296,0.296,14.4,0.0,0,0.0,0.0
2019-09-25 03:30:00,0.29,0.29,14.4,0.0,0,0.0,0.0
2019-09-25 03:45:00,0.286,0.286,14.4,0.0,0,0.0,0.0
2019-09-25 04:00:00,0.324,0.324,14.1,0.0,0,0.0,0.0
2019-09-25 04:15:00,0.677,0.677,14.1,0.0,0,0.0,0.0
2019-09-25 04:30:00,0.436,0.436,14.1,0.0,0,0.0,0.0
2019-09-25 04:45:00,0.34,0.34,14.1,0.0,0,0.0,0.0
2019-09-25 05:00:00,0.304,0.304,13.6,0.0,0,0.0,0.0
2019-09-25 05:15:00,0.216,0.216,13.6,0.0,0,0.0,0.0
2019-09-25 05:30:00,0.203,0.203,13.6,0.0,0,0.0,0.0
2019-09-25 05:45:00,0.224,0.224,13.6,0.0,0,0.0,0.0
2019-09-25 06:00:00,0.201,0.201,13.0,0.0,0,0.0,0.0
2019-09-25 06:15:00,0.245,0.245,13.0,0.0,0,0.0,0.0
2019-09-25 06:30:00,0.186,0.186,13.0,0.0,0,0.0,0.0
2019-09-25 06:45:00,0.222,0.222,13.0,0.0,0,0.0,0.0
2019-09-25 07:00:00,0.223,0.223,15.6,0.0,0,0.0,0.0
2019-09-25 07:15:00,0.184,0.184,15.6,0.0,0,0.0,0.0
2019-09-25 07:30:00,0.238,0.238,15.6,0.0,0,0.0,0.0
2019-09-25 07:45:00,0.209,0.209,15.6,0.0,0,0.0,0.0
2019-09-25 08:00:00,0.187,0.187,17.1,0.0,0,0.0,0.0
2019-09-25 08:15:00,0.251,0.251,17.1,0.0,0,0.0,0.0
2019-09-25 08:30:00,0.199,0.199,17.1,0.0,0,0.0,0.0
2019-09-25 08:45:00,0.29,0.29,17.1,0.0,0,0.0,0.0
2019-09-25 09:00:00,0.524,0.524,19.0,0.0,0,0.0,0.0
2019-09-25 09:15:00,0.218,0.218,19.0,0.0,0,0.0,0.0
2019-09-25 09:30:00,0.292,0.292,19.0,0.0,0,0.0,0.0
2019-09-25 09:45:00,0.282,0.282,19.0,0.0,0,0.0,0.0
2019-09-25 10:00:00,0.275,0.275,20.6,0.0,0,0.0,0.0
2019-09-25 10:15:00,0.257,0.257,20.6,0.0,0,0.0,0.0
2019-09-25 10:30:00,0.259,0.259,20.6,0.0,0,0.0,0.0
2019-09-25 10:45:00,0.256,0.256,20.6,0.0,0,0.0,0.0
2019-09-25 11:00:00,0.253,0.253,22.4,0.0,0,0.0,0.0
2019-09-25 11:15:00,0.249,0.249,22.4,0.0,0,0.0,0.0
2019-09-25 11:30:00,0.184,0.184,22.4,0.0,0,0.0,0.0
2019-09-25 11:45:00,0.267,0.267,22.4,0.0,0,0.0,0.0
2019-09-25 12:00:00,0.293,0.293,23.5,0.0,0,0.0,0.0
2019-09-25 12:15:00,0.291,0.291,23.5,0.0,0,0.0,0.0
2019-09-25 12:30:00,0.287,0.287,23.5,0.0,0,0.0,0.0
2019-09-25 12:45:00,0.284,0.284,23.5,0.0,0,0.0,0.0
2019-09-25 13:00:00,0.287,0.287,24.4,0.0,0,0.0,0.0
2019-09-25 13:15:00,0.284,0.284,24.4,0.0,0,0.0,0.0
2019-09-25 13:30:00,0.284,0.284,24.4,0.0,0,0.0,0.0
2019-09-25 13:45:00,0.236,0.236,24.4,0.0,0,0.0,0.0
2019-09-25 14:00:00,0.185,0.185,25.1,0.0,0,0.0,0.0
2019-09-25 14:15:00,0.239,0.239,25.1,0.0,0,0.0,0.0
2019-09-25 14:30:00,0.432,0.432,25.1,0.0,0,0.0,0.0
2019-09-25 14:45:00,0.275,0.275,25.1,0.0,0,0.0,0.0
2019-09-25 15:00:00,1.027,0.5269999999999999,24.3,0.5,1,0.0,0.5
2019-09-25 15:15:00,0.568,0.568,24.3,0.0,0,0.0,0.0
2019-09-25 15:30:00,0.791,0.791,24.3,0.0,0,0.0,0.0
2019-09-25 15:45:00,0.904,0.904,24.3,0.0,0,0.0,0.0
2019-09-25 16:00:00,1.497,0.9970000000000001,22.2,0.5,1,0.0,0.5
2019-09-25 16:15:00,1.845,1.345,22.2,0.5,1,0.0,0.5
2019-09-25 16:30:00,1.033,1.033,22.2,0.0,0,0.0,0.0
2019-09-25 16:45:00,1.128,0.6279999999999999,22.2,0.5,1,0.0,0.5
2019-09-25 17:00:00,1.294,1.294,20.7,0.0,0,0.0,0.0
2019-09-25 17:15:00,0.81,0.81,20.7,0.0,0,0.0,0.0
2019-09-25 17:30:00,0.807,0.807,20.7,0.0,0,0.0,0.0
2019-09-25 17:45:00,0.873,0.873,20.7,0.0,0,0.0,0.0
2019-09-25 18:00:00,0.726,0.726,19.5,0.0,0,0.0,0.0
2019-09-25 18:15:00,0.717,0.717,19.5,0.0,0,0.0,0.0
2019-09-25 18:30:00,0.692,0.692,19.5,0.0,0,0.0,0.0
2019-09-25 18:45:00,0.699,0.699,19.5,0.0,0,0.0,0.0
2019-09-25 19:00:00,0.683,0.683,19.5,0.0,0,0.0,0.0
2019-09-25 19:15:00,0.678,0.678,19.5,0.0,0,0.0,0.0
2019-09-25 19:30:00,0.67,0.67,19.5,0.0,0,0.0,0.0
2019-09-25 19:45:00,0.714,0.714,19.5,0.0,0,0.0,0.0
2019-09-25 20:00:00,0.631,0.631,18.6,0.0,0,0.0,0.0
2019-09-25 20:15:00,0.722,0.722,18.6,0.0,0,0.0,0.0
2019-09-25 20:30:00,0.698,0.698,18.6,0.0,0,0.0,0.0
2019-09-25 20:45:00,0.688,0.688,18.6,0.0,0,0.0,0.0
2019-09-25 21:00:00,0.679,0.679,17.6,0.0,0,0.0,0.0
2019-09-25 21:15:00,0.671,0.671,17.6,0.0,0,0.0,0.0
2019-09-25 21:30:00,0.672,0.672,17.6,0.0,0,0.0,0.0
2019-09-25 21:45:00,0.672,0.672,17.6,0.0,0,0.0,0.0
2019-09-25 22:00:00,0.664,0.664,17.1,0.0,0,0.0,0.0
2019-09-25 22:15:00,0.617,0.617,17.1,0.0,0,0.0,0.0
2019-09-25 22:30:00,0.571,0.571,17.1,0.0,0,0.0,0.0
2019-09-25 22:45:00,0.577,0.577,17.1,0.0,0,0.0,0.0
2019-09-25 23:00:00,0.612,0.612,17.4,0.0,0,0.0,0.0
2019-09-25 23:15:00,0.604,0.604,17.4,0.0,0,0.0,0.0
2019-09-25 23:30:00,0.541,0.541,17.4,0.0,0,0.0,0.0
2019-09-25 23:45:00,0.579,0.579,17.4,0.0,0,0.0,0.0
2019-09-26 00:00:00,0.606,0.606,17.0,0.0,0,0.0,0.0
2019-09-26 00:15:00,0.607,0.607,17.0,0.0,0,0.0,0.0
2019-09-26 00:30:00,0.553,0.553,17.0,0.0,0,0.0,0.0
2019-09-26 00:45:00,0.533,0.533,17.0,0.0,0,0.0,0.0
2019-09-26 01:00:00,0.596,0.596,16.5,0.0,0,0.0,0.0
2019-09-26 01:15:00,0.601,0.601,16.5,0.0,0,0.0,0.0
2019-09-26 01:30:00,0.581,0.581,16.5,0.0,0,0.0,0.0
2019-09-26 01:45:00,0.529,0.529,16.5,0.0,0,0.0,0.0
2019-09-26 02:00:00,0.552,0.552,16.2,0.0,0,0.0,0.0
2019-09-26 02:15:00,0.592,0.592,16.2,0.0,0,0.0,0.0
2019-09-26 02:30:00,0.584,0.584,16.2,0.0,0,0.0,0.0
2019-09-26 02:45:00,0.537,0.537,16.2,0.0,0,0.0,0.0
2019-09-26 03:00:00,0.509,0.509,15.7,0.0,0,0.0,0.0
2019-09-26 03:15:00,0.576,0.576,15.7,0.0,0,0.0,0.0
2019-09-26 03:30:00,0.582,0.582,15.7,0.0,0,0.0,0.0
2019-09-26 03:45:00,0.558,0.558,15.7,0.0,0,0.0,0.0
2019-09-26 04:00:00,0.547,0.547,15.4,0.0,0,0.0,0.0
2019-09-26 04:15:00,0.912,0.912,15.4,0.0,0,0.0,0.0
2019-09-26 04:30:00,0.63,0.63,15.4,0.0,0,0.0,0.0
2019-09-26 04:45:00,0.311,0.311,15.4,0.0,0,0.0,0.0
2019-09-26 05:00:00,0.579,0.579,15.7,0.0,0,0.0,0.0
2019-09-26 05:15:00,0.277,0.277,15.7,0.0,0,0.0,0.0
2019-09-26 05:30:00,0.286,0.286,15.7,0.0,0,0.0,0.0
2019-09-26 05:45:00,0.291,0.291,15.7,0.0,0,0.0,0.0
2019-09-26 06:00:00,0.284,0.284,15.8,0.0,0,0.0,0.0
2019-09-26 06:15:00,0.275,0.275,15.8,0.0,0,0.0,0.0
2019-09-26 06:30:00,0.263,0.263,15.8,0.0,0,0.0,0.0
2019-09-26 06:45:00,0.255,0.255,15.8,0.0,0,0.0,0.0
2019-09-26 07:00:00,0.261,0.261,18.0,0.0,0,0.0,0.0
2019-09-26 07:15:00,0.252,0.252,18.0,0.0,0,0.0,0.0
2019-09-26 07:30:00,0.194,0.194,18.0,0.0,0,0.0,0.0
2019-09-26 07:45:00,0.236,0.236,18.0,0.0,0,0.0,0.0
2019-09-26 08:00:00,0.304,0.304,19.6,0.0,0,0.0,0.0
2019-09-26 08:15:00,0.293,0.293,19.6,0.0,0,0.0,0.0
2019-09-26 08:30:00,0.285,0.285,19.6,0.0,0,0.0,0.0
2019-09-26 08:45:00,0.288,0.288,19.6,0.0,0,0.0,0.0
2019-09-26 09:00:00,0.287,0.287,21.5,0.0,0,0.0,0.0
2019-09-26 09:15:00,0.284,0.284,21.5,0.0,0,0.0,0.0
2019-09-26 09:30:00,0.284,0.284,21.5,0.0,0,0.0,0.0
2019-09-26 09:45:00,0.259,0.259,21.5,0.0,0,0.0,0.0
2019-09-26 10:00:00,0.186,0.186,22.7,0.0,0,0.0,0.0
2019-09-26 10:15:00,0.222,0.222,22.7,0.0,0,0.0,0.0
2019-09-26 10:30:00,0.249,0.249,22.7,0.0,0,0.0,0.0
2019-09-26 10:45:00,0.184,0.184,22.7,0.0,0,0.0,0.0
2019-09-26 11:00:00,0.207,0.207,24.6,0.0,0,0.0,0.0
2019-09-26 11:15:00,0.252,0.252,24.6,0.0,0,0.0,0.0
2019-09-26 11:30:00,0.22,0.22,24.6,0.0,0,0.0,0.0
2019-09-26 11:45:00,0.182,0.182,24.6,0.0,0,0.0,0.0
