timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.316,0.316,22.8,0.0,0,0.083,0.0
2019-08-20 00:15:00,0.36,0.36,22.8,0.0,0,0.083,0.0
2019-08-20 00:30:00,0.443,0.443,22.8,0.0,0,0.083,0.0
2019-08-20 00:45:00,2.736,2.736,22.8,0.0,0,1.878,0.0
2019-08-20 01:00:00,2.213,0.7130000000000001,22.3,1.5,1,1.501,1.5
2019-08-20 01:15:00,0.32,0.32,22.3,0.0,0,0.0,0.0
2019-08-20 01:30:00,0.239,0.239,22.3,0.0,0,0.0,0.0
2019-08-20 01:45:00,0.248,0.248,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,0.291,0.291,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,0.321,0.321,22.8,0.0,0,0.034,0.0
2019-08-20 02:30:00,0.396,0.396,22.8,0.0,0,0.082,0.0
2019-08-20 02:45:00,0.43,0.43,22.8,0.0,0,0.082,0.0
2019-08-20 03:00:00,0.476,0.476,22.6,0.0,0,0.082,0.0
2019-08-20 03:15:00,0.435,0.435,22.6,0.0,0,0.082,0.0
2019-08-20 03:30:00,0.334,0.334,22.6,0.0,0,0.082,0.0
2019-08-20 03:45:00,0.303,0.303,22.6,0.0,0,0.081,0.0
2019-08-20 04:00:00,0.276,0.276,22.5,0.0,0,0.081,0.0
2019-08-20 04:15:00,0.401,0.401,22.5,0.0,0,0.081,0.0
2019-08-20 04:30:00,0.482,0.482,22.5,0.0,0,0.081,0.0
2019-08-20 04:45:00,0.426,0.426,22.5,0.0,0,0.081,0.0
2019-08-20 05:00:00,0.433,0.433,22.4,0.0,0,0.081,0.0
2019-08-20 05:15:00,0.347,0.347,22.4,0.0,0,0.081,0.0
2019-08-20 05:30:00,0.347,0.347,22.4,0.0,0,0.081,0.0
2019-08-20 05:45:00,0.396,0.396,22.4,0.0,0,0.081,0.0
2019-08-20 06:00:00,0.305,0.305,22.9,0.0,0,0.081,0.0
2019-08-20 06:15:00,0.526,0.526,22.9,0.0,0,0.082,0.0
2019-08-20 06:30:00,0.744,0.744,22.9,0.0,0,0.082,0.0
2019-08-20 06:45:00,0.613,0.613,22.9,0.0,0,0.081,0.0
2019-08-20 07:00:00,0.695,0.695,24.4,0.0,0,0.081,0.0
2019-08-20 07:15:00,0.76,0.76,24.4,0.0,0,0.081,0.0
2019-08-20 07:30:00,0.632,0.632,24.4,0.0,0,0.081,0.0
2019-08-20 07:45:00,1.227,0.7270000000000001,24.4,0.5,1,0.081,0.5
2019-08-20 08:00:00,0.656,0.656,25.5,0.0,0,0.08,0.0
2019-08-20 08:15:00,0.806,0.806,25.5,0.0,0,0.081,0.0
2019-08-20 08:30:00,0.822,0.822,25.5,0.0,0,0.082,0.0
2019-08-20 08:45:00,2.043,2.043,25.5,0.0,0,1.31,0.0
