timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-01 00:00:00,0.601,0.601,17.5,0.0,0,0.0,0.0
2019-10-01 00:15:00,0.542,0.542,17.5,0.0,0,0.0,0.0
2019-10-01 00:30:00,0.474,0.474,17.5,0.0,0,0.0,0.0
2019-10-01 00:45:00,0.279,0.279,17.5,0.0,0,0.0,0.0
2019-10-01 01:00:00,0.467,0.467,17.3,0.0,0,0.0,0.0
2019-10-01 01:15:00,0.352,0.352,17.3,0.0,0,0.0,0.0
2019-10-01 01:30:00,0.55,0.55,17.3,0.0,0,0.0,0.0
2019-10-01 01:45:00,0.565,0.565,17.3,0.0,0,0.0,0.0
2019-10-01 02:00:00,0.629,0.629,16.5,0.0,0,0.0,0.0
2019-10-01 02:15:00,0.379,0.379,16.5,0.0,0,0.0,0.0
2019-10-01 02:30:00,0.343,0.343,16.5,0.0,0,0.0,0.0
2019-10-01 02:45:00,0.551,0.551,16.5,0.0,0,0.0,0.0
2019-10-01 03:00:00,0.485,0.485,17.5,0.0,0,0.0,0.0
2019-10-01 03:15:00,0.62,0.62,17.5,0.0,0,0.0,0.0
2019-10-01 03:30:00,0.559,0.559,17.5,0.0,0,0.0,0.0
2019-10-01 03:45:00,0.291,0.291,17.5,0.0,0,0.0,0.0
2019-10-01 04:00:00,0.498,0.498,17.5,0.0,0,0.0,0.0
2019-10-01 04:15:00,0.486,0.486,17.5,0.0,0,0.0,0.0
2019-10-01 04:30:00,0.339,0.339,17.5,0.0,0,0.0,0.0
2019-10-01 04:45:00,0.42,0.42,17.5,0.0,0,0.0,0.0
2019-10-01 05:00:00,0.543,0.543,17.5,0.0,0,0.0,0.0
2019-10-01 05:15:00,1.204,1.204,17.5,0.0,0,0.0,0.0
2019-10-01 05:30:00,1.031,1.031,17.5,0.0,0,0.0,0.0
2019-10-01 05:45:00,0.971,0.971,17.5,0.0,0,0.0,0.0
2019-10-01 06:00:00,1.94,1.94,17.3,0.0,0,0.0,0.0
2019-10-01 06:15:00,0.759,0.759,17.3,0.0,0,0.0,0.0
2019-10-01 06:30:00,0.759,0.759,17.3,0.0,0,0.0,0.0
2019-10-01 06:45:00,0.787,0.787,17.3,0.0,0,0.0,0.0
2019-10-01 07:00:00,0.8919999999999999,0.8919999999999999,17.5,0.0,0,0.0,0.0
2019-10-01 07:15:00,1.58,1.58,17.5,0.0,0,0.0,0.0
2019-10-01 07:30:00,1.367,1.367,17.5,0.0,0,0.0,0.0
2019-10-01 07:45:00,1.143,1.143,17.5,0.0,0,0.0,0.0
2019-10-01 08:00:00,1.213,1.213,18.4,0.0,0,0.0,0.0
2019-10-01 08:15:00,1.376,1.376,18.4,0.0,0,0.0,0.0
2019-10-01 08:30:00,1.474,1.474,18.4,0.0,0,0.0,0.0
2019-10-01 08:45:00,1.757,1.757,18.4,0.0,0,0.0,0.0
2019-10-01 09:00:00,2.351,2.351,19.2,0.0,0,0.0,0.0
2019-10-01 09:15:00,3.276,3.276,19.2,0.0,0,0.0,0.0
2019-10-01 09:30:00,4.737,4.737,19.2,0.0,0,0.0,0.0
2019-10-01 09:45:00,3.975,3.975,19.2,0.0,0,0.0,0.0
2019-10-01 10:00:00,4.145,4.145,21.5,0.0,0,0.0,0.0
2019-10-01 10:15:00,4.834,4.834,21.5,0.0,0,0.0,0.0
2019-10-01 10:30:00,5.547,5.047,21.5,0.5,1,0.0,0.5
2019-10-01 10:45:00,5.837,5.337,21.5,0.5,1,0.0,0.5
2019-10-01 11:00:00,6.029,6.029,23.9,0.0,0,0.0,0.0
2019-10-01 11:15:00,6.077,6.077,23.9,0.0,0,0.0,0.0
2019-10-01 11:30:00,5.965,5.465,23.9,0.5,1,0.0,0.5
2019-10-01 11:45:00,5.826,5.326,23.9,0.5,1,0.0,0.5
2019-10-01 12:00:00,5.45,4.95,24.7,0.5,1,0.0,0.5
2019-10-01 12:15:00,5.27,5.27,24.7,0.0,0,0.0,0.0
2019-10-01 12:30:00,5.155,4.655,24.7,0.5,1,0.0,0.5
2019-10-01 12:45:00,4.841,4.841,24.7,0.0,0,0.0,0.0
2019-10-01 13:00:00,4.463,4.463,25.6,0.0,0,0.0,0.0
2019-10-01 13:15:00,4.363,4.363,25.6,0.0,0,0.0,0.0
2019-10-01 13:30:00,4.056,4.056,25.6,0.0,0,0.0,0.0
2019-10-01 13:45:00,2.581,2.081,25.6,0.5,1,0.0,0.5
2019-10-01 14:00:00,1.859,1.859,27.0,0.0,0,0.0,0.0
2019-10-01 14:15:00,1.791,1.791,27.0,0.0,0,0.0,0.0
2019-10-01 14:30:00,1.358,1.358,27.0,0.0,0,0.0,0.0
2019-10-01 14:45:00,1.148,1.148,27.0,0.0,0,0.0,0.0
2019-10-01 15:00:00,1.282,1.282,27.9,0.0,0,0.0,0.0
2019-10-01 15:15:00,2.155,2.155,27.9,0.0,0,0.0,0.0
2019-10-01 15:30:00,2.903,2.903,27.9,0.0,0,0.0,0.0
2019-10-01 15:45:00,2.647,2.647,27.9,0.0,0,0.0,0.0
2019-10-01 16:00:00,0.861,0.861,26.2,0.0,0,0.0,0.0
2019-10-01 16:15:00,2.342,0.8420000000000001,26.2,1.5,1,0.0,1.5
2019-10-01 16:30:00,1.077,0.577,26.2,0.5,1,0.0,0.5
2019-10-01 16:45:00,0.766,0.766,26.2,0.0,0,0.0,0.0
2019-10-01 17:00:00,0.898,0.898,24.1,0.0,0,0.0,0.0
2019-10-01 17:15:00,2.187,2.187,24.1,0.0,0,0.0,0.0
2019-10-01 17:30:00,2.215,2.215,24.1,0.0,0,0.0,0.0
2019-10-01 17:45:00,2.18,1.6800000000000002,24.1,0.5,1,0.0,0.5
2019-10-01 18:00:00,2.739,2.239,22.9,0.5,1,0.0,0.5
2019-10-01 18:15:00,3.414,0.9140000000000001,22.9,2.5,1,0.0,2.5
2019-10-01 18:30:00,2.858,0.3580000000000001,22.9,2.5,1,0.0,2.5
2019-10-01 18:45:00,3.127,0.6269999999999998,22.9,2.5,1,0.0,2.5
2019-10-01 19:00:00,3.628,1.1280000000000001,23.7,2.5,1,0.0,2.5
2019-10-01 19:15:00,1.841,0.34099999999999997,23.7,1.5,1,0.0,1.5
2019-10-01 19:30:00,1.887,0.387,23.7,1.5,1,0.0,1.5
2019-10-01 19:45:00,1.549,0.04899999999999993,23.7,1.5,1,0.0,1.5
2019-10-01 20:00:00,1.56,1.06,23.4,0.5,1,0.0,0.5
2019-10-01 20:15:00,1.272,0.772,23.4,0.5,1,0.0,0.5
2019-10-01 20:30:00,1.167,0.667,23.4,0.5,1,0.0,0.5
2019-10-01 20:45:00,1.27,0.77,23.4,0.5,1,0.0,0.5
2019-10-01 21:00:00,1.209,1.209,23.4,0.0,0,0.0,0.0
2019-10-01 21:15:00,1.128,1.128,23.4,0.0,0,0.0,0.0
2019-10-01 21:30:00,1.13,1.13,23.4,0.0,0,0.0,0.0
2019-10-01 21:45:00,1.101,1.101,23.4,0.0,0,0.0,0.0
2019-10-01 22:00:00,1.096,1.096,23.1,0.0,0,0.0,0.0
2019-10-01 22:15:00,1.048,1.048,23.1,0.0,0,0.0,0.0
2019-10-01 22:30:00,1.218,1.218,23.1,0.0,0,0.0,0.0
2019-10-01 22:45:00,1.158,1.158,23.1,0.0,0,0.0,0.0
2019-10-01 23:00:00,1.23,1.23,22.8,0.0,0,0.0,0.0
2019-10-01 23:15:00,1.079,1.079,22.8,0.0,0,0.0,0.0
2019-10-01 23:30:00,1.088,1.088,22.8,0.0,0,0.0,0.0
2019-10-01 23:45:00,1.066,1.066,22.8,0.0,0,0.0,0.0
2019-10-02 00:00:00,1.109,1.109,22.4,0.0,0,0.0,0.0
2019-10-02 00:15:00,1.148,1.148,22.4,0.0,0,0.0,0.0
2019-10-02 00:30:00,1.11,1.11,22.4,0.0,0,0.0,0.0
2019-10-02 00:45:00,1.183,1.183,22.4,0.0,0,0.0,0.0
2019-10-02 01:00:00,1.082,1.082,22.2,0.0,0,0.0,0.0
2019-10-02 01:15:00,1.137,1.137,22.2,0.0,0,0.0,0.0
2019-10-02 01:30:00,1.049,1.049,22.2,0.0,0,0.0,0.0
2019-10-02 01:45:00,1.048,1.048,22.2,0.0,0,0.0,0.0
2019-10-02 02:00:00,1.137,1.137,22.0,0.0,0,0.0,0.0
2019-10-02 02:15:00,1.13,1.13,22.0,0.0,0,0.0,0.0
2019-10-02 02:30:00,1.22,1.22,22.0,0.0,0,0.0,0.0
2019-10-02 02:45:00,1.129,1.129,22.0,0.0,0,0.0,0.0
2019-10-02 03:00:00,1.09,1.09,22.0,0.0,0,0.0,0.0
2019-10-02 03:15:00,1.097,1.097,22.0,0.0,0,0.0,0.0
2019-10-02 03:30:00,1.052,1.052,22.0,0.0,0,0.0,0.0
2019-10-02 03:45:00,1.14,1.14,22.0,0.0,0,0.0,0.0
2019-10-02 04:00:00,1.139,1.139,21.6,0.0,0,0.0,0.0
2019-10-02 04:15:00,1.108,1.108,21.6,0.0,0,0.0,0.0
2019-10-02 04:30:00,1.172,1.172,21.6,0.0,0,0.0,0.0
2019-10-02 04:45:00,1.067,1.067,21.6,0.0,0,0.0,0.0
2019-10-02 05:00:00,1.092,1.092,21.2,0.0,0,0.0,0.0
2019-10-02 05:15:00,1.09,1.09,21.2,0.0,0,0.0,0.0
2019-10-02 05:30:00,2.106,2.106,21.2,0.0,0,0.0,0.0
2019-10-02 05:45:00,2.095,1.5950000000000002,21.2,0.5,1,0.0,0.5
2019-10-02 06:00:00,2.272,1.7719999999999998,21.1,0.5,1,0.0,0.5
2019-10-02 06:15:00,1.4429999999999998,0.9429999999999998,21.1,0.5,1,0.0,0.5
2019-10-02 06:30:00,0.871,0.871,21.1,0.0,0,0.0,0.0
2019-10-02 06:45:00,0.736,0.736,21.1,0.0,0,0.0,0.0
2019-10-02 07:00:00,1.55,1.55,22.3,0.0,0,0.0,0.0
2019-10-02 07:15:00,0.833,0.833,22.3,0.0,0,0.0,0.0
2019-10-02 07:30:00,1.334,1.334,22.3,0.0,0,0.0,0.0
