timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,1.157,1.157,12.6,0.0,0,0.835,0.0
2019-10-15 00:15:00,1.239,1.239,12.6,0.0,0,0.92,0.0
2019-10-15 00:30:00,0.673,0.673,12.6,0.0,0,0.297,0.0
2019-10-15 00:45:00,1.316,1.316,12.6,0.0,0,0.875,0.0
2019-10-15 01:00:00,1.239,1.239,11.6,0.0,0,0.8500000000000001,0.0
2019-10-15 01:15:00,0.818,0.818,11.6,0.0,0,0.495,0.0
2019-10-15 01:30:00,1.144,1.144,11.6,0.0,0,0.825,0.0
2019-10-15 01:45:00,1.075,1.075,11.6,0.0,0,0.76,0.0
2019-10-15 02:00:00,1.198,1.198,10.1,0.0,0,0.9319999999999999,0.0
2019-10-15 02:15:00,0.608,0.608,10.1,0.0,0,0.352,0.0
2019-10-15 02:30:00,1.204,1.204,10.1,0.0,0,0.9420000000000001,0.0
2019-10-15 02:45:00,1.154,1.154,10.1,0.0,0,0.803,0.0
2019-10-15 03:00:00,1.291,1.291,9.9,0.0,0,0.909,0.0
2019-10-15 03:15:00,0.706,0.706,9.9,0.0,0,0.412,0.0
2019-10-15 03:30:00,1.229,1.229,9.9,0.0,0,0.97,0.0
2019-10-15 03:45:00,1.097,1.097,9.9,0.0,0,0.839,0.0
2019-10-15 04:00:00,1.143,1.143,9.7,0.0,0,0.883,0.0
2019-10-15 04:15:00,1.148,1.148,9.7,0.0,0,0.892,0.0
2019-10-15 04:30:00,1.101,1.101,9.7,0.0,0,0.843,0.0
2019-10-15 04:45:00,1.398,1.398,9.7,0.0,0,0.859,0.0
2019-10-15 05:00:00,1.861,1.861,9.4,0.0,0,0.8560000000000001,0.0
2019-10-15 05:15:00,1.416,1.416,9.4,0.0,0,0.88,0.0
2019-10-15 05:30:00,1.31,1.31,9.4,0.0,0,0.8130000000000001,0.0
2019-10-15 05:45:00,1.338,1.338,9.4,0.0,0,0.868,0.0
2019-10-15 06:00:00,1.439,1.439,9.1,0.0,0,0.8460000000000001,0.0
2019-10-15 06:15:00,1.445,1.445,9.1,0.0,0,0.876,0.0
2019-10-15 06:30:00,1.11,1.11,9.1,0.0,0,0.804,0.0
2019-10-15 06:45:00,1.363,1.363,9.1,0.0,0,0.8240000000000001,0.0
2019-10-15 07:00:00,1.95,1.95,10.4,0.0,0,0.8839999999999999,0.0
2019-10-15 07:15:00,4.025,4.025,10.4,0.0,0,0.8240000000000001,0.0
2019-10-15 07:30:00,5.251,5.251,10.4,0.0,0,0.406,0.0
2019-10-15 07:45:00,6.515,6.515,10.4,0.0,0,0.884,0.0
2019-10-15 08:00:00,7.123,7.123,11.8,0.0,0,0.371,0.0
2019-10-15 08:15:00,7.508,7.508,11.8,0.0,0,0.744,0.0
2019-10-15 08:30:00,7.455,7.455,11.8,0.0,0,0.582,0.0
2019-10-15 08:45:00,8.005,8.005,11.8,0.0,0,0.27,0.0
2019-10-15 09:00:00,8.584,8.584,13.2,0.0,0,0.6950000000000001,0.0
2019-10-15 09:15:00,8.925,8.925,13.2,0.0,0,0.038,0.0
2019-10-15 09:30:00,9.006,9.006,13.2,0.0,0,0.48000000000000004,0.0
2019-10-15 09:45:00,9.354,9.354,13.2,0.0,0,0.22199999999999998,0.0
2019-10-15 10:00:00,9.462,9.462,14.4,0.0,0,0.441,0.0
2019-10-15 10:15:00,9.524,9.524,14.4,0.0,0,0.312,0.0
2019-10-15 10:30:00,9.622,9.622,14.4,0.0,0,0.496,0.0
2019-10-15 10:45:00,9.44,9.44,14.4,0.0,0,0.426,0.0
