timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-25 00:00:00,0.242,0.242,21.0,0.0,0,0.0,0.0
2019-06-25 00:15:00,0.235,0.235,21.0,0.0,0,0.0,0.0
2019-06-25 00:30:00,0.359,0.359,21.0,0.0,0,0.0,0.0
2019-06-25 00:45:00,0.331,0.331,21.0,0.0,0,0.0,0.0
2019-06-25 01:00:00,0.201,0.201,20.5,0.0,0,0.0,0.0
2019-06-25 01:15:00,0.235,0.235,20.5,0.0,0,0.0,0.0
2019-06-25 01:30:00,0.311,0.311,20.5,0.0,0,0.0,0.0
2019-06-25 01:45:00,0.33,0.33,20.5,0.0,0,0.0,0.0
2019-06-25 02:00:00,0.294,0.294,20.5,0.0,0,0.0,0.0
2019-06-25 02:15:00,0.2,0.2,20.5,0.0,0,0.0,0.0
2019-06-25 02:30:00,0.239,0.239,20.5,0.0,0,0.0,0.0
2019-06-25 02:45:00,0.383,0.383,20.5,0.0,0,0.0,0.0
2019-06-25 03:00:00,0.203,0.203,20.6,0.0,0,0.0,0.0
2019-06-25 03:15:00,0.296,0.296,20.6,0.0,0,0.0,0.0
2019-06-25 03:30:00,0.254,0.254,20.6,0.0,0,0.0,0.0
2019-06-25 03:45:00,0.318,0.318,20.6,0.0,0,0.0,0.0
2019-06-25 04:00:00,0.286,0.286,20.8,0.0,0,0.0,0.0
2019-06-25 04:15:00,0.201,0.201,20.8,0.0,0,0.0,0.0
2019-06-25 04:30:00,0.32,0.32,20.8,0.0,0,0.0,0.0
2019-06-25 04:45:00,0.311,0.311,20.8,0.0,0,0.0,0.0
2019-06-25 05:00:00,0.299,0.299,20.9,0.0,0,0.0,0.0
2019-06-25 05:15:00,0.19,0.19,20.9,0.0,0,0.0,0.0
2019-06-25 05:30:00,0.217,0.217,20.9,0.0,0,0.0,0.0
2019-06-25 05:45:00,0.447,0.447,20.9,0.0,0,0.0,0.0
2019-06-25 06:00:00,0.435,0.435,21.0,0.0,0,0.0,0.0
2019-06-25 06:15:00,0.447,0.447,21.0,0.0,0,0.0,0.0
2019-06-25 06:30:00,0.673,0.17300000000000004,21.0,0.5,1,0.0,0.5
2019-06-25 06:45:00,0.337,0.337,21.0,0.0,0,0.0,0.0
2019-06-25 07:00:00,0.287,0.287,22.2,0.0,0,0.0,0.0
2019-06-25 07:15:00,0.156,0.156,22.2,0.0,0,0.0,0.0
2019-06-25 07:30:00,0.214,0.214,22.2,0.0,0,0.0,0.0
2019-06-25 07:45:00,0.197,0.197,22.2,0.0,0,0.0,0.0
2019-06-25 08:00:00,0.263,0.263,22.0,0.0,0,0.0,0.0
2019-06-25 08:15:00,0.264,0.264,22.0,0.0,0,0.0,0.0
2019-06-25 08:30:00,0.19,0.19,22.0,0.0,0,0.0,0.0
2019-06-25 08:45:00,0.239,0.239,22.0,0.0,0,0.0,0.0
2019-06-25 09:00:00,0.273,0.273,22.2,0.0,0,0.0,0.0
2019-06-25 09:15:00,0.177,0.177,22.2,0.0,0,0.0,0.0
2019-06-25 09:30:00,0.229,0.229,22.2,0.0,0,0.0,0.0
2019-06-25 09:45:00,0.156,0.156,22.2,0.0,0,0.0,0.0
