timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-18 00:00:00,0.146,0.146,19.2,0.0,0,0.0,0.0
2019-06-18 00:15:00,0.155,0.155,19.2,0.0,0,0.0,0.0
2019-06-18 00:30:00,0.145,0.145,19.2,0.0,0,0.0,0.0
2019-06-18 00:45:00,0.11,0.11,19.2,0.0,0,0.0,0.0
2019-06-18 01:00:00,0.204,0.204,19.4,0.0,0,0.0,0.0
2019-06-18 01:15:00,0.216,0.216,19.4,0.0,0,0.0,0.0
2019-06-18 01:30:00,0.108,0.108,19.4,0.0,0,0.0,0.0
2019-06-18 01:45:00,0.176,0.176,19.4,0.0,0,0.0,0.0
2019-06-18 02:00:00,0.13,0.13,19.5,0.0,0,0.0,0.0
2019-06-18 02:15:00,0.121,0.121,19.5,0.0,0,0.0,0.0
2019-06-18 02:30:00,0.218,0.218,19.5,0.0,0,0.0,0.0
2019-06-18 02:45:00,0.195,0.195,19.5,0.0,0,0.0,0.0
2019-06-18 03:00:00,0.107,0.107,19.5,0.0,0,0.0,0.0
2019-06-18 03:15:00,0.142,0.142,19.5,0.0,0,0.0,0.0
2019-06-18 03:30:00,0.155,0.155,19.5,0.0,0,0.0,0.0
2019-06-18 03:45:00,0.102,0.102,19.5,0.0,0,0.0,0.0
2019-06-18 04:00:00,0.241,0.241,19.4,0.0,0,0.0,0.0
2019-06-18 04:15:00,0.213,0.213,19.4,0.0,0,0.0,0.0
2019-06-18 04:30:00,0.85,0.85,19.4,0.0,0,0.0,0.0
2019-06-18 04:45:00,2.045,2.045,19.4,0.0,0,0.0,0.0
2019-06-18 05:00:00,2.536,2.536,19.7,0.0,0,0.0,0.0
2019-06-18 05:15:00,1.119,1.119,19.7,0.0,0,0.0,0.0
2019-06-18 05:30:00,0.652,0.652,19.7,0.0,0,0.0,0.0
2019-06-18 05:45:00,0.624,0.624,19.7,0.0,0,0.0,0.0
2019-06-18 06:00:00,0.477,0.477,20.0,0.0,0,0.0,0.0
