timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.258,0.258,24.4,0.0,0,0.0,0.0
2019-08-01 00:15:00,0.219,0.219,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,0.228,0.228,24.4,0.0,0,0.0,0.0
2019-08-01 00:45:00,0.224,0.224,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,0.294,0.294,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,0.274,0.274,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,0.143,0.143,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,0.142,0.142,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,0.142,0.142,23.0,0.0,0,0.0,0.0
2019-08-01 02:15:00,0.283,0.283,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,0.315,0.315,23.0,0.0,0,0.0,0.0
2019-08-01 02:45:00,0.223,0.223,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,0.222,0.222,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,0.169,0.169,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,0.249,0.249,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,0.202,0.202,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,0.142,0.142,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,0.489,0.489,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,0.258,0.258,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,0.341,0.341,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,0.283,0.283,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,0.368,0.368,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,0.451,0.451,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,0.576,0.576,22.1,0.0,0,0.0,0.0
2019-08-01 06:00:00,0.777,0.777,22.6,0.0,0,0.0,0.0
2019-08-01 06:15:00,0.967,0.967,22.6,0.0,0,0.0,0.0
2019-08-01 06:30:00,1.12,1.12,22.6,0.0,0,0.0,0.0
2019-08-01 06:45:00,1.905,1.905,22.6,0.0,0,0.0,0.0
2019-08-01 07:00:00,1.412,1.412,23.6,0.0,0,0.0,0.0
2019-08-01 07:15:00,1.554,1.554,23.6,0.0,0,0.0,0.0
2019-08-01 07:30:00,1.677,1.677,23.6,0.0,0,0.0,0.0
2019-08-01 07:45:00,1.789,1.789,23.6,0.0,0,0.0,0.0
2019-08-01 08:00:00,1.883,1.883,24.5,0.0,0,0.0,0.0
2019-08-01 08:15:00,2.006,2.006,24.5,0.0,0,0.0,0.0
2019-08-01 08:30:00,2.151,2.151,24.5,0.0,0,0.0,0.0
2019-08-01 08:45:00,2.216,2.216,24.5,0.0,0,0.0,0.0
2019-08-01 09:00:00,2.251,1.751,25.6,0.5,1,0.0,0.5
2019-08-01 09:15:00,2.292,2.292,25.6,0.0,0,0.0,0.0
2019-08-01 09:30:00,2.334,1.834,25.6,0.5,1,0.0,0.5
2019-08-01 09:45:00,2.365,2.365,25.6,0.0,0,0.0,0.0
2019-08-01 10:00:00,2.406,2.406,26.5,0.0,0,0.0,0.0
2019-08-01 10:15:00,2.39,2.39,26.5,0.0,0,0.0,0.0
2019-08-01 10:30:00,1.693,1.693,26.5,0.0,0,0.0,0.0
2019-08-01 10:45:00,2.302,2.302,26.5,0.0,0,0.0,0.0
2019-08-01 11:00:00,2.555,0.05500000000000016,27.6,2.5,1,0.0,2.5
2019-08-01 11:15:00,2.454,2.454,27.6,0.0,0,0.0,0.0
2019-08-01 11:30:00,2.409,2.409,27.6,0.0,0,0.0,0.0
2019-08-01 11:45:00,2.422,2.422,27.6,0.0,0,0.0,0.0
2019-08-01 12:00:00,2.39,1.8900000000000001,28.5,0.5,1,0.0,0.5
2019-08-01 12:15:00,2.334,2.334,28.5,0.0,0,0.0,0.0
2019-08-01 12:30:00,2.271,1.771,28.5,0.5,1,0.0,0.5
2019-08-01 12:45:00,2.215,2.215,28.5,0.0,0,0.0,0.0
2019-08-01 13:00:00,2.147,2.147,29.3,0.0,0,0.0,0.0
2019-08-01 13:15:00,2.072,2.072,29.3,0.0,0,0.0,0.0
2019-08-01 13:30:00,1.991,1.991,29.3,0.0,0,0.0,0.0
2019-08-01 13:45:00,1.913,1.913,29.3,0.0,0,0.0,0.0
2019-08-01 14:00:00,1.82,1.82,29.5,0.0,0,0.0,0.0
2019-08-01 14:15:00,1.709,1.709,29.5,0.0,0,0.0,0.0
2019-08-01 14:30:00,1.584,1.584,29.5,0.0,0,0.0,0.0
2019-08-01 14:45:00,1.456,1.456,29.5,0.0,0,0.0,0.0
2019-08-01 15:00:00,1.313,1.313,29.5,0.0,0,0.0,0.0
2019-08-01 15:15:00,1.162,1.162,29.5,0.0,0,0.0,0.0
2019-08-01 15:30:00,1.01,1.01,29.5,0.0,0,0.0,0.0
2019-08-01 15:45:00,0.85,0.85,29.5,0.0,0,0.0,0.0
2019-08-01 16:00:00,0.692,0.692,29.1,0.0,0,0.0,0.0
2019-08-01 16:15:00,0.553,0.553,29.1,0.0,0,0.0,0.0
