timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.353,0.353,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,1.673,1.673,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,1.687,1.687,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,2.385,2.385,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,1.429,1.429,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.407,0.407,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,1.799,1.799,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,1.758,1.758,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,2.495,2.495,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.465,0.465,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,1.477,1.477,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,1.688,1.688,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,2.684,2.684,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,0.947,0.947,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,1.304,1.304,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,1.95,1.95,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,2.46,2.46,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,1.683,1.683,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.533,0.533,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,2.43,2.43,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,2.308,2.308,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,2.155,2.155,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,0.295,0.295,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,2.292,2.292,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,2.853,2.853,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,3.256,3.256,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,0.817,0.817,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,2.464,2.464,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,3.244,3.244,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,4.288,4.288,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,4.431,4.431,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,5.332,5.332,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,5.91,5.91,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,8.483,8.483,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,8.677,8.677,11.8,0.0,0,0.0,0.0
2019-10-15 08:45:00,8.397,8.397,11.8,0.0,0,0.0,0.0
