timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.701,0.701,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,0.619,0.619,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,0.687,0.687,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,0.607,0.607,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,0.603,0.603,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.676,0.676,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,0.737,0.737,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,0.638,0.638,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,0.753,0.753,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.736,0.736,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,0.551,0.551,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,0.844,0.844,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,0.676,0.676,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,0.756,0.756,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,0.619,0.619,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,0.619,0.619,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,0.558,0.558,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,0.719,0.719,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.659,0.659,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,0.503,0.503,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,0.51,0.51,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,0.759,0.759,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,1.011,1.011,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,1.459,1.459,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,0.7889999999999999,0.7889999999999999,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,0.698,0.698,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,0.977,0.977,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,0.458,0.458,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,0.606,0.606,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,0.661,0.661,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,0.629,0.629,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,1.15,1.15,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,1.549,1.549,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,1.871,1.871,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,2.267,2.267,11.8,0.0,0,0.0,0.0
2019-10-15 08:45:00,2.653,2.653,11.8,0.0,0,0.0,0.0
2019-10-15 09:00:00,2.623,2.623,13.2,0.0,0,0.0,0.0
2019-10-15 09:15:00,2.877,2.877,13.2,0.0,0,0.0,0.0
2019-10-15 09:30:00,3.281,3.281,13.2,0.0,0,0.0,0.0
2019-10-15 09:45:00,3.585,3.585,13.2,0.0,0,0.0,0.0
2019-10-15 10:00:00,3.718,3.718,14.4,0.0,0,0.0,0.0
2019-10-15 10:15:00,4.063,4.063,14.4,0.0,0,0.0,0.0
2019-10-15 10:30:00,4.621,4.621,14.4,0.0,0,0.0,0.0
2019-10-15 10:45:00,5.445,5.445,14.4,0.0,0,0.0,0.0
2019-10-15 11:00:00,5.736,5.736,15.1,0.0,0,0.0,0.0
2019-10-15 11:15:00,5.661,5.661,15.1,0.0,0,0.0,0.0
2019-10-15 11:30:00,5.277,5.277,15.1,0.0,0,0.0,0.0
2019-10-15 11:45:00,4.776,4.776,15.1,0.0,0,0.0,0.0
2019-10-15 12:00:00,4.43,4.43,15.7,0.0,0,0.0,0.0
2019-10-15 12:15:00,4.104,4.104,15.7,0.0,0,0.0,0.0
