timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-23 00:00:00,0.497,0.497,23.3,0.0,0,0.092,0.0
2019-07-23 00:15:00,0.574,0.574,23.3,0.0,0,0.092,0.0
2019-07-23 00:30:00,0.412,0.412,23.3,0.0,0,0.092,0.0
2019-07-23 00:45:00,0.495,0.495,23.3,0.0,0,0.091,0.0
2019-07-23 01:00:00,0.455,0.455,23.4,0.0,0,0.092,0.0
2019-07-23 01:15:00,0.383,0.383,23.4,0.0,0,0.092,0.0
2019-07-23 01:30:00,0.432,0.432,23.4,0.0,0,0.091,0.0
2019-07-23 01:45:00,0.317,0.317,23.4,0.0,0,0.092,0.0
2019-07-23 02:00:00,0.392,0.392,23.2,0.0,0,0.091,0.0
2019-07-23 02:15:00,0.489,0.489,23.2,0.0,0,0.092,0.0
2019-07-23 02:30:00,0.491,0.491,23.2,0.0,0,0.092,0.0
2019-07-23 02:45:00,0.534,0.534,23.2,0.0,0,0.091,0.0
2019-07-23 03:00:00,0.378,0.378,22.9,0.0,0,0.091,0.0
2019-07-23 03:15:00,0.335,0.335,22.9,0.0,0,0.091,0.0
2019-07-23 03:30:00,0.403,0.403,22.9,0.0,0,0.091,0.0
2019-07-23 03:45:00,0.391,0.391,22.9,0.0,0,0.091,0.0
2019-07-23 04:00:00,0.511,0.511,21.4,0.0,0,0.09,0.0
2019-07-23 04:15:00,0.45,0.45,21.4,0.0,0,0.091,0.0
2019-07-23 04:30:00,0.427,0.427,21.4,0.0,0,0.09,0.0
2019-07-23 04:45:00,1.397,0.897,21.4,0.5,1,0.09,0.5
2019-07-23 05:00:00,0.774,0.774,20.1,0.0,0,0.09,0.0
2019-07-23 05:15:00,0.604,0.604,20.1,0.0,0,0.09,0.0
2019-07-23 05:30:00,0.576,0.576,20.1,0.0,0,0.089,0.0
2019-07-23 05:45:00,0.537,0.537,20.1,0.0,0,0.089,0.0
2019-07-23 06:00:00,1.244,1.244,20.5,0.0,0,0.089,0.0
2019-07-23 06:15:00,1.141,1.141,20.5,0.0,0,0.089,0.0
2019-07-23 06:30:00,0.924,0.924,20.5,0.0,0,0.089,0.0
2019-07-23 06:45:00,1.393,1.393,20.5,0.0,0,0.088,0.0
2019-07-23 07:00:00,1.173,1.173,20.6,0.0,0,0.088,0.0
2019-07-23 07:15:00,0.652,0.652,20.6,0.0,0,0.088,0.0
2019-07-23 07:30:00,0.417,0.417,20.6,0.0,0,0.088,0.0
2019-07-23 07:45:00,0.389,0.389,20.6,0.0,0,0.087,0.0
2019-07-23 08:00:00,0.431,0.431,20.7,0.0,0,0.087,0.0
2019-07-23 08:15:00,0.317,0.317,20.7,0.0,0,0.086,0.0
2019-07-23 08:30:00,0.561,0.561,20.7,0.0,0,0.086,0.0
2019-07-23 08:45:00,1.454,1.454,20.7,0.0,0,0.086,0.0
2019-07-23 09:00:00,1.399,1.399,21.5,0.0,0,0.086,0.0
2019-07-23 09:15:00,1.258,1.258,21.5,0.0,0,0.086,0.0
2019-07-23 09:30:00,0.544,0.544,21.5,0.0,0,0.086,0.0
2019-07-23 09:45:00,0.585,0.585,21.5,0.0,0,0.086,0.0
2019-07-23 10:00:00,0.554,0.5540000001844916,22.1,0.0,0,0.086,0.0
2019-07-23 10:15:00,1.072,0.5720000000000001,22.1,0.5,1,0.086,0.5
2019-07-23 10:30:00,0.424,0.424,22.1,0.0,0,0.086,0.0
2019-07-23 10:45:00,0.668,0.668,22.1,0.0,0,0.085,0.0
2019-07-23 11:00:00,0.614,0.614,22.5,0.0,0,0.086,0.0
2019-07-23 11:15:00,0.469,0.469,22.5,0.0,0,0.085,0.0
2019-07-23 11:30:00,0.557,0.557,22.5,0.0,0,0.085,0.0
2019-07-23 11:45:00,0.474,0.474,22.5,0.0,0,0.085,0.0
2019-07-23 12:00:00,0.511,0.511,23.8,0.0,0,0.084,0.0
2019-07-23 12:15:00,0.442,0.442,23.8,0.0,0,0.085,0.0
2019-07-23 12:30:00,0.387,0.387,23.8,0.0,0,0.084,0.0
2019-07-23 12:45:00,0.77,0.77,23.8,0.0,0,0.132,0.0
2019-07-23 13:00:00,3.138,3.138,24.2,0.0,0,2.162,0.0
2019-07-23 13:15:00,3.106,0.6059999999999999,24.2,2.5,1,2.158,2.5
2019-07-23 13:30:00,2.977,0.47699999999999987,24.2,2.5,1,2.156,2.5
2019-07-23 13:45:00,3.158,3.158,24.2,0.0,0,2.156,0.0
2019-07-23 14:00:00,3.244,3.244,24.0,0.0,0,2.163,0.0
2019-07-23 14:15:00,3.321,0.8210000055707629,24.0,2.5,1,2.184,2.5
2019-07-23 14:30:00,3.221,3.221,24.0,0.0,0,2.209,0.0
