timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-14 00:00:00,0.783,0.783,8.1,0.0,0,0.0,0.0
2019-05-14 00:15:00,0.611,0.611,8.1,0.0,0,0.0,0.0
2019-05-14 00:30:00,0.446,0.446,8.1,0.0,0,0.0,0.0
2019-05-14 00:45:00,0.459,0.459,8.1,0.0,0,0.0,0.0
2019-05-14 01:00:00,0.517,0.517,7.7,0.0,0,0.0,0.0
2019-05-14 01:15:00,0.213,0.213,7.7,0.0,0,0.0,0.0
2019-05-14 01:30:00,0.349,0.349,7.7,0.0,0,0.0,0.0
2019-05-14 01:45:00,0.432,0.432,7.7,0.0,0,0.0,0.0
2019-05-14 02:00:00,0.481,0.481,7.5,0.0,0,0.0,0.0
2019-05-14 02:15:00,0.357,0.357,7.5,0.0,0,0.0,0.0
2019-05-14 02:30:00,0.188,0.188,7.5,0.0,0,0.0,0.0
2019-05-14 02:45:00,0.559,0.559,7.5,0.0,0,0.0,0.0
2019-05-14 03:00:00,0.459,0.459,7.4,0.0,0,0.0,0.0
2019-05-14 03:15:00,0.334,0.334,7.4,0.0,0,0.0,0.0
2019-05-14 03:30:00,0.23,0.23,7.4,0.0,0,0.0,0.0
2019-05-14 03:45:00,0.495,0.495,7.4,0.0,0,0.0,0.0
2019-05-14 04:00:00,0.366,0.366,7.2,0.0,0,0.0,0.0
2019-05-14 04:15:00,0.454,0.454,7.2,0.0,0,0.0,0.0
2019-05-14 04:30:00,0.144,0.144,7.2,0.0,0,0.0,0.0
2019-05-14 04:45:00,0.495,0.495,7.2,0.0,0,0.0,0.0
2019-05-14 05:00:00,0.79,0.79,7.2,0.0,0,0.0,0.0
2019-05-14 05:15:00,0.957,0.957,7.2,0.0,0,0.0,0.0
2019-05-14 05:30:00,0.514,0.514,7.2,0.0,0,0.0,0.0
2019-05-14 05:45:00,2.56,2.56,7.2,0.0,0,0.0,0.0
2019-05-14 06:00:00,2.348,2.348,7.3,0.0,0,0.0,0.0
2019-05-14 06:15:00,0.884,0.884,7.3,0.0,0,0.0,0.0
2019-05-14 06:30:00,0.433,0.433,7.3,0.0,0,0.0,0.0
2019-05-14 06:45:00,0.461,0.461,7.3,0.0,0,0.0,0.0
2019-05-14 07:00:00,0.56,0.56,7.8,0.0,0,0.0,0.0
2019-05-14 07:15:00,0.401,0.401,7.8,0.0,0,0.0,0.0
2019-05-14 07:30:00,0.356,0.356,7.8,0.0,0,0.0,0.0
2019-05-14 07:45:00,0.427,0.427,7.8,0.0,0,0.0,0.0
2019-05-14 08:00:00,0.506,0.506,8.1,0.0,0,0.0,0.0
2019-05-14 08:15:00,0.253,0.253,8.1,0.0,0,0.0,0.0
2019-05-14 08:30:00,0.272,0.272,8.1,0.0,0,0.0,0.0
2019-05-14 08:45:00,0.458,0.458,8.1,0.0,0,0.0,0.0
2019-05-14 09:00:00,0.5,0.5,8.7,0.0,0,0.0,0.0
2019-05-14 09:15:00,0.29,0.29,8.7,0.0,0,0.0,0.0
2019-05-14 09:30:00,0.451,0.451,8.7,0.0,0,0.0,0.0
2019-05-14 09:45:00,0.407,0.407,8.7,0.0,0,0.0,0.0
2019-05-14 10:00:00,0.438,0.438,9.6,0.0,0,0.0,0.0
2019-05-14 10:15:00,0.321,0.321,9.6,0.0,0,0.0,0.0
2019-05-14 10:30:00,0.158,0.158,9.6,0.0,0,0.0,0.0
2019-05-14 10:45:00,0.636,0.636,9.6,0.0,0,0.0,0.0
2019-05-14 11:00:00,0.439,0.439,11.0,0.0,0,0.0,0.0
2019-05-14 11:15:00,0.411,0.411,11.0,0.0,0,0.0,0.0
2019-05-14 11:30:00,0.719,0.719,11.0,0.0,0,0.0,0.0
2019-05-14 11:45:00,0.787,0.787,11.0,0.0,0,0.0,0.0
2019-05-14 12:00:00,0.83,0.83,11.9,0.0,0,0.0,0.0
2019-05-14 12:15:00,0.528,0.528,11.9,0.0,0,0.0,0.0
2019-05-14 12:30:00,0.511,0.511,11.9,0.0,0,0.0,0.0
2019-05-14 12:45:00,0.635,0.635,11.9,0.0,0,0.0,0.0
2019-05-14 13:00:00,0.546,0.546,11.9,0.0,0,0.0,0.0
2019-05-14 13:15:00,0.55,0.55,11.9,0.0,0,0.0,0.0
2019-05-14 13:30:00,0.388,0.388,11.9,0.0,0,0.0,0.0
2019-05-14 13:45:00,0.619,0.619,11.9,0.0,0,0.0,0.0
2019-05-14 14:00:00,0.605,0.605,12.0,0.0,0,0.0,0.0
2019-05-14 14:15:00,0.575,0.575,12.0,0.0,0,0.0,0.0
2019-05-14 14:30:00,0.301,0.301,12.0,0.0,0,0.0,0.0
2019-05-14 14:45:00,0.615,0.615,12.0,0.0,0,0.0,0.0
2019-05-14 15:00:00,0.495,0.495,12.2,0.0,0,0.0,0.0
2019-05-14 15:15:00,0.294,0.294,12.2,0.0,0,0.0,0.0
2019-05-14 15:30:00,0.316,0.316,12.2,0.0,0,0.0,0.0
2019-05-14 15:45:00,0.417,0.417,12.2,0.0,0,0.0,0.0
2019-05-14 16:00:00,0.597,0.597,11.8,0.0,0,0.0,0.0
2019-05-14 16:15:00,0.494,0.494,11.8,0.0,0,0.0,0.0
2019-05-14 16:30:00,0.458,0.458,11.8,0.0,0,0.0,0.0
2019-05-14 16:45:00,0.799,0.799,11.8,0.0,0,0.0,0.0
2019-05-14 17:00:00,0.631,0.631,10.7,0.0,0,0.0,0.0
2019-05-14 17:15:00,0.518,0.518,10.7,0.0,0,0.0,0.0
2019-05-14 17:30:00,0.954,0.954,10.7,0.0,0,0.0,0.0
2019-05-14 17:45:00,0.986,0.986,10.7,0.0,0,0.0,0.0
2019-05-14 18:00:00,0.58,0.58,9.7,0.0,0,0.0,0.0
2019-05-14 18:15:00,0.518,0.518,9.7,0.0,0,0.0,0.0
2019-05-14 18:30:00,0.339,0.339,9.7,0.0,0,0.0,0.0
2019-05-14 18:45:00,0.514,0.514,9.7,0.0,0,0.0,0.0
2019-05-14 19:00:00,0.714,0.714,9.4,0.0,0,0.0,0.0
2019-05-14 19:15:00,0.589,0.589,9.4,0.0,0,0.0,0.0
2019-05-14 19:30:00,0.535,0.535,9.4,0.0,0,0.0,0.0
2019-05-14 19:45:00,0.438,0.438,9.4,0.0,0,0.0,0.0
2019-05-14 20:00:00,0.602,0.602,8.6,0.0,0,0.0,0.0
2019-05-14 20:15:00,0.68,0.68,8.6,0.0,0,0.0,0.0
2019-05-14 20:30:00,0.399,0.399,8.6,0.0,0,0.0,0.0
2019-05-14 20:45:00,0.582,0.582,8.6,0.0,0,0.0,0.0
2019-05-14 21:00:00,0.915,0.915,8.3,0.0,0,0.0,0.0
2019-05-14 21:15:00,0.575,0.575,8.3,0.0,0,0.0,0.0
2019-05-14 21:30:00,0.424,0.424,8.3,0.0,0,0.0,0.0
2019-05-14 21:45:00,0.265,0.265,8.3,0.0,0,0.0,0.0
2019-05-14 22:00:00,0.452,0.452,8.1,0.0,0,0.0,0.0
2019-05-14 22:15:00,0.48,0.48,8.1,0.0,0,0.0,0.0
2019-05-14 22:30:00,0.409,0.409,8.1,0.0,0,0.0,0.0
2019-05-14 22:45:00,0.372,0.372,8.1,0.0,0,0.0,0.0
2019-05-14 23:00:00,0.342,0.342,8.1,0.0,0,0.0,0.0
2019-05-14 23:15:00,0.446,0.446,8.1,0.0,0,0.0,0.0
2019-05-14 23:30:00,0.578,0.578,8.1,0.0,0,0.0,0.0
2019-05-14 23:45:00,0.282,0.282,8.1,0.0,0,0.0,0.0
2019-05-15 00:00:00,0.372,0.372,7.7,0.0,0,0.0,0.0
2019-05-15 00:15:00,0.52,0.52,7.7,0.0,0,0.0,0.0
2019-05-15 00:30:00,0.448,0.448,7.7,0.0,0,0.0,0.0
2019-05-15 00:45:00,0.297,0.297,7.7,0.0,0,0.0,0.0
2019-05-15 01:00:00,0.35,0.35,7.8,0.0,0,0.0,0.0
2019-05-15 01:15:00,0.446,0.446,7.8,0.0,0,0.0,0.0
2019-05-15 01:30:00,0.508,0.508,7.8,0.0,0,0.0,0.0
2019-05-15 01:45:00,0.255,0.255,7.8,0.0,0,0.0,0.0
2019-05-15 02:00:00,0.431,0.431,7.8,0.0,0,0.0,0.0
2019-05-15 02:15:00,0.523,0.523,7.8,0.0,0,0.0,0.0
2019-05-15 02:30:00,0.348,0.348,7.8,0.0,0,0.0,0.0
2019-05-15 02:45:00,0.372,0.372,7.8,0.0,0,0.0,0.0
2019-05-15 03:00:00,0.328,0.328,7.2,0.0,0,0.0,0.0
2019-05-15 03:15:00,0.483,0.483,7.2,0.0,0,0.0,0.0
2019-05-15 03:30:00,0.496,0.496,7.2,0.0,0,0.0,0.0
2019-05-15 03:45:00,0.19,0.19,7.2,0.0,0,0.0,0.0
2019-05-15 04:00:00,0.437,0.437,6.7,0.0,0,0.0,0.0
2019-05-15 04:15:00,0.435,0.435,6.7,0.0,0,0.0,0.0
2019-05-15 04:30:00,0.549,0.549,6.7,0.0,0,0.0,0.0
2019-05-15 04:45:00,0.197,0.197,6.7,0.0,0,0.0,0.0
2019-05-15 05:00:00,0.374,0.374,6.2,0.0,0,0.0,0.0
2019-05-15 05:15:00,0.426,0.426,6.2,0.0,0,0.0,0.0
2019-05-15 05:30:00,0.509,0.509,6.2,0.0,0,0.0,0.0
2019-05-15 05:45:00,0.176,0.176,6.2,0.0,0,0.0,0.0
2019-05-15 06:00:00,0.466,0.466,7.2,0.0,0,0.0,0.0
2019-05-15 06:15:00,0.378,0.378,7.2,0.0,0,0.0,0.0
2019-05-15 06:30:00,0.4,0.4,7.2,0.0,0,0.0,0.0
2019-05-15 06:45:00,0.565,0.565,7.2,0.0,0,0.0,0.0
2019-05-15 07:00:00,0.557,0.557,9.4,0.0,0,0.0,0.0
2019-05-15 07:15:00,0.96,0.96,9.4,0.0,0,0.0,0.0
2019-05-15 07:30:00,0.641,0.641,9.4,0.0,0,0.0,0.0
2019-05-15 07:45:00,0.23,0.23,9.4,0.0,0,0.0,0.0
2019-05-15 08:00:00,0.311,0.311,11.4,0.0,0,0.0,0.0
2019-05-15 08:15:00,0.368,0.368,11.4,0.0,0,0.0,0.0
2019-05-15 08:30:00,0.372,0.372,11.4,0.0,0,0.0,0.0
2019-05-15 08:45:00,0.188,0.188,11.4,0.0,0,0.0,0.0
2019-05-15 09:00:00,0.25,0.25,13.1,0.0,0,0.0,0.0
2019-05-15 09:15:00,0.437,0.437,13.1,0.0,0,0.0,0.0
2019-05-15 09:30:00,0.364,0.364,13.1,0.0,0,0.0,0.0
2019-05-15 09:45:00,0.135,0.135,13.1,0.0,0,0.0,0.0
2019-05-15 10:00:00,0.336,0.336,14.4,0.0,0,0.0,0.0
2019-05-15 10:15:00,0.393,0.393,14.4,0.0,0,0.0,0.0
2019-05-15 10:30:00,0.401,0.401,14.4,0.0,0,0.0,0.0
2019-05-15 10:45:00,0.184,0.184,14.4,0.0,0,0.0,0.0
2019-05-15 11:00:00,0.242,0.242,15.1,0.0,0,0.0,0.0
2019-05-15 11:15:00,0.441,0.441,15.1,0.0,0,0.0,0.0
2019-05-15 11:30:00,0.356,0.356,15.1,0.0,0,0.0,0.0
2019-05-15 11:45:00,0.165,0.165,15.1,0.0,0,0.0,0.0
2019-05-15 12:00:00,0.316,0.316,16.9,0.0,0,0.0,0.0
2019-05-15 12:15:00,0.359,0.359,16.9,0.0,0,0.0,0.0
2019-05-15 12:30:00,0.385,0.385,16.9,0.0,0,0.0,0.0
2019-05-15 12:45:00,0.25,0.25,16.9,0.0,0,0.0,0.0
2019-05-15 13:00:00,0.239,0.239,17.9,0.0,0,0.0,0.0
2019-05-15 13:15:00,0.399,0.399,17.9,0.0,0,0.0,0.0
2019-05-15 13:30:00,0.402,0.402,17.9,0.0,0,0.0,0.0
2019-05-15 13:45:00,0.135,0.135,17.9,0.0,0,0.0,0.0
2019-05-15 14:00:00,0.33,0.33,19.1,0.0,0,0.0,0.0
2019-05-15 14:15:00,0.376,0.376,19.1,0.0,0,0.0,0.0
2019-05-15 14:30:00,0.321,0.321,19.1,0.0,0,0.0,0.0
2019-05-15 14:45:00,0.291,0.291,19.1,0.0,0,0.0,0.0
2019-05-15 15:00:00,0.267,0.267,19.6,0.0,0,0.0,0.0
2019-05-15 15:15:00,0.48,0.48,19.6,0.0,0,0.0,0.0
2019-05-15 15:30:00,0.466,0.466,19.6,0.0,0,0.0,0.0
2019-05-15 15:45:00,0.179,0.179,19.6,0.0,0,0.0,0.0
2019-05-15 16:00:00,0.256,0.256,19.9,0.0,0,0.0,0.0
2019-05-15 16:15:00,0.465,0.465,19.9,0.0,0,0.0,0.0
2019-05-15 16:30:00,0.385,0.385,19.9,0.0,0,0.0,0.0
2019-05-15 16:45:00,0.261,0.261,19.9,0.0,0,0.0,0.0
2019-05-15 17:00:00,0.19,0.19,19.5,0.0,0,0.0,0.0
2019-05-15 17:15:00,0.435,0.435,19.5,0.0,0,0.0,0.0
2019-05-15 17:30:00,0.627,0.627,19.5,0.0,0,0.0,0.0
2019-05-15 17:45:00,0.39,0.39,19.5,0.0,0,0.0,0.0
2019-05-15 18:00:00,1.034,1.034,18.0,0.0,0,0.0,0.0
2019-05-15 18:15:00,0.821,0.821,18.0,0.0,0,0.0,0.0
2019-05-15 18:30:00,0.731,0.731,18.0,0.0,0,0.0,0.0
2019-05-15 18:45:00,0.38,0.38,18.0,0.0,0,0.0,0.0
2019-05-15 19:00:00,0.487,0.487,15.1,0.0,0,0.0,0.0
2019-05-15 19:15:00,0.702,0.702,15.1,0.0,0,0.0,0.0
2019-05-15 19:30:00,0.529,0.529,15.1,0.0,0,0.0,0.0
2019-05-15 19:45:00,0.399,0.399,15.1,0.0,0,0.0,0.0
2019-05-15 20:00:00,0.585,0.585,15.2,0.0,0,0.0,0.0
2019-05-15 20:15:00,0.657,0.657,15.2,0.0,0,0.0,0.0
2019-05-15 20:30:00,0.522,0.522,15.2,0.0,0,0.0,0.0
2019-05-15 20:45:00,0.394,0.394,15.2,0.0,0,0.0,0.0
2019-05-15 21:00:00,0.393,0.393,14.1,0.0,0,0.0,0.0
2019-05-15 21:15:00,0.636,0.636,14.1,0.0,0,0.0,0.0
2019-05-15 21:30:00,0.447,0.447,14.1,0.0,0,0.0,0.0
2019-05-15 21:45:00,0.183,0.183,14.1,0.0,0,0.0,0.0
