timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-30 00:00:00,0.185,0.185,24.8,0.0,0,0.0,0.0
2019-07-30 00:15:00,0.108,0.108,24.8,0.0,0,0.0,0.0
2019-07-30 00:30:00,0.167,0.167,24.8,0.0,0,0.0,0.0
2019-07-30 00:45:00,0.194,0.194,24.8,0.0,0,0.0,0.0
2019-07-30 01:00:00,0.222,0.222,24.5,0.0,0,0.0,0.0
2019-07-30 01:15:00,0.148,0.148,24.5,0.0,0,0.0,0.0
2019-07-30 01:30:00,0.163,0.163,24.5,0.0,0,0.0,0.0
2019-07-30 01:45:00,0.155,0.155,24.5,0.0,0,0.0,0.0
2019-07-30 02:00:00,0.187,0.187,23.9,0.0,0,0.0,0.0
2019-07-30 02:15:00,0.222,0.222,23.9,0.0,0,0.0,0.0
2019-07-30 02:30:00,0.17,0.17,23.9,0.0,0,0.0,0.0
2019-07-30 02:45:00,0.133,0.133,23.9,0.0,0,0.0,0.0
2019-07-30 03:00:00,0.132,0.132,23.7,0.0,0,0.0,0.0
2019-07-30 03:15:00,0.233,0.233,23.7,0.0,0,0.0,0.0
2019-07-30 03:30:00,0.203,0.203,23.7,0.0,0,0.0,0.0
2019-07-30 03:45:00,0.143,0.143,23.7,0.0,0,0.0,0.0
2019-07-30 04:00:00,0.148,0.148,23.6,0.0,0,0.0,0.0
2019-07-30 04:15:00,0.161,0.161,23.6,0.0,0,0.0,0.0
2019-07-30 04:30:00,0.209,0.209,23.6,0.0,0,0.0,0.0
2019-07-30 04:45:00,0.17,0.17,23.6,0.0,0,0.0,0.0
2019-07-30 05:00:00,0.212,0.212,23.4,0.0,0,0.0,0.0
2019-07-30 05:15:00,0.258,0.258,23.4,0.0,0,0.0,0.0
2019-07-30 05:30:00,0.308,0.308,23.4,0.0,0,0.0,0.0
2019-07-30 05:45:00,0.452,0.452,23.4,0.0,0,0.0,0.0
2019-07-30 06:00:00,0.888,0.888,24.1,0.0,0,0.0,0.0
2019-07-30 06:15:00,1.319,1.319,24.1,0.0,0,0.0,0.0
2019-07-30 06:30:00,1.614,1.6139999999999999,24.1,0.0,0,0.0,0.0
2019-07-30 06:45:00,1.872,1.8719999999999999,24.1,0.0,0,0.0,0.0
2019-07-30 07:00:00,2.119,2.119,25.5,0.0,0,0.0,0.0
2019-07-30 07:15:00,2.371,0.871,25.5,1.5,1,0.0,1.5
2019-07-30 07:30:00,2.61,2.6099999999999994,25.5,0.0,0,0.0,0.0
2019-07-30 07:45:00,2.837,2.8369999999999993,25.5,0.0,0,0.0,0.0
2019-07-30 08:00:00,3.048,3.0479999999999996,27.2,0.0,0,0.0,0.0
2019-07-30 08:15:00,3.262,3.2619999999999996,27.2,0.0,0,0.0,0.0
2019-07-30 08:30:00,3.408,3.408,27.2,0.0,0,0.0,0.0
2019-07-30 08:45:00,3.608,3.6079999999999997,27.2,0.0,0,0.0,0.0
2019-07-30 09:00:00,3.313,3.313,28.9,0.0,0,0.0,0.0
2019-07-30 09:15:00,3.263,3.263,28.9,0.0,0,0.0,0.0
2019-07-30 09:30:00,3.861,3.8610000000000007,28.9,0.0,0,0.0,0.0
2019-07-30 09:45:00,4.302,4.3020000000000005,28.9,0.0,0,0.0,0.0
2019-07-30 10:00:00,4.543,2.043,30.1,2.5,1,0.0,2.5
2019-07-30 10:15:00,3.41,3.4099999999999997,30.1,0.0,0,0.0,0.0
2019-07-30 10:30:00,3.912,3.9119999999999995,30.1,0.0,0,0.0,0.0
2019-07-30 10:45:00,4.401,4.400999999999999,30.1,0.0,0,0.0,0.0
2019-07-30 11:00:00,3.31,3.31,31.2,0.0,0,0.0,0.0
2019-07-30 11:15:00,3.049,3.049000000000001,31.2,0.0,0,0.0,0.0
2019-07-30 11:30:00,4.699,2.199,31.2,2.5,1,0.0,2.5
2019-07-30 11:45:00,4.638,2.138,31.2,2.5,1,0.0,2.5
2019-07-30 12:00:00,2.815,2.815,31.9,0.0,0,0.0,0.0
2019-07-30 12:15:00,3.865,3.8649999999999998,31.9,0.0,0,0.0,0.0
2019-07-30 12:30:00,3.106,3.106,31.9,0.0,0,0.0,0.0
2019-07-30 12:45:00,4.555,2.0549999999999993,31.9,2.5,1,0.0,2.5
2019-07-30 13:00:00,4.392,1.8920000000000003,31.5,2.5,1,0.0,2.5
2019-07-30 13:15:00,3.191,3.191,31.5,0.0,0,0.0,0.0
2019-07-30 13:30:00,3.794,3.7939999999999996,31.5,0.0,0,0.0,0.0
2019-07-30 13:45:00,2.908,2.9079999999999995,31.5,0.0,0,0.0,0.0
2019-07-30 14:00:00,0.132,0.132,30.8,0.0,0,0.0,0.0
2019-07-30 14:15:00,0.614,0.11399999999999999,30.8,0.5,1,0.0,0.5
2019-07-30 14:30:00,1.188,0.688,30.8,0.5,1,0.0,0.5
2019-07-30 14:45:00,2.282,0.782,30.8,1.5,1,0.0,1.5
2019-07-30 15:00:00,1.144,0.6439999999999999,30.1,0.5,1,0.0,0.5
2019-07-30 15:15:00,1.077,0.577,30.1,0.5,1,0.0,0.5
2019-07-30 15:30:00,0.884,0.384,30.1,0.5,1,0.0,0.5
2019-07-30 15:45:00,0.635,0.635,30.1,0.0,0,0.0,0.0
2019-07-30 16:00:00,0.382,0.382,30.8,0.0,0,0.0,0.0
2019-07-30 16:15:00,0.394,0.394,30.8,0.0,0,0.0,0.0
2019-07-30 16:30:00,0.836,0.33599999999999997,30.8,0.5,1,0.0,0.5
2019-07-30 16:45:00,0.472,0.472,30.8,0.0,0,0.0,0.0
2019-07-30 17:00:00,0.266,0.266,30.9,0.0,0,0.0,0.0
2019-07-30 17:15:00,0.145,0.145,30.9,0.0,0,0.0,0.0
2019-07-30 17:30:00,0.135,0.135,30.9,0.0,0,0.0,0.0
2019-07-30 17:45:00,0.172,0.172,30.9,0.0,0,0.0,0.0
2019-07-30 18:00:00,0.188,0.188,29.0,0.0,0,0.0,0.0
2019-07-30 18:15:00,0.212,0.212,29.0,0.0,0,0.0,0.0
2019-07-30 18:30:00,0.152,0.152,29.0,0.0,0,0.0,0.0
2019-07-30 18:45:00,0.159,0.159,29.0,0.0,0,0.0,0.0
2019-07-30 19:00:00,0.147,0.147,27.0,0.0,0,0.0,0.0
2019-07-30 19:15:00,0.204,0.204,27.0,0.0,0,0.0,0.0
2019-07-30 19:30:00,0.217,0.217,27.0,0.0,0,0.0,0.0
2019-07-30 19:45:00,0.163,0.163,27.0,0.0,0,0.0,0.0
2019-07-30 20:00:00,0.108,0.108,27.5,0.0,0,0.0,0.0
2019-07-30 20:15:00,0.167,0.167,27.5,0.0,0,0.0,0.0
2019-07-30 20:30:00,0.274,0.274,27.5,0.0,0,0.0,0.0
2019-07-30 20:45:00,0.141,0.141,27.5,0.0,0,0.0,0.0
2019-07-30 21:00:00,0.144,0.144,27.4,0.0,0,0.0,0.0
2019-07-30 21:15:00,0.19,0.19,27.4,0.0,0,0.0,0.0
2019-07-30 21:30:00,0.142,0.142,27.4,0.0,0,0.0,0.0
2019-07-30 21:45:00,0.217,0.217,27.4,0.0,0,0.0,0.0
2019-07-30 22:00:00,0.182,0.182,26.6,0.0,0,0.0,0.0
2019-07-30 22:15:00,0.171,0.171,26.6,0.0,0,0.0,0.0
2019-07-30 22:30:00,0.108,0.108,26.6,0.0,0,0.0,0.0
2019-07-30 22:45:00,0.184,0.184,26.6,0.0,0,0.0,0.0
2019-07-30 23:00:00,0.29,0.29,26.2,0.0,0,0.0,0.0
2019-07-30 23:15:00,0.109,0.109,26.2,0.0,0,0.0,0.0
2019-07-30 23:30:00,0.129,0.129,26.2,0.0,0,0.0,0.0
