timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.033,0.033,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,0.079,0.079,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,0.121,0.121,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,0.032,0.032,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,0.032,0.032,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.032,0.032,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,0.129,0.129,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,0.216,0.216,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,0.032,0.032,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.032,0.032,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,0.032,0.032,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,0.108,0.108,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,0.104,0.104,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,0.073,0.073,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,0.068,0.068,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,0.174,0.174,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,0.058,0.058,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,0.047,0.047,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.047,0.047,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,0.047,0.047,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,0.047,0.047,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,0.13,0.13,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,0.114,0.114,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,0.047,0.047,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,0.047,0.047,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,0.541,0.541,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,1.376,1.376,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,0.124,0.124,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,0.047,0.047,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,0.047,0.047,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,0.047,0.047,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,0.047,0.047,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,0.144,0.144,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,0.104,0.104,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,0.046,0.046,11.8,0.0,0,0.0,0.0
2019-10-15 08:45:00,0.046,0.046,11.8,0.0,0,0.0,0.0
2019-10-15 09:00:00,0.046,0.046,13.2,0.0,0,0.0,0.0
2019-10-15 09:15:00,0.046,0.046,13.2,0.0,0,0.0,0.0
2019-10-15 09:30:00,0.046,0.046,13.2,0.0,0,0.0,0.0
2019-10-15 09:45:00,0.2,0.2,13.2,0.0,0,0.0,0.0
2019-10-15 10:00:00,0.298,0.298,14.4,0.0,0,0.0,0.0
2019-10-15 10:15:00,0.156,0.156,14.4,0.0,0,0.0,0.0
2019-10-15 10:30:00,0.177,0.177,14.4,0.0,0,0.0,0.0
2019-10-15 10:45:00,0.093,0.093,14.4,0.0,0,0.0,0.0
2019-10-15 11:00:00,0.046,0.046,15.1,0.0,0,0.0,0.0
2019-10-15 11:15:00,0.046,0.046,15.1,0.0,0,0.0,0.0
2019-10-15 11:30:00,0.046,0.046,15.1,0.0,0,0.0,0.0
2019-10-15 11:45:00,0.046,0.046,15.1,0.0,0,0.0,0.0
2019-10-15 12:00:00,0.046,0.046,15.7,0.0,0,0.0,0.0
2019-10-15 12:15:00,0.047,0.047,15.7,0.0,0,0.0,0.0
2019-10-15 12:30:00,0.139,0.139,15.7,0.0,0,0.0,0.0
2019-10-15 12:45:00,0.143,0.143,15.7,0.0,0,0.0,0.0
2019-10-15 13:00:00,0.046,0.046,16.2,0.0,0,0.0,0.0
2019-10-15 13:15:00,0.047,0.047,16.2,0.0,0,0.0,0.0
2019-10-15 13:30:00,0.046,0.046,16.2,0.0,0,0.0,0.0
2019-10-15 13:45:00,0.046,0.046,16.2,0.0,0,0.0,0.0
2019-10-15 14:00:00,0.046,0.046,16.6,0.0,0,0.0,0.0
2019-10-15 14:15:00,0.058,0.058,16.6,0.0,0,0.0,0.0
2019-10-15 14:30:00,0.183,0.183,16.6,0.0,0,0.0,0.0
2019-10-15 14:45:00,0.075,0.075,16.6,0.0,0,0.0,0.0
2019-10-15 15:00:00,0.046,0.046,16.6,0.0,0,0.0,0.0
2019-10-15 15:15:00,0.128,0.128,16.6,0.0,0,0.0,0.0
2019-10-15 15:30:00,0.182,0.182,16.6,0.0,0,0.0,0.0
2019-10-15 15:45:00,0.232,0.232,16.6,0.0,0,0.0,0.0
2019-10-15 16:00:00,0.125,0.125,16.2,0.0,0,0.0,0.0
2019-10-15 16:15:00,0.086,0.086,16.2,0.0,0,0.0,0.0
2019-10-15 16:30:00,0.099,0.099,16.2,0.0,0,0.0,0.0
2019-10-15 16:45:00,0.207,0.207,16.2,0.0,0,0.0,0.0
2019-10-15 17:00:00,1.135,1.135,15.5,0.0,0,0.0,0.0
2019-10-15 17:15:00,2.365,2.365,15.5,0.0,0,0.0,0.0
2019-10-15 17:30:00,2.682,2.682,15.5,0.0,0,0.0,0.0
2019-10-15 17:45:00,1.155,1.155,15.5,0.0,0,0.0,0.0
2019-10-15 18:00:00,0.834,0.834,13.6,0.0,0,0.0,0.0
2019-10-15 18:15:00,0.697,0.697,13.6,0.0,0,0.0,0.0
2019-10-15 18:30:00,0.744,0.744,13.6,0.0,0,0.0,0.0
2019-10-15 18:45:00,0.697,0.697,13.6,0.0,0,0.0,0.0
2019-10-15 19:00:00,0.263,0.263,13.4,0.0,0,0.0,0.0
2019-10-15 19:15:00,1.737,1.737,13.4,0.0,0,0.0,0.0
2019-10-15 19:30:00,0.877,0.877,13.4,0.0,0,0.0,0.0
2019-10-15 19:45:00,0.193,0.193,13.4,0.0,0,0.0,0.0
2019-10-15 20:00:00,0.257,0.257,12.8,0.0,0,0.0,0.0
2019-10-15 20:15:00,0.158,0.158,12.8,0.0,0,0.0,0.0
2019-10-15 20:30:00,0.241,0.241,12.8,0.0,0,0.0,0.0
2019-10-15 20:45:00,0.242,0.242,12.8,0.0,0,0.0,0.0
2019-10-15 21:00:00,0.119,0.119,12.8,0.0,0,0.0,0.0
2019-10-15 21:15:00,0.034,0.034,12.8,0.0,0,0.0,0.0
2019-10-15 21:30:00,0.149,0.149,12.8,0.0,0,0.0,0.0
2019-10-15 21:45:00,0.051,0.051,12.8,0.0,0,0.0,0.0
2019-10-15 22:00:00,0.032,0.032,12.6,0.0,0,0.0,0.0
2019-10-15 22:15:00,0.033,0.033,12.6,0.0,0,0.0,0.0
2019-10-15 22:30:00,0.151,0.151,12.6,0.0,0,0.0,0.0
2019-10-15 22:45:00,0.057,0.057,12.6,0.0,0,0.0,0.0
