timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-27 00:00:00,0.659,0.659,17.5,0.0,0,0.0,0.0
2019-08-27 00:15:00,0.601,0.601,17.5,0.0,0,0.0,0.0
2019-08-27 00:30:00,0.41,0.41,17.5,0.0,0,0.0,0.0
2019-08-27 00:45:00,0.636,0.636,17.5,0.0,0,0.0,0.0
2019-08-27 01:00:00,0.456,0.456,17.2,0.0,0,0.0,0.0
2019-08-27 01:15:00,0.477,0.477,17.2,0.0,0,0.0,0.0
2019-08-27 01:30:00,0.644,0.644,17.2,0.0,0,0.0,0.0
2019-08-27 01:45:00,0.505,0.505,17.2,0.0,0,0.0,0.0
2019-08-27 02:00:00,0.481,0.481,17.5,0.0,0,0.0,0.0
2019-08-27 02:15:00,0.567,0.567,17.5,0.0,0,0.0,0.0
2019-08-27 02:30:00,0.415,0.415,17.5,0.0,0,0.0,0.0
2019-08-27 02:45:00,0.483,0.483,17.5,0.0,0,0.0,0.0
2019-08-27 03:00:00,0.61,0.61,17.3,0.0,0,0.0,0.0
2019-08-27 03:15:00,0.505,0.505,17.3,0.0,0,0.0,0.0
2019-08-27 03:30:00,0.469,0.469,17.3,0.0,0,0.0,0.0
2019-08-27 03:45:00,0.605,0.605,17.3,0.0,0,0.0,0.0
2019-08-27 04:00:00,0.465,0.465,16.7,0.0,0,0.0,0.0
2019-08-27 04:15:00,0.424,0.424,16.7,0.0,0,0.0,0.0
2019-08-27 04:30:00,0.664,0.664,16.7,0.0,0,0.0,0.0
2019-08-27 04:45:00,0.942,0.942,16.7,0.0,0,0.0,0.0
2019-08-27 05:00:00,0.516,0.516,16.5,0.0,0,0.0,0.0
2019-08-27 05:15:00,0.531,0.531,16.5,0.0,0,0.0,0.0
2019-08-27 05:30:00,0.567,0.567,16.5,0.0,0,0.0,0.0
2019-08-27 05:45:00,1.358,1.358,16.5,0.0,0,0.0,0.0
2019-08-27 06:00:00,0.879,0.879,17.1,0.0,0,0.0,0.0
2019-08-27 06:15:00,0.874,0.874,17.1,0.0,0,0.0,0.0
2019-08-27 06:30:00,0.629,0.629,17.1,0.0,0,0.0,0.0
2019-08-27 06:45:00,0.773,0.773,17.1,0.0,0,0.0,0.0
2019-08-27 07:00:00,1.523,1.523,18.5,0.0,0,0.0,0.0
2019-08-27 07:15:00,1.182,1.182,18.5,0.0,0,0.0,0.0
2019-08-27 07:30:00,1.111,1.111,18.5,0.0,0,0.0,0.0
2019-08-27 07:45:00,1.593,1.593,18.5,0.0,0,0.0,0.0
2019-08-27 08:00:00,2.032,2.032,19.6,0.0,0,0.0,0.0
2019-08-27 08:15:00,2.309,2.309,19.6,0.0,0,0.0,0.0
2019-08-27 08:30:00,2.98,2.98,19.6,0.0,0,0.0,0.0
2019-08-27 08:45:00,4.022,4.022,19.6,0.0,0,0.0,0.0
2019-08-27 09:00:00,2.601,2.601,20.5,0.0,0,0.0,0.0
2019-08-27 09:15:00,2.815,2.815,20.5,0.0,0,0.0,0.0
2019-08-27 09:30:00,3.217,3.217,20.5,0.0,0,0.0,0.0
2019-08-27 09:45:00,2.839,2.839,20.5,0.0,0,0.0,0.0
2019-08-27 10:00:00,2.691,2.691,21.0,0.0,0,0.0,0.0
2019-08-27 10:15:00,2.742,2.742,21.0,0.0,0,0.0,0.0
2019-08-27 10:30:00,2.607,2.607,21.0,0.0,0,0.0,0.0
2019-08-27 10:45:00,3.311,0.8109999999999999,21.0,2.5,1,0.0,2.5
2019-08-27 11:00:00,3.503,2.003,21.1,1.5,1,0.0,1.5
