timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-11 00:00:00,0.135,0.135,20.0,0.0,0,0.0,0.0
2019-06-11 00:15:00,0.165,0.165,20.0,0.0,0,0.0,0.0
2019-06-11 00:30:00,0.136,0.136,20.0,0.0,0,0.0,0.0
2019-06-11 00:45:00,0.189,0.189,20.0,0.0,0,0.0,0.0
2019-06-11 01:00:00,0.196,0.196,20.1,0.0,0,0.0,0.0
2019-06-11 01:15:00,0.163,0.163,20.1,0.0,0,0.0,0.0
2019-06-11 01:30:00,0.11,0.11,20.1,0.0,0,0.0,0.0
2019-06-11 01:45:00,0.165,0.165,20.1,0.0,0,0.0,0.0
2019-06-11 02:00:00,0.19,0.19,20.6,0.0,0,0.0,0.0
2019-06-11 02:15:00,0.174,0.174,20.6,0.0,0,0.0,0.0
2019-06-11 02:30:00,0.16,0.16,20.6,0.0,0,0.0,0.0
2019-06-11 02:45:00,0.158,0.158,20.6,0.0,0,0.0,0.0
2019-06-11 03:00:00,0.133,0.133,20.9,0.0,0,0.0,0.0
2019-06-11 03:15:00,0.124,0.124,20.9,0.0,0,0.0,0.0
2019-06-11 03:30:00,0.27,0.27,20.9,0.0,0,0.0,0.0
2019-06-11 03:45:00,0.133,0.133,20.9,0.0,0,0.0,0.0
2019-06-11 04:00:00,0.116,0.116,20.8,0.0,0,0.0,0.0
2019-06-11 04:15:00,0.191,0.191,20.8,0.0,0,0.0,0.0
2019-06-11 04:30:00,0.197,0.197,20.8,0.0,0,0.0,0.0
2019-06-11 04:45:00,0.534,0.534,20.8,0.0,0,0.0,0.0
2019-06-11 05:00:00,3.469,3.469,20.6,0.0,0,0.0,0.0
2019-06-11 05:15:00,2.213,2.213,20.6,0.0,0,0.0,0.0
2019-06-11 05:30:00,1.181,1.181,20.6,0.0,0,0.0,0.0
2019-06-11 05:45:00,1.347,1.347,20.6,0.0,0,0.0,0.0
2019-06-11 06:00:00,1.5619999999999998,1.5619999999999998,18.6,0.0,0,0.0,0.0
2019-06-11 06:15:00,1.198,1.198,18.6,0.0,0,0.0,0.0
2019-06-11 06:30:00,0.653,0.653,18.6,0.0,0,0.0,0.0
2019-06-11 06:45:00,0.712,0.712,18.6,0.0,0,0.0,0.0
2019-06-11 07:00:00,0.808,0.808,18.4,0.0,0,0.0,0.0
2019-06-11 07:15:00,1.1889999999999998,1.1889999999999998,18.4,0.0,0,0.0,0.0
2019-06-11 07:30:00,1.611,1.611,18.4,0.0,0,0.0,0.0
2019-06-11 07:45:00,2.43,2.43,18.4,0.0,0,0.0,0.0
2019-06-11 08:00:00,3.188,3.188,18.2,0.0,0,0.0,0.0
2019-06-11 08:15:00,3.928,3.928,18.2,0.0,0,0.0,0.0
2019-06-11 08:30:00,4.155,4.155,18.2,0.0,0,0.0,0.0
2019-06-11 08:45:00,4.246,4.246,18.2,0.0,0,0.0,0.0
2019-06-11 09:00:00,4.36,4.36,18.8,0.0,0,0.0,0.0
2019-06-11 09:15:00,4.745,4.745,18.8,0.0,0,0.0,0.0
2019-06-11 09:30:00,4.609,4.609,18.8,0.0,0,0.0,0.0
2019-06-11 09:45:00,4.818,4.818,18.8,0.0,0,0.0,0.0
2019-06-11 10:00:00,4.561,4.561,20.1,0.0,0,0.0,0.0
2019-06-11 10:15:00,5.089,5.089,20.1,0.0,0,0.0,0.0
2019-06-11 10:30:00,5.122,5.122,20.1,0.0,0,0.0,0.0
2019-06-11 10:45:00,5.19,5.19,20.1,0.0,0,0.0,0.0
2019-06-11 11:00:00,5.007,5.007,21.5,0.0,0,0.0,0.0
2019-06-11 11:15:00,4.962,4.962,21.5,0.0,0,0.0,0.0
2019-06-11 11:30:00,5.242,5.242,21.5,0.0,0,0.0,0.0
2019-06-11 11:45:00,5.358,5.358,21.5,0.0,0,0.0,0.0
2019-06-11 12:00:00,5.2,5.2,22.6,0.0,0,0.0,0.0
2019-06-11 12:15:00,5.229,5.229,22.6,0.0,0,0.0,0.0
2019-06-11 12:30:00,5.123,5.123,22.6,0.0,0,0.0,0.0
2019-06-11 12:45:00,5.086,5.086,22.6,0.0,0,0.0,0.0
2019-06-11 13:00:00,5.08,5.08,23.1,0.0,0,0.0,0.0
2019-06-11 13:15:00,5.004,5.004,23.1,0.0,0,0.0,0.0
2019-06-11 13:30:00,4.157,4.157,23.1,0.0,0,0.0,0.0
2019-06-11 13:45:00,4.521,4.521,23.1,0.0,0,0.0,0.0
2019-06-11 14:00:00,3.94,3.94,23.5,0.0,0,0.0,0.0
2019-06-11 14:15:00,3.905,3.905,23.5,0.0,0,0.0,0.0
2019-06-11 14:30:00,3.148,3.148,23.5,0.0,0,0.0,0.0
2019-06-11 14:45:00,1.209,0.7090000000000001,23.5,0.5,1,0.0,0.5
2019-06-11 15:00:00,2.966,2.466,23.2,0.5,1,0.0,0.5
2019-06-11 15:15:00,2.887,2.387,23.2,0.5,1,0.0,0.5
2019-06-11 15:30:00,2.914,2.414,23.2,0.5,1,0.0,0.5
2019-06-11 15:45:00,2.033,2.033,23.2,0.0,0,0.0,0.0
2019-06-11 16:00:00,1.623,1.123,23.0,0.5,1,0.0,0.5
2019-06-11 16:15:00,0.558,0.05800000000000005,23.0,0.5,1,0.0,0.5
2019-06-11 16:30:00,0.298,0.298,23.0,0.0,0,0.0,0.0
2019-06-11 16:45:00,0.268,0.268,23.0,0.0,0,0.0,0.0
2019-06-11 17:00:00,0.1959999999999997,0.1959999999999997,22.4,0.0,0,0.0,0.0
2019-06-11 17:15:00,0.141,0.141,22.4,0.0,0,0.0,0.0
2019-06-11 17:30:00,0.1760000000000001,0.1760000000000001,22.4,0.0,0,0.0,0.0
2019-06-11 17:45:00,1.3899999999999997,0.8899999999999997,22.4,0.5,1,0.0,0.5
2019-06-11 18:00:00,1.993,0.4930000000000001,21.2,1.5,1,0.0,1.5
2019-06-11 18:15:00,0.5710000000000001,0.5710000000000001,21.2,0.0,0,0.0,0.0
2019-06-11 18:30:00,0.197,0.197,21.2,0.0,0,0.0,0.0
2019-06-11 18:45:00,0.222,0.222,21.2,0.0,0,0.0,0.0
2019-06-11 19:00:00,0.198,0.198,20.0,0.0,0,0.0,0.0
2019-06-11 19:15:00,0.185,0.185,20.0,0.0,0,0.0,0.0
2019-06-11 19:30:00,0.171,0.171,20.0,0.0,0,0.0,0.0
2019-06-11 19:45:00,0.305,0.305,20.0,0.0,0,0.0,0.0
2019-06-11 20:00:00,0.329,0.329,18.8,0.0,0,0.0,0.0
2019-06-11 20:15:00,0.276,0.276,18.8,0.0,0,0.0,0.0
2019-06-11 20:30:00,0.277,0.277,18.8,0.0,0,0.0,0.0
2019-06-11 20:45:00,0.22,0.22,18.8,0.0,0,0.0,0.0
2019-06-11 21:00:00,0.12,0.12,17.7,0.0,0,0.0,0.0
2019-06-11 21:15:00,0.159,0.159,17.7,0.0,0,0.0,0.0
2019-06-11 21:30:00,0.28,0.28,17.7,0.0,0,0.0,0.0
2019-06-11 21:45:00,0.135,0.135,17.7,0.0,0,0.0,0.0
2019-06-11 22:00:00,0.139,0.139,16.6,0.0,0,0.0,0.0
2019-06-11 22:15:00,0.173,0.173,16.6,0.0,0,0.0,0.0
2019-06-11 22:30:00,0.147,0.147,16.6,0.0,0,0.0,0.0
2019-06-11 22:45:00,0.11,0.11,16.6,0.0,0,0.0,0.0
2019-06-11 23:00:00,0.21,0.21,16.0,0.0,0,0.0,0.0
2019-06-11 23:15:00,0.237,0.237,16.0,0.0,0,0.0,0.0
2019-06-11 23:30:00,0.109,0.109,16.0,0.0,0,0.0,0.0
2019-06-11 23:45:00,0.179,0.179,16.0,0.0,0,0.0,0.0
2019-06-12 00:00:00,0.199,0.199,15.6,0.0,0,0.0,0.0
2019-06-12 00:15:00,0.497,0.497,15.6,0.0,0,0.0,0.0
