timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-17 00:00:00,0.41,0.41,19.0,0.0,0,0.10500000000000001,0.0
2019-09-17 00:15:00,0.285,0.285,19.0,0.0,0,0.072,0.0
2019-09-17 00:30:00,0.205,0.205,19.0,0.0,0,0.023,0.0
2019-09-17 00:45:00,0.238,0.238,19.0,0.0,0,0.056,0.0
2019-09-17 01:00:00,0.29,0.29,18.2,0.0,0,0.10500000000000001,0.0
2019-09-17 01:15:00,0.253,0.253,18.2,0.0,0,0.071,0.0
2019-09-17 01:30:00,0.302,0.302,18.2,0.0,0,0.022,0.0
2019-09-17 01:45:00,0.304,0.304,18.2,0.0,0,0.057,0.0
2019-09-17 02:00:00,0.289,0.289,18.0,0.0,0,0.10600000000000001,0.0
2019-09-17 02:15:00,0.252,0.252,18.0,0.0,0,0.06999999999999999,0.0
2019-09-17 02:30:00,0.202,0.202,18.0,0.0,0,0.021,0.0
2019-09-17 02:45:00,0.238,0.238,18.0,0.0,0,0.057999999999999996,0.0
2019-09-17 03:00:00,0.289,0.289,17.4,0.0,0,0.10700000000000001,0.0
2019-09-17 03:15:00,0.36,0.36,17.4,0.0,0,0.06999999999999999,0.0
2019-09-17 03:30:00,0.255,0.255,17.4,0.0,0,0.021,0.0
2019-09-17 03:45:00,0.237,0.237,17.4,0.0,0,0.057999999999999996,0.0
2019-09-17 04:00:00,0.265,0.265,16.3,0.0,0,0.10700000000000001,0.0
2019-09-17 04:15:00,0.19,0.19,16.3,0.0,0,0.06899999999999999,0.0
2019-09-17 04:30:00,0.141,0.141,16.3,0.0,0,0.02,0.0
2019-09-17 04:45:00,0.177,0.177,16.3,0.0,0,0.06,0.0
2019-09-17 05:00:00,0.384,0.384,15.6,0.0,0,0.108,0.0
2019-09-17 05:15:00,1.135,1.135,15.6,0.0,0,0.068,0.0
2019-09-17 05:30:00,0.604,0.604,15.6,0.0,0,0.019,0.0
2019-09-17 05:45:00,0.856,0.856,15.6,0.0,0,0.06,0.0
2019-09-17 06:00:00,0.897,0.897,15.4,0.0,0,0.109,0.0
2019-09-17 06:15:00,1.12,1.12,15.4,0.0,0,0.067,0.0
2019-09-17 06:30:00,1.255,1.255,15.4,0.0,0,0.018,0.0
2019-09-17 06:45:00,2.109,2.109,15.4,0.0,0,0.061,0.0
2019-09-17 07:00:00,3.178,3.178,16.5,0.0,0,0.109,0.0
2019-09-17 07:15:00,5.366,5.366,16.5,0.0,0,0.066,0.0
2019-09-17 07:30:00,6.045,6.045,16.5,0.0,0,0.017,0.0
2019-09-17 07:45:00,6.554,6.554,16.5,0.0,0,0.062,0.0
2019-09-17 08:00:00,7.042,7.042,17.7,0.0,0,0.11,0.0
2019-09-17 08:15:00,7.421,7.421,17.7,0.0,0,0.066,0.0
2019-09-17 08:30:00,7.819,7.819,17.7,0.0,0,0.016,0.0
2019-09-17 08:45:00,8.189,8.189,17.7,0.0,0,0.062,0.0
2019-09-17 09:00:00,8.58,8.58,19.5,0.0,0,0.057999999999999996,0.0
2019-09-17 09:15:00,8.881,8.881,19.5,0.0,0,0.016,0.0
2019-09-17 09:30:00,9.102,9.102,19.5,0.0,0,0.063,0.0
2019-09-17 09:45:00,9.273,9.273,19.5,0.0,0,0.057,0.0
2019-09-17 10:00:00,9.394,9.394,20.8,0.0,0,0.015,0.0
2019-09-17 10:15:00,9.509,9.509,20.8,0.0,0,0.063,0.0
2019-09-17 10:30:00,9.614,9.614,20.8,0.0,0,0.058,0.0
2019-09-17 10:45:00,9.671,9.671,20.8,0.0,0,0.015,0.0
2019-09-17 11:00:00,9.701,9.701,21.7,0.0,0,0.064,0.0
2019-09-17 11:15:00,9.633,9.633,21.7,0.0,0,0.058,0.0
2019-09-17 11:30:00,9.569,9.569,21.7,0.0,0,0.015,0.0
2019-09-17 11:45:00,9.596,9.596,21.7,0.0,0,0.063,0.0
2019-09-17 12:00:00,9.341,9.341,22.6,0.0,0,0.059000000000000004,0.0
