timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-18 00:00:00,0.253,0.253,19.2,0.0,0,0.0,0.0
2019-06-18 00:15:00,0.233,0.233,19.2,0.0,0,0.0,0.0
2019-06-18 00:30:00,0.14,0.14,19.2,0.0,0,0.0,0.0
2019-06-18 00:45:00,0.123,0.123,19.2,0.0,0,0.0,0.0
2019-06-18 01:00:00,0.221,0.221,19.4,0.0,0,0.0,0.0
2019-06-18 01:15:00,0.273,0.273,19.4,0.0,0,0.0,0.0
2019-06-18 01:30:00,0.212,0.212,19.4,0.0,0,0.0,0.0
2019-06-18 01:45:00,0.178,0.178,19.4,0.0,0,0.0,0.0
2019-06-18 02:00:00,0.186,0.186,19.5,0.0,0,0.0,0.0
2019-06-18 02:15:00,0.123,0.123,19.5,0.0,0,0.0,0.0
2019-06-18 02:30:00,0.234,0.234,19.5,0.0,0,0.0,0.0
2019-06-18 02:45:00,0.302,0.302,19.5,0.0,0,0.0,0.0
2019-06-18 03:00:00,0.154,0.154,19.5,0.0,0,0.0,0.0
2019-06-18 03:15:00,0.164,0.164,19.5,0.0,0,0.0,0.0
2019-06-18 03:30:00,0.194,0.194,19.5,0.0,0,0.0,0.0
2019-06-18 03:45:00,0.139,0.139,19.5,0.0,0,0.0,0.0
2019-06-18 04:00:00,0.273,0.273,19.4,0.0,0,0.0,0.0
2019-06-18 04:15:00,0.467,0.467,19.4,0.0,0,0.0,0.0
2019-06-18 04:30:00,0.345,0.345,19.4,0.0,0,0.0,0.0
2019-06-18 04:45:00,0.25,0.25,19.4,0.0,0,0.0,0.0
2019-06-18 05:00:00,0.311,0.311,19.7,0.0,0,0.0,0.0
2019-06-18 05:15:00,0.1949999999999999,0.1949999999999999,19.7,0.0,0,0.0,0.0
2019-06-18 05:30:00,0.375,0.375,19.7,0.0,0,0.0,0.0
2019-06-18 05:45:00,0.763,0.763,19.7,0.0,0,0.0,0.0
2019-06-18 06:00:00,0.451,0.451,20.0,0.0,0,0.0,0.0
2019-06-18 06:15:00,0.418,0.418,20.0,0.0,0,0.0,0.0
2019-06-18 06:30:00,0.379,0.379,20.0,0.0,0,0.0,0.0
2019-06-18 06:45:00,1.405,1.405,20.0,0.0,0,0.0,0.0
2019-06-18 07:00:00,0.3339999999999999,0.3339999999999999,20.6,0.0,0,0.0,0.0
2019-06-18 07:15:00,0.389,0.389,20.6,0.0,0,0.0,0.0
2019-06-18 07:30:00,0.358,0.358,20.6,0.0,0,0.0,0.0
2019-06-18 07:45:00,0.813,0.813,20.6,0.0,0,0.0,0.0
2019-06-18 08:00:00,0.543,0.543,20.4,0.0,0,0.0,0.0
2019-06-18 08:15:00,0.347,0.347,20.4,0.0,0,0.0,0.0
2019-06-18 08:30:00,0.321,0.321,20.4,0.0,0,0.0,0.0
2019-06-18 08:45:00,0.263,0.263,20.4,0.0,0,0.0,0.0
2019-06-18 09:00:00,0.425,0.425,21.7,0.0,0,0.0,0.0
2019-06-18 09:15:00,0.249,0.249,21.7,0.0,0,0.0,0.0
2019-06-18 09:30:00,0.551,0.551,21.7,0.0,0,0.0,0.0
2019-06-18 09:45:00,1.164,1.164,21.7,0.0,0,0.0,0.0
2019-06-18 10:00:00,0.919,0.919,23.1,0.0,0,0.0,0.0
2019-06-18 10:15:00,1.828,1.828,23.1,0.0,0,0.0,0.0
2019-06-18 10:30:00,1.955,1.955,23.1,0.0,0,0.0,0.0
2019-06-18 10:45:00,1.418,1.418,23.1,0.0,0,0.0,0.0
2019-06-18 11:00:00,1.536,1.036,23.1,0.5,1,0.0,0.5
2019-06-18 11:15:00,1.657,1.657,23.1,0.0,0,0.0,0.0
2019-06-18 11:30:00,2.48,0.98,23.1,1.5,1,0.0,1.5
2019-06-18 11:45:00,1.941,1.441,23.1,0.5,1,0.0,0.5
2019-06-18 12:00:00,1.359,1.359,23.2,0.0,0,0.0,0.0
2019-06-18 12:15:00,1.003,1.003,23.2,0.0,0,0.0,0.0
2019-06-18 12:30:00,1.291,1.291,23.2,0.0,0,0.0,0.0
2019-06-18 12:45:00,2.004,1.504,23.2,0.5,1,0.0,0.5
2019-06-18 13:00:00,1.781,1.781,23.5,0.0,0,0.0,0.0
2019-06-18 13:15:00,1.197,1.197,23.5,0.0,0,0.0,0.0
2019-06-18 13:30:00,1.654,1.654,23.5,0.0,0,0.0,0.0
2019-06-18 13:45:00,1.509,1.509,23.5,0.0,0,0.0,0.0
2019-06-18 14:00:00,1.337,1.337,24.4,0.0,0,0.0,0.0
2019-06-18 14:15:00,1.482,0.982,24.4,0.5,1,0.0,0.5
