timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,1.217,0.7170000000000001,24.4,0.5,1,0.704,0.5
2019-08-01 00:15:00,0.286,0.286,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,0.504,0.0040000000000000036,24.4,0.5,1,0.0,0.5
2019-08-01 00:45:00,0.181,0.181,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,0.555,0.555,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,0.268,0.268,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,0.566,0.566,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,0.194,0.194,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,0.525,0.025000000000000022,23.0,0.5,1,0.0,0.5
2019-08-01 02:15:00,0.249,0.249,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,0.657,0.15700000000000003,23.0,0.5,1,0.0,0.5
2019-08-01 02:45:00,0.188,0.188,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,0.532,0.532,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,0.181,0.181,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,0.662,0.662,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,0.478,0.478,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,0.667,0.667,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,0.534,0.534,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,0.603,0.603,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,0.236,0.236,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,0.7270000000000001,0.7270000000000001,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,0.244,0.244,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,0.536,0.536,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,0.579,0.579,22.1,0.0,0,0.0,0.0
2019-08-01 06:00:00,0.816,0.816,22.6,0.0,0,0.0,0.0
2019-08-01 06:15:00,0.99,0.99,22.6,0.0,0,0.0,0.0
2019-08-01 06:30:00,1.145,1.145,22.6,0.0,0,0.0,0.0
2019-08-01 06:45:00,1.262,1.262,22.6,0.0,0,0.0,0.0
2019-08-01 07:00:00,1.383,1.383,23.6,0.0,0,0.0,0.0
2019-08-01 07:15:00,1.58,1.58,23.6,0.0,0,0.0,0.0
2019-08-01 07:30:00,1.839,1.839,23.6,0.0,0,0.0,0.0
2019-08-01 07:45:00,2.121,2.121,23.6,0.0,0,0.0,0.0
2019-08-01 08:00:00,2.406,2.406,24.5,0.0,0,0.0,0.0
2019-08-01 08:15:00,2.684,2.684,24.5,0.0,0,0.0,0.0
2019-08-01 08:30:00,2.957,2.957,24.5,0.0,0,0.0,0.0
2019-08-01 08:45:00,3.2,3.2,24.5,0.0,0,0.0,0.0
2019-08-01 09:00:00,3.423,3.423,25.6,0.0,0,0.0,0.0
2019-08-01 09:15:00,3.664,3.664,25.6,0.0,0,0.0,0.0
2019-08-01 09:30:00,3.877,3.877,25.6,0.0,0,0.0,0.0
2019-08-01 09:45:00,3.908,3.908,25.6,0.0,0,0.0,0.0
2019-08-01 10:00:00,4.132,4.132,26.5,0.0,0,0.0,0.0
2019-08-01 10:15:00,4.245,4.245,26.5,0.0,0,0.0,0.0
2019-08-01 10:30:00,4.413,4.413,26.5,0.0,0,0.0,0.0
2019-08-01 10:45:00,4.595,4.595,26.5,0.0,0,0.0,0.0
2019-08-01 11:00:00,4.624,4.624,27.6,0.0,0,0.0,0.0
2019-08-01 11:15:00,4.621,4.621,27.6,0.0,0,0.0,0.0
2019-08-01 11:30:00,4.742,4.242,27.6,0.5,1,0.747,0.5
2019-08-01 11:45:00,4.766,4.766,27.6,0.0,0,0.558,0.0
2019-08-01 12:00:00,4.784,4.784,28.5,0.0,0,0.295,0.0
2019-08-01 12:15:00,4.749,4.749,28.5,0.0,0,0.904,0.0
2019-08-01 12:30:00,4.727,4.727,28.5,0.0,0,0.981,0.0
2019-08-01 12:45:00,4.58,4.58,28.5,0.0,0,0.675,0.0
2019-08-01 13:00:00,4.438,1.9379999999999997,29.3,2.5,1,1.412,2.5
2019-08-01 13:15:00,4.296,1.7960000000000003,29.3,2.5,1,0.742,2.5
2019-08-01 13:30:00,4.037,1.537,29.3,2.5,1,1.414,2.5
2019-08-01 13:45:00,3.854,1.354,29.3,2.5,1,0.841,2.5
2019-08-01 14:00:00,3.643,1.1429999999999998,29.5,2.5,1,1.274,2.5
2019-08-01 14:15:00,3.291,0.7909999999999999,29.5,2.5,1,0.669,2.5
2019-08-01 14:30:00,2.784,0.2839999999999998,29.5,2.5,1,1.373,2.5
2019-08-01 14:45:00,2.317,2.317,29.5,0.0,0,0.589,0.0
2019-08-01 15:00:00,1.897,1.897,29.5,0.0,0,0.634,0.0
2019-08-01 15:15:00,1.723,1.723,29.5,0.0,0,1.066,0.0
2019-08-01 15:30:00,1.578,1.578,29.5,0.0,0,0.654,0.0
2019-08-01 15:45:00,1.388,1.388,29.5,0.0,0,0.367,0.0
2019-08-01 16:00:00,1.147,0.647,29.1,0.5,1,0.677,0.5
2019-08-01 16:15:00,1.068,1.068,29.1,0.0,0,0.733,0.0
2019-08-01 16:30:00,0.809,0.809,29.1,0.0,0,0.265,0.0
2019-08-01 16:45:00,0.77,0.77,29.1,0.0,0,0.45,0.0
2019-08-01 17:00:00,1.096,0.5960000000000001,28.6,0.5,1,0.662,0.5
2019-08-01 17:15:00,0.39,0.39,28.6,0.0,0,0.0,0.0
2019-08-01 17:30:00,1.719,0.21900000000000008,28.6,1.5,1,1.152,1.5
2019-08-01 17:45:00,1.941,0.44100000000000006,28.6,1.5,1,1.228,1.5
2019-08-01 18:00:00,0.987,0.487,27.9,0.5,1,0.556,0.5
2019-08-01 18:15:00,1.681,0.18100000000000005,27.9,1.5,1,0.796,1.5
2019-08-01 18:30:00,1.847,0.347,27.9,1.5,1,0.773,1.5
2019-08-01 18:45:00,1.11,1.11,27.9,0.0,0,0.35,0.0
2019-08-01 19:00:00,1.15,1.15,27.5,0.0,0,0.336,0.0
2019-08-01 19:15:00,5.672,3.1719999999999997,27.5,2.5,1,0.603,2.5
2019-08-01 19:30:00,4.714,4.214,27.5,0.5,1,0.661,0.5
2019-08-01 19:45:00,4.096,4.096,27.5,0.0,0,1.138,0.0
2019-08-01 20:00:00,1.338,1.338,25.9,0.0,0,0.752,0.0
2019-08-01 20:15:00,1.85,1.85,25.9,0.0,0,1.114,0.0
2019-08-01 20:30:00,1.911,1.911,25.9,0.0,0,1.106,0.0
2019-08-01 20:45:00,1.873,1.873,25.9,0.0,0,1.093,0.0
2019-08-01 21:00:00,1.771,1.771,25.6,0.0,0,1.092,0.0
2019-08-01 21:15:00,1.78,1.78,25.6,0.0,0,1.091,0.0
2019-08-01 21:30:00,1.864,1.864,25.6,0.0,0,1.094,0.0
2019-08-01 21:45:00,1.769,1.769,25.6,0.0,0,1.079,0.0
2019-08-01 22:00:00,1.803,1.803,23.9,0.0,0,1.083,0.0
2019-08-01 22:15:00,1.827,1.827,23.9,0.0,0,1.078,0.0
2019-08-01 22:30:00,1.783,1.783,23.9,0.0,0,1.072,0.0
2019-08-01 22:45:00,1.734,1.734,23.9,0.0,0,1.068,0.0
2019-08-01 23:00:00,1.754,1.754,25.7,0.0,0,1.067,0.0
2019-08-01 23:15:00,1.808,1.808,25.7,0.0,0,1.013,0.0
2019-08-01 23:30:00,0.193,0.193,25.7,0.0,0,0.0,0.0
2019-08-01 23:45:00,0.18,0.18,25.7,0.0,0,0.0,0.0
2019-08-02 00:00:00,0.55,0.050000000000000044,25.5,0.5,1,0.0,0.5
2019-08-02 00:15:00,0.289,0.289,25.5,0.0,0,0.0,0.0
2019-08-02 00:30:00,0.562,0.062000000000000055,25.5,0.5,1,0.0,0.5
2019-08-02 00:45:00,0.248,0.248,25.5,0.0,0,0.0,0.0
2019-08-02 01:00:00,0.581,0.08099999999999996,23.8,0.5,1,0.0,0.5
2019-08-02 01:15:00,0.269,0.269,23.8,0.0,0,0.0,0.0
2019-08-02 01:30:00,0.526,0.526,23.8,0.0,0,0.024,0.0
2019-08-02 01:45:00,0.315,0.315,23.8,0.0,0,0.044,0.0
2019-08-02 02:00:00,0.636,0.636,22.7,0.0,0,0.044,0.0
2019-08-02 02:15:00,0.329,0.329,22.7,0.0,0,0.044,0.0
2019-08-02 02:30:00,0.501,0.501,22.7,0.0,0,0.044,0.0
2019-08-02 02:45:00,0.299,0.299,22.7,0.0,0,0.044,0.0
2019-08-02 03:00:00,0.656,0.656,22.4,0.0,0,0.043,0.0
2019-08-02 03:15:00,2.705,2.705,22.4,0.0,0,0.043,0.0
2019-08-02 03:30:00,2.18,2.18,22.4,0.0,0,0.043,0.0
2019-08-02 03:45:00,0.886,0.886,22.4,0.0,0,0.043,0.0
2019-08-02 04:00:00,0.774,0.774,23.2,0.0,0,0.043,0.0
2019-08-02 04:15:00,0.341,0.341,23.2,0.0,0,0.043,0.0
2019-08-02 04:30:00,0.518,0.518,23.2,0.0,0,0.043,0.0
2019-08-02 04:45:00,0.306,0.306,23.2,0.0,0,0.043,0.0
