timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-04-30 23:00:00,0.159,0.159,9.8,0.0,0,0.0,0.0
2019-04-30 23:15:00,2.879,2.879,9.8,0.0,0,0.0,0.0
2019-04-30 23:30:00,3.291,3.291,9.8,0.0,0,0.0,0.0
2019-04-30 23:45:00,3.432,3.432,9.8,0.0,0,0.0,0.0
2019-05-01 00:00:00,3.548,3.548,9.4,0.0,0,0.0,0.0
2019-05-01 00:15:00,4.991,4.991,9.4,0.0,0,0.0,0.0
2019-05-01 00:30:00,0.115,0.115,9.4,0.0,0,0.0,0.0
2019-05-01 00:45:00,0.159,0.159,9.4,0.0,0,0.0,0.0
2019-05-01 01:00:00,0.1,0.1,9.2,0.0,0,0.0,0.0
2019-05-01 01:15:00,0.152,0.152,9.2,0.0,0,0.0,0.0
2019-05-01 01:30:00,0.538,0.538,9.2,0.0,0,0.0,0.0
2019-05-01 01:45:00,0.558,0.558,9.2,0.0,0,0.0,0.0
2019-05-01 02:00:00,0.52,0.52,9.0,0.0,0,0.0,0.0
2019-05-01 02:15:00,0.542,0.542,9.0,0.0,0,0.0,0.0
2019-05-01 02:30:00,0.498,0.498,9.0,0.0,0,0.0,0.0
2019-05-01 02:45:00,0.155,0.155,9.0,0.0,0,0.0,0.0
2019-05-01 03:00:00,0.165,0.165,9.3,0.0,0,0.0,0.0
2019-05-01 03:15:00,1.076,1.076,9.3,0.0,0,0.0,0.0
2019-05-01 03:30:00,3.079,3.079,9.3,0.0,0,0.0,0.0
2019-05-01 03:45:00,3.292,3.292,9.3,0.0,0,0.0,0.0
2019-05-01 04:00:00,3.386,3.386,9.3,0.0,0,0.0,0.0
2019-05-01 04:15:00,3.465,3.465,9.3,0.0,0,0.0,0.0
2019-05-01 04:30:00,2.374,2.374,9.3,0.0,0,0.0,0.0
2019-05-01 04:45:00,0.36,0.36,9.3,0.0,0,0.0,0.0
2019-05-01 05:00:00,1.156,1.156,9.8,0.0,0,0.0,0.0
2019-05-01 05:15:00,1.084,1.084,9.8,0.0,0,0.0,0.0
2019-05-01 05:30:00,1.181,1.181,9.8,0.0,0,0.0,0.0
2019-05-01 05:45:00,2.309,2.309,9.8,0.0,0,0.0,0.0
2019-05-01 06:00:00,2.4410000000000003,2.4410000000000003,9.9,0.0,0,0.0,0.0
2019-05-01 06:15:00,3.5890000000000004,3.5890000000000004,9.9,0.0,0,0.0,0.0
2019-05-01 06:30:00,1.298,1.298,9.9,0.0,0,0.0,0.0
2019-05-01 06:45:00,0.8,0.8,9.9,0.0,0,0.0,0.0
2019-05-01 07:00:00,0.7689999999999999,0.7689999999999999,10.8,0.0,0,0.0,0.0
2019-05-01 07:15:00,2.052,2.052,10.8,0.0,0,0.0,0.0
2019-05-01 07:30:00,1.477,1.477,10.8,0.0,0,0.0,0.0
2019-05-01 07:45:00,0.985,0.985,10.8,0.0,0,0.0,0.0
2019-05-01 08:00:00,1.014,1.014,11.6,0.0,0,0.0,0.0
2019-05-01 08:15:00,0.758,0.758,11.6,0.0,0,0.0,0.0
2019-05-01 08:30:00,1.053,1.053,11.6,0.0,0,0.0,0.0
2019-05-01 08:45:00,3.169,3.169,11.6,0.0,0,0.0,0.0
2019-05-01 09:00:00,4.626,4.626,12.3,0.0,0,0.0,0.0
2019-05-01 09:15:00,4.564,4.564,12.3,0.0,0,0.0,0.0
2019-05-01 09:30:00,3.779,3.779,12.3,0.0,0,0.0,0.0
2019-05-01 09:45:00,3.736,3.736,12.3,0.0,0,0.0,0.0
2019-05-01 10:00:00,4.212,4.212,12.2,0.0,0,0.0,0.0
2019-05-01 10:15:00,3.47,3.47,12.2,0.0,0,0.0,0.0
2019-05-01 10:30:00,1.821,1.821,12.2,0.0,0,0.0,0.0
2019-05-01 10:45:00,1.891,1.891,12.2,0.0,0,0.0,0.0
2019-05-01 11:00:00,1.836,1.836,12.2,0.0,0,0.0,0.0
2019-05-01 11:15:00,1.94,1.94,12.2,0.0,0,0.0,0.0
2019-05-01 11:30:00,2.36,2.36,12.2,0.0,0,0.0,0.0
2019-05-01 11:45:00,2.154,2.154,12.2,0.0,0,0.0,0.0
2019-05-01 12:00:00,2.478,2.478,11.9,0.0,0,0.0,0.0
2019-05-01 12:15:00,2.451,2.451,11.9,0.0,0,0.0,0.0
2019-05-01 12:30:00,3.47,3.47,11.9,0.0,0,0.0,0.0
2019-05-01 12:45:00,2.734,2.734,11.9,0.0,0,0.0,0.0
2019-05-01 13:00:00,4.941,4.941,12.1,0.0,0,0.0,0.0
2019-05-01 13:15:00,4.406,4.406,12.1,0.0,0,0.0,0.0
2019-05-01 13:30:00,2.618,2.618,12.1,0.0,0,0.0,0.0
2019-05-01 13:45:00,2.25,2.25,12.1,0.0,0,0.0,0.0
2019-05-01 14:00:00,2.611,2.611,12.1,0.0,0,0.0,0.0
2019-05-01 14:15:00,2.526,2.526,12.1,0.0,0,0.0,0.0
2019-05-01 14:30:00,2.863,2.863,12.1,0.0,0,0.0,0.0
2019-05-01 14:45:00,2.06,2.06,12.1,0.0,0,0.0,0.0
2019-05-01 15:00:00,1.595,1.595,11.8,0.0,0,0.0,0.0
2019-05-01 15:15:00,0.946,0.946,11.8,0.0,0,0.0,0.0
2019-05-01 15:30:00,0.796,0.796,11.8,0.0,0,0.0,0.0
2019-05-01 15:45:00,2.758,2.758,11.8,0.0,0,0.0,0.0
2019-05-01 16:00:00,1.817,1.817,11.4,0.0,0,0.0,0.0
2019-05-01 16:15:00,1.6920000000000002,1.6920000000000002,11.4,0.0,0,0.0,0.0
2019-05-01 16:30:00,0.307,0.307,11.4,0.0,0,0.0,0.0
2019-05-01 16:45:00,0.7459999999999996,0.7459999999999996,11.4,0.0,0,0.0,0.0
2019-05-01 17:00:00,0.609,0.609,11.1,0.0,0,0.0,0.0
2019-05-01 17:15:00,0.0959999999999996,0.0959999999999996,11.1,0.0,0,0.0,0.0
2019-05-01 17:30:00,2.241,2.241,11.1,0.0,0,0.0,0.0
2019-05-01 17:45:00,1.34,1.34,11.1,0.0,0,0.0,0.0
2019-05-01 18:00:00,0.705,0.705,10.9,0.0,0,0.0,0.0
2019-05-01 18:15:00,0.877,0.877,10.9,0.0,0,0.0,0.0
2019-05-01 18:30:00,1.044,1.044,10.9,0.0,0,0.0,0.0
2019-05-01 18:45:00,1.506,1.506,10.9,0.0,0,0.0,0.0
2019-05-01 19:00:00,1.555,1.555,9.9,0.0,0,0.0,0.0
2019-05-01 19:15:00,0.719,0.719,9.9,0.0,0,0.0,0.0
2019-05-01 19:30:00,0.643,0.643,9.9,0.0,0,0.0,0.0
2019-05-01 19:45:00,0.628,0.628,9.9,0.0,0,0.0,0.0
2019-05-01 20:00:00,0.624,0.624,9.9,0.0,0,0.0,0.0
2019-05-01 20:15:00,0.479,0.479,9.9,0.0,0,0.0,0.0
2019-05-01 20:30:00,0.478,0.478,9.9,0.0,0,0.0,0.0
2019-05-01 20:45:00,0.547,0.547,9.9,0.0,0,0.0,0.0
2019-05-01 21:00:00,0.5,0.5,9.9,0.0,0,0.0,0.0
2019-05-01 21:15:00,0.55,0.55,9.9,0.0,0,0.0,0.0
2019-05-01 21:30:00,0.429,0.429,9.9,0.0,0,0.0,0.0
2019-05-01 21:45:00,0.309,0.309,9.9,0.0,0,0.0,0.0
2019-05-01 22:00:00,0.342,0.342,10.1,0.0,0,0.0,0.0
2019-05-01 22:15:00,0.333,0.333,10.1,0.0,0,0.0,0.0
2019-05-01 22:30:00,0.329,0.329,10.1,0.0,0,0.0,0.0
2019-05-01 22:45:00,0.41,0.41,10.1,0.0,0,0.0,0.0
2019-05-01 23:00:00,0.343,0.343,10.2,0.0,0,0.0,0.0
2019-05-01 23:15:00,0.282,0.282,10.2,0.0,0,0.0,0.0
2019-05-01 23:30:00,0.3,0.3,10.2,0.0,0,0.0,0.0
2019-05-01 23:45:00,0.337,0.337,10.2,0.0,0,0.0,0.0
2019-05-02 00:00:00,0.281,0.281,10.4,0.0,0,0.0,0.0
2019-05-02 00:15:00,0.412,0.412,10.4,0.0,0,0.0,0.0
2019-05-02 00:30:00,0.338,0.338,10.4,0.0,0,0.0,0.0
2019-05-02 00:45:00,0.293,0.293,10.4,0.0,0,0.0,0.0
2019-05-02 01:00:00,0.294,0.294,10.5,0.0,0,0.0,0.0
2019-05-02 01:15:00,0.332,0.332,10.5,0.0,0,0.0,0.0
2019-05-02 01:30:00,0.284,0.284,10.5,0.0,0,0.0,0.0
2019-05-02 01:45:00,0.339,0.339,10.5,0.0,0,0.0,0.0
2019-05-02 02:00:00,0.391,0.391,10.7,0.0,0,0.0,0.0
2019-05-02 02:15:00,0.259,0.259,10.7,0.0,0,0.0,0.0
2019-05-02 02:30:00,0.283,0.283,10.7,0.0,0,0.0,0.0
2019-05-02 02:45:00,0.303,0.303,10.7,0.0,0,0.0,0.0
2019-05-02 03:00:00,0.257,0.257,10.9,0.0,0,0.0,0.0
2019-05-02 03:15:00,0.264,0.264,10.9,0.0,0,0.0,0.0
2019-05-02 03:30:00,0.379,0.379,10.9,0.0,0,0.0,0.0
2019-05-02 03:45:00,0.283,0.283,10.9,0.0,0,0.0,0.0
2019-05-02 04:00:00,0.234,0.234,11.2,0.0,0,0.0,0.0
2019-05-02 04:15:00,2.291,2.291,11.2,0.0,0,0.0,0.0
2019-05-02 04:30:00,3.212,3.212,11.2,0.0,0,0.0,0.0
2019-05-02 04:45:00,3.405,3.405,11.2,0.0,0,0.0,0.0
2019-05-02 05:00:00,3.5540000000000003,3.5540000000000003,11.6,0.0,0,0.0,0.0
2019-05-02 05:15:00,3.647,3.647,11.6,0.0,0,0.0,0.0
2019-05-02 05:30:00,5.706,5.706,11.6,0.0,0,0.0,0.0
2019-05-02 05:45:00,2.646,2.646,11.6,0.0,0,0.0,0.0
2019-05-02 06:00:00,2.127,2.127,12.6,0.0,0,0.0,0.0
2019-05-02 06:15:00,4.064,4.064,12.6,0.0,0,0.0,0.0
2019-05-02 06:30:00,1.854,1.854,12.6,0.0,0,0.0,0.0
2019-05-02 06:45:00,0.72,0.72,12.6,0.0,0,0.0,0.0
2019-05-02 07:00:00,0.488,0.488,12.6,0.0,0,0.0,0.0
2019-05-02 07:15:00,4.71,4.71,12.6,0.0,0,0.0,0.0
2019-05-02 07:30:00,4.577,4.577,12.6,0.0,0,0.0,0.0
2019-05-02 07:45:00,4.29,4.29,12.6,0.0,0,0.0,0.0
2019-05-02 08:00:00,3.044,3.044,14.9,0.0,0,0.0,0.0
2019-05-02 08:15:00,0.661,0.661,14.9,0.0,0,0.0,0.0
2019-05-02 08:30:00,1.654,1.654,14.9,0.0,0,0.0,0.0
2019-05-02 08:45:00,0.552,0.552,14.9,0.0,0,0.0,0.0
2019-05-02 09:00:00,0.952,0.952,16.5,0.0,0,0.0,0.0
2019-05-02 09:15:00,1.893,1.893,16.5,0.0,0,0.0,0.0
2019-05-02 09:30:00,1.428,1.428,16.5,0.0,0,0.0,0.0
2019-05-02 09:45:00,1.56,1.56,16.5,0.0,0,0.0,0.0
2019-05-02 10:00:00,1.722,1.722,17.9,0.0,0,0.0,0.0
2019-05-02 10:15:00,1.19,1.19,17.9,0.0,0,0.0,0.0
2019-05-02 10:30:00,1.569,1.569,17.9,0.0,0,0.0,0.0
2019-05-02 10:45:00,1.261,1.261,17.9,0.0,0,0.0,0.0
2019-05-02 11:00:00,1.644,1.644,19.6,0.0,0,0.0,0.0
2019-05-02 11:15:00,1.935,1.935,19.6,0.0,0,0.0,0.0
2019-05-02 11:30:00,2.819,2.819,19.6,0.0,0,0.0,0.0
2019-05-02 11:45:00,3.423,3.423,19.6,0.0,0,0.0,0.0
2019-05-02 12:00:00,2.368,2.368,21.2,0.0,0,0.0,0.0
2019-05-02 12:15:00,3.688,3.688,21.2,0.0,0,0.0,0.0
2019-05-02 12:30:00,4.549,4.049,21.2,0.5,1,0.0,0.5
2019-05-02 12:45:00,4.725,4.725,21.2,0.0,0,0.0,0.0
2019-05-02 13:00:00,4.354,1.854,23.0,2.5,1,0.0,2.5
2019-05-02 13:15:00,4.206,1.7060000000000004,23.0,2.5,1,0.0,2.5
2019-05-02 13:30:00,4.14,4.14,23.0,0.0,0,0.0,0.0
2019-05-02 13:45:00,3.947,3.947,23.0,0.0,0,0.0,0.0
2019-05-02 14:00:00,3.782,3.782,22.9,0.0,0,0.0,0.0
2019-05-02 14:15:00,3.566,3.566,22.9,0.0,0,0.0,0.0
2019-05-02 14:30:00,3.363,3.363,22.9,0.0,0,0.0,0.0
2019-05-02 14:45:00,3.13,3.13,22.9,0.0,0,0.0,0.0
2019-05-02 15:00:00,2.893,2.893,20.5,0.0,0,0.0,0.0
2019-05-02 15:15:00,2.574,2.574,20.5,0.0,0,0.0,0.0
2019-05-02 15:30:00,2.238,2.238,20.5,0.0,0,0.0,0.0
