timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-30 00:00:00,1.334,1.334,24.8,0.0,0,0.0,0.0
2019-07-30 00:15:00,4.868,2.3680000000000003,24.8,2.5,1,0.0,2.5
2019-07-30 00:30:00,1.408,1.408,24.8,0.0,0,0.0,0.0
2019-07-30 00:45:00,0.477,0.477,24.8,0.0,0,0.0,0.0
2019-07-30 01:00:00,1.146,1.146,24.5,0.0,0,0.0,0.0
2019-07-30 01:15:00,5.961,3.4610000000000003,24.5,2.5,1,0.0,2.5
2019-07-30 01:30:00,0.742,0.742,24.5,0.0,0,0.0,0.0
2019-07-30 01:45:00,0.594,0.594,24.5,0.0,0,0.0,0.0
2019-07-30 02:00:00,2.825,2.825,23.9,0.0,0,0.0,0.0
2019-07-30 02:15:00,4.218,1.718,23.9,2.5,1,0.0,2.5
2019-07-30 02:30:00,1.219,1.219,23.9,0.0,0,0.437,0.0
2019-07-30 02:45:00,3.135,3.135,23.9,0.0,0,2.025,0.0
2019-07-30 03:00:00,6.285,3.785,23.7,2.5,1,2.051,2.5
2019-07-30 03:15:00,2.562,2.562,23.7,0.0,0,2.064,0.0
2019-07-30 03:30:00,1.234,1.234,23.7,0.0,0,0.705,0.0
2019-07-30 03:45:00,4.226,1.726,23.7,2.5,1,0.0,2.5
2019-07-30 04:00:00,1.643,1.643,23.6,0.0,0,0.0,0.0
2019-07-30 04:15:00,0.573,0.573,23.6,0.0,0,0.0,0.0
2019-07-30 04:30:00,0.604,0.604,23.6,0.0,0,0.0,0.0
2019-07-30 04:45:00,4.167,1.6669999999999998,23.6,2.5,1,0.0,2.5
2019-07-30 05:00:00,1.762,1.762,23.4,0.0,0,0.0,0.0
2019-07-30 05:15:00,2.089,2.089,23.4,0.0,0,0.0,0.0
2019-07-30 05:30:00,1.153,1.153,23.4,0.0,0,0.0,0.0
2019-07-30 05:45:00,4.329,1.8289999999999997,23.4,2.5,1,0.0,2.5
2019-07-30 06:00:00,1.923,1.923,24.1,0.0,0,0.0,0.0
2019-07-30 06:15:00,2.0420000000000003,2.0420000000000003,24.1,0.0,0,0.0,0.0
2019-07-30 06:30:00,2.317,2.317,24.1,0.0,0,1.568,0.0
2019-07-30 06:45:00,6.674,4.174,24.1,2.5,1,2.037,2.5
2019-07-30 07:00:00,2.9690000000000003,2.9690000000000003,25.5,0.0,0,2.05,0.0
2019-07-30 07:15:00,3.316,3.316,25.5,0.0,0,2.065,0.0
2019-07-30 07:30:00,5.175,5.175,25.5,0.0,0,2.077,0.0
2019-07-30 07:45:00,4.685,4.685,25.5,0.0,0,1.67,0.0
2019-07-30 08:00:00,5.478,5.478,27.2,0.0,0,0.0,0.0
2019-07-30 08:15:00,6.299,6.299,27.2,0.0,0,0.0,0.0
2019-07-30 08:30:00,7.146,7.146,27.2,0.0,0,0.0,0.0
2019-07-30 08:45:00,7.938,7.938,27.2,0.0,0,0.0,0.0
2019-07-30 09:00:00,7.673,7.673,28.9,0.0,0,0.0,0.0
2019-07-30 09:15:00,9.433,9.433,28.9,0.0,0,0.0,0.0
2019-07-30 09:30:00,10.196,10.196,28.9,0.0,0,1.526,0.0
2019-07-30 09:45:00,11.214,11.214,28.9,0.0,0,2.049,0.0
2019-07-30 10:00:00,10.209,10.209,30.1,0.0,0,2.064,0.0
2019-07-30 10:15:00,11.106,11.106,30.1,0.0,0,2.074,0.0
2019-07-30 10:30:00,12.022,12.022,30.1,0.0,0,2.088,0.0
2019-07-30 10:45:00,12.229,12.229,30.1,0.0,0,1.081,0.0
2019-07-30 11:00:00,13.415,13.415,31.2,0.0,0,0.0,0.0
2019-07-30 11:15:00,13.836,11.336,31.2,2.5,1,0.0,2.5
2019-07-30 11:30:00,13.171,13.171,31.2,0.0,0,0.0,0.0
2019-07-30 11:45:00,12.273,12.273,31.2,0.0,0,0.0,0.0
2019-07-30 12:00:00,6.769,6.769,31.9,0.0,0,0.0,0.0
2019-07-30 12:15:00,3.887,3.8870000000000005,31.9,0.0,0,0.287,0.0
2019-07-30 12:30:00,13.526,13.526,31.9,0.0,0,2.046,0.0
2019-07-30 12:45:00,15.447,12.947,31.9,2.5,1,2.072,2.5
2019-07-30 13:00:00,14.854,12.354,31.5,2.5,1,2.077,2.5
2019-07-30 13:15:00,14.974,14.974,31.5,0.0,0,2.08,0.0
2019-07-30 13:30:00,10.781,10.781,31.5,0.0,0,2.082,0.0
2019-07-30 13:45:00,3.719,3.719,31.5,0.0,0,2.076,0.0
