timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-28 00:00:00,0.498,0.498,16.8,0.0,0,0.0,0.0
2019-05-28 00:15:00,0.356,0.356,16.8,0.0,0,0.0,0.0
2019-05-28 00:30:00,0.456,0.456,16.8,0.0,0,0.0,0.0
2019-05-28 00:45:00,0.452,0.452,16.8,0.0,0,0.0,0.0
2019-05-28 01:00:00,0.457,0.457,16.5,0.0,0,0.0,0.0
2019-05-28 01:15:00,0.411,0.411,16.5,0.0,0,0.0,0.0
2019-05-28 01:30:00,0.311,0.311,16.5,0.0,0,0.0,0.0
2019-05-28 01:45:00,0.425,0.425,16.5,0.0,0,0.0,0.0
2019-05-28 02:00:00,0.494,0.494,16.5,0.0,0,0.0,0.0
2019-05-28 02:15:00,0.355,0.355,16.5,0.0,0,0.0,0.0
2019-05-28 02:30:00,0.369,0.369,16.5,0.0,0,0.0,0.0
2019-05-28 02:45:00,0.312,0.312,16.5,0.0,0,0.0,0.0
2019-05-28 03:00:00,0.487,0.487,16.7,0.0,0,0.0,0.0
2019-05-28 03:15:00,0.511,0.511,16.7,0.0,0,0.0,0.0
2019-05-28 03:30:00,0.393,0.393,16.7,0.0,0,0.0,0.0
2019-05-28 03:45:00,0.374,0.374,16.7,0.0,0,0.0,0.0
2019-05-28 04:00:00,0.37,0.37,16.3,0.0,0,0.0,0.0
2019-05-28 04:15:00,0.961,0.961,16.3,0.0,0,0.0,0.0
2019-05-28 04:30:00,0.7140000000000001,0.7140000000000001,16.3,0.0,0,0.0,0.0
2019-05-28 04:45:00,0.936,0.936,16.3,0.0,0,0.0,0.0
2019-05-28 05:00:00,0.75,0.75,16.1,0.0,0,0.0,0.0
2019-05-28 05:15:00,1.173,1.173,16.1,0.0,0,0.0,0.0
2019-05-28 05:30:00,1.11,1.11,16.1,0.0,0,0.0,0.0
2019-05-28 05:45:00,0.5559999999999999,0.5559999999999999,16.1,0.0,0,0.0,0.0
2019-05-28 06:00:00,0.534,0.534,16.5,0.0,0,0.0,0.0
2019-05-28 06:15:00,0.367,0.367,16.5,0.0,0,0.0,0.0
2019-05-28 06:30:00,0.474,0.474,16.5,0.0,0,0.0,0.0
2019-05-28 06:45:00,0.353,0.353,16.5,0.0,0,0.0,0.0
2019-05-28 07:00:00,0.332,0.332,18.0,0.0,0,0.0,0.0
