timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-21 00:00:00,1.098,1.098,17.5,0.0,0,0.0,0.0
2019-05-21 00:15:00,4.138,4.138,17.5,0.0,0,0.0,0.0
2019-05-21 00:30:00,0.629,0.629,17.5,0.0,0,0.0,0.0
2019-05-21 00:45:00,0.563,0.563,17.5,0.0,0,0.0,0.0
2019-05-21 01:00:00,3.841,3.841,16.2,0.0,0,0.0,0.0
2019-05-21 01:15:00,1.789,1.789,16.2,0.0,0,0.0,0.0
2019-05-21 01:30:00,0.733,0.733,16.2,0.0,0,0.0,0.0
2019-05-21 01:45:00,1.749,1.749,16.2,0.0,0,0.0,0.0
2019-05-21 02:00:00,3.785,3.785,15.1,0.0,0,0.0,0.0
2019-05-21 02:15:00,0.517,0.517,15.1,0.0,0,0.0,0.0
2019-05-21 02:30:00,0.675,0.675,15.1,0.0,0,0.0,0.0
2019-05-21 02:45:00,3.333,3.333,15.1,0.0,0,0.0,0.0
2019-05-21 03:00:00,2.514,2.514,14.0,0.0,0,0.0,0.0
2019-05-21 03:15:00,1.113,1.113,14.0,0.0,0,0.0,0.0
2019-05-21 03:30:00,0.884,0.884,14.0,0.0,0,0.0,0.0
2019-05-21 03:45:00,4.95,4.95,14.0,0.0,0,0.0,0.0
2019-05-21 04:00:00,1.0,1.0,13.1,0.0,0,0.0,0.0
2019-05-21 04:15:00,1.76,1.76,13.1,0.0,0,0.772,0.0
2019-05-21 04:30:00,4.132,4.132,13.1,0.0,0,2.967,0.0
2019-05-21 04:45:00,7.381,7.381,13.1,0.0,0,2.838,0.0
2019-05-21 05:00:00,0.921,0.921,12.6,0.0,0,0.0,0.0
2019-05-21 05:15:00,3.24,3.24,12.6,0.0,0,0.0,0.0
2019-05-21 05:30:00,3.627,3.627,12.6,0.0,0,0.0,0.0
2019-05-21 05:45:00,2.367,2.367,12.6,0.0,0,0.0,0.0
2019-05-21 06:00:00,5.71,5.71,13.0,0.0,0,0.0,0.0
2019-05-21 06:15:00,5.9510000000000005,5.9510000000000005,13.0,0.0,0,0.0,0.0
2019-05-21 06:30:00,2.41,2.41,13.0,0.0,0,0.0,0.0
2019-05-21 06:45:00,3.073,3.073,13.0,0.0,0,0.0,0.0
2019-05-21 07:00:00,4.236,4.236,14.1,0.0,0,0.0,0.0
2019-05-21 07:15:00,4.254,4.254,14.1,0.0,0,0.0,0.0
2019-05-21 07:30:00,4.983,4.983,14.1,0.0,0,0.0,0.0
2019-05-21 07:45:00,6.499,6.499,14.1,0.0,0,0.0,0.0
2019-05-21 08:00:00,7.729,7.729,14.1,0.0,0,0.0,0.0
2019-05-21 08:15:00,9.695,9.695,14.1,0.0,0,0.0,0.0
2019-05-21 08:30:00,9.63,9.63,14.1,0.0,0,0.0,0.0
2019-05-21 08:45:00,11.02,11.02,14.1,0.0,0,0.0,0.0
2019-05-21 09:00:00,11.124,11.124,14.9,0.0,0,0.0,0.0
2019-05-21 09:15:00,12.344,12.344,14.9,0.0,0,0.0,0.0
2019-05-21 09:30:00,13.092,13.092,14.9,0.0,0,0.0,0.0
2019-05-21 09:45:00,13.819,13.819,14.9,0.0,0,0.0,0.0
2019-05-21 10:00:00,14.194,14.194,16.2,0.0,0,0.0,0.0
2019-05-21 10:15:00,14.361,14.361,16.2,0.0,0,0.0,0.0
2019-05-21 10:30:00,14.387,14.387,16.2,0.0,0,0.0,0.0
2019-05-21 10:45:00,15.996,15.996,16.2,0.0,0,0.0,0.0
2019-05-21 11:00:00,14.979,14.979,17.4,0.0,0,0.0,0.0
2019-05-21 11:15:00,16.12,16.12,17.4,0.0,0,0.0,0.0
2019-05-21 11:30:00,16.523,16.523,17.4,0.0,0,0.0,0.0
2019-05-21 11:45:00,16.721,16.721,17.4,0.0,0,0.0,0.0
2019-05-21 12:00:00,16.864,16.864,18.4,0.0,0,0.0,0.0
2019-05-21 12:15:00,17.108,17.108,18.4,0.0,0,0.0,0.0
2019-05-21 12:30:00,17.093,17.093,18.4,0.0,0,0.0,0.0
2019-05-21 12:45:00,17.095,17.095,18.4,0.0,0,0.0,0.0
2019-05-21 13:00:00,16.877,16.877,19.3,0.0,0,0.0,0.0
2019-05-21 13:15:00,17.028,17.028,19.3,0.0,0,0.805,0.0
2019-05-21 13:30:00,16.949,16.949,19.3,0.0,0,2.986,0.0
2019-05-21 13:45:00,17.252,17.252,19.3,0.0,0,0.484,0.0
2019-05-21 14:00:00,15.13,15.13,20.0,0.0,0,0.0,0.0
2019-05-21 14:15:00,12.888,12.888,20.0,0.0,0,0.0,0.0
2019-05-21 14:30:00,12.651,12.651,20.0,0.0,0,0.0,0.0
2019-05-21 14:45:00,11.874,11.874,20.0,0.0,0,0.0,0.0
2019-05-21 15:00:00,14.153,14.153,20.1,0.0,0,0.0,0.0
2019-05-21 15:15:00,10.397,10.397,20.1,0.0,0,0.0,0.0
2019-05-21 15:30:00,12.877,12.877,20.1,0.0,0,0.0,0.0
2019-05-21 15:45:00,12.198,12.198,20.1,0.0,0,0.0,0.0
2019-05-21 16:00:00,11.826,11.826,20.0,0.0,0,0.0,0.0
2019-05-21 16:15:00,10.966,10.966,20.0,0.0,0,0.0,0.0
2019-05-21 16:30:00,9.941,9.941,20.0,0.0,0,0.0,0.0
2019-05-21 16:45:00,8.808,8.808,20.0,0.0,0,0.0,0.0
2019-05-21 17:00:00,7.574,7.574,19.5,0.0,0,0.0,0.0
2019-05-21 17:15:00,6.259,6.259,19.5,0.0,0,0.0,0.0
2019-05-21 17:30:00,3.74,3.74,19.5,0.0,0,0.0,0.0
2019-05-21 17:45:00,1.011,1.011,19.5,0.0,0,0.0,0.0
2019-05-21 18:00:00,4.332,4.332,18.0,0.0,0,0.0,0.0
2019-05-21 18:15:00,1.466,1.466,18.0,0.0,0,0.0,0.0
2019-05-21 18:30:00,0.838,0.838,18.0,0.0,0,0.0,0.0
2019-05-21 18:45:00,3.169,3.169,18.0,0.0,0,0.0,0.0
2019-05-21 19:00:00,1.85,1.85,17.0,0.0,0,0.0,0.0
2019-05-21 19:15:00,0.813,0.813,17.0,0.0,0,0.0,0.0
2019-05-21 19:30:00,3.2,3.2,17.0,0.0,0,0.0,0.0
2019-05-21 19:45:00,2.479,2.479,17.0,0.0,0,0.0,0.0
2019-05-21 20:00:00,0.614,0.614,15.6,0.0,0,0.0,0.0
2019-05-21 20:15:00,1.609,1.609,15.6,0.0,0,0.0,0.0
2019-05-21 20:30:00,3.732,3.732,15.6,0.0,0,0.0,0.0
2019-05-21 20:45:00,0.483,0.483,15.6,0.0,0,0.0,0.0
2019-05-21 21:00:00,0.573,0.573,14.6,0.0,0,0.0,0.0
2019-05-21 21:15:00,4.463,4.463,14.6,0.0,0,0.0,0.0
2019-05-21 21:30:00,0.975,0.975,14.6,0.0,0,0.0,0.0
2019-05-21 21:45:00,0.594,0.594,14.6,0.0,0,0.0,0.0
2019-05-21 22:00:00,3.272,3.272,13.8,0.0,0,0.0,0.0
2019-05-21 22:15:00,2.432,2.432,13.8,0.0,0,0.0,0.0
2019-05-21 22:30:00,0.568,0.568,13.8,0.0,0,0.0,0.0
2019-05-21 22:45:00,0.582,0.582,13.8,0.0,0,0.0,0.0
2019-05-21 23:00:00,4.687,4.687,13.5,0.0,0,0.0,0.0
2019-05-21 23:15:00,1.059,1.059,13.5,0.0,0,0.0,0.0
2019-05-21 23:30:00,0.693,0.693,13.5,0.0,0,0.0,0.0
2019-05-21 23:45:00,2.063,2.063,13.5,0.0,0,0.0,0.0
2019-05-22 00:00:00,3.794,3.794,12.9,0.0,0,0.0,0.0
2019-05-22 00:15:00,0.77,0.77,12.9,0.0,0,0.0,0.0
2019-05-22 00:30:00,1.33,1.33,12.9,0.0,0,0.363,0.0
2019-05-22 00:45:00,5.495,5.495,12.9,0.0,0,2.963,0.0
2019-05-22 01:00:00,5.68,5.68,12.3,0.0,0,2.955,0.0
2019-05-22 01:15:00,0.676,0.676,12.3,0.0,0,0.0,0.0
2019-05-22 01:30:00,0.692,0.692,12.3,0.0,0,0.0,0.0
2019-05-22 01:45:00,2.215,2.215,12.3,0.0,0,0.0,0.0
2019-05-22 02:00:00,3.048,3.048,11.7,0.0,0,0.0,0.0
2019-05-22 02:15:00,1.902,1.902,11.7,0.0,0,1.23,0.0
2019-05-22 02:30:00,3.609,3.609,11.7,0.0,0,2.968,0.0
2019-05-22 02:45:00,3.584,3.584,11.7,0.0,0,2.977,0.0
2019-05-22 03:00:00,3.492,3.492,10.9,0.0,0,2.344,0.0
2019-05-22 03:15:00,4.773,4.773,10.9,0.0,0,0.0,0.0
2019-05-22 03:30:00,2.142,2.142,10.9,0.0,0,0.0,0.0
2019-05-22 03:45:00,2.298,2.298,10.9,0.0,0,0.0,0.0
2019-05-22 04:00:00,6.340999999999999,6.340999999999999,10.5,0.0,0,0.996,0.0
2019-05-22 04:15:00,5.736,5.736,10.5,0.0,0,2.962,0.0
2019-05-22 04:30:00,4.013,4.013,10.5,0.0,0,2.973,0.0
2019-05-22 04:45:00,7.443,7.443,10.5,0.0,0,2.52,0.0
2019-05-22 05:00:00,3.889,3.889,10.4,0.0,0,0.0,0.0
2019-05-22 05:15:00,1.35,1.35,10.4,0.0,0,0.0,0.0
2019-05-22 05:30:00,4.635,4.635,10.4,0.0,0,0.0,0.0
2019-05-22 05:45:00,2.406,2.406,10.4,0.0,0,0.0,0.0
2019-05-22 06:00:00,2.8,2.8,12.0,0.0,0,0.0,0.0
2019-05-22 06:15:00,3.327,3.327,12.0,0.0,0,0.0,0.0
2019-05-22 06:30:00,2.785,2.785,12.0,0.0,0,0.0,0.0
2019-05-22 06:45:00,3.436,3.436,12.0,0.0,0,0.0,0.0
2019-05-22 07:00:00,4.321,4.321,14.4,0.0,0,0.0,0.0
2019-05-22 07:15:00,5.733,5.733,14.4,0.0,0,0.0,0.0
2019-05-22 07:30:00,4.97,4.97,14.4,0.0,0,0.0,0.0
2019-05-22 07:45:00,6.11,6.11,14.4,0.0,0,0.0,0.0
2019-05-22 08:00:00,7.162,7.162,16.4,0.0,0,0.0,0.0
2019-05-22 08:15:00,7.845,7.845,16.4,0.0,0,0.0,0.0
2019-05-22 08:30:00,8.848,8.848,16.4,0.0,0,0.0,0.0
2019-05-22 08:45:00,9.795,9.795,16.4,0.0,0,0.0,0.0
2019-05-22 09:00:00,11.689,11.689,18.0,0.0,0,0.0,0.0
2019-05-22 09:15:00,8.158,8.158,18.0,0.0,0,0.0,0.0
2019-05-22 09:30:00,8.985,8.985,18.0,0.0,0,0.0,0.0
2019-05-22 09:45:00,9.504,9.504,18.0,0.0,0,0.0,0.0
2019-05-22 10:00:00,13.846,13.846,19.1,0.0,0,0.0,0.0
2019-05-22 10:15:00,12.487,12.487,19.1,0.0,0,0.0,0.0
2019-05-22 10:30:00,12.631,12.631,19.1,0.0,0,0.0,0.0
2019-05-22 10:45:00,11.064,11.064,19.1,0.0,0,0.0,0.0
2019-05-22 11:00:00,11.677,11.677,20.1,0.0,0,0.0,0.0
2019-05-22 11:15:00,13.942,13.942,20.1,0.0,0,0.0,0.0
2019-05-22 11:30:00,14.833,14.833,20.1,0.0,0,0.0,0.0
2019-05-22 11:45:00,15.304,15.304,20.1,0.0,0,0.0,0.0
2019-05-22 12:00:00,16.287,16.287,20.9,0.0,0,0.0,0.0
2019-05-22 12:15:00,12.871,12.871,20.9,0.0,0,0.0,0.0
2019-05-22 12:30:00,13.939,13.939,20.9,0.0,0,0.0,0.0
2019-05-22 12:45:00,13.234,13.234,20.9,0.0,0,0.0,0.0
2019-05-22 13:00:00,11.283,11.283,21.6,0.0,0,0.0,0.0
2019-05-22 13:15:00,9.581,9.581,21.6,0.0,0,0.0,0.0
2019-05-22 13:30:00,8.033,8.033,21.6,0.0,0,0.0,0.0
2019-05-22 13:45:00,4.915,4.915,21.6,0.0,0,0.0,0.0
2019-05-22 14:00:00,3.378,3.378,22.2,0.0,0,0.0,0.0
2019-05-22 14:15:00,2.912,2.912,22.2,0.0,0,0.0,0.0
2019-05-22 14:30:00,5.105,5.105,22.2,0.0,0,0.0,0.0
2019-05-22 14:45:00,2.9650000000000003,2.9650000000000003,22.2,0.0,0,0.0,0.0
2019-05-22 15:00:00,2.609,2.609,22.5,0.0,0,0.0,0.0
2019-05-22 15:15:00,5.14,2.6399999999999997,22.5,2.5,1,0.0,2.5
2019-05-22 15:30:00,3.587,3.587,22.5,0.0,0,0.0,0.0
2019-05-22 15:45:00,2.784,2.784,22.5,0.0,0,0.0,0.0
2019-05-22 16:00:00,4.2,3.7,22.5,0.5,1,0.0,0.5
2019-05-22 16:15:00,4.237,1.737,22.5,2.5,1,0.0,2.5
2019-05-22 16:30:00,1.653,1.6529999999363827,22.5,0.0,0,0.0,0.0
2019-05-22 16:45:00,3.566,1.0659999999999998,22.5,2.5,1,0.0,2.5
2019-05-22 17:00:00,3.114,0.6139999999999999,22.4,2.5,1,0.0,2.5
2019-05-22 17:15:00,1.1,1.1,22.4,0.0,0,0.0,0.0
2019-05-22 17:30:00,1.463,1.463,22.4,0.0,0,0.0,0.0
2019-05-22 17:45:00,5.219,2.7190000000000003,22.4,2.5,1,0.0,2.5
2019-05-22 18:00:00,1.355,1.3549999999963638,21.5,0.0,0,0.0,0.0
2019-05-22 18:15:00,1.232,1.232,21.5,0.0,0,0.0,0.0
2019-05-22 18:30:00,4.217,1.7169999999999996,21.5,2.5,1,0.0,2.5
2019-05-22 18:45:00,2.941,1.4409999999999998,21.5,1.5,1,0.0,1.5
2019-05-22 19:00:00,1.38,1.38,17.7,0.0,0,0.0,0.0
2019-05-22 19:15:00,1.903,1.903,17.7,0.0,0,0.0,0.0
2019-05-22 19:30:00,4.996,4.996,17.7,0.0,0,0.0,0.0
2019-05-22 19:45:00,1.119,1.119,17.7,0.0,0,0.0,0.0
2019-05-22 20:00:00,0.58,0.58,16.5,0.0,0,0.0,0.0
2019-05-22 20:15:00,3.799,3.799,16.5,0.0,0,0.0,0.0
2019-05-22 20:30:00,2.196,2.196,16.5,0.0,0,0.0,0.0
2019-05-22 20:45:00,0.681,0.681,16.5,0.0,0,0.0,0.0
2019-05-22 21:00:00,0.911,0.911,16.6,0.0,0,0.0,0.0
2019-05-22 21:15:00,4.448,4.448,16.6,0.0,0,0.0,0.0
2019-05-22 21:30:00,0.584,0.584,16.6,0.0,0,0.0,0.0
2019-05-22 21:45:00,0.493,0.493,16.6,0.0,0,0.0,0.0
2019-05-22 22:00:00,3.781,3.781,16.6,0.0,0,0.0,0.0
2019-05-22 22:15:00,1.818,1.818,16.6,0.0,0,0.0,0.0
2019-05-22 22:30:00,0.813,0.813,16.6,0.0,0,0.0,0.0
2019-05-22 22:45:00,1.623,1.623,16.6,0.0,0,0.0,0.0
2019-05-22 23:00:00,2.961,2.961,16.1,0.0,0,0.0,0.0
2019-05-22 23:15:00,0.504,0.504,16.1,0.0,0,0.0,0.0
2019-05-22 23:30:00,2.119,2.119,16.1,0.0,0,0.0,0.0
2019-05-22 23:45:00,2.506,2.506,16.1,0.0,0,0.0,0.0
2019-05-23 00:00:00,0.743,0.743,15.9,0.0,0,0.0,0.0
2019-05-23 00:15:00,2.93,2.93,15.9,0.0,0,0.0,0.0
2019-05-23 00:30:00,2.423,2.423,15.9,0.0,0,0.0,0.0
2019-05-23 00:45:00,0.483,0.483,15.9,0.0,0,0.0,0.0
2019-05-23 01:00:00,1.961,1.961,15.9,0.0,0,0.0,0.0
2019-05-23 01:15:00,3.335,3.335,15.9,0.0,0,0.0,0.0
2019-05-23 01:30:00,0.578,0.578,15.9,0.0,0,0.0,0.0
2019-05-23 01:45:00,0.708,0.708,15.9,0.0,0,0.0,0.0
2019-05-23 02:00:00,4.787,4.787,15.6,0.0,0,0.0,0.0
2019-05-23 02:15:00,0.603,0.603,15.6,0.0,0,0.0,0.0
2019-05-23 02:30:00,0.559,0.559,15.6,0.0,0,0.0,0.0
2019-05-23 02:45:00,3.456,3.456,15.6,0.0,0,0.0,0.0
2019-05-23 03:00:00,1.679,1.679,15.4,0.0,0,0.0,0.0
2019-05-23 03:15:00,0.731,0.731,15.4,0.0,0,0.0,0.0
2019-05-23 03:30:00,3.311,3.311,15.4,0.0,0,0.0,0.0
2019-05-23 03:45:00,3.072,3.072,15.4,0.0,0,0.0,0.0
2019-05-23 04:00:00,1.328,1.328,14.6,0.0,0,0.0,0.0
2019-05-23 04:15:00,2.772,2.772,14.6,0.0,0,0.0,0.0
2019-05-23 04:30:00,3.222,3.222,14.6,0.0,0,0.0,0.0
2019-05-23 04:45:00,0.973,0.973,14.6,0.0,0,0.0,0.0
2019-05-23 05:00:00,3.82,3.82,15.4,0.0,0,0.0,0.0
2019-05-23 05:15:00,1.5119999999999998,1.5119999999999998,15.4,0.0,0,0.0,0.0
2019-05-23 05:30:00,2.494,2.494,15.4,0.0,0,0.0,0.0
2019-05-23 05:45:00,5.734,5.734,15.4,0.0,0,0.0,0.0
2019-05-23 06:00:00,5.776999999999999,5.776999999999999,15.4,0.0,0,0.0,0.0
2019-05-23 06:15:00,4.093,4.093,15.4,0.0,0,0.0,0.0
2019-05-23 06:30:00,2.262,2.262,15.4,0.0,0,0.0,0.0
2019-05-23 06:45:00,4.795,4.795,15.4,0.0,0,0.0,0.0
2019-05-23 07:00:00,4.76,4.76,14.9,0.0,0,0.0,0.0
2019-05-23 07:15:00,4.59,4.59,14.9,0.0,0,0.0,0.0
2019-05-23 07:30:00,5.243,5.243,14.9,0.0,0,0.0,0.0
2019-05-23 07:45:00,5.516,5.516,14.9,0.0,0,0.0,0.0
2019-05-23 08:00:00,5.033,5.033,15.2,0.0,0,0.0,0.0
2019-05-23 08:15:00,8.929,8.929,15.2,0.0,0,0.0,0.0
2019-05-23 08:30:00,5.898,5.898,15.2,0.0,0,0.0,0.0
2019-05-23 08:45:00,4.504,4.504,15.2,0.0,0,0.0,0.0
2019-05-23 09:00:00,6.663,6.663,16.3,0.0,0,0.0,0.0
2019-05-23 09:15:00,4.574,4.574,16.3,0.0,0,0.0,0.0
2019-05-23 09:30:00,5.033,5.033,16.3,0.0,0,0.0,0.0
2019-05-23 09:45:00,6.404,6.404,16.3,0.0,0,0.0,0.0
2019-05-23 10:00:00,8.133,8.133,18.0,0.0,0,0.0,0.0
2019-05-23 10:15:00,8.049,8.049,18.0,0.0,0,0.0,0.0
2019-05-23 10:30:00,7.572,7.572,18.0,0.0,0,0.0,0.0
2019-05-23 10:45:00,2.602,2.602,18.0,0.0,0,0.0,0.0
2019-05-23 11:00:00,3.601,3.601,19.2,0.0,0,0.0,0.0
2019-05-23 11:15:00,3.363,3.363,19.2,0.0,0,0.0,0.0
2019-05-23 11:30:00,3.927,3.927,19.2,0.0,0,0.0,0.0
2019-05-23 11:45:00,6.315,6.315,19.2,0.0,0,0.0,0.0
2019-05-23 12:00:00,6.44,6.44,20.4,0.0,0,0.0,0.0
2019-05-23 12:15:00,3.704,3.704,20.4,0.0,0,0.0,0.0
2019-05-23 12:30:00,6.877,6.877,20.4,0.0,0,0.0,0.0
2019-05-23 12:45:00,8.932,8.932,20.4,0.0,0,0.0,0.0
2019-05-23 13:00:00,8.971,8.971,22.6,0.0,0,0.0,0.0
2019-05-23 13:15:00,13.469,10.969,22.6,2.5,1,0.0,2.5
2019-05-23 13:30:00,7.25,7.25,22.6,0.0,0,0.0,0.0
2019-05-23 13:45:00,4.702,4.702,22.6,0.0,0,0.0,0.0
2019-05-23 14:00:00,4.719,4.719,25.4,0.0,0,0.0,0.0
2019-05-23 14:15:00,7.75,7.75,25.4,0.0,0,0.0,0.0
2019-05-23 14:30:00,6.962,6.962,25.4,0.0,0,0.0,0.0
2019-05-23 14:45:00,10.444,10.444,25.4,0.0,0,0.0,0.0
2019-05-23 15:00:00,8.933,8.933,24.6,0.0,0,0.0,0.0
2019-05-23 15:15:00,10.964,8.464,24.6,2.5,1,0.0,2.5
2019-05-23 15:30:00,8.693,8.693,24.6,0.0,0,0.0,0.0
2019-05-23 15:45:00,8.979,8.979,24.6,0.0,0,0.647,0.0
