timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-17 00:00:00,0.256,0.256,19.0,0.0,0,0.0,0.0
2019-09-17 00:15:00,0.285,0.285,19.0,0.0,0,0.0,0.0
2019-09-17 00:30:00,0.369,0.369,19.0,0.0,0,0.0,0.0
2019-09-17 00:45:00,0.346,0.346,19.0,0.0,0,0.0,0.0
2019-09-17 01:00:00,0.283,0.283,18.2,0.0,0,0.0,0.0
2019-09-17 01:15:00,0.34,0.34,18.2,0.0,0,0.0,0.0
2019-09-17 01:30:00,0.335,0.335,18.2,0.0,0,0.0,0.0
2019-09-17 01:45:00,0.354,0.354,18.2,0.0,0,0.0,0.0
2019-09-17 02:00:00,0.438,0.438,18.0,0.0,0,0.0,0.0
2019-09-17 02:15:00,0.34,0.34,18.0,0.0,0,0.0,0.0
2019-09-17 02:30:00,0.251,0.251,18.0,0.0,0,0.0,0.0
2019-09-17 02:45:00,0.25,0.25,18.0,0.0,0,0.0,0.0
2019-09-17 03:00:00,0.246,0.246,17.4,0.0,0,0.0,0.0
2019-09-17 03:15:00,0.266,0.266,17.4,0.0,0,0.0,0.0
2019-09-17 03:30:00,0.334,0.334,17.4,0.0,0,0.0,0.0
2019-09-17 03:45:00,0.354,0.354,17.4,0.0,0,0.0,0.0
2019-09-17 04:00:00,0.32,0.32,16.3,0.0,0,0.0,0.0
2019-09-17 04:15:00,0.331,0.331,16.3,0.0,0,0.0,0.0
2019-09-17 04:30:00,0.316,0.316,16.3,0.0,0,0.0,0.0
2019-09-17 04:45:00,0.569,0.569,16.3,0.0,0,0.0,0.0
2019-09-17 05:00:00,0.37,0.37,15.6,0.0,0,0.0,0.0
2019-09-17 05:15:00,0.443,0.443,15.6,0.0,0,0.0,0.0
2019-09-17 05:30:00,0.276,0.276,15.6,0.0,0,0.0,0.0
2019-09-17 05:45:00,0.456,0.456,15.6,0.0,0,0.0,0.0
2019-09-17 06:00:00,0.642,0.642,15.4,0.0,0,0.0,0.0
2019-09-17 06:15:00,0.831,0.831,15.4,0.0,0,0.0,0.0
2019-09-17 06:30:00,1.028,1.028,15.4,0.0,0,0.0,0.0
2019-09-17 06:45:00,1.215,1.215,15.4,0.0,0,0.0,0.0
2019-09-17 07:00:00,1.389,1.389,16.5,0.0,0,0.0,0.0
2019-09-17 07:15:00,1.542,1.542,16.5,0.0,0,0.0,0.0
2019-09-17 07:30:00,1.671,1.671,16.5,0.0,0,0.0,0.0
2019-09-17 07:45:00,1.802,1.802,16.5,0.0,0,0.0,0.0
2019-09-17 08:00:00,1.931,1.931,17.7,0.0,0,0.0,0.0
2019-09-17 08:15:00,2.022,2.022,17.7,0.0,0,0.0,0.0
2019-09-17 08:30:00,2.095,2.095,17.7,0.0,0,0.0,0.0
2019-09-17 08:45:00,2.175,2.175,17.7,0.0,0,0.0,0.0
2019-09-17 09:00:00,2.239,2.239,19.5,0.0,0,0.0,0.0
2019-09-17 09:15:00,2.298,2.298,19.5,0.0,0,0.0,0.0
2019-09-17 09:30:00,2.343,2.343,19.5,0.0,0,0.0,0.0
2019-09-17 09:45:00,2.395,2.395,19.5,0.0,0,0.0,0.0
2019-09-17 10:00:00,2.42,2.42,20.8,0.0,0,0.0,0.0
2019-09-17 10:15:00,2.437,2.437,20.8,0.0,0,0.0,0.0
2019-09-17 10:30:00,2.442,2.442,20.8,0.0,0,0.0,0.0
2019-09-17 10:45:00,2.455,2.455,20.8,0.0,0,0.0,0.0
