timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-04-30 23:00:00,0.765,0.765,9.8,0.0,0,0.0,0.0
2019-04-30 23:15:00,0.704,0.704,9.8,0.0,0,0.0,0.0
2019-04-30 23:30:00,0.681,0.681,9.8,0.0,0,0.0,0.0
2019-04-30 23:45:00,0.76,0.76,9.8,0.0,0,0.0,0.0
2019-05-01 00:00:00,0.762,0.762,9.4,0.0,0,0.0,0.0
2019-05-01 00:15:00,0.682,0.682,9.4,0.0,0,0.0,0.0
2019-05-01 00:30:00,0.72,0.72,9.4,0.0,0,0.0,0.0
2019-05-01 00:45:00,0.732,0.732,9.4,0.0,0,0.0,0.0
2019-05-01 01:00:00,0.748,0.748,9.2,0.0,0,0.0,0.0
2019-05-01 01:15:00,0.719,0.719,9.2,0.0,0,0.0,0.0
2019-05-01 01:30:00,0.689,0.689,9.2,0.0,0,0.0,0.0
2019-05-01 01:45:00,0.707,0.707,9.2,0.0,0,0.0,0.0
2019-05-01 02:00:00,0.815,0.815,9.0,0.0,0,0.0,0.0
2019-05-01 02:15:00,0.756,0.756,9.0,0.0,0,0.0,0.0
2019-05-01 02:30:00,0.691,0.691,9.0,0.0,0,0.0,0.0
2019-05-01 02:45:00,0.795,0.795,9.0,0.0,0,0.0,0.0
2019-05-01 03:00:00,0.714,0.714,9.3,0.0,0,0.0,0.0
2019-05-01 03:15:00,0.669,0.669,9.3,0.0,0,0.0,0.0
2019-05-01 03:30:00,0.726,0.726,9.3,0.0,0,0.0,0.0
2019-05-01 03:45:00,0.725,0.725,9.3,0.0,0,0.0,0.0
2019-05-01 04:00:00,0.747,0.747,9.3,0.0,0,0.0,0.0
2019-05-01 04:15:00,0.781,0.781,9.3,0.0,0,0.0,0.0
2019-05-01 04:30:00,1.19,1.19,9.3,0.0,0,0.0,0.0
2019-05-01 04:45:00,1.167,1.167,9.3,0.0,0,0.0,0.0
2019-05-01 05:00:00,0.905,0.905,9.8,0.0,0,0.0,0.0
2019-05-01 05:15:00,0.684,0.684,9.8,0.0,0,0.0,0.0
2019-05-01 05:30:00,0.693,0.693,9.8,0.0,0,0.0,0.0
2019-05-01 05:45:00,0.78,0.78,9.8,0.0,0,0.0,0.0
2019-05-01 06:00:00,0.713,0.713,9.9,0.0,0,0.0,0.0
2019-05-01 06:15:00,0.728,0.728,9.9,0.0,0,0.0,0.0
2019-05-01 06:30:00,0.754,0.754,9.9,0.0,0,0.0,0.0
2019-05-01 06:45:00,0.772,0.772,9.9,0.0,0,0.0,0.0
2019-05-01 07:00:00,0.737,0.737,10.8,0.0,0,0.0,0.0
2019-05-01 07:15:00,0.716,0.716,10.8,0.0,0,0.0,0.0
2019-05-01 07:30:00,0.686,0.686,10.8,0.0,0,0.0,0.0
2019-05-01 07:45:00,0.788,0.788,10.8,0.0,0,0.0,0.0
2019-05-01 08:00:00,1.582,1.582,11.6,0.0,0,0.0,0.0
2019-05-01 08:15:00,0.864,0.864,11.6,0.0,0,0.0,0.0
2019-05-01 08:30:00,0.907,0.907,11.6,0.0,0,0.0,0.0
2019-05-01 08:45:00,0.43,0.43,11.6,0.0,0,0.0,0.0
2019-05-01 09:00:00,0.215,0.215,12.3,0.0,0,0.0,0.0
2019-05-01 09:15:00,0.296,0.296,12.3,0.0,0,0.0,0.0
2019-05-01 09:30:00,0.181,0.181,12.3,0.0,0,0.0,0.0
2019-05-01 09:45:00,0.214,0.214,12.3,0.0,0,0.0,0.0
2019-05-01 10:00:00,0.291,0.291,12.2,0.0,0,0.0,0.0
2019-05-01 10:15:00,0.176,0.176,12.2,0.0,0,0.0,0.0
2019-05-01 10:30:00,0.186,0.186,12.2,0.0,0,0.0,0.0
2019-05-01 10:45:00,0.281,0.281,12.2,0.0,0,0.0,0.0
2019-05-01 11:00:00,0.215,0.215,12.2,0.0,0,0.0,0.0
2019-05-01 11:15:00,0.191,0.191,12.2,0.0,0,0.0,0.0
2019-05-01 11:30:00,0.222,0.222,12.2,0.0,0,0.0,0.0
2019-05-01 11:45:00,0.249,0.249,12.2,0.0,0,0.0,0.0
