timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.496,0.496,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.501,0.501,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.495,0.495,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.482,0.482,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.463,0.463,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.483,0.483,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.48,0.48,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.465,0.465,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.47,0.47,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.479,0.479,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.479,0.479,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.44,0.44,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.479,0.479,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.477,0.477,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.472,0.472,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.46,0.46,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.478,0.478,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.473,0.473,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.455,0.455,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.533,0.533,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,0.558,0.558,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.762,0.762,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,0.749,0.749,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,0.762,0.762,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,1.054,1.054,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,0.724,0.724,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,0.541,0.541,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,0.466,0.466,18.4,0.0,0,0.0,0.0
2019-07-01 07:00:00,0.451,0.451,20.4,0.0,0,0.0,0.0
2019-07-01 07:15:00,0.472,0.472,20.4,0.0,0,0.0,0.0
2019-07-01 07:30:00,0.477,0.477,20.4,0.0,0,0.0,0.0
2019-07-01 07:45:00,0.452,0.452,20.4,0.0,0,0.0,0.0
2019-07-01 08:00:00,0.477,0.477,22.4,0.0,0,0.0,0.0
2019-07-01 08:15:00,0.478,0.478,22.4,0.0,0,0.0,0.0
2019-07-01 08:30:00,0.454,0.454,22.4,0.0,0,0.0,0.0
2019-07-01 08:45:00,0.459,0.459,22.4,0.0,0,0.0,0.0
2019-07-01 09:00:00,0.476,0.476,24.1,0.0,0,0.0,0.0
2019-07-01 09:15:00,0.475,0.475,24.1,0.0,0,0.0,0.0
2019-07-01 09:30:00,0.449,0.449,24.1,0.0,0,0.0,0.0
