timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.351,0.351,24.4,0.0,0,0.014,0.0
2019-08-01 00:15:00,0.338,0.338,24.4,0.0,0,0.014,0.0
2019-08-01 00:30:00,0.492,0.492,24.4,0.0,0,0.014,0.0
2019-08-01 00:45:00,0.366,0.366,24.4,0.0,0,0.014,0.0
2019-08-01 01:00:00,0.325,0.325,22.8,0.0,0,0.014,0.0
2019-08-01 01:15:00,0.332,0.332,22.8,0.0,0,0.014,0.0
2019-08-01 01:30:00,0.446,0.446,22.8,0.0,0,0.014,0.0
2019-08-01 01:45:00,0.423,0.423,22.8,0.0,0,0.014,0.0
2019-08-01 02:00:00,0.477,0.477,23.0,0.0,0,0.014,0.0
2019-08-01 02:15:00,1.0119999999999998,0.5119999999999998,23.0,0.5,1,0.014,0.5
2019-08-01 02:30:00,0.707,0.707,23.0,0.0,0,0.014,0.0
2019-08-01 02:45:00,0.46,0.46,23.0,0.0,0,0.014,0.0
2019-08-01 03:00:00,0.476,0.476,22.8,0.0,0,0.014,0.0
2019-08-01 03:15:00,0.362,0.362,22.8,0.0,0,0.014,0.0
2019-08-01 03:30:00,0.427,0.427,22.8,0.0,0,0.014,0.0
2019-08-01 03:45:00,0.682,0.682,22.8,0.0,0,0.014,0.0
2019-08-01 04:00:00,0.462,0.462,22.4,0.0,0,0.014,0.0
2019-08-01 04:15:00,0.4019999999999999,0.4019999999999999,22.4,0.0,0,0.014,0.0
2019-08-01 04:30:00,0.7989999999999999,0.7989999999999999,22.4,0.0,0,0.014,0.0
2019-08-01 04:45:00,0.4459999999999999,0.4459999999999999,22.4,0.0,0,0.014,0.0
2019-08-01 05:00:00,0.475,0.475,22.1,0.0,0,0.014,0.0
2019-08-01 05:15:00,0.44,0.44,22.1,0.0,0,0.014,0.0
2019-08-01 05:30:00,0.453,0.453,22.1,0.0,0,0.014,0.0
2019-08-01 05:45:00,0.411,0.411,22.1,0.0,0,0.014,0.0
2019-08-01 06:00:00,0.326,0.326,22.6,0.0,0,0.014,0.0
2019-08-01 06:15:00,0.357,0.357,22.6,0.0,0,0.014,0.0
2019-08-01 06:30:00,0.41,0.41,22.6,0.0,0,0.014,0.0
2019-08-01 06:45:00,0.659,0.659,22.6,0.0,0,0.014,0.0
2019-08-01 07:00:00,1.322,1.322,23.6,0.0,0,0.015,0.0
2019-08-01 07:15:00,1.75,1.7500000000000002,23.6,0.0,0,0.016,0.0
2019-08-01 07:30:00,2.035,0.5350000000000001,23.6,1.5,1,0.016,1.5
2019-08-01 07:45:00,2.355,0.8549999999999995,23.6,1.5,1,0.016,1.5
2019-08-01 08:00:00,2.615,2.615,24.5,0.0,0,0.017,0.0
2019-08-01 08:15:00,2.898,2.898,24.5,0.0,0,0.017,0.0
