timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-04 00:00:00,0.427,0.427,11.6,0.0,0,0.0,0.0
2019-06-04 00:15:00,0.404,0.404,11.6,0.0,0,0.0,0.0
2019-06-04 00:30:00,0.524,0.524,11.6,0.0,0,0.0,0.0
2019-06-04 00:45:00,0.576,0.576,11.6,0.0,0,0.0,0.0
2019-06-04 01:00:00,0.524,0.524,11.8,0.0,0,0.0,0.0
2019-06-04 01:15:00,0.512,0.512,11.8,0.0,0,0.0,0.0
2019-06-04 01:30:00,0.419,0.419,11.8,0.0,0,0.0,0.0
2019-06-04 01:45:00,0.526,0.526,11.8,0.0,0,0.0,0.0
2019-06-04 02:00:00,0.573,0.573,12.1,0.0,0,0.0,0.0
2019-06-04 02:15:00,0.515,0.515,12.1,0.0,0,0.0,0.0
2019-06-04 02:30:00,0.495,0.495,12.1,0.0,0,0.0,0.0
2019-06-04 02:45:00,0.409,0.409,12.1,0.0,0,0.0,0.0
2019-06-04 03:00:00,1.008,1.008,11.6,0.0,0,0.0,0.0
2019-06-04 03:15:00,0.718,0.718,11.6,0.0,0,0.0,0.0
2019-06-04 03:30:00,0.411,0.411,11.6,0.0,0,0.0,0.0
2019-06-04 03:45:00,0.451,0.451,11.6,0.0,0,0.0,0.0
2019-06-04 04:00:00,0.382,0.382,11.1,0.0,0,0.0,0.0
2019-06-04 04:15:00,0.327,0.327,11.1,0.0,0,0.0,0.0
2019-06-04 04:30:00,0.411,0.411,11.1,0.0,0,0.0,0.0
2019-06-04 04:45:00,0.5980000000000001,0.5980000000000001,11.1,0.0,0,0.0,0.0
2019-06-04 05:00:00,0.487,0.487,11.1,0.0,0,0.0,0.0
2019-06-04 05:15:00,0.7350000000000001,0.7350000000000001,11.1,0.0,0,0.0,0.0
2019-06-04 05:30:00,0.435,0.435,11.1,0.0,0,0.0,0.0
2019-06-04 05:45:00,0.694,0.694,11.1,0.0,0,0.0,0.0
2019-06-04 06:00:00,1.353,1.353,12.6,0.0,0,0.0,0.0
2019-06-04 06:15:00,1.745,1.745,12.6,0.0,0,0.0,0.0
2019-06-04 06:30:00,2.067,2.067,12.6,0.0,0,0.0,0.0
2019-06-04 06:45:00,2.377,2.377,12.6,0.0,0,0.0,0.0
2019-06-04 07:00:00,2.658,2.658,14.6,0.0,0,0.0,0.0
2019-06-04 07:15:00,2.932,2.932,14.6,0.0,0,0.0,0.0
2019-06-04 07:30:00,3.147,3.147,14.6,0.0,0,0.0,0.0
2019-06-04 07:45:00,3.427,3.427,14.6,0.0,0,0.0,0.0
2019-06-04 08:00:00,3.616,3.616,15.4,0.0,0,0.0,0.0
2019-06-04 08:15:00,3.833,3.833,15.4,0.0,0,0.0,0.0
2019-06-04 08:30:00,3.981,3.981,15.4,0.0,0,0.0,0.0
2019-06-04 08:45:00,3.608,3.608,15.4,0.0,0,0.0,0.0
2019-06-04 09:00:00,3.411,3.411,16.2,0.0,0,0.0,0.0
2019-06-04 09:15:00,3.346,3.346,16.2,0.0,0,0.0,0.0
2019-06-04 09:30:00,1.683,1.683,16.2,0.0,0,0.0,0.0
2019-06-04 09:45:00,2.432,2.432,16.2,0.0,0,0.0,0.0
2019-06-04 10:00:00,1.748,1.748,17.3,0.0,0,0.0,0.0
2019-06-04 10:15:00,1.392,1.392,17.3,0.0,0,0.0,0.0
2019-06-04 10:30:00,1.356,1.356,17.3,0.0,0,0.0,0.0
2019-06-04 10:45:00,2.263,2.263,17.3,0.0,0,0.0,0.0
2019-06-04 11:00:00,3.852,3.852,18.4,0.0,0,0.0,0.0
2019-06-04 11:15:00,1.644,1.644,18.4,0.0,0,0.0,0.0
2019-06-04 11:30:00,1.667,1.667,18.4,0.0,0,0.0,0.0
2019-06-04 11:45:00,1.635,1.635,18.4,0.0,0,0.0,0.0
2019-06-04 12:00:00,1.787,1.787,19.5,0.0,0,0.0,0.0
2019-06-04 12:15:00,1.554,1.554,19.5,0.0,0,0.0,0.0
2019-06-04 12:30:00,1.282,1.282,19.5,0.0,0,0.0,0.0
2019-06-04 12:45:00,0.53,0.53,19.5,0.0,0,0.0,0.0
2019-06-04 13:00:00,0.381,0.381,20.2,0.0,0,0.0,0.0
2019-06-04 13:15:00,0.392,0.392,20.2,0.0,0,0.0,0.0
2019-06-04 13:30:00,0.433,0.433,20.2,0.0,0,0.0,0.0
2019-06-04 13:45:00,0.475,0.475,20.2,0.0,0,0.0,0.0
2019-06-04 14:00:00,0.473,0.473,21.1,0.0,0,0.0,0.0
2019-06-04 14:15:00,0.429,0.429,21.1,0.0,0,0.0,0.0
