timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-16 00:00:00,0.793,0.793,21.8,0.0,0,0.0,0.0
2019-07-16 00:15:00,0.98,0.48,21.8,0.5,1,0.0,0.5
2019-07-16 00:30:00,0.763,0.763,21.8,0.0,0,0.0,0.0
2019-07-16 00:45:00,0.649,0.649,21.8,0.0,0,0.0,0.0
2019-07-16 01:00:00,0.288,0.288,21.4,0.0,0,0.0,0.0
2019-07-16 01:15:00,0.234,0.234,21.4,0.0,0,0.0,0.0
2019-07-16 01:30:00,0.219,0.219,21.4,0.0,0,0.0,0.0
2019-07-16 01:45:00,0.114,0.114,21.4,0.0,0,0.0,0.0
2019-07-16 02:00:00,0.114,0.114,21.2,0.0,0,0.0,0.0
2019-07-16 02:15:00,0.113,0.113,21.2,0.0,0,0.0,0.0
2019-07-16 02:30:00,0.196,0.196,21.2,0.0,0,0.0,0.0
2019-07-16 02:45:00,0.208,0.208,21.2,0.0,0,0.0,0.0
2019-07-16 03:00:00,0.174,0.174,20.8,0.0,0,0.0,0.0
2019-07-16 03:15:00,0.183,0.183,20.8,0.0,0,0.0,0.0
2019-07-16 03:30:00,0.177,0.177,20.8,0.0,0,0.0,0.0
2019-07-16 03:45:00,0.198,0.198,20.8,0.0,0,0.0,0.0
2019-07-16 04:00:00,0.266,0.266,20.2,0.0,0,0.0,0.0
2019-07-16 04:15:00,0.352,0.352,20.2,0.0,0,0.0,0.0
2019-07-16 04:30:00,0.319,0.319,20.2,0.0,0,0.0,0.0
2019-07-16 04:45:00,0.425,0.425,20.2,0.0,0,0.0,0.0
2019-07-16 05:00:00,0.528,0.528,20.2,0.0,0,0.0,0.0
2019-07-16 05:15:00,0.7649999999999999,0.7649999999999999,20.2,0.0,0,0.0,0.0
2019-07-16 05:30:00,1.182,1.182,20.2,0.0,0,0.0,0.0
2019-07-16 05:45:00,2.037,2.037,20.2,0.0,0,0.0,0.0
2019-07-16 06:00:00,1.867,1.867,22.4,0.0,0,0.0,0.0
2019-07-16 06:15:00,3.17,3.17,22.4,0.0,0,0.0,0.0
2019-07-16 06:30:00,2.171,2.171,22.4,0.0,0,0.0,0.0
2019-07-16 06:45:00,2.667,2.667,22.4,0.0,0,0.0,0.0
2019-07-16 07:00:00,2.996,2.996,24.0,0.0,0,0.0,0.0
2019-07-16 07:15:00,2.846,2.846,24.0,0.0,0,0.0,0.0
2019-07-16 07:30:00,2.804,2.804,24.0,0.0,0,0.0,0.0
2019-07-16 07:45:00,3.494,2.994,24.0,0.5,1,0.0,0.5
2019-07-16 08:00:00,5.962,5.961999999237428,25.6,0.0,0,0.0,0.0
2019-07-16 08:15:00,7.368,7.368,25.6,0.0,0,0.0,0.0
2019-07-16 08:30:00,7.575,7.575,25.6,0.0,0,0.0,0.0
2019-07-16 08:45:00,7.893000000000001,7.393000000000001,25.6,0.5,1,0.0,0.5
2019-07-16 09:00:00,8.011000000000001,8.011000000000001,27.5,0.0,0,0.0,0.0
2019-07-16 09:15:00,8.327,8.327,27.5,0.0,0,0.0,0.0
2019-07-16 09:30:00,8.693999999999999,6.193999999999999,27.5,2.5,1,0.0,2.5
2019-07-16 09:45:00,7.163,7.163,27.5,0.0,0,0.0,0.0
2019-07-16 10:00:00,9.567,7.067,29.3,2.5,1,0.0,2.5
2019-07-16 10:15:00,8.755,8.755,29.3,0.0,0,0.0,0.0
2019-07-16 10:30:00,8.564,8.064,29.3,0.5,1,0.0,0.5
2019-07-16 10:45:00,8.582,8.582,29.3,0.0,0,0.0,0.0
2019-07-16 11:00:00,8.609,8.609,30.8,0.0,0,0.0,0.0
2019-07-16 11:15:00,7.985,7.985,30.8,0.0,0,0.0,0.0
2019-07-16 11:30:00,8.05,8.05,30.8,0.0,0,0.0,0.0
2019-07-16 11:45:00,8.197000000000001,8.197000000000001,30.8,0.0,0,0.0,0.0
2019-07-16 12:00:00,7.452999999999999,7.452999999999999,32.0,0.0,0,0.0,0.0
2019-07-16 12:15:00,7.92,7.92,32.0,0.0,0,0.0,0.0
2019-07-16 12:30:00,7.215999999999999,7.215999999999999,32.0,0.0,0,0.0,0.0
2019-07-16 12:45:00,5.382,5.382,32.0,0.0,0,0.0,0.0
2019-07-16 13:00:00,3.003,3.003,32.8,0.0,0,0.0,0.0
2019-07-16 13:15:00,3.351,3.351,32.8,0.0,0,0.0,0.0
2019-07-16 13:30:00,3.497,3.497,32.8,0.0,0,0.0,0.0
2019-07-16 13:45:00,6.053,3.553,32.8,2.5,1,0.0,2.5
2019-07-16 14:00:00,5.539,5.539,33.2,0.0,0,0.0,0.0
2019-07-16 14:15:00,5.098,5.098,33.2,0.0,0,0.0,0.0
2019-07-16 14:30:00,4.806,4.306,33.2,0.5,1,0.0,0.5
2019-07-16 14:45:00,4.185,3.6849999999999996,33.2,0.5,1,0.0,0.5
2019-07-16 15:00:00,4.155,4.155,32.6,0.0,0,0.0,0.0
2019-07-16 15:15:00,3.714,3.214,32.6,0.5,1,0.0,0.5
2019-07-16 15:30:00,1.066,1.066,32.6,0.0,0,0.0,0.0
2019-07-16 15:45:00,0.603,0.603,32.6,0.0,0,0.0,0.0
2019-07-16 16:00:00,0.344,0.344,30.9,0.0,0,0.0,0.0
2019-07-16 16:15:00,0.418,0.418,30.9,0.0,0,0.0,0.0
2019-07-16 16:30:00,0.921,0.42100000000000004,30.9,0.5,1,0.0,0.5
2019-07-16 16:45:00,0.951,0.45099999999999996,30.9,0.5,1,0.0,0.5
2019-07-16 17:00:00,2.248,0.7480000000000002,29.1,1.5,1,0.0,1.5
2019-07-16 17:15:00,2.174,0.6739999999999999,29.1,1.5,1,0.0,1.5
2019-07-16 17:30:00,0.7210000000000001,0.22100000000000009,29.1,0.5,1,0.0,0.5
2019-07-16 17:45:00,0.577,0.577,29.1,0.0,0,0.0,0.0
2019-07-16 18:00:00,0.377,0.377,28.1,0.0,0,0.0,0.0
2019-07-16 18:15:00,0.353,0.353,28.1,0.0,0,0.0,0.0
2019-07-16 18:30:00,0.367,0.367,28.1,0.0,0,0.0,0.0
2019-07-16 18:45:00,0.569,0.569,28.1,0.0,0,0.0,0.0
2019-07-16 19:00:00,0.413,0.413,28.0,0.0,0,0.0,0.0
2019-07-16 19:15:00,0.365,0.365,28.0,0.0,0,0.0,0.0
2019-07-16 19:30:00,0.367,0.367,28.0,0.0,0,0.0,0.0
2019-07-16 19:45:00,0.372,0.372,28.0,0.0,0,0.0,0.0
2019-07-16 20:00:00,0.368,0.368,28.1,0.0,0,0.0,0.0
2019-07-16 20:15:00,0.547,0.04700000000000004,28.1,0.5,1,0.0,0.5
2019-07-16 20:30:00,0.764,0.264,28.1,0.5,1,0.0,0.5
2019-07-16 20:45:00,0.625,0.125,28.1,0.5,1,0.0,0.5
2019-07-16 21:00:00,0.286,0.286,27.5,0.0,0,0.0,0.0
2019-07-16 21:15:00,0.283,0.283,27.5,0.0,0,0.0,0.0
2019-07-16 21:30:00,0.222,0.222,27.5,0.0,0,0.0,0.0
2019-07-16 21:45:00,0.116,0.116,27.5,0.0,0,0.0,0.0
2019-07-16 22:00:00,0.114,0.114,27.0,0.0,0,0.0,0.0
2019-07-16 22:15:00,0.127,0.127,27.0,0.0,0,0.0,0.0
2019-07-16 22:30:00,0.212,0.212,27.0,0.0,0,0.0,0.0
2019-07-16 22:45:00,0.214,0.214,27.0,0.0,0,0.0,0.0
2019-07-16 23:00:00,0.211,0.211,26.2,0.0,0,0.0,0.0
2019-07-16 23:15:00,0.138,0.138,26.2,0.0,0,0.0,0.0
2019-07-16 23:30:00,0.181,0.181,26.2,0.0,0,0.0,0.0
2019-07-16 23:45:00,0.183,0.183,26.2,0.0,0,0.0,0.0
2019-07-17 00:00:00,0.272,0.272,25.6,0.0,0,0.0,0.0
2019-07-17 00:15:00,0.24,0.24,25.6,0.0,0,0.0,0.0
2019-07-17 00:30:00,0.188,0.188,25.6,0.0,0,0.0,0.0
2019-07-17 00:45:00,0.109,0.109,25.6,0.0,0,0.0,0.0
2019-07-17 01:00:00,0.109,0.109,25.2,0.0,0,0.0,0.0
2019-07-17 01:15:00,0.13,0.13,25.2,0.0,0,0.0,0.0
2019-07-17 01:30:00,0.206,0.206,25.2,0.0,0,0.0,0.0
2019-07-17 01:45:00,0.208,0.208,25.2,0.0,0,0.0,0.0
2019-07-17 02:00:00,0.158,0.158,24.5,0.0,0,0.0,0.0
2019-07-17 02:15:00,0.174,0.174,24.5,0.0,0,0.0,0.0
2019-07-17 02:30:00,0.175,0.175,24.5,0.0,0,0.0,0.0
2019-07-17 02:45:00,0.218,0.218,24.5,0.0,0,0.0,0.0
2019-07-17 03:00:00,0.263,0.263,24.2,0.0,0,0.0,0.0
2019-07-17 03:15:00,0.206,0.206,24.2,0.0,0,0.0,0.0
2019-07-17 03:30:00,0.124,0.124,24.2,0.0,0,0.0,0.0
2019-07-17 03:45:00,0.107,0.107,24.2,0.0,0,0.0,0.0
2019-07-17 04:00:00,0.107,0.107,23.8,0.0,0,0.0,0.0
2019-07-17 04:15:00,0.219,0.219,23.8,0.0,0,0.0,0.0
2019-07-17 04:30:00,0.352,0.352,23.8,0.0,0,0.0,0.0
2019-07-17 04:45:00,0.501,0.501,23.8,0.0,0,0.0,0.0
2019-07-17 05:00:00,0.901,0.9010000005924773,23.7,0.0,0,0.0,0.0
2019-07-17 05:15:00,1.412,0.9119999999999999,23.7,0.5,1,0.0,0.5
2019-07-17 05:30:00,1.715,1.715,23.7,0.0,0,0.0,0.0
2019-07-17 05:45:00,1.097,1.097,23.7,0.0,0,0.0,0.0
2019-07-17 06:00:00,1.513,1.513,24.9,0.0,0,0.0,0.0
2019-07-17 06:15:00,1.045,1.045,24.9,0.0,0,0.0,0.0
2019-07-17 06:30:00,1.646,1.646,24.9,0.0,0,0.0,0.0
2019-07-17 06:45:00,1.311,0.8109999999999999,24.9,0.5,1,0.0,0.5
2019-07-17 07:00:00,0.6880000000000001,0.6880000000000001,25.6,0.0,0,0.0,0.0
2019-07-17 07:15:00,0.844,0.844,25.6,0.0,0,0.0,0.0
2019-07-17 07:30:00,1.561,1.561,25.6,0.0,0,0.0,0.0
2019-07-17 07:45:00,1.2959999999999998,1.2959999999999998,25.6,0.0,0,0.0,0.0
2019-07-17 08:00:00,2.565,2.065,27.2,0.5,1,0.0,0.5
2019-07-17 08:15:00,5.073,5.073,27.2,0.0,0,0.0,0.0
2019-07-17 08:30:00,4.786,4.786,27.2,0.0,0,0.0,0.0
2019-07-17 08:45:00,5.727,5.727,27.2,0.0,0,0.0,0.0
2019-07-17 09:00:00,4.665,4.665,29.1,0.0,0,0.0,0.0
2019-07-17 09:15:00,5.502000000000001,5.502000000000001,29.1,0.0,0,0.0,0.0
2019-07-17 09:30:00,6.695,6.695,29.1,0.0,0,0.0,0.0
2019-07-17 09:45:00,8.077,5.577,29.1,2.5,1,0.0,2.5
2019-07-17 10:00:00,4.637,4.637,30.9,0.0,0,0.0,0.0
2019-07-17 10:15:00,4.317,4.317,30.9,0.0,0,0.0,0.0
