timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-28 00:00:00,0.353,0.353,16.8,0.0,0,0.084,0.0
2019-05-28 00:15:00,0.344,0.344,16.8,0.0,0,0.063,0.0
2019-05-28 00:30:00,0.299,0.299,16.8,0.0,0,0.041,0.0
2019-05-28 00:45:00,0.384,0.384,16.8,0.0,0,0.062,0.0
2019-05-28 01:00:00,0.422,0.422,16.5,0.0,0,0.084,0.0
2019-05-28 01:15:00,0.404,0.404,16.5,0.0,0,0.063,0.0
2019-05-28 01:30:00,0.489,0.489,16.5,0.0,0,0.041,0.0
2019-05-28 01:45:00,0.505,0.505,16.5,0.0,0,0.062,0.0
2019-05-28 02:00:00,0.469,0.469,16.5,0.0,0,0.083,0.0
2019-05-28 02:15:00,0.411,0.411,16.5,0.0,0,0.063,0.0
2019-05-28 02:30:00,0.297,0.297,16.5,0.0,0,0.041,0.0
2019-05-28 02:45:00,0.332,0.332,16.5,0.0,0,0.062,0.0
2019-05-28 03:00:00,0.35,0.35,16.7,0.0,0,0.083,0.0
2019-05-28 03:15:00,0.327,0.327,16.7,0.0,0,0.063,0.0
2019-05-28 03:30:00,0.295,0.295,16.7,0.0,0,0.042,0.0
2019-05-28 03:45:00,0.327,0.327,16.7,0.0,0,0.063,0.0
2019-05-28 04:00:00,0.347,0.347,16.3,0.0,0,0.08299999999999999,0.0
2019-05-28 04:15:00,0.8450000000000001,0.8450000000000001,16.3,0.0,0,0.062,0.0
2019-05-28 04:30:00,0.581,0.581,16.3,0.0,0,0.042,0.0
2019-05-28 04:45:00,0.67,0.67,16.3,0.0,0,0.063,0.0
2019-05-28 05:00:00,1.186,1.186,16.1,0.0,0,0.08299999999999999,0.0
2019-05-28 05:15:00,0.701,0.701,16.1,0.0,0,0.063,0.0
2019-05-28 05:30:00,0.614,0.614,16.1,0.0,0,0.043,0.0
2019-05-28 05:45:00,0.5740000000000001,0.5740000000000001,16.1,0.0,0,0.063,0.0
2019-05-28 06:00:00,0.656,0.656,16.5,0.0,0,0.08199999999999999,0.0
2019-05-28 06:15:00,0.545,0.545,16.5,0.0,0,0.062,0.0
2019-05-28 06:30:00,0.526,0.526,16.5,0.0,0,0.044,0.0
2019-05-28 06:45:00,0.687,0.687,16.5,0.0,0,0.063,0.0
2019-05-28 07:00:00,0.624,0.624,18.0,0.0,0,0.08199999999999999,0.0
2019-05-28 07:15:00,1.005,1.005,18.0,0.0,0,0.061000000000000006,0.0
2019-05-28 07:30:00,1.526,1.526,18.0,0.0,0,0.043,0.0
2019-05-28 07:45:00,1.748,1.748,18.0,0.0,0,0.064,0.0
2019-05-28 08:00:00,0.612,0.612,19.0,0.0,0,0.081,0.0
2019-05-28 08:15:00,0.618,0.618,19.0,0.0,0,0.060000000000000005,0.0
2019-05-28 08:30:00,1.085,1.085,19.0,0.0,0,0.044,0.0
2019-05-28 08:45:00,1.64,1.64,19.0,0.0,0,0.064,0.0
2019-05-28 09:00:00,1.335,1.335,18.6,0.0,0,0.08,0.0
2019-05-28 09:15:00,1.771,1.771,18.6,0.0,0,0.060000000000000005,0.0
2019-05-28 09:30:00,1.597,1.597,18.6,0.0,0,0.045,0.0
2019-05-28 09:45:00,2.844,2.844,18.6,0.0,0,0.065,0.0
2019-05-28 10:00:00,2.025,2.025,17.6,0.0,0,0.079,0.0
2019-05-28 10:15:00,5.279,5.279,17.6,0.0,0,0.059000000000000004,0.0
2019-05-28 10:30:00,3.811,3.811,17.6,0.0,0,0.046,0.0
2019-05-28 10:45:00,4.024,4.024,17.6,0.0,0,0.066,0.0
2019-05-28 11:00:00,4.896,4.896,17.8,0.0,0,0.074,0.0
2019-05-28 11:15:00,2.804,2.804,17.8,0.0,0,0.009000000000000001,0.0
2019-05-28 11:30:00,6.091,6.091,17.8,0.0,0,0.051000000000000004,0.0
2019-05-28 11:45:00,3.456,3.456,17.8,0.0,0,0.07300000000000001,0.0
2019-05-28 12:00:00,3.455,3.455,18.4,0.0,0,0.009000000000000001,0.0
2019-05-28 12:15:00,3.68,3.68,18.4,0.0,0,0.053000000000000005,0.0
2019-05-28 12:30:00,4.699999999999999,4.699999999999999,18.4,0.0,0,0.07200000000000001,0.0
2019-05-28 12:45:00,3.622,3.622,18.4,0.0,0,0.009000000000000001,0.0
2019-05-28 13:00:00,4.052,4.052,19.2,0.0,0,0.05399999999999999,0.0
2019-05-28 13:15:00,5.665,5.665,19.2,0.0,0,0.07100000000000001,0.0
2019-05-28 13:30:00,5.048,5.048,19.2,0.0,0,0.009000000000000001,0.0
2019-05-28 13:45:00,5.322,5.322,19.2,0.0,0,0.05499999999999999,0.0
2019-05-28 14:00:00,1.339,1.339,19.0,0.0,0,0.07,0.0
2019-05-28 14:15:00,2.06,2.06,19.0,0.0,0,0.009000000000000001,0.0
2019-05-28 14:30:00,4.069,4.069,19.0,0.0,0,0.055999999999999994,0.0
2019-05-28 14:45:00,4.713,4.713,19.0,0.0,0,0.069,0.0
2019-05-28 15:00:00,4.225,4.225,20.0,0.0,0,0.009000000000000001,0.0
2019-05-28 15:15:00,4.692,4.692,20.0,0.0,0,0.057999999999999996,0.0
2019-05-28 15:30:00,2.949,2.949,20.0,0.0,0,0.067,0.0
2019-05-28 15:45:00,1.467,1.467,20.0,0.0,0,0.009000000000000001,0.0
2019-05-28 16:00:00,1.776,1.776,20.4,0.0,0,0.059,0.0
2019-05-28 16:15:00,2.289,2.289,20.4,0.0,0,0.067,0.0
2019-05-28 16:30:00,1.521,1.521,20.4,0.0,0,0.009000000000000001,0.0
2019-05-28 16:45:00,0.939,0.939,20.4,0.0,0,0.06,0.0
2019-05-28 17:00:00,0.7749999999999999,0.7749999999999999,20.6,0.0,0,0.065,0.0
2019-05-28 17:15:00,0.451,0.451,20.6,0.0,0,0.009000000000000001,0.0
2019-05-28 17:30:00,0.631,0.631,20.6,0.0,0,0.061,0.0
2019-05-28 17:45:00,0.945,0.945,20.6,0.0,0,0.072,0.0
2019-05-28 18:00:00,0.943,0.44299999999999995,21.6,0.5,1,0.054,0.5
2019-05-28 18:15:00,0.872,0.372,21.6,0.5,1,0.054,0.5
2019-05-28 18:30:00,0.922,0.42200000000000004,21.6,0.5,1,0.07100000000000001,0.5
2019-05-28 18:45:00,0.531,0.531,21.6,0.0,0,0.071,0.0
2019-05-28 19:00:00,0.513,0.513,21.1,0.0,0,0.054,0.0
2019-05-28 19:15:00,0.556,0.556,21.1,0.0,0,0.055,0.0
2019-05-28 19:30:00,0.652,0.15200000000000002,21.1,0.5,1,0.07200000000000001,0.5
2019-05-28 19:45:00,0.682,0.18200000000000005,21.1,0.5,1,0.071,0.5
2019-05-28 20:00:00,0.552,0.552,20.6,0.0,0,0.053000000000000005,0.0
2019-05-28 20:15:00,0.516,0.516,20.6,0.0,0,0.056,0.0
2019-05-28 20:30:00,0.67,0.67,20.6,0.0,0,0.07200000000000001,0.0
2019-05-28 20:45:00,0.653,0.653,20.6,0.0,0,0.06999999999999999,0.0
2019-05-28 21:00:00,0.217,0.217,20.1,0.0,0,0.052000000000000005,0.0
2019-05-28 21:15:00,0.235,0.235,20.1,0.0,0,0.056,0.0
2019-05-28 21:30:00,0.238,0.238,20.1,0.0,0,0.07300000000000001,0.0
2019-05-28 21:45:00,0.236,0.236,20.1,0.0,0,0.06899999999999999,0.0
2019-05-28 22:00:00,0.206,0.206,20.5,0.0,0,0.051000000000000004,0.0
2019-05-28 22:15:00,0.219,0.219,20.5,0.0,0,0.056,0.0
2019-05-28 22:30:00,0.297,0.297,20.5,0.0,0,0.074,0.0
2019-05-28 22:45:00,0.289,0.289,20.5,0.0,0,0.068,0.0
2019-05-28 23:00:00,0.393,0.393,20.7,0.0,0,0.05,0.0
2019-05-28 23:15:00,0.377,0.377,20.7,0.0,0,0.056999999999999995,0.0
2019-05-28 23:30:00,0.331,0.331,20.7,0.0,0,0.074,0.0
2019-05-28 23:45:00,0.279,0.279,20.7,0.0,0,0.067,0.0
2019-05-29 00:00:00,0.215,0.215,20.4,0.0,0,0.05,0.0
2019-05-29 00:15:00,0.211,0.211,20.4,0.0,0,0.057999999999999996,0.0
2019-05-29 00:30:00,0.218,0.218,20.4,0.0,0,0.075,0.0
2019-05-29 00:45:00,0.221,0.221,20.4,0.0,0,0.066,0.0
2019-05-29 01:00:00,0.204,0.204,20.3,0.0,0,0.049,0.0
2019-05-29 01:15:00,0.211,0.211,20.3,0.0,0,0.059,0.0
2019-05-29 01:30:00,0.338,0.338,20.3,0.0,0,0.076,0.0
2019-05-29 01:45:00,0.354,0.354,20.3,0.0,0,0.065,0.0
2019-05-29 02:00:00,0.324,0.324,20.2,0.0,0,0.049,0.0
2019-05-29 02:15:00,0.272,0.272,20.2,0.0,0,0.06,0.0
2019-05-29 02:30:00,0.343,0.343,20.2,0.0,0,0.076,0.0
2019-05-29 02:45:00,0.326,0.326,20.2,0.0,0,0.064,0.0
2019-05-29 03:00:00,0.319,0.319,20.0,0.0,0,0.048,0.0
2019-05-29 03:15:00,0.33,0.33,20.0,0.0,0,0.061,0.0
2019-05-29 03:30:00,0.344,0.344,20.0,0.0,0,0.077,0.0
2019-05-29 03:45:00,0.327,0.327,20.0,0.0,0,0.064,0.0
2019-05-29 04:00:00,0.287,0.287,20.0,0.0,0,0.047,0.0
2019-05-29 04:15:00,0.41,0.41,20.0,0.0,0,0.062,0.0
2019-05-29 04:30:00,1.177,1.177,20.0,0.0,0,0.078,0.0
