timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-07 00:00:00,0.238,0.238,11.4,0.0,0,0.0,0.0
2019-05-07 00:15:00,0.247,0.247,11.4,0.0,0,0.0,0.0
2019-05-07 00:30:00,0.215,0.215,11.4,0.0,0,0.0,0.0
2019-05-07 00:45:00,0.217,0.217,11.4,0.0,0,0.0,0.0
2019-05-07 01:00:00,0.164,0.164,10.7,0.0,0,0.0,0.0
2019-05-07 01:15:00,0.147,0.147,10.7,0.0,0,0.0,0.0
2019-05-07 01:30:00,0.264,0.264,10.7,0.0,0,0.0,0.0
2019-05-07 01:45:00,0.338,0.338,10.7,0.0,0,0.0,0.0
2019-05-07 02:00:00,0.227,0.227,11.3,0.0,0,0.0,0.0
2019-05-07 02:15:00,0.188,0.188,11.3,0.0,0,0.0,0.0
2019-05-07 02:30:00,0.249,0.249,11.3,0.0,0,0.0,0.0
2019-05-07 02:45:00,0.175,0.175,11.3,0.0,0,0.0,0.0
2019-05-07 03:00:00,0.345,0.345,10.9,0.0,0,0.0,0.0
2019-05-07 03:15:00,0.414,0.414,10.9,0.0,0,0.0,0.0
2019-05-07 03:30:00,0.23,0.23,10.9,0.0,0,0.0,0.0
2019-05-07 03:45:00,0.458,0.458,10.9,0.0,0,0.0,0.0
2019-05-07 04:00:00,0.238,0.238,10.8,0.0,0,0.0,0.0
2019-05-07 04:15:00,0.236,0.236,10.8,0.0,0,0.0,0.0
2019-05-07 04:30:00,0.358,0.358,10.8,0.0,0,0.0,0.0
2019-05-07 04:45:00,0.477,0.477,10.8,0.0,0,0.0,0.0
2019-05-07 05:00:00,0.377,0.377,10.2,0.0,0,0.0,0.0
2019-05-07 05:15:00,0.284,0.284,10.2,0.0,0,0.0,0.0
2019-05-07 05:30:00,0.245,0.245,10.2,0.0,0,0.0,0.0
2019-05-07 05:45:00,0.259,0.259,10.2,0.0,0,0.0,0.0
2019-05-07 06:00:00,0.326,0.326,11.5,0.0,0,0.0,0.0
2019-05-07 06:15:00,0.874,0.874,11.5,0.0,0,0.0,0.0
2019-05-07 06:30:00,1.348,1.348,11.5,0.0,0,0.0,0.0
2019-05-07 06:45:00,0.485,0.485,11.5,0.0,0,0.0,0.0
2019-05-07 07:00:00,0.349,0.349,12.7,0.0,0,0.0,0.0
2019-05-07 07:15:00,0.398,0.398,12.7,0.0,0,0.0,0.0
2019-05-07 07:30:00,0.661,0.661,12.7,0.0,0,0.0,0.0
2019-05-07 07:45:00,0.727,0.727,12.7,0.0,0,0.0,0.0
2019-05-07 08:00:00,0.435,0.435,13.5,0.0,0,0.0,0.0
2019-05-07 08:15:00,0.47,0.47,13.5,0.0,0,0.0,0.0
2019-05-07 08:30:00,0.309,0.309,13.5,0.0,0,0.0,0.0
2019-05-07 08:45:00,0.619,0.619,13.5,0.0,0,0.0,0.0
2019-05-07 09:00:00,0.775,0.775,14.7,0.0,0,0.0,0.0
2019-05-07 09:15:00,1.089,1.089,14.7,0.0,0,0.0,0.0
2019-05-07 09:30:00,1.081,1.081,14.7,0.0,0,0.0,0.0
2019-05-07 09:45:00,0.827,0.827,14.7,0.0,0,0.0,0.0
2019-05-07 10:00:00,0.7,0.7,16.0,0.0,0,0.0,0.0
2019-05-07 10:15:00,1.14,1.14,16.0,0.0,0,0.0,0.0
2019-05-07 10:30:00,1.567,1.567,16.0,0.0,0,0.0,0.0
2019-05-07 10:45:00,1.346,1.346,16.0,0.0,0,0.0,0.0
2019-05-07 11:00:00,0.629,0.629,18.0,0.0,0,0.0,0.0
2019-05-07 11:15:00,0.289,0.289,18.0,0.0,0,0.0,0.0
2019-05-07 11:30:00,0.317,0.317,18.0,0.0,0,0.0,0.0
2019-05-07 11:45:00,0.351,0.351,18.0,0.0,0,0.0,0.0
2019-05-07 12:00:00,0.253,0.253,18.5,0.0,0,0.0,0.0
2019-05-07 12:15:00,0.258,0.258,18.5,0.0,0,0.0,0.0
2019-05-07 12:30:00,0.272,0.272,18.5,0.0,0,0.0,0.0
2019-05-07 12:45:00,0.254,0.254,18.5,0.0,0,0.0,0.0
2019-05-07 13:00:00,0.326,0.326,17.5,0.0,0,0.0,0.0
2019-05-07 13:15:00,0.38,0.38,17.5,0.0,0,0.0,0.0
2019-05-07 13:30:00,0.384,0.384,17.5,0.0,0,0.0,0.0
2019-05-07 13:45:00,0.43,0.43,17.5,0.0,0,0.0,0.0
2019-05-07 14:00:00,0.581,0.581,17.5,0.0,0,0.0,0.0
2019-05-07 14:15:00,0.359,0.359,17.5,0.0,0,0.0,0.0
2019-05-07 14:30:00,0.3409999999999999,0.3409999999999999,17.5,0.0,0,0.0,0.0
2019-05-07 14:45:00,0.303,0.303,17.5,0.0,0,0.0,0.0
2019-05-07 15:00:00,0.238,0.238,17.2,0.0,0,0.0,0.0
2019-05-07 15:15:00,0.187,0.187,17.2,0.0,0,0.0,0.0
2019-05-07 15:30:00,0.218,0.218,17.2,0.0,0,0.0,0.0
2019-05-07 15:45:00,0.35,0.35,17.2,0.0,0,0.0,0.0
2019-05-07 16:00:00,0.295,0.295,17.2,0.0,0,0.0,0.0
2019-05-07 16:15:00,0.205,0.205,17.2,0.0,0,0.0,0.0
2019-05-07 16:30:00,0.272,0.272,17.2,0.0,0,0.0,0.0
2019-05-07 16:45:00,0.2019999999999999,0.2019999999999999,17.2,0.0,0,0.0,0.0
2019-05-07 17:00:00,0.206,0.206,17.5,0.0,0,0.0,0.0
2019-05-07 17:15:00,0.429,0.429,17.5,0.0,0,0.0,0.0
2019-05-07 17:30:00,0.231,0.231,17.5,0.0,0,0.0,0.0
2019-05-07 17:45:00,0.122,0.122,17.5,0.0,0,0.0,0.0
2019-05-07 18:00:00,0.228,0.228,17.5,0.0,0,0.0,0.0
2019-05-07 18:15:00,0.363,0.363,17.5,0.0,0,0.0,0.0
2019-05-07 18:30:00,0.325,0.325,17.5,0.0,0,0.0,0.0
2019-05-07 18:45:00,0.268,0.268,17.5,0.0,0,0.0,0.0
2019-05-07 19:00:00,0.305,0.305,15.1,0.0,0,0.0,0.0
2019-05-07 19:15:00,0.236,0.236,15.1,0.0,0,0.0,0.0
2019-05-07 19:30:00,0.477,0.477,15.1,0.0,0,0.0,0.0
2019-05-07 19:45:00,0.577,0.577,15.1,0.0,0,0.0,0.0
2019-05-07 20:00:00,0.413,0.413,14.4,0.0,0,0.0,0.0
2019-05-07 20:15:00,0.344,0.344,14.4,0.0,0,0.0,0.0
2019-05-07 20:30:00,0.221,0.221,14.4,0.0,0,0.0,0.0
2019-05-07 20:45:00,0.243,0.243,14.4,0.0,0,0.0,0.0
2019-05-07 21:00:00,0.241,0.241,13.6,0.0,0,0.0,0.0
2019-05-07 21:15:00,0.251,0.251,13.6,0.0,0,0.0,0.0
2019-05-07 21:30:00,0.218,0.218,13.6,0.0,0,0.0,0.0
2019-05-07 21:45:00,0.141,0.141,13.6,0.0,0,0.0,0.0
2019-05-07 22:00:00,0.128,0.128,13.3,0.0,0,0.0,0.0
2019-05-07 22:15:00,0.266,0.266,13.3,0.0,0,0.0,0.0
2019-05-07 22:30:00,0.269,0.269,13.3,0.0,0,0.0,0.0
2019-05-07 22:45:00,0.147,0.147,13.3,0.0,0,0.0,0.0
2019-05-07 23:00:00,0.172,0.172,13.1,0.0,0,0.0,0.0
2019-05-07 23:15:00,0.197,0.197,13.1,0.0,0,0.0,0.0
2019-05-07 23:30:00,0.155,0.155,13.1,0.0,0,0.0,0.0
2019-05-07 23:45:00,0.246,0.246,13.1,0.0,0,0.0,0.0
2019-05-08 00:00:00,0.274,0.274,12.9,0.0,0,0.0,0.0
2019-05-08 00:15:00,0.138,0.138,12.9,0.0,0,0.0,0.0
2019-05-08 00:30:00,0.128,0.128,12.9,0.0,0,0.0,0.0
2019-05-08 00:45:00,0.2,0.2,12.9,0.0,0,0.0,0.0
2019-05-08 01:00:00,0.233,0.233,12.9,0.0,0,0.0,0.0
2019-05-08 01:15:00,0.258,0.258,12.9,0.0,0,0.0,0.0
2019-05-08 01:30:00,0.261,0.261,12.9,0.0,0,0.0,0.0
2019-05-08 01:45:00,0.239,0.239,12.9,0.0,0,0.0,0.0
2019-05-08 02:00:00,0.192,0.192,12.9,0.0,0,0.0,0.0
2019-05-08 02:15:00,0.236,0.236,12.9,0.0,0,0.0,0.0
2019-05-08 02:30:00,0.375,0.375,12.9,0.0,0,0.0,0.0
2019-05-08 02:45:00,0.259,0.259,12.9,0.0,0,0.0,0.0
2019-05-08 03:00:00,0.2,0.2,12.4,0.0,0,0.0,0.0
2019-05-08 03:15:00,0.275,0.275,12.4,0.0,0,0.0,0.0
2019-05-08 03:30:00,0.202,0.202,12.4,0.0,0,0.0,0.0
2019-05-08 03:45:00,0.236,0.236,12.4,0.0,0,0.0,0.0
2019-05-08 04:00:00,0.382,0.382,12.1,0.0,0,0.0,0.0
2019-05-08 04:15:00,0.482,0.482,12.1,0.0,0,0.0,0.0
2019-05-08 04:30:00,0.255,0.255,12.1,0.0,0,0.0,0.0
2019-05-08 04:45:00,0.278,0.278,12.1,0.0,0,0.0,0.0
