timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-27 00:00:00,0.251,0.251,17.5,0.0,0,0.0,0.0
2019-08-27 00:15:00,0.279,0.279,17.5,0.0,0,0.0,0.0
2019-08-27 00:30:00,0.202,0.202,17.5,0.0,0,0.0,0.0
2019-08-27 00:45:00,0.297,0.297,17.5,0.0,0,0.0,0.0
2019-08-27 01:00:00,0.267,0.267,17.2,0.0,0,0.0,0.0
2019-08-27 01:15:00,0.191,0.191,17.2,0.0,0,0.0,0.0
2019-08-27 01:30:00,0.208,0.208,17.2,0.0,0,0.0,0.0
2019-08-27 01:45:00,0.307,0.307,17.2,0.0,0,0.0,0.0
2019-08-27 02:00:00,0.316,0.316,17.5,0.0,0,0.0,0.0
2019-08-27 02:15:00,0.224,0.224,17.5,0.0,0,0.0,0.0
2019-08-27 02:30:00,0.195,0.195,17.5,0.0,0,0.0,0.0
2019-08-27 02:45:00,0.213,0.213,17.5,0.0,0,0.0,0.0
2019-08-27 03:00:00,0.347,0.347,17.3,0.0,0,0.0,0.0
2019-08-27 03:15:00,0.194,0.194,17.3,0.0,0,0.0,0.0
2019-08-27 03:30:00,0.216,0.216,17.3,0.0,0,0.0,0.0
2019-08-27 03:45:00,0.254,0.254,17.3,0.0,0,0.0,0.0
2019-08-27 04:00:00,0.461,0.461,16.7,0.0,0,0.0,0.0
2019-08-27 04:15:00,0.453,0.453,16.7,0.0,0,0.0,0.0
2019-08-27 04:30:00,0.341,0.341,16.7,0.0,0,0.0,0.0
2019-08-27 04:45:00,0.258,0.258,16.7,0.0,0,0.0,0.0
2019-08-27 05:00:00,0.331,0.331,16.5,0.0,0,0.0,0.0
2019-08-27 05:15:00,0.297,0.297,16.5,0.0,0,0.0,0.0
2019-08-27 05:30:00,0.343,0.343,16.5,0.0,0,0.0,0.0
2019-08-27 05:45:00,0.395,0.395,16.5,0.0,0,0.0,0.0
2019-08-27 06:00:00,0.851,0.851,17.1,0.0,0,0.0,0.0
2019-08-27 06:15:00,0.248,0.248,17.1,0.0,0,0.0,0.0
2019-08-27 06:30:00,0.264,0.264,17.1,0.0,0,0.0,0.0
2019-08-27 06:45:00,0.133,0.133,17.1,0.0,0,0.0,0.0
2019-08-27 07:00:00,0.133,0.133,18.5,0.0,0,0.0,0.0
2019-08-27 07:15:00,0.203,0.203,18.5,0.0,0,0.0,0.0
2019-08-27 07:30:00,0.224,0.224,18.5,0.0,0,0.0,0.0
2019-08-27 07:45:00,0.153,0.153,18.5,0.0,0,0.0,0.0
2019-08-27 08:00:00,0.202,0.202,19.6,0.0,0,0.0,0.0
2019-08-27 08:15:00,0.135,0.135,19.6,0.0,0,0.0,0.0
2019-08-27 08:30:00,0.196,0.196,19.6,0.0,0,0.0,0.0
2019-08-27 08:45:00,0.291,0.291,19.6,0.0,0,0.0,0.0
2019-08-27 09:00:00,0.131,0.131,20.5,0.0,0,0.0,0.0
2019-08-27 09:15:00,0.131,0.131,20.5,0.0,0,0.0,0.0
2019-08-27 09:30:00,0.201,0.201,20.5,0.0,0,0.0,0.0
2019-08-27 09:45:00,0.209,0.209,20.5,0.0,0,0.0,0.0
2019-08-27 10:00:00,0.17,0.17,21.0,0.0,0,0.0,0.0
2019-08-27 10:15:00,0.207,0.207,21.0,0.0,0,0.0,0.0
2019-08-27 10:30:00,0.137,0.137,21.0,0.0,0,0.0,0.0
2019-08-27 10:45:00,0.235,0.235,21.0,0.0,0,0.0,0.0
2019-08-27 11:00:00,0.249,0.249,21.1,0.0,0,0.0,0.0
2019-08-27 11:15:00,0.134,0.134,21.1,0.0,0,0.0,0.0
2019-08-27 11:30:00,0.158,0.158,21.1,0.0,0,0.0,0.0
2019-08-27 11:45:00,0.179,0.179,21.1,0.0,0,0.0,0.0
2019-08-27 12:00:00,0.194,0.194,21.2,0.0,0,0.0,0.0
2019-08-27 12:15:00,0.211,0.211,21.2,0.0,0,0.0,0.0
2019-08-27 12:30:00,0.204,0.204,21.2,0.0,0,0.0,0.0
2019-08-27 12:45:00,0.204,0.204,21.2,0.0,0,0.0,0.0
2019-08-27 13:00:00,0.14,0.14,21.0,0.0,0,0.0,0.0
2019-08-27 13:15:00,0.24,0.24,21.0,0.0,0,0.0,0.0
2019-08-27 13:30:00,0.176,0.176,21.0,0.0,0,0.0,0.0
2019-08-27 13:45:00,0.166,0.166,21.0,0.0,0,0.0,0.0
2019-08-27 14:00:00,0.135,0.135,21.3,0.0,0,0.0,0.0
2019-08-27 14:15:00,0.268,0.268,21.3,0.0,0,0.0,0.0
2019-08-27 14:30:00,0.237,0.237,21.3,0.0,0,0.0,0.0
2019-08-27 14:45:00,0.161,0.161,21.3,0.0,0,0.0,0.0
2019-08-27 15:00:00,0.252,0.252,21.5,0.0,0,0.0,0.0
2019-08-27 15:15:00,0.411,0.411,21.5,0.0,0,0.0,0.0
2019-08-27 15:30:00,0.467,0.467,21.5,0.0,0,0.0,0.0
2019-08-27 15:45:00,0.35,0.35,21.5,0.0,0,0.0,0.0
2019-08-27 16:00:00,0.192,0.192,20.9,0.0,0,0.0,0.0
2019-08-27 16:15:00,0.201,0.201,20.9,0.0,0,0.0,0.0
2019-08-27 16:30:00,0.293,0.293,20.9,0.0,0,0.0,0.0
2019-08-27 16:45:00,0.292,0.292,20.9,0.0,0,0.0,0.0
2019-08-27 17:00:00,0.278,0.278,20.2,0.0,0,0.0,0.0
2019-08-27 17:15:00,0.362,0.362,20.2,0.0,0,0.0,0.0
2019-08-27 17:30:00,0.295,0.295,20.2,0.0,0,0.0,0.0
2019-08-27 17:45:00,0.531,0.531,20.2,0.0,0,0.0,0.0
2019-08-27 18:00:00,0.668,0.668,20.0,0.0,0,0.0,0.0
2019-08-27 18:15:00,0.53,0.53,20.0,0.0,0,0.0,0.0
2019-08-27 18:30:00,0.353,0.353,20.0,0.0,0,0.0,0.0
2019-08-27 18:45:00,0.454,0.454,20.0,0.0,0,0.0,0.0
2019-08-27 19:00:00,0.453,0.453,20.0,0.0,0,0.0,0.0
2019-08-27 19:15:00,0.46,0.46,20.0,0.0,0,0.0,0.0
2019-08-27 19:30:00,0.417,0.417,20.0,0.0,0,0.0,0.0
2019-08-27 19:45:00,0.363,0.363,20.0,0.0,0,0.0,0.0
2019-08-27 20:00:00,0.563,0.563,19.9,0.0,0,0.0,0.0
2019-08-27 20:15:00,0.33,0.33,19.9,0.0,0,0.0,0.0
2019-08-27 20:30:00,0.417,0.417,19.9,0.0,0,0.0,0.0
2019-08-27 20:45:00,0.366,0.366,19.9,0.0,0,0.0,0.0
