timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-01 00:00:00,0.397,0.397,17.5,0.0,0,0.064,0.0
2019-10-01 00:15:00,0.37,0.37,17.5,0.0,0,0.041999999999999996,0.0
2019-10-01 00:30:00,0.388,0.388,17.5,0.0,0,0.061000000000000006,0.0
2019-10-01 00:45:00,0.409,0.409,17.5,0.0,0,0.08199999999999999,0.0
2019-10-01 01:00:00,0.395,0.395,17.3,0.0,0,0.063,0.0
2019-10-01 01:15:00,0.374,0.374,17.3,0.0,0,0.041,0.0
2019-10-01 01:30:00,0.72,0.72,17.3,0.0,0,0.061000000000000006,0.0
2019-10-01 01:45:00,0.753,0.753,17.3,0.0,0,0.08299999999999999,0.0
2019-10-01 02:00:00,0.611,0.611,16.5,0.0,0,0.062,0.0
2019-10-01 02:15:00,0.407,0.407,16.5,0.0,0,0.04,0.0
2019-10-01 02:30:00,1.02,1.02,16.5,0.0,0,0.062,0.0
2019-10-01 02:45:00,0.515,0.515,16.5,0.0,0,0.08399999999999999,0.0
2019-10-01 03:00:00,0.477,0.477,17.5,0.0,0,0.062,0.0
2019-10-01 03:15:00,0.447,0.447,17.5,0.0,0,0.039,0.0
2019-10-01 03:30:00,0.458,0.458,17.5,0.0,0,0.062,0.0
2019-10-01 03:45:00,0.435,0.435,17.5,0.0,0,0.084,0.0
2019-10-01 04:00:00,0.417,0.417,17.5,0.0,0,0.062,0.0
2019-10-01 04:15:00,0.389,0.389,17.5,0.0,0,0.04,0.0
2019-10-01 04:30:00,0.697,0.697,17.5,0.0,0,0.062,0.0
2019-10-01 04:45:00,0.541,0.541,17.5,0.0,0,0.085,0.0
2019-10-01 05:00:00,0.546,0.546,17.5,0.0,0,0.063,0.0
2019-10-01 05:15:00,0.53,0.53,17.5,0.0,0,0.04,0.0
2019-10-01 05:30:00,0.5489999999999999,0.5489999999999999,17.5,0.0,0,0.062,0.0
2019-10-01 05:45:00,0.595,0.595,17.5,0.0,0,0.085,0.0
