timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-10 00:00:00,0.155,0.155,18.9,0.0,0,0.0,0.0
2019-09-10 00:15:00,0.199,0.199,18.9,0.0,0,0.0,0.0
2019-09-10 00:30:00,0.214,0.214,18.9,0.0,0,0.0,0.0
2019-09-10 00:45:00,0.182,0.182,18.9,0.0,0,0.0,0.0
2019-09-10 01:00:00,0.178,0.178,18.5,0.0,0,0.0,0.0
2019-09-10 01:15:00,0.176,0.176,18.5,0.0,0,0.0,0.0
2019-09-10 01:30:00,0.194,0.194,18.5,0.0,0,0.0,0.0
2019-09-10 01:45:00,0.241,0.241,18.5,0.0,0,0.0,0.0
2019-09-10 02:00:00,0.183,0.183,18.2,0.0,0,0.0,0.0
2019-09-10 02:15:00,0.113,0.113,18.2,0.0,0,0.0,0.0
2019-09-10 02:30:00,0.113,0.113,18.2,0.0,0,0.0,0.0
2019-09-10 02:45:00,0.113,0.113,18.2,0.0,0,0.0,0.0
2019-09-10 03:00:00,0.133,0.133,18.3,0.0,0,0.0,0.0
2019-09-10 03:15:00,0.2,0.2,18.3,0.0,0,0.0,0.0
2019-09-10 03:30:00,0.17,0.17,18.3,0.0,0,0.0,0.0
2019-09-10 03:45:00,0.179,0.179,18.3,0.0,0,0.0,0.0
2019-09-10 04:00:00,0.261,0.261,17.9,0.0,0,0.0,0.0
2019-09-10 04:15:00,0.48,0.48,17.9,0.0,0,0.0,0.0
2019-09-10 04:30:00,0.578,0.578,17.9,0.0,0,0.0,0.0
2019-09-10 04:45:00,0.776,0.776,17.9,0.0,0,0.0,0.0
2019-09-10 05:00:00,0.8859999999999999,0.8859999999999999,17.8,0.0,0,0.0,0.0
2019-09-10 05:15:00,0.5449999999999999,0.5449999999999999,17.8,0.0,0,0.0,0.0
2019-09-10 05:30:00,0.7090000000000001,0.7090000000000001,17.8,0.0,0,0.0,0.0
2019-09-10 05:45:00,0.665,0.665,17.8,0.0,0,0.0,0.0
2019-09-10 06:00:00,0.6719999999999999,0.6719999999999999,18.0,0.0,0,0.0,0.0
2019-09-10 06:15:00,1.387,1.387,18.0,0.0,0,0.0,0.0
2019-09-10 06:30:00,3.051,3.051,18.0,0.0,0,0.0,0.0
2019-09-10 06:45:00,4.792000000000001,4.792000000000001,18.0,0.0,0,0.0,0.0
2019-09-10 07:00:00,5.688000000000001,5.688000000000001,19.5,0.0,0,0.0,0.0
2019-09-10 07:15:00,6.237,6.237,19.5,0.0,0,0.0,0.0
2019-09-10 07:30:00,6.332,6.332,19.5,0.0,0,0.0,0.0
2019-09-10 07:45:00,6.986000000000001,6.986000000000001,19.5,0.0,0,0.0,0.0
2019-09-10 08:00:00,7.318,7.318,20.9,0.0,0,0.0,0.0
2019-09-10 08:15:00,7.534,7.534,20.9,0.0,0,0.0,0.0
2019-09-10 08:30:00,7.702,7.702,20.9,0.0,0,0.0,0.0
2019-09-10 08:45:00,8.013,8.013,20.9,0.0,0,0.0,0.0
2019-09-10 09:00:00,8.261999999999999,7.761999999999999,22.0,0.5,1,0.0,0.5
2019-09-10 09:15:00,8.536000000000001,8.036000000000001,22.0,0.5,1,0.0,0.5
