timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-22 00:00:00,0.327,0.327,11.6,0.0,0,0.0,0.0
2019-10-22 00:15:00,0.295,0.295,11.6,0.0,0,0.0,0.0
2019-10-22 00:30:00,0.282,0.282,11.6,0.0,0,0.0,0.0
2019-10-22 00:45:00,0.331,0.331,11.6,0.0,0,0.0,0.0
2019-10-22 01:00:00,0.291,0.291,11.1,0.0,0,0.0,0.0
2019-10-22 01:15:00,0.321,0.321,11.1,0.0,0,0.0,0.0
2019-10-22 01:30:00,0.262,0.262,11.1,0.0,0,0.0,0.0
2019-10-22 01:45:00,0.314,0.314,11.1,0.0,0,0.0,0.0
2019-10-22 02:00:00,0.298,0.298,11.4,0.0,0,0.0,0.0
2019-10-22 02:15:00,0.351,0.351,11.4,0.0,0,0.0,0.0
2019-10-22 02:30:00,0.272,0.272,11.4,0.0,0,0.0,0.0
2019-10-22 02:45:00,0.284,0.284,11.4,0.0,0,0.0,0.0
2019-10-22 03:00:00,0.341,0.341,11.1,0.0,0,0.0,0.0
2019-10-22 03:15:00,0.282,0.282,11.1,0.0,0,0.0,0.0
2019-10-22 03:30:00,0.288,0.288,11.1,0.0,0,0.0,0.0
2019-10-22 03:45:00,0.334,0.334,11.1,0.0,0,0.0,0.0
2019-10-22 04:00:00,0.299,0.299,11.6,0.0,0,0.0,0.0
2019-10-22 04:15:00,0.321,0.321,11.6,0.0,0,0.0,0.0
2019-10-22 04:30:00,1.053,1.053,11.6,0.0,0,0.0,0.0
2019-10-22 04:45:00,0.32,0.32,11.6,0.0,0,0.0,0.0
2019-10-22 05:00:00,0.307,0.307,11.4,0.0,0,0.0,0.0
2019-10-22 05:15:00,0.33,0.33,11.4,0.0,0,0.0,0.0
2019-10-22 05:30:00,0.283,0.283,11.4,0.0,0,0.0,0.0
2019-10-22 05:45:00,0.278,0.278,11.4,0.0,0,0.0,0.0
2019-10-22 06:00:00,0.235,0.235,11.4,0.0,0,0.0,0.0
2019-10-22 06:15:00,0.203,0.203,11.4,0.0,0,0.0,0.0
2019-10-22 06:30:00,0.314,0.314,11.4,0.0,0,0.0,0.0
2019-10-22 06:45:00,2.139,2.139,11.4,0.0,0,0.0,0.0
2019-10-22 07:00:00,2.497,2.497,12.2,0.0,0,0.0,0.0
2019-10-22 07:15:00,2.958,2.958,12.2,0.0,0,0.0,0.0
2019-10-22 07:30:00,1.504,1.504,12.2,0.0,0,0.0,0.0
2019-10-22 07:45:00,1.223,1.223,12.2,0.0,0,0.0,0.0
2019-10-22 08:00:00,0.59,0.59,12.8,0.0,0,0.0,0.0
2019-10-22 08:15:00,0.819,0.819,12.8,0.0,0,0.0,0.0
2019-10-22 08:30:00,0.447,0.447,12.8,0.0,0,0.0,0.0
2019-10-22 08:45:00,0.222,0.222,12.8,0.0,0,0.0,0.0
2019-10-22 09:00:00,0.224,0.224,13.6,0.0,0,0.0,0.0
2019-10-22 09:15:00,0.28,0.28,13.6,0.0,0,0.0,0.0
