timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.469,0.469,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.483,0.483,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.447,0.447,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.469,0.469,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.324,0.324,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.465,0.465,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.377,0.377,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.412,0.412,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.414,0.414,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.368,0.368,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.401,0.401,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.409,0.409,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.354,0.354,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.416,0.416,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.401,0.401,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.325,0.325,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.375,0.375,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.511,0.511,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.344,0.344,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.312,0.312,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,0.522,0.522,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.485,0.485,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,1.293,1.293,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,1.5450000000000002,1.5450000000000002,17.4,0.0,0,0.0,0.0
