timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,0.918,0.918,22.6,0.0,0,0.0,0.0
2019-09-24 00:15:00,0.914,0.914,22.6,0.0,0,0.0,0.0
2019-09-24 00:30:00,0.934,0.43400000000000005,22.6,0.5,1,0.0,0.5
2019-09-24 00:45:00,0.891,0.891,22.6,0.0,0,0.0,0.0
2019-09-24 01:00:00,0.592,0.592,21.9,0.0,0,0.0,0.0
2019-09-24 01:15:00,0.556,0.556,21.9,0.0,0,0.0,0.0
2019-09-24 01:30:00,0.624,0.624,21.9,0.0,0,0.0,0.0
2019-09-24 01:45:00,0.718,0.718,21.9,0.0,0,0.0,0.0
2019-09-24 02:00:00,0.626,0.626,21.0,0.0,0,0.0,0.0
2019-09-24 02:15:00,0.61,0.61,21.0,0.0,0,0.0,0.0
2019-09-24 02:30:00,0.608,0.608,21.0,0.0,0,0.0,0.0
2019-09-24 02:45:00,0.522,0.522,21.0,0.0,0,0.0,0.0
2019-09-24 03:00:00,0.691,0.691,19.6,0.0,0,0.0,0.0
2019-09-24 03:15:00,0.711,0.711,19.6,0.0,0,0.0,0.0
2019-09-24 03:30:00,0.537,0.537,19.6,0.0,0,0.0,0.0
2019-09-24 03:45:00,0.61,0.61,19.6,0.0,0,0.0,0.0
2019-09-24 04:00:00,0.602,0.602,18.7,0.0,0,0.0,0.0
2019-09-24 04:15:00,0.543,0.543,18.7,0.0,0,0.0,0.0
2019-09-24 04:30:00,0.728,0.728,18.7,0.0,0,0.0,0.0
2019-09-24 04:45:00,0.697,0.697,18.7,0.0,0,0.0,0.0
2019-09-24 05:00:00,0.556,0.556,18.0,0.0,0,0.0,0.0
2019-09-24 05:15:00,0.628,0.628,18.0,0.0,0,0.0,0.0
2019-09-24 05:30:00,0.647,0.647,18.0,0.0,0,0.0,0.0
2019-09-24 05:45:00,0.573,0.573,18.0,0.0,0,0.0,0.0
2019-09-24 06:00:00,0.862,0.862,17.5,0.0,0,0.0,0.0
2019-09-24 06:15:00,1.627,1.627,17.5,0.0,0,0.0,0.0
2019-09-24 06:30:00,1.485,1.485,17.5,0.0,0,0.0,0.0
2019-09-24 06:45:00,1.504,1.504,17.5,0.0,0,0.0,0.0
2019-09-24 07:00:00,1.622,1.622,18.5,0.0,0,0.0,0.0
2019-09-24 07:15:00,1.556,1.556,18.5,0.0,0,0.0,0.0
2019-09-24 07:30:00,1.721,1.721,18.5,0.0,0,0.0,0.0
2019-09-24 07:45:00,1.183,1.183,18.5,0.0,0,0.0,0.0
2019-09-24 08:00:00,1.256,1.256,20.3,0.0,0,0.0,0.0
2019-09-24 08:15:00,1.063,1.063,20.3,0.0,0,0.0,0.0
2019-09-24 08:30:00,1.01,1.01,20.3,0.0,0,0.0,0.0
2019-09-24 08:45:00,1.441,1.441,20.3,0.0,0,0.0,0.0
2019-09-24 09:00:00,1.095,1.095,21.3,0.0,0,0.0,0.0
2019-09-24 09:15:00,1.055,1.055,21.3,0.0,0,0.0,0.0
2019-09-24 09:30:00,1.112,1.112,21.3,0.0,0,0.0,0.0
2019-09-24 09:45:00,0.945,0.945,21.3,0.0,0,0.0,0.0
2019-09-24 10:00:00,0.943,0.943,21.5,0.0,0,0.0,0.0
2019-09-24 10:15:00,1.024,1.024,21.5,0.0,0,0.0,0.0
2019-09-24 10:30:00,0.899,0.899,21.5,0.0,0,0.0,0.0
2019-09-24 10:45:00,1.138,1.138,21.5,0.0,0,0.0,0.0
2019-09-24 11:00:00,0.955,0.45499999999999996,22.5,0.5,1,0.0,0.5
2019-09-24 11:15:00,0.895,0.395,22.5,0.5,1,0.0,0.5
2019-09-24 11:30:00,0.917,0.41700000000000004,22.5,0.5,1,0.0,0.5
2019-09-24 11:45:00,0.913,0.41300000000000003,22.5,0.5,1,0.0,0.5
2019-09-24 12:00:00,1.084,0.5840000000000001,23.4,0.5,1,0.0,0.5
2019-09-24 12:15:00,1.027,0.5269999999999999,23.4,0.5,1,0.0,0.5
2019-09-24 12:30:00,0.943,0.44299999999999995,23.4,0.5,1,0.0,0.5
2019-09-24 12:45:00,1.014,0.514,23.4,0.5,1,0.0,0.5
2019-09-24 13:00:00,0.896,0.396,24.2,0.5,1,0.0,0.5
2019-09-24 13:15:00,0.906,0.406,24.2,0.5,1,0.0,0.5
2019-09-24 13:30:00,2.369,1.8690000000000002,24.2,0.5,1,0.0,0.5
2019-09-24 13:45:00,1.326,1.326,24.2,0.0,0,0.0,0.0
2019-09-24 14:00:00,1.745,1.745,25.0,0.0,0,0.0,0.0
2019-09-24 14:15:00,1.063,1.063,25.0,0.0,0,0.0,0.0
2019-09-24 14:30:00,0.979,0.979,25.0,0.0,0,0.0,0.0
2019-09-24 14:45:00,0.83,0.83,25.0,0.0,0,0.0,0.0
2019-09-24 15:00:00,0.872,0.872,24.0,0.0,0,0.0,0.0
2019-09-24 15:15:00,0.984,0.984,24.0,0.0,0,0.0,0.0
2019-09-24 15:30:00,0.911,0.911,24.0,0.0,0,0.0,0.0
2019-09-24 15:45:00,1.014,1.014,24.0,0.0,0,0.0,0.0
