timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,0.179,0.179,22.6,0.0,0,0.0,0.0
2019-09-24 00:15:00,0.186,0.186,22.6,0.0,0,0.0,0.0
2019-09-24 00:30:00,0.13,0.13,22.6,0.0,0,0.0,0.0
2019-09-24 00:45:00,0.119,0.119,22.6,0.0,0,0.0,0.0
2019-09-24 01:00:00,0.209,0.209,21.9,0.0,0,0.0,0.0
2019-09-24 01:15:00,0.259,0.259,21.9,0.0,0,0.0,0.0
2019-09-24 01:30:00,0.154,0.154,21.9,0.0,0,0.0,0.0
2019-09-24 01:45:00,0.139,0.139,21.9,0.0,0,0.0,0.0
2019-09-24 02:00:00,0.168,0.168,21.0,0.0,0,0.0,0.0
2019-09-24 02:15:00,0.122,0.122,21.0,0.0,0,0.0,0.0
2019-09-24 02:30:00,0.156,0.156,21.0,0.0,0,0.0,0.0
2019-09-24 02:45:00,0.244,0.244,21.0,0.0,0,0.0,0.0
2019-09-24 03:00:00,0.238,0.238,19.6,0.0,0,0.0,0.0
2019-09-24 03:15:00,0.107,0.107,19.6,0.0,0,0.0,0.0
2019-09-24 03:30:00,0.156,0.156,19.6,0.0,0,0.0,0.0
2019-09-24 03:45:00,0.159,0.159,19.6,0.0,0,0.0,0.0
2019-09-24 04:00:00,0.141,0.141,18.7,0.0,0,0.0,0.0
2019-09-24 04:15:00,0.11,0.11,18.7,0.0,0,0.0,0.0
2019-09-24 04:30:00,0.189,0.189,18.7,0.0,0,0.0,0.0
2019-09-24 04:45:00,0.282,0.282,18.7,0.0,0,0.0,0.0
2019-09-24 05:00:00,2.495,2.495,18.0,0.0,0,0.0,0.0
2019-09-24 05:15:00,2.067,2.067,18.0,0.0,0,0.0,0.0
2019-09-24 05:30:00,0.892,0.892,18.0,0.0,0,0.0,0.0
2019-09-24 05:45:00,1.377,1.377,18.0,0.0,0,0.0,0.0
2019-09-24 06:00:00,0.964,0.964,17.5,0.0,0,0.0,0.0
2019-09-24 06:15:00,0.6559999999999999,0.6559999999999999,17.5,0.0,0,0.0,0.0
2019-09-24 06:30:00,0.765,0.765,17.5,0.0,0,0.0,0.0
2019-09-24 06:45:00,1.19,1.19,17.5,0.0,0,0.0,0.0
2019-09-24 07:00:00,0.7829999999999999,0.7829999999999999,18.5,0.0,0,0.0,0.0
2019-09-24 07:15:00,1.476,1.476,18.5,0.0,0,0.0,0.0
2019-09-24 07:30:00,1.267,1.267,18.5,0.0,0,0.0,0.0
2019-09-24 07:45:00,0.375,0.375,18.5,0.0,0,0.0,0.0
2019-09-24 08:00:00,0.282,0.282,20.3,0.0,0,0.0,0.0
2019-09-24 08:15:00,0.336,0.336,20.3,0.0,0,0.0,0.0
2019-09-24 08:30:00,0.725,0.725,20.3,0.0,0,0.0,0.0
2019-09-24 08:45:00,0.757,0.757,20.3,0.0,0,0.0,0.0
2019-09-24 09:00:00,2.547,2.547,21.3,0.0,0,0.0,0.0
2019-09-24 09:15:00,2.685,2.685,21.3,0.0,0,0.0,0.0
2019-09-24 09:30:00,3.754,3.754,21.3,0.0,0,0.0,0.0
2019-09-24 09:45:00,2.808,2.308,21.3,0.5,1,0.0,0.5
2019-09-24 10:00:00,4.108,4.108,21.5,0.0,0,0.0,0.0
2019-09-24 10:15:00,3.958,3.458,21.5,0.5,1,0.0,0.5
2019-09-24 10:30:00,4.182,4.182,21.5,0.0,0,0.0,0.0
2019-09-24 10:45:00,4.364,4.364,21.5,0.0,0,0.0,0.0
2019-09-24 11:00:00,3.833,3.333,22.5,0.5,1,0.0,0.5
2019-09-24 11:15:00,3.078,3.078,22.5,0.0,0,0.0,0.0
2019-09-24 11:30:00,2.33,2.33,22.5,0.0,0,0.0,0.0
2019-09-24 11:45:00,3.196,3.196,22.5,0.0,0,0.0,0.0
2019-09-24 12:00:00,3.156,2.656,23.4,0.5,1,0.0,0.5
2019-09-24 12:15:00,2.338,1.838,23.4,0.5,1,0.0,0.5
2019-09-24 12:30:00,1.125,0.625,23.4,0.5,1,0.0,0.5
2019-09-24 12:45:00,1.651,1.151,23.4,0.5,1,0.0,0.5
2019-09-24 13:00:00,1.89,1.39,24.2,0.5,1,0.0,0.5
2019-09-24 13:15:00,3.057,0.5569999999999999,24.2,2.5,1,0.0,2.5
2019-09-24 13:30:00,1.77,1.27,24.2,0.5,1,0.0,0.5
2019-09-24 13:45:00,2.904,2.404,24.2,0.5,1,0.0,0.5
2019-09-24 14:00:00,3.001,1.501,25.0,1.5,1,0.0,1.5
2019-09-24 14:15:00,2.763,2.763,25.0,0.0,0,0.0,0.0
2019-09-24 14:30:00,1.328,1.328,25.0,0.0,0,0.0,0.0
2019-09-24 14:45:00,1.494,1.494,25.0,0.0,0,0.0,0.0
2019-09-24 15:00:00,1.254,1.254,24.0,0.0,0,0.0,0.0
2019-09-24 15:15:00,1.435,1.435,24.0,0.0,0,0.0,0.0
2019-09-24 15:30:00,0.409,0.409,24.0,0.0,0,0.0,0.0
2019-09-24 15:45:00,1.345,0.845,24.0,0.5,1,0.0,0.5
2019-09-24 16:00:00,1.568999999999999,0.06899999999999906,23.8,1.5,1,0.0,1.5
2019-09-24 16:15:00,1.165,0.665,23.8,0.5,1,0.0,0.5
2019-09-24 16:30:00,3.1340000000000003,0.6340000000000003,23.8,2.5,1,0.0,2.5
2019-09-24 16:45:00,1.368,0.8680000000000001,23.8,0.5,1,0.0,0.5
2019-09-24 17:00:00,0.471,0.471,22.5,0.0,0,0.0,0.0
2019-09-24 17:15:00,0.524,0.524,22.5,0.0,0,0.0,0.0
2019-09-24 17:30:00,4.84,2.34,22.5,2.5,1,0.0,2.5
2019-09-24 17:45:00,2.88,2.88,22.5,0.0,0,0.0,0.0
2019-09-24 18:00:00,0.671,0.671,20.6,0.0,0,0.0,0.0
2019-09-24 18:15:00,0.768,0.768,20.6,0.0,0,0.0,0.0
2019-09-24 18:30:00,0.736,0.736,20.6,0.0,0,0.0,0.0
2019-09-24 18:45:00,0.641,0.641,20.6,0.0,0,0.0,0.0
2019-09-24 19:00:00,0.345,0.345,19.0,0.0,0,0.0,0.0
2019-09-24 19:15:00,0.728,0.728,19.0,0.0,0,0.0,0.0
2019-09-24 19:30:00,0.333,0.333,19.0,0.0,0,0.0,0.0
2019-09-24 19:45:00,0.269,0.269,19.0,0.0,0,0.0,0.0
2019-09-24 20:00:00,0.306,0.306,18.0,0.0,0,0.0,0.0
2019-09-24 20:15:00,0.345,0.345,18.0,0.0,0,0.0,0.0
2019-09-24 20:30:00,0.241,0.241,18.0,0.0,0,0.0,0.0
2019-09-24 20:45:00,0.132,0.132,18.0,0.0,0,0.0,0.0
2019-09-24 21:00:00,0.181,0.181,17.1,0.0,0,0.0,0.0
2019-09-24 21:15:00,0.175,0.175,17.1,0.0,0,0.0,0.0
2019-09-24 21:30:00,0.172,0.172,17.1,0.0,0,0.0,0.0
2019-09-24 21:45:00,0.134,0.134,17.1,0.0,0,0.0,0.0
2019-09-24 22:00:00,0.176,0.176,16.1,0.0,0,0.0,0.0
2019-09-24 22:15:00,0.135,0.135,16.1,0.0,0,0.0,0.0
2019-09-24 22:30:00,0.14,0.14,16.1,0.0,0,0.0,0.0
2019-09-24 22:45:00,0.269,0.269,16.1,0.0,0,0.0,0.0
2019-09-24 23:00:00,0.273,0.273,15.6,0.0,0,0.0,0.0
2019-09-24 23:15:00,0.208,0.208,15.6,0.0,0,0.0,0.0
2019-09-24 23:30:00,0.122,0.122,15.6,0.0,0,0.0,0.0
2019-09-24 23:45:00,0.193,0.193,15.6,0.0,0,0.0,0.0
2019-09-25 00:00:00,0.144,0.144,15.1,0.0,0,0.0,0.0
2019-09-25 00:15:00,0.105,0.105,15.1,0.0,0,0.0,0.0
2019-09-25 00:30:00,0.127,0.127,15.1,0.0,0,0.0,0.0
2019-09-25 00:45:00,0.214,0.214,15.1,0.0,0,0.0,0.0
2019-09-25 01:00:00,0.121,0.121,14.9,0.0,0,0.0,0.0
2019-09-25 01:15:00,0.106,0.106,14.9,0.0,0,0.0,0.0
2019-09-25 01:30:00,0.151,0.151,14.9,0.0,0,0.0,0.0
2019-09-25 01:45:00,0.19,0.19,14.9,0.0,0,0.0,0.0
2019-09-25 02:00:00,0.116,0.116,14.6,0.0,0,0.0,0.0
2019-09-25 02:15:00,0.116,0.116,14.6,0.0,0,0.0,0.0
2019-09-25 02:30:00,0.167,0.167,14.6,0.0,0,0.0,0.0
2019-09-25 02:45:00,0.138,0.138,14.6,0.0,0,0.0,0.0
2019-09-25 03:00:00,0.126,0.126,14.4,0.0,0,0.0,0.0
2019-09-25 03:15:00,0.197,0.197,14.4,0.0,0,0.0,0.0
2019-09-25 03:30:00,0.261,0.261,14.4,0.0,0,0.0,0.0
2019-09-25 03:45:00,0.199,0.199,14.4,0.0,0,0.0,0.0
2019-09-25 04:00:00,0.217,0.217,14.1,0.0,0,0.0,0.0
2019-09-25 04:15:00,0.155,0.155,14.1,0.0,0,0.0,0.0
2019-09-25 04:30:00,0.561,0.561,14.1,0.0,0,0.0,0.0
2019-09-25 04:45:00,3.62,3.62,14.1,0.0,0,0.0,0.0
2019-09-25 05:00:00,2.53,2.53,13.6,0.0,0,0.0,0.0
2019-09-25 05:15:00,1.324,1.324,13.6,0.0,0,0.0,0.0
2019-09-25 05:30:00,0.921,0.921,13.6,0.0,0,0.0,0.0
2019-09-25 05:45:00,0.509,0.509,13.6,0.0,0,0.0,0.0
2019-09-25 06:00:00,0.643,0.643,13.0,0.0,0,0.0,0.0
2019-09-25 06:15:00,0.661,0.661,13.0,0.0,0,0.0,0.0
2019-09-25 06:30:00,1.002,1.002,13.0,0.0,0,0.0,0.0
2019-09-25 06:45:00,1.37,1.37,13.0,0.0,0,0.0,0.0
2019-09-25 07:00:00,1.67,1.67,15.6,0.0,0,0.0,0.0
2019-09-25 07:15:00,1.956,1.956,15.6,0.0,0,0.0,0.0
2019-09-25 07:30:00,2.284,2.284,15.6,0.0,0,0.0,0.0
2019-09-25 07:45:00,2.349,2.349,15.6,0.0,0,0.0,0.0
2019-09-25 08:00:00,2.445,2.445,17.1,0.0,0,0.0,0.0
2019-09-25 08:15:00,2.653,2.653,17.1,0.0,0,0.0,0.0
2019-09-25 08:30:00,2.775,2.775,17.1,0.0,0,0.0,0.0
2019-09-25 08:45:00,3.028,3.028,17.1,0.0,0,0.0,0.0
2019-09-25 09:00:00,3.341,3.341,19.0,0.0,0,0.0,0.0
2019-09-25 09:15:00,3.562,3.562,19.0,0.0,0,0.0,0.0
2019-09-25 09:30:00,3.652,3.652,19.0,0.0,0,0.0,0.0
2019-09-25 09:45:00,3.755,3.755,19.0,0.0,0,0.0,0.0
2019-09-25 10:00:00,3.852,3.852,20.6,0.0,0,0.0,0.0
2019-09-25 10:15:00,3.888,3.888,20.6,0.0,0,0.0,0.0
2019-09-25 10:30:00,3.679,3.679,20.6,0.0,0,0.0,0.0
2019-09-25 10:45:00,4.116,4.116,20.6,0.0,0,0.0,0.0
2019-09-25 11:00:00,0.1120000000000001,0.1120000000000001,22.4,0.0,0,0.0,0.0
2019-09-25 11:15:00,2.607,0.1070000000000002,22.4,2.5,1,0.0,2.5
2019-09-25 11:30:00,4.118,1.6180000000000003,22.4,2.5,1,0.0,2.5
2019-09-25 11:45:00,3.511,3.511,22.4,0.0,0,0.0,0.0
2019-09-25 12:00:00,2.035,2.035,23.5,0.0,0,0.0,0.0
2019-09-25 12:15:00,3.925,3.925,23.5,0.0,0,0.0,0.0
2019-09-25 12:30:00,2.405,2.405,23.5,0.0,0,0.0,0.0
2019-09-25 12:45:00,1.837,1.337,23.5,0.5,1,0.0,0.5
2019-09-25 13:00:00,3.107,0.6070000000000002,24.4,2.5,1,0.0,2.5
2019-09-25 13:15:00,1.496,1.496,24.4,0.0,0,0.0,0.0
2019-09-25 13:30:00,3.017,2.517,24.4,0.5,1,0.0,0.5
2019-09-25 13:45:00,2.995,2.995,24.4,0.0,0,0.0,0.0
2019-09-25 14:00:00,1.523,1.523,25.1,0.0,0,0.0,0.0
2019-09-25 14:15:00,1.091,1.091,25.1,0.0,0,0.0,0.0
2019-09-25 14:30:00,2.834,2.334,25.1,0.5,1,0.0,0.5
2019-09-25 14:45:00,2.151,1.6509999999999998,25.1,0.5,1,0.0,0.5
2019-09-25 15:00:00,1.372,1.372,24.3,0.0,0,0.0,0.0
2019-09-25 15:15:00,1.344,1.344,24.3,0.0,0,0.0,0.0
2019-09-25 15:30:00,0.82,0.82,24.3,0.0,0,0.0,0.0
2019-09-25 15:45:00,0.392,0.392,24.3,0.0,0,0.0,0.0
2019-09-25 16:00:00,0.255,0.255,22.2,0.0,0,0.0,0.0
2019-09-25 16:15:00,0.66,0.66,22.2,0.0,0,0.0,0.0
2019-09-25 16:30:00,2.341,0.8410000000000002,22.2,1.5,1,0.0,1.5
2019-09-25 16:45:00,1.3920000000000012,0.8920000000000012,22.2,0.5,1,0.0,0.5
2019-09-25 17:00:00,1.766000000000001,1.766000000000001,20.7,0.0,0,0.0,0.0
2019-09-25 17:15:00,1.4800000000000004,1.4800000000000004,20.7,0.0,0,0.0,0.0
2019-09-25 17:30:00,0.4599999999999999,0.4599999999999999,20.7,0.0,0,0.0,0.0
2019-09-25 17:45:00,5.345,5.345,20.7,0.0,0,0.0,0.0
2019-09-25 18:00:00,5.566,5.566,19.5,0.0,0,0.0,0.0
2019-09-25 18:15:00,2.369,2.369,19.5,0.0,0,0.0,0.0
2019-09-25 18:30:00,0.903,0.903,19.5,0.0,0,0.0,0.0
2019-09-25 18:45:00,0.998,0.998,19.5,0.0,0,0.0,0.0
2019-09-25 19:00:00,1.714,1.714,19.5,0.0,0,0.0,0.0
2019-09-25 19:15:00,4.935,4.935,19.5,0.0,0,0.0,0.0
2019-09-25 19:30:00,4.62,4.62,19.5,0.0,0,0.0,0.0
2019-09-25 19:45:00,0.824,0.824,19.5,0.0,0,0.0,0.0
2019-09-25 20:00:00,0.844,0.844,18.6,0.0,0,0.0,0.0
2019-09-25 20:15:00,0.77,0.77,18.6,0.0,0,0.0,0.0
2019-09-25 20:30:00,0.432,0.432,18.6,0.0,0,0.0,0.0
2019-09-25 20:45:00,0.429,0.429,18.6,0.0,0,0.0,0.0
2019-09-25 21:00:00,0.271,0.271,17.6,0.0,0,0.0,0.0
2019-09-25 21:15:00,0.139,0.139,17.6,0.0,0,0.0,0.0
2019-09-25 21:30:00,0.146,0.146,17.6,0.0,0,0.0,0.0
