timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-27 00:00:00,0.389,0.389,17.5,0.0,0,0.041999999999999996,0.0
2019-08-27 00:15:00,0.477,0.477,17.5,0.0,0,0.024,0.0
2019-08-27 00:30:00,0.51,0.51,17.5,0.0,0,0.08199999999999999,0.0
2019-08-27 00:45:00,0.432,0.432,17.5,0.0,0,0.101,0.0
2019-08-27 01:00:00,0.374,0.374,17.2,0.0,0,0.041999999999999996,0.0
2019-08-27 01:15:00,0.351,0.351,17.2,0.0,0,0.024999999999999998,0.0
2019-08-27 01:30:00,0.408,0.408,17.2,0.0,0,0.08399999999999999,0.0
2019-08-27 01:45:00,0.425,0.425,17.2,0.0,0,0.1,0.0
2019-08-27 02:00:00,0.38,0.38,17.5,0.0,0,0.041,0.0
2019-08-27 02:15:00,0.355,0.355,17.5,0.0,0,0.026,0.0
2019-08-27 02:30:00,0.455,0.455,17.5,0.0,0,0.08399999999999999,0.0
2019-08-27 02:45:00,0.544,0.544,17.5,0.0,0,0.099,0.0
2019-08-27 03:00:00,0.448,0.448,17.3,0.0,0,0.04,0.0
2019-08-27 03:15:00,0.294,0.294,17.3,0.0,0,0.026,0.0
2019-08-27 03:30:00,0.35,0.35,17.3,0.0,0,0.086,0.0
2019-08-27 03:45:00,0.363,0.363,17.3,0.0,0,0.099,0.0
2019-08-27 04:00:00,0.308,0.308,16.7,0.0,0,0.039,0.0
2019-08-27 04:15:00,0.293,0.293,16.7,0.0,0,0.027,0.0
2019-08-27 04:30:00,1.044,1.044,16.7,0.0,0,0.086,0.0
2019-08-27 04:45:00,0.616,0.616,16.7,0.0,0,0.098,0.0
2019-08-27 05:00:00,0.566,0.566,16.5,0.0,0,0.038,0.0
2019-08-27 05:15:00,0.505,0.505,16.5,0.0,0,0.028,0.0
2019-08-27 05:30:00,0.523,0.523,16.5,0.0,0,0.088,0.0
2019-08-27 05:45:00,0.802,0.802,16.5,0.0,0,0.098,0.0
2019-08-27 06:00:00,1.044,1.044,17.1,0.0,0,0.037,0.0
2019-08-27 06:15:00,1.112,1.112,17.1,0.0,0,0.028,0.0
2019-08-27 06:30:00,0.7180000000000001,0.7180000000000001,17.1,0.0,0,0.088,0.0
2019-08-27 06:45:00,0.861,0.861,17.1,0.0,0,0.096,0.0
2019-08-27 07:00:00,1.148,1.148,18.5,0.0,0,0.036,0.0
2019-08-27 07:15:00,1.619,1.619,18.5,0.0,0,0.028999999999999998,0.0
2019-08-27 07:30:00,1.834,1.834,18.5,0.0,0,0.089,0.0
2019-08-27 07:45:00,2.481,2.481,18.5,0.0,0,0.095,0.0
2019-08-27 08:00:00,2.851,2.851,19.6,0.0,0,0.035,0.0
2019-08-27 08:15:00,3.229,3.229,19.6,0.0,0,0.028999999999999998,0.0
2019-08-27 08:30:00,5.617,5.617,19.6,0.0,0,0.069,0.0
2019-08-27 08:45:00,6.123,6.123,19.6,0.0,0,0.035,0.0
2019-08-27 09:00:00,3.668,3.668,20.5,0.0,0,0.03,0.0
2019-08-27 09:15:00,3.713,3.713,20.5,0.0,0,0.069,0.0
2019-08-27 09:30:00,4.429,4.429,20.5,0.0,0,0.034,0.0
2019-08-27 09:45:00,5.035,5.035,20.5,0.0,0,0.031,0.0
2019-08-27 10:00:00,4.639,4.639,21.0,0.0,0,0.07,0.0
2019-08-27 10:15:00,3.183,3.183,21.0,0.0,0,0.034,0.0
