timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-23 00:00:00,0.409,0.409,23.3,0.0,0,0.0,0.0
2019-07-23 00:15:00,0.361,0.361,23.3,0.0,0,0.0,0.0
2019-07-23 00:30:00,0.232,0.232,23.3,0.0,0,0.0,0.0
2019-07-23 00:45:00,0.378,0.378,23.3,0.0,0,0.0,0.0
2019-07-23 01:00:00,0.29,0.29,23.4,0.0,0,0.0,0.0
2019-07-23 01:15:00,0.303,0.303,23.4,0.0,0,0.0,0.0
2019-07-23 01:30:00,0.25,0.25,23.4,0.0,0,0.0,0.0
2019-07-23 01:45:00,0.273,0.273,23.4,0.0,0,0.0,0.0
2019-07-23 02:00:00,0.385,0.385,23.2,0.0,0,0.0,0.0
2019-07-23 02:15:00,0.232,0.232,23.2,0.0,0,0.0,0.0
2019-07-23 02:30:00,0.314,0.314,23.2,0.0,0,0.0,0.0
2019-07-23 02:45:00,0.229,0.229,23.2,0.0,0,0.0,0.0
2019-07-23 03:00:00,0.319,0.319,22.9,0.0,0,0.0,0.0
2019-07-23 03:15:00,0.35,0.35,22.9,0.0,0,0.0,0.0
2019-07-23 03:30:00,0.209,0.209,22.9,0.0,0,0.0,0.0
2019-07-23 03:45:00,0.285,0.285,22.9,0.0,0,0.0,0.0
2019-07-23 04:00:00,0.315,0.315,21.4,0.0,0,0.0,0.0
2019-07-23 04:15:00,0.418,0.418,21.4,0.0,0,0.0,0.0
2019-07-23 04:30:00,0.428,0.428,21.4,0.0,0,0.0,0.0
2019-07-23 04:45:00,0.36,0.36,21.4,0.0,0,0.0,0.0
2019-07-23 05:00:00,0.39,0.39,20.1,0.0,0,0.0,0.0
2019-07-23 05:15:00,0.916,0.916,20.1,0.0,0,0.0,0.0
2019-07-23 05:30:00,0.426,0.426,20.1,0.0,0,0.0,0.0
2019-07-23 05:45:00,0.32,0.32,20.1,0.0,0,0.0,0.0
2019-07-23 06:00:00,0.226,0.226,20.5,0.0,0,0.0,0.0
2019-07-23 06:15:00,0.259,0.259,20.5,0.0,0,0.0,0.0
2019-07-23 06:30:00,0.358,0.358,20.5,0.0,0,0.0,0.0
2019-07-23 06:45:00,0.189,0.189,20.5,0.0,0,0.0,0.0
2019-07-23 07:00:00,0.205,0.205,20.6,0.0,0,0.0,0.0
2019-07-23 07:15:00,0.828,0.828,20.6,0.0,0,0.0,0.0
2019-07-23 07:30:00,0.418,0.418,20.6,0.0,0,0.0,0.0
2019-07-23 07:45:00,0.416,0.416,20.6,0.0,0,0.0,0.0
2019-07-23 08:00:00,0.479,0.479,20.7,0.0,0,0.0,0.0
2019-07-23 08:15:00,0.321,0.321,20.7,0.0,0,0.0,0.0
2019-07-23 08:30:00,0.481,0.481,20.7,0.0,0,0.0,0.0
2019-07-23 08:45:00,0.566,0.566,20.7,0.0,0,0.0,0.0
2019-07-23 09:00:00,0.561,0.561,21.5,0.0,0,0.0,0.0
2019-07-23 09:15:00,0.412,0.412,21.5,0.0,0,0.0,0.0
2019-07-23 09:30:00,0.372,0.372,21.5,0.0,0,0.0,0.0
2019-07-23 09:45:00,0.533,0.533,21.5,0.0,0,0.0,0.0
2019-07-23 10:00:00,0.375,0.375,22.1,0.0,0,0.0,0.0
2019-07-23 10:15:00,0.391,0.391,22.1,0.0,0,0.0,0.0
2019-07-23 10:30:00,0.364,0.364,22.1,0.0,0,0.0,0.0
2019-07-23 10:45:00,0.368,0.368,22.1,0.0,0,0.0,0.0
2019-07-23 11:00:00,0.342,0.342,22.5,0.0,0,0.0,0.0
2019-07-23 11:15:00,0.261,0.261,22.5,0.0,0,0.0,0.0
2019-07-23 11:30:00,0.39,0.39,22.5,0.0,0,0.0,0.0
2019-07-23 11:45:00,0.678,0.678,22.5,0.0,0,0.0,0.0
2019-07-23 12:00:00,0.759,0.759,23.8,0.0,0,0.0,0.0
2019-07-23 12:15:00,0.575,0.575,23.8,0.0,0,0.0,0.0
2019-07-23 12:30:00,0.499,0.49900000000000005,23.8,0.0,0,0.0,0.0
2019-07-23 12:45:00,0.42,0.42,23.8,0.0,0,0.0,0.0
2019-07-23 13:00:00,0.567,0.567,24.2,0.0,0,0.0,0.0
2019-07-23 13:15:00,0.71,0.71,24.2,0.0,0,0.0,0.0
2019-07-23 13:30:00,0.537,0.537,24.2,0.0,0,0.0,0.0
2019-07-23 13:45:00,0.457,0.457,24.2,0.0,0,0.0,0.0
2019-07-23 14:00:00,0.533,0.533,24.0,0.0,0,0.0,0.0
2019-07-23 14:15:00,0.648,0.648,24.0,0.0,0,0.0,0.0
2019-07-23 14:30:00,0.588,0.588,24.0,0.0,0,0.0,0.0
2019-07-23 14:45:00,0.454,0.454,24.0,0.0,0,0.0,0.0
2019-07-23 15:00:00,0.331,0.331,23.5,0.0,0,0.0,0.0
