timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,2.051,0.5510000000000002,23.1,1.5,1,0.0,1.5
2019-08-13 00:15:00,2.998,2.998,23.1,0.0,0,0.0,0.0
2019-08-13 00:30:00,0.472,0.472,23.1,0.0,0,0.0,0.0
2019-08-13 00:45:00,0.542,0.542,23.1,0.0,0,0.0,0.0
2019-08-13 01:00:00,4.182,1.6820000000000004,23.0,2.5,1,0.0,2.5
2019-08-13 01:15:00,0.891,0.891,23.0,0.0,0,0.0,0.0
2019-08-13 01:30:00,0.616,0.616,23.0,0.0,0,0.0,0.0
2019-08-13 01:45:00,0.961,0.961000000008274,23.0,0.0,0,0.0,0.0
2019-08-13 02:00:00,5.46,2.96,21.6,2.5,1,1.162,2.5
2019-08-13 02:15:00,2.774,2.774,21.6,0.0,0,2.101,0.0
2019-08-13 02:30:00,2.618,2.618,21.6,0.0,0,2.111,0.0
2019-08-13 02:45:00,4.813,4.813,21.6,0.0,0,0.7,0.0
2019-08-13 03:00:00,0.618,0.618,22.4,0.0,0,0.0,0.0
2019-08-13 03:15:00,0.531,0.531,22.4,0.0,0,0.0,0.0
2019-08-13 03:30:00,3.861,1.3610000000000002,22.4,2.5,1,0.0,2.5
2019-08-13 03:45:00,1.022,1.022,22.4,0.0,0,0.0,0.0
2019-08-13 04:00:00,0.734,0.734,22.4,0.0,0,0.0,0.0
2019-08-13 04:15:00,2.134,2.134,22.4,0.0,0,0.0,0.0
2019-08-13 04:30:00,2.414,0.9140000000000001,22.4,1.5,1,0.0,1.5
2019-08-13 04:45:00,0.662,0.662,22.4,0.0,0,0.0,0.0
2019-08-13 05:00:00,0.605,0.605,22.1,0.0,0,0.0,0.0
2019-08-13 05:15:00,4.2,1.7000000000000002,22.1,2.5,1,0.0,2.5
2019-08-13 05:30:00,0.607,0.607,22.1,0.0,0,0.0,0.0
2019-08-13 05:45:00,0.657,0.657,22.1,0.0,0,0.0,0.0
2019-08-13 06:00:00,3.118,2.618,22.5,0.5,1,0.0,0.5
2019-08-13 06:15:00,1.791,1.791,22.5,0.0,0,0.0,0.0
2019-08-13 06:30:00,0.47,0.47,22.5,0.0,0,0.0,0.0
2019-08-13 06:45:00,1.079,1.079,22.5,0.0,0,0.0,0.0
2019-08-13 07:00:00,3.439,3.439,23.5,0.0,0,0.0,0.0
2019-08-13 07:15:00,2.178,2.178,23.5,0.0,0,0.0,0.0
2019-08-13 07:30:00,1.7200000000000002,1.7200000000000002,23.5,0.0,0,0.0,0.0
2019-08-13 07:45:00,4.844,2.3440000000000003,23.5,2.5,1,0.0,2.5
2019-08-13 08:00:00,2.276,2.276,24.2,0.0,0,0.0,0.0
2019-08-13 08:15:00,3.049,3.049,24.2,0.0,0,0.0,0.0
2019-08-13 08:30:00,5.452,5.452,24.2,0.0,0,0.0,0.0
2019-08-13 08:45:00,4.809,4.809,24.2,0.0,0,0.0,0.0
2019-08-13 09:00:00,6.087,6.087,24.5,0.0,0,0.0,0.0
2019-08-13 09:15:00,8.509,8.509,24.5,0.0,0,0.0,0.0
2019-08-13 09:30:00,9.385,6.885,24.5,2.5,1,0.0,2.5
2019-08-13 09:45:00,6.774,6.774,24.5,0.0,0,0.0,0.0
2019-08-13 10:00:00,6.092,6.092,24.5,0.0,0,1.076,0.0
2019-08-13 10:15:00,7.287,7.286999999921565,24.5,0.0,0,2.087,0.0
2019-08-13 10:30:00,10.733,8.233,24.5,2.5,1,2.103,2.5
2019-08-13 10:45:00,7.472,7.472,24.5,0.0,0,2.116,0.0
2019-08-13 11:00:00,4.948,4.948,24.3,0.0,0,2.121,0.0
2019-08-13 11:15:00,7.304,7.304,24.3,0.0,0,0.089,0.0
2019-08-13 11:30:00,7.813,5.313,24.3,2.5,1,0.0,2.5
2019-08-13 11:45:00,5.061,5.061,24.3,0.0,0,0.0,0.0
2019-08-13 12:00:00,3.248,3.248,23.9,0.0,0,0.0,0.0
2019-08-13 12:15:00,6.382,6.382,23.9,0.0,0,0.0,0.0
2019-08-13 12:30:00,5.401,5.401,23.9,0.0,0,0.0,0.0
2019-08-13 12:45:00,11.125,11.125,23.9,0.0,0,0.0,0.0
2019-08-13 13:00:00,8.989,8.98899999993114,23.7,0.0,0,0.0,0.0
2019-08-13 13:15:00,15.596,13.096,23.7,2.5,1,0.0,2.5
2019-08-13 13:30:00,12.685,12.685,23.7,0.0,0,1.044,0.0
2019-08-13 13:45:00,9.102,9.102,23.7,0.0,0,2.101,0.0
2019-08-13 14:00:00,9.242,9.242,23.4,0.0,0,2.119,0.0
2019-08-13 14:15:00,13.761,11.261,23.4,2.5,1,2.124,2.5
2019-08-13 14:30:00,10.553,10.553,23.4,0.0,0,2.126,0.0
2019-08-13 14:45:00,8.971,8.971,23.4,0.0,0,2.132,0.0
2019-08-13 15:00:00,3.584,3.584,24.8,0.0,0,2.139,0.0
2019-08-13 15:15:00,10.718,8.218,24.8,2.5,1,2.14,2.5
2019-08-13 15:30:00,10.211,10.211,24.8,0.0,0,0.446,0.0
2019-08-13 15:45:00,8.137,8.137,24.8,0.0,0,0.0,0.0
2019-08-13 16:00:00,5.434,5.434,25.3,0.0,0,0.0,0.0
2019-08-13 16:15:00,1.685,1.185,25.3,0.5,1,0.0,0.5
2019-08-13 16:30:00,0.927,0.927,25.3,0.0,0,0.0,0.0
2019-08-13 16:45:00,5.863,3.3630000000000004,25.3,2.5,1,1.298,2.5
2019-08-13 17:00:00,2.946,0.4460000000000002,25.0,2.5,1,2.113,2.5
2019-08-13 17:15:00,2.855,2.855,25.0,0.0,0,2.126,0.0
2019-08-13 17:30:00,6.011,3.511,25.0,2.5,1,2.126,2.5
2019-08-13 17:45:00,0.688,0.688,25.0,0.0,0,0.043,0.0
2019-08-13 18:00:00,0.639,0.639,24.2,0.0,0,0.0,0.0
2019-08-13 18:15:00,3.937,1.4369999999999998,24.2,2.5,1,0.0,2.5
2019-08-13 18:30:00,0.708,0.708,24.2,0.0,0,0.0,0.0
