timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-25 00:00:00,0.151,0.151,21.0,0.0,0,0.0,0.0
2019-06-25 00:15:00,0.083,0.083,21.0,0.0,0,0.0,0.0
2019-06-25 00:30:00,0.083,0.083,21.0,0.0,0,0.0,0.0
2019-06-25 00:45:00,0.097,0.097,21.0,0.0,0,0.0,0.0
2019-06-25 01:00:00,0.176,0.176,20.5,0.0,0,0.0,0.0
2019-06-25 01:15:00,0.176,0.176,20.5,0.0,0,0.0,0.0
2019-06-25 01:30:00,0.131,0.131,20.5,0.0,0,0.0,0.0
2019-06-25 01:45:00,0.172,0.172,20.5,0.0,0,0.0,0.0
2019-06-25 02:00:00,0.412,0.412,20.5,0.0,0,0.0,0.0
2019-06-25 02:15:00,0.345,0.345,20.5,0.0,0,0.0,0.0
2019-06-25 02:30:00,0.252,0.252,20.5,0.0,0,0.0,0.0
2019-06-25 02:45:00,0.224,0.224,20.5,0.0,0,0.0,0.0
2019-06-25 03:00:00,0.193,0.193,20.6,0.0,0,0.0,0.0
2019-06-25 03:15:00,0.084,0.084,20.6,0.0,0,0.0,0.0
2019-06-25 03:30:00,0.083,0.083,20.6,0.0,0,0.0,0.0
2019-06-25 03:45:00,0.1,0.1,20.6,0.0,0,0.0,0.0
2019-06-25 04:00:00,0.177,0.177,20.8,0.0,0,0.0,0.0
2019-06-25 04:15:00,0.242,0.242,20.8,0.0,0,0.0,0.0
2019-06-25 04:30:00,0.239,0.239,20.8,0.0,0,0.0,0.0
2019-06-25 04:45:00,0.4379999999999999,0.4379999999999999,20.8,0.0,0,0.0,0.0
2019-06-25 05:00:00,0.2339999999999999,0.2339999999999999,20.9,0.0,0,0.0,0.0
2019-06-25 05:15:00,0.223,0.223,20.9,0.0,0,0.0,0.0
2019-06-25 05:30:00,0.425,0.425,20.9,0.0,0,0.0,0.0
2019-06-25 05:45:00,0.843,0.843,20.9,0.0,0,0.0,0.0
2019-06-25 06:00:00,1.168,1.168,21.0,0.0,0,0.0,0.0
2019-06-25 06:15:00,1.4420000000000002,1.4420000000000002,21.0,0.0,0,0.0,0.0
2019-06-25 06:30:00,2.61,2.61,21.0,0.0,0,0.0,0.0
2019-06-25 06:45:00,2.701,2.701,21.0,0.0,0,0.0,0.0
2019-06-25 07:00:00,4.143,4.143,22.2,0.0,0,0.0,0.0
2019-06-25 07:15:00,4.031,4.031,22.2,0.0,0,0.0,0.0
2019-06-25 07:30:00,3.935,3.935,22.2,0.0,0,0.0,0.0
2019-06-25 07:45:00,4.946,4.446,22.2,0.5,1,0.0,0.5
2019-06-25 08:00:00,3.503,3.503,22.0,0.0,0,0.0,0.0
2019-06-25 08:15:00,4.468,4.468,22.0,0.0,0,0.0,0.0
2019-06-25 08:30:00,5.254,5.254,22.0,0.0,0,0.0,0.0
2019-06-25 08:45:00,4.815,4.315,22.0,0.5,1,0.0,0.5
2019-06-25 09:00:00,7.036,7.036,22.2,0.0,0,0.0,0.0
2019-06-25 09:15:00,6.037,6.037,22.2,0.0,0,0.0,0.0
2019-06-25 09:30:00,7.193,7.193,22.2,0.0,0,0.0,0.0
2019-06-25 09:45:00,7.915999999999999,7.915999999999999,22.2,0.0,0,0.0,0.0
2019-06-25 10:00:00,8.042,6.542,23.0,1.5,1,0.0,1.5
2019-06-25 10:15:00,8.899999999999999,6.399999999999999,23.0,2.5,1,0.0,2.5
2019-06-25 10:30:00,7.911,5.411,23.0,2.5,1,0.0,2.5
2019-06-25 10:45:00,7.625,6.125,23.0,1.5,1,0.0,1.5
2019-06-25 11:00:00,7.633,6.133,23.6,1.5,1,0.0,1.5
2019-06-25 11:15:00,8.734,6.234,23.6,2.5,1,0.0,2.5
2019-06-25 11:30:00,9.265,6.765000000000001,23.6,2.5,1,0.0,2.5
2019-06-25 11:45:00,5.047,5.047,23.6,0.0,0,0.0,0.0
2019-06-25 12:00:00,3.0370000000000004,3.0370000000000004,24.6,0.0,0,0.0,0.0
2019-06-25 12:15:00,7.044,7.044,24.6,0.0,0,0.0,0.0
2019-06-25 12:30:00,7.569,5.069,24.6,2.5,1,0.0,2.5
2019-06-25 12:45:00,6.958,6.458,24.6,0.5,1,0.0,0.5
2019-06-25 13:00:00,6.864,6.864,25.7,0.0,0,0.0,0.0
2019-06-25 13:15:00,4.513,4.513,25.7,0.0,0,0.0,0.0
2019-06-25 13:30:00,5.954,5.954,25.7,0.0,0,0.0,0.0
2019-06-25 13:45:00,6.896,6.896,25.7,0.0,0,0.0,0.0
2019-06-25 14:00:00,6.0120000000000005,5.5120000000000005,26.8,0.5,1,0.0,0.5
2019-06-25 14:15:00,3.642,3.642,26.8,0.0,0,0.0,0.0
2019-06-25 14:30:00,4.603999999999999,3.103999999999999,26.8,1.5,1,0.0,1.5
2019-06-25 14:45:00,3.067,3.067,26.8,0.0,0,0.0,0.0
2019-06-25 15:00:00,1.894,1.894,27.6,0.0,0,0.0,0.0
2019-06-25 15:15:00,1.808,1.308,27.6,0.5,1,0.0,0.5
2019-06-25 15:30:00,2.688,0.18800000000000017,27.6,2.5,1,0.0,2.5
2019-06-25 15:45:00,1.466,1.466,27.6,0.0,0,0.0,0.0
2019-06-25 16:00:00,1.732,1.232,27.6,0.5,1,0.0,0.5
2019-06-25 16:15:00,1.135,0.635,27.6,0.5,1,0.0,0.5
2019-06-25 16:30:00,0.82,0.31999999999999995,27.6,0.5,1,0.0,0.5
2019-06-25 16:45:00,0.977,0.477,27.6,0.5,1,0.0,0.5
2019-06-25 17:00:00,0.7729999999999999,0.2729999999999999,27.3,0.5,1,0.0,0.5
2019-06-25 17:15:00,0.725,0.22499999999999998,27.3,0.5,1,0.0,0.5
2019-06-25 17:30:00,0.366,0.366,27.3,0.0,0,0.0,0.0
2019-06-25 17:45:00,0.394,0.394,27.3,0.0,0,0.0,0.0
2019-06-25 18:00:00,0.376,0.376,26.8,0.0,0,0.0,0.0
2019-06-25 18:15:00,0.231,0.231,26.8,0.0,0,0.0,0.0
2019-06-25 18:30:00,0.16,0.16,26.8,0.0,0,0.0,0.0
2019-06-25 18:45:00,0.197,0.197,26.8,0.0,0,0.0,0.0
2019-06-25 19:00:00,0.21,0.21,26.0,0.0,0,0.0,0.0
2019-06-25 19:15:00,0.286,0.286,26.0,0.0,0,0.0,0.0
2019-06-25 19:30:00,0.225,0.225,26.0,0.0,0,0.0,0.0
2019-06-25 19:45:00,0.144,0.144,26.0,0.0,0,0.0,0.0
2019-06-25 20:00:00,0.127,0.127,24.2,0.0,0,0.0,0.0
2019-06-25 20:15:00,0.084,0.084,24.2,0.0,0,0.0,0.0
2019-06-25 20:30:00,0.139,0.139,24.2,0.0,0,0.0,0.0
2019-06-25 20:45:00,0.18,0.18,24.2,0.0,0,0.0,0.0
2019-06-25 21:00:00,0.161,0.161,23.5,0.0,0,0.0,0.0
2019-06-25 21:15:00,0.112,0.112,23.5,0.0,0,0.0,0.0
2019-06-25 21:30:00,0.153,0.153,23.5,0.0,0,0.0,0.0
2019-06-25 21:45:00,0.152,0.152,23.5,0.0,0,0.0,0.0
2019-06-25 22:00:00,0.231,0.231,22.4,0.0,0,0.0,0.0
2019-06-25 22:15:00,0.179,0.179,22.4,0.0,0,0.0,0.0
2019-06-25 22:30:00,0.111,0.111,22.4,0.0,0,0.0,0.0
2019-06-25 22:45:00,0.083,0.083,22.4,0.0,0,0.0,0.0
2019-06-25 23:00:00,0.083,0.083,21.5,0.0,0,0.0,0.0
2019-06-25 23:15:00,0.126,0.126,21.5,0.0,0,0.0,0.0
2019-06-25 23:30:00,0.178,0.178,21.5,0.0,0,0.0,0.0
