timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.503,0.503,24.4,0.0,0,0.006,0.0
2019-08-01 00:15:00,0.553,0.553,24.4,0.0,0,0.006,0.0
2019-08-01 00:30:00,0.597,0.597,24.4,0.0,0,0.006,0.0
2019-08-01 00:45:00,0.538,0.538,24.4,0.0,0,0.006,0.0
2019-08-01 01:00:00,0.503,0.503,22.8,0.0,0,0.006,0.0
2019-08-01 01:15:00,0.577,0.577,22.8,0.0,0,0.006,0.0
2019-08-01 01:30:00,0.696,0.696,22.8,0.0,0,0.006,0.0
2019-08-01 01:45:00,0.611,0.611,22.8,0.0,0,0.006,0.0
2019-08-01 02:00:00,0.582,0.582,23.0,0.0,0,0.006,0.0
2019-08-01 02:15:00,0.592,0.592,23.0,0.0,0,0.006,0.0
2019-08-01 02:30:00,1.002,1.002,23.0,0.0,0,0.006,0.0
2019-08-01 02:45:00,1.155,1.155,23.0,0.0,0,0.006,0.0
2019-08-01 03:00:00,3.93,3.93,22.8,0.0,0,0.006,0.0
2019-08-01 03:15:00,3.985,3.985,22.8,0.0,0,0.006,0.0
2019-08-01 03:30:00,2.649,2.649,22.8,0.0,0,0.006,0.0
2019-08-01 03:45:00,0.981,0.981,22.8,0.0,0,0.006,0.0
2019-08-01 04:00:00,0.579,0.579,22.4,0.0,0,0.006,0.0
2019-08-01 04:15:00,0.645,0.645,22.4,0.0,0,0.006,0.0
2019-08-01 04:30:00,0.4579999999999999,0.4579999999999999,22.4,0.0,0,0.006,0.0
2019-08-01 04:45:00,0.407,0.407,22.4,0.0,0,0.006,0.0
2019-08-01 05:00:00,0.5409999999999999,0.5409999999999999,22.1,0.0,0,0.006,0.0
2019-08-01 05:15:00,0.314,0.314,22.1,0.0,0,0.006,0.0
2019-08-01 05:30:00,0.0390000000000001,0.0390000000000001,22.1,0.0,0,0.006,0.0
2019-08-01 05:45:00,0.1729999999999996,0.1729999999999996,22.1,0.0,0,0.006,0.0
2019-08-01 06:00:00,0.0,0.0,22.6,0.0,0,0.006,0.0
2019-08-01 06:15:00,0.0,0.0,22.6,0.0,0,0.006,0.0
2019-08-01 06:30:00,1.572,1.572,22.6,0.0,0,0.006,0.0
2019-08-01 06:45:00,1.709,1.709,22.6,0.0,0,0.006,0.0
2019-08-01 07:00:00,1.847,1.847,23.6,0.0,0,0.006,0.0
2019-08-01 07:15:00,1.975,1.975,23.6,0.0,0,0.006,0.0
2019-08-01 07:30:00,2.085,2.085,23.6,0.0,0,0.006,0.0
2019-08-01 07:45:00,2.183,2.183,23.6,0.0,0,0.006,0.0
2019-08-01 08:00:00,2.261,2.261,24.5,0.0,0,0.006,0.0
2019-08-01 08:15:00,2.329,2.329,24.5,0.0,0,0.006,0.0
2019-08-01 08:30:00,2.417,2.417,24.5,0.0,0,0.006,0.0
2019-08-01 08:45:00,2.478,2.478,24.5,0.0,0,0.005,0.0
2019-08-01 09:00:00,2.559,2.559,25.6,0.0,0,0.006,0.0
2019-08-01 09:15:00,2.572,2.572,25.6,0.0,0,0.006,0.0
2019-08-01 09:30:00,2.615,2.615,25.6,0.0,0,0.005,0.0
2019-08-01 09:45:00,2.629,2.629,25.6,0.0,0,0.006,0.0
2019-08-01 10:00:00,2.615,2.615,26.5,0.0,0,0.006,0.0
2019-08-01 10:15:00,2.571,2.571,26.5,0.0,0,0.006,0.0
2019-08-01 10:30:00,2.702,2.702,26.5,0.0,0,0.006,0.0
2019-08-01 10:45:00,2.709,2.709,26.5,0.0,0,0.006,0.0
2019-08-01 11:00:00,2.641,2.641,27.6,0.0,0,0.006,0.0
2019-08-01 11:15:00,1.876,1.876,27.6,0.0,0,0.005,0.0
2019-08-01 11:30:00,2.488,2.488,27.6,0.0,0,0.006,0.0
2019-08-01 11:45:00,2.425,2.425,27.6,0.0,0,0.006,0.0
2019-08-01 12:00:00,2.357,2.357,28.5,0.0,0,0.006,0.0
2019-08-01 12:15:00,2.274,2.274,28.5,0.0,0,0.005,0.0
2019-08-01 12:30:00,2.195,2.195,28.5,0.0,0,0.005,0.0
2019-08-01 12:45:00,2.096,2.096,28.5,0.0,0,0.006,0.0
2019-08-01 13:00:00,1.991,1.991,29.3,0.0,0,0.006,0.0
2019-08-01 13:15:00,1.884,1.884,29.3,0.0,0,0.006,0.0
2019-08-01 13:30:00,1.757,1.757,29.3,0.0,0,0.005,0.0
2019-08-01 13:45:00,1.63,1.63,29.3,0.0,0,0.005,0.0
2019-08-01 14:00:00,1.496,1.496,29.5,0.0,0,0.005,0.0
2019-08-01 14:15:00,1.332,1.332,29.5,0.0,0,0.005,0.0
2019-08-01 14:30:00,1.3259999999999998,1.3259999999999998,29.5,0.0,0,1.46,0.0
2019-08-01 14:45:00,1.833,1.833,29.5,0.0,0,1.753,0.0
2019-08-01 15:00:00,2.207,2.207,29.5,0.0,0,1.809,0.0
2019-08-01 15:15:00,2.123,1.6230000000000002,29.5,0.5,1,1.844,0.5
2019-08-01 15:30:00,1.846,1.846,29.5,0.0,0,1.582,0.0
2019-08-01 15:45:00,0.446,0.446,29.5,0.0,0,0.067,0.0
2019-08-01 16:00:00,1.083,0.583,29.1,0.5,1,0.603,0.5
2019-08-01 16:15:00,2.34,0.8399999999999999,29.1,1.5,1,1.814,1.5
2019-08-01 16:30:00,1.235,0.7350000000000001,29.1,0.5,1,0.665,0.5
2019-08-01 16:45:00,0.7989999999999999,0.7989999999999999,29.1,0.0,0,0.067,0.0
2019-08-01 17:00:00,0.994,0.994,28.6,0.0,0,0.046,0.0
2019-08-01 17:15:00,0.8049999999999999,0.8049999999999999,28.6,0.0,0,0.006,0.0
2019-08-01 17:30:00,1.042,1.042,28.6,0.0,0,0.006,0.0
2019-08-01 17:45:00,1.019,1.019,28.6,0.0,0,0.006,0.0
2019-08-01 18:00:00,0.954,0.45399999999999996,27.9,0.5,1,0.006,0.5
2019-08-01 18:15:00,0.926,0.42600000000000005,27.9,0.5,1,0.006,0.5
2019-08-01 18:30:00,1.297,0.7969999999999999,27.9,0.5,1,0.006,0.5
2019-08-01 18:45:00,0.934,0.43400000000000005,27.9,0.5,1,0.006,0.5
2019-08-01 19:00:00,1.096,0.5960000000000001,27.5,0.5,1,0.006,0.5
