timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-22 00:00:00,0.034,0.034,11.6,0.0,0,0.0,0.0
2019-10-22 00:15:00,0.165,0.165,11.6,0.0,0,0.0,0.0
2019-10-22 00:30:00,0.072,0.072,11.6,0.0,0,0.0,0.0
2019-10-22 00:45:00,0.034,0.034,11.6,0.0,0,0.0,0.0
2019-10-22 01:00:00,0.032,0.032,11.1,0.0,0,0.0,0.0
2019-10-22 01:15:00,0.137,0.137,11.1,0.0,0,0.0,0.0
2019-10-22 01:30:00,0.094,0.094,11.1,0.0,0,0.0,0.0
2019-10-22 01:45:00,0.105,0.105,11.1,0.0,0,0.0,0.0
2019-10-22 02:00:00,0.032,0.032,11.4,0.0,0,0.0,0.0
2019-10-22 02:15:00,0.091,0.091,11.4,0.0,0,0.0,0.0
2019-10-22 02:30:00,0.138,0.138,11.4,0.0,0,0.0,0.0
2019-10-22 02:45:00,0.036,0.036,11.4,0.0,0,0.0,0.0
2019-10-22 03:00:00,0.721,0.721,11.1,0.0,0,0.0,0.0
2019-10-22 03:15:00,0.282,0.282,11.1,0.0,0,0.0,0.0
2019-10-22 03:30:00,0.084,0.084,11.1,0.0,0,0.0,0.0
2019-10-22 03:45:00,0.046,0.046,11.1,0.0,0,0.0,0.0
2019-10-22 04:00:00,0.046,0.046,11.6,0.0,0,0.0,0.0
2019-10-22 04:15:00,0.228,0.228,11.6,0.0,0,0.0,0.0
2019-10-22 04:30:00,0.249,0.249,11.6,0.0,0,0.0,0.0
2019-10-22 04:45:00,0.181,0.181,11.6,0.0,0,0.0,0.0
2019-10-22 05:00:00,0.176,0.176,11.4,0.0,0,0.0,0.0
2019-10-22 05:15:00,0.065,0.065,11.4,0.0,0,0.0,0.0
2019-10-22 05:30:00,0.069,0.069,11.4,0.0,0,0.0,0.0
2019-10-22 05:45:00,0.77,0.77,11.4,0.0,0,0.0,0.0
2019-10-22 06:00:00,0.105,0.105,11.4,0.0,0,0.0,0.0
2019-10-22 06:15:00,0.154,0.154,11.4,0.0,0,0.0,0.0
2019-10-22 06:30:00,0.049,0.049,11.4,0.0,0,0.0,0.0
2019-10-22 06:45:00,0.032,0.032,11.4,0.0,0,0.0,0.0
2019-10-22 07:00:00,0.033,0.033,12.2,0.0,0,0.0,0.0
2019-10-22 07:15:00,0.032,0.032,12.2,0.0,0,0.0,0.0
2019-10-22 07:30:00,0.039,0.039,12.2,0.0,0,0.0,0.0
2019-10-22 07:45:00,0.168,0.168,12.2,0.0,0,0.0,0.0
2019-10-22 08:00:00,0.069,0.069,12.8,0.0,0,0.0,0.0
2019-10-22 08:15:00,0.032,0.032,12.8,0.0,0,0.0,0.0
2019-10-22 08:30:00,0.032,0.032,12.8,0.0,0,0.0,0.0
2019-10-22 08:45:00,0.032,0.032,12.8,0.0,0,0.0,0.0
2019-10-22 09:00:00,0.032,0.032,13.6,0.0,0,0.0,0.0
2019-10-22 09:15:00,0.146,0.146,13.6,0.0,0,0.0,0.0
2019-10-22 09:30:00,0.09,0.09,13.6,0.0,0,0.0,0.0
2019-10-22 09:45:00,0.032,0.032,13.6,0.0,0,0.0,0.0
2019-10-22 10:00:00,0.032,0.032,14.6,0.0,0,0.0,0.0
2019-10-22 10:15:00,0.032,0.032,14.6,0.0,0,0.0,0.0
2019-10-22 10:30:00,0.032,0.032,14.6,0.0,0,0.0,0.0
2019-10-22 10:45:00,0.132,0.132,14.6,0.0,0,0.0,0.0
2019-10-22 11:00:00,0.105,0.105,15.6,0.0,0,0.0,0.0
2019-10-22 11:15:00,0.032,0.032,15.6,0.0,0,0.0,0.0
2019-10-22 11:30:00,0.032,0.032,15.6,0.0,0,0.0,0.0
2019-10-22 11:45:00,0.032,0.032,15.6,0.0,0,0.0,0.0
2019-10-22 12:00:00,0.032,0.032,15.9,0.0,0,0.0,0.0
2019-10-22 12:15:00,0.118,0.118,15.9,0.0,0,0.0,0.0
2019-10-22 12:30:00,0.122,0.122,15.9,0.0,0,0.0,0.0
2019-10-22 12:45:00,0.032,0.032,15.9,0.0,0,0.0,0.0
2019-10-22 13:00:00,0.033,0.033,16.1,0.0,0,0.0,0.0
2019-10-22 13:15:00,0.032,0.032,16.1,0.0,0,0.0,0.0
2019-10-22 13:30:00,0.033,0.033,16.1,0.0,0,0.0,0.0
2019-10-22 13:45:00,0.095,0.095,16.1,0.0,0,0.0,0.0
2019-10-22 14:00:00,0.142,0.142,16.4,0.0,0,0.0,0.0
