timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-10 00:00:00,0.526,0.526,18.9,0.0,0,0.089,0.0
2019-09-10 00:15:00,0.506,0.506,18.9,0.0,0,0.066,0.0
2019-09-10 00:30:00,0.53,0.53,18.9,0.0,0,0.035,0.0
2019-09-10 00:45:00,0.599,0.599,18.9,0.0,0,0.059,0.0
2019-09-10 01:00:00,0.644,0.644,18.5,0.0,0,0.09,0.0
2019-09-10 01:15:00,0.569,0.569,18.5,0.0,0,0.065,0.0
2019-09-10 01:30:00,0.502,0.502,18.5,0.0,0,0.035,0.0
2019-09-10 01:45:00,0.52,0.52,18.5,0.0,0,0.06,0.0
2019-09-10 02:00:00,0.522,0.522,18.2,0.0,0,0.091,0.0
2019-09-10 02:15:00,0.489,0.489,18.2,0.0,0,0.065,0.0
2019-09-10 02:30:00,0.493,0.493,18.2,0.0,0,0.034,0.0
2019-09-10 02:45:00,0.54,0.54,18.2,0.0,0,0.061,0.0
2019-09-10 03:00:00,0.523,0.523,18.3,0.0,0,0.092,0.0
2019-09-10 03:15:00,0.488,0.488,18.3,0.0,0,0.064,0.0
2019-09-10 03:30:00,0.454,0.454,18.3,0.0,0,0.034,0.0
2019-09-10 03:45:00,0.59,0.59,18.3,0.0,0,0.062,0.0
2019-09-10 04:00:00,0.725,0.725,17.9,0.0,0,0.092,0.0
2019-09-10 04:15:00,0.778,0.778,17.9,0.0,0,0.063,0.0
2019-09-10 04:30:00,0.507,0.507,17.9,0.0,0,0.033,0.0
2019-09-10 04:45:00,0.484,0.484,17.9,0.0,0,0.063,0.0
2019-09-10 05:00:00,0.498,0.498,17.8,0.0,0,0.092,0.0
2019-09-10 05:15:00,0.809,0.809,17.8,0.0,0,0.063,0.0
2019-09-10 05:30:00,0.861,0.861,17.8,0.0,0,0.033,0.0
2019-09-10 05:45:00,3.798,3.798,17.8,0.0,0,0.064,0.0
2019-09-10 06:00:00,4.965000000000001,4.965000000000001,18.0,0.0,0,0.092,0.0
2019-09-10 06:15:00,0.952,0.952,18.0,0.0,0,0.063,0.0
2019-09-10 06:30:00,1.117,1.117,18.0,0.0,0,0.034,0.0
2019-09-10 06:45:00,0.996,0.996,18.0,0.0,0,0.063,0.0
2019-09-10 07:00:00,1.102,1.102,19.5,0.0,0,0.091,0.0
2019-09-10 07:15:00,1.697,1.697,19.5,0.0,0,0.063,0.0
2019-09-10 07:30:00,2.087,2.087,19.5,0.0,0,0.033,0.0
2019-09-10 07:45:00,2.805,2.805,19.5,0.0,0,0.063,0.0
2019-09-10 08:00:00,4.215,4.215,20.9,0.0,0,0.092,0.0
2019-09-10 08:15:00,6.082,6.082,20.9,0.0,0,0.063,0.0
