timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.689,0.689,22.8,0.0,0,0.0,0.0
2019-08-20 00:15:00,0.505,0.505,22.8,0.0,0,0.0,0.0
2019-08-20 00:30:00,0.409,0.409,22.8,0.0,0,0.0,0.0
2019-08-20 00:45:00,0.521,0.521,22.8,0.0,0,0.0,0.0
2019-08-20 01:00:00,0.658,0.658,22.3,0.0,0,0.0,0.0
2019-08-20 01:15:00,0.629,0.629,22.3,0.0,0,0.0,0.0
2019-08-20 01:30:00,0.567,0.567,22.3,0.0,0,0.0,0.0
2019-08-20 01:45:00,0.546,0.546,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,0.561,0.561,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,0.612,0.612,22.8,0.0,0,0.0,0.0
2019-08-20 02:30:00,0.614,0.614,22.8,0.0,0,0.0,0.0
2019-08-20 02:45:00,0.457,0.457,22.8,0.0,0,0.0,0.0
2019-08-20 03:00:00,0.452,0.452,22.6,0.0,0,0.0,0.0
2019-08-20 03:15:00,0.455,0.455,22.6,0.0,0,0.0,0.0
2019-08-20 03:30:00,0.56,0.56,22.6,0.0,0,0.0,0.0
2019-08-20 03:45:00,0.631,0.631,22.6,0.0,0,0.0,0.0
2019-08-20 04:00:00,0.492,0.492,22.5,0.0,0,0.0,0.0
2019-08-20 04:15:00,0.587,0.587,22.5,0.0,0,0.0,0.0
2019-08-20 04:30:00,0.398,0.398,22.5,0.0,0,0.0,0.0
2019-08-20 04:45:00,0.773,0.773,22.5,0.0,0,0.0,0.0
2019-08-20 05:00:00,0.569,0.569,22.4,0.0,0,0.0,0.0
2019-08-20 05:15:00,0.502,0.502,22.4,0.0,0,0.0,0.0
2019-08-20 05:30:00,0.484,0.484,22.4,0.0,0,0.0,0.0
2019-08-20 05:45:00,1.161,1.161,22.4,0.0,0,0.0,0.0
2019-08-20 06:00:00,0.976,0.976,22.9,0.0,0,0.0,0.0
2019-08-20 06:15:00,0.886,0.886,22.9,0.0,0,0.0,0.0
2019-08-20 06:30:00,1.059,1.059,22.9,0.0,0,0.0,0.0
2019-08-20 06:45:00,1.221,1.221,22.9,0.0,0,0.0,0.0
2019-08-20 07:00:00,1.363,1.363,24.4,0.0,0,0.0,0.0
2019-08-20 07:15:00,1.503,1.003,24.4,0.5,1,0.0,0.5
2019-08-20 07:30:00,1.608,1.608,24.4,0.0,0,0.0,0.0
2019-08-20 07:45:00,1.744,1.744,24.4,0.0,0,0.0,0.0
2019-08-20 08:00:00,1.83,1.83,25.5,0.0,0,0.0,0.0
2019-08-20 08:15:00,1.915,0.41500000000000004,25.5,1.5,1,0.0,1.5
2019-08-20 08:30:00,2.044,2.044,25.5,0.0,0,0.0,0.0
2019-08-20 08:45:00,2.096,1.596,25.5,0.5,1,0.0,0.5
2019-08-20 09:00:00,2.202,2.202,26.6,0.0,0,0.0,0.0
2019-08-20 09:15:00,1.781,1.781,26.6,0.0,0,0.0,0.0
2019-08-20 09:30:00,1.751,0.2509999999999999,26.6,1.5,1,0.0,1.5
2019-08-20 09:45:00,1.789,0.2889999999999999,26.6,1.5,1,0.0,1.5
2019-08-20 10:00:00,2.258,2.258,27.8,0.0,0,0.0,0.0
2019-08-20 10:15:00,2.413,1.9129999999999998,27.8,0.5,1,0.0,0.5
2019-08-20 10:30:00,2.102,1.6019999999999999,27.8,0.5,1,0.0,0.5
2019-08-20 10:45:00,1.685,1.185,27.8,0.5,1,0.0,0.5
2019-08-20 11:00:00,2.171,1.6709999999999998,28.6,0.5,1,0.0,0.5
2019-08-20 11:15:00,2.452,0.952,28.6,1.5,1,0.0,1.5
2019-08-20 11:30:00,2.303,2.303,28.6,0.0,0,0.0,0.0
2019-08-20 11:45:00,1.965,1.965,28.6,0.0,0,0.0,0.0
2019-08-20 12:00:00,2.4,1.9,29.0,0.5,1,0.0,0.5
2019-08-20 12:15:00,1.994,1.494,29.0,0.5,1,0.0,0.5
2019-08-20 12:30:00,2.267,2.267,29.0,0.0,0,0.0,0.0
2019-08-20 12:45:00,2.181,2.181,29.0,0.0,0,0.0,0.0
2019-08-20 13:00:00,2.13,1.63,29.0,0.5,1,0.0,0.5
2019-08-20 13:15:00,2.022,1.5219999999999998,29.0,0.5,1,0.0,0.5
2019-08-20 13:30:00,1.943,1.943,29.0,0.0,0,0.0,0.0
2019-08-20 13:45:00,1.846,1.346,29.0,0.5,1,0.0,0.5
2019-08-20 14:00:00,1.769,1.269,28.5,0.5,1,0.0,0.5
2019-08-20 14:15:00,1.649,1.149,28.5,0.5,1,0.0,0.5
2019-08-20 14:30:00,1.508,1.008,28.5,0.5,1,0.0,0.5
2019-08-20 14:45:00,1.398,0.8979999999999999,28.5,0.5,1,0.0,0.5
2019-08-20 15:00:00,1.27,1.27,28.6,0.0,0,0.0,0.0
2019-08-20 15:15:00,1.1,1.1,28.6,0.0,0,0.0,0.0
2019-08-20 15:30:00,0.96,0.96,28.6,0.0,0,0.0,0.0
2019-08-20 15:45:00,0.716,0.716,28.6,0.0,0,0.0,0.0
2019-08-20 16:00:00,0.542,0.542,28.2,0.0,0,0.0,0.0
2019-08-20 16:15:00,0.449,0.449,28.2,0.0,0,0.0,0.0
2019-08-20 16:30:00,0.411,0.411,28.2,0.0,0,0.0,0.0
2019-08-20 16:45:00,0.485,0.485,28.2,0.0,0,0.0,0.0
2019-08-20 17:00:00,0.363,0.363,27.4,0.0,0,0.0,0.0
2019-08-20 17:15:00,0.484,0.484,27.4,0.0,0,0.0,0.0
2019-08-20 17:30:00,0.481,0.481,27.4,0.0,0,0.0,0.0
2019-08-20 17:45:00,0.528,0.528,27.4,0.0,0,0.0,0.0
2019-08-20 18:00:00,0.361,0.361,26.2,0.0,0,0.0,0.0
2019-08-20 18:15:00,0.555,0.555,26.2,0.0,0,0.0,0.0
2019-08-20 18:30:00,0.571,0.07099999999999995,26.2,0.5,1,0.0,0.5
2019-08-20 18:45:00,0.484,0.484,26.2,0.0,0,0.0,0.0
2019-08-20 19:00:00,0.538,0.038000000000000034,25.5,0.5,1,0.0,0.5
2019-08-20 19:15:00,0.688,0.688,25.5,0.0,0,0.0,0.0
2019-08-20 19:30:00,0.548,0.04800000000000004,25.5,0.5,1,0.0,0.5
2019-08-20 19:45:00,0.591,0.09099999999999997,25.5,0.5,1,0.0,0.5
2019-08-20 20:00:00,0.861,0.361,24.6,0.5,1,0.0,0.5
2019-08-20 20:15:00,0.708,0.20799999999999996,24.6,0.5,1,0.0,0.5
2019-08-20 20:30:00,0.504,0.504,24.6,0.0,0,0.0,0.0
2019-08-20 20:45:00,0.386,0.386,24.6,0.0,0,0.0,0.0
2019-08-20 21:00:00,0.482,0.482,24.3,0.0,0,0.0,0.0
2019-08-20 21:15:00,0.646,0.646,24.3,0.0,0,0.0,0.0
2019-08-20 21:30:00,0.671,0.671,24.3,0.0,0,0.0,0.0
2019-08-20 21:45:00,0.397,0.397,24.3,0.0,0,0.0,0.0
2019-08-20 22:00:00,0.502,0.502,24.0,0.0,0,0.0,0.0
2019-08-20 22:15:00,0.693,0.693,24.0,0.0,0,0.0,0.0
2019-08-20 22:30:00,0.714,0.714,24.0,0.0,0,0.0,0.0
2019-08-20 22:45:00,0.594,0.594,24.0,0.0,0,0.0,0.0
2019-08-20 23:00:00,0.667,0.667,23.9,0.0,0,0.0,0.0
2019-08-20 23:15:00,0.571,0.571,23.9,0.0,0,0.0,0.0
2019-08-20 23:30:00,0.571,0.571,23.9,0.0,0,0.0,0.0
2019-08-20 23:45:00,0.45,0.45,23.9,0.0,0,0.0,0.0
2019-08-21 00:00:00,0.695,0.19499999999999995,23.5,0.5,1,0.0,0.5
2019-08-21 00:15:00,0.637,0.137,23.5,0.5,1,0.0,0.5
2019-08-21 00:30:00,0.55,0.55,23.5,0.0,0,0.0,0.0
2019-08-21 00:45:00,0.547,0.547,23.5,0.0,0,0.0,0.0
2019-08-21 01:00:00,0.801,0.30100000000000005,23.9,0.5,1,0.0,0.5
2019-08-21 01:15:00,0.679,0.679,23.9,0.0,0,0.0,0.0
2019-08-21 01:30:00,0.583,0.583,23.9,0.0,0,0.0,0.0
2019-08-21 01:45:00,0.715,0.715,23.9,0.0,0,0.0,0.0
2019-08-21 02:00:00,0.412,0.412,23.6,0.0,0,0.0,0.0
2019-08-21 02:15:00,0.847,0.847,23.6,0.0,0,0.0,0.0
2019-08-21 02:30:00,0.6,0.6,23.6,0.0,0,0.0,0.0
2019-08-21 02:45:00,0.713,0.713,23.6,0.0,0,0.0,0.0
2019-08-21 03:00:00,0.794,0.794,23.5,0.0,0,0.0,0.0
2019-08-21 03:15:00,0.539,0.539,23.5,0.0,0,0.0,0.0
2019-08-21 03:30:00,0.847,0.847,23.5,0.0,0,0.0,0.0
2019-08-21 03:45:00,0.591,0.591,23.5,0.0,0,0.0,0.0
2019-08-21 04:00:00,0.902,0.402,23.4,0.5,1,0.0,0.5
2019-08-21 04:15:00,0.414,0.414,23.4,0.0,0,0.0,0.0
2019-08-21 04:30:00,0.852,0.852,23.4,0.0,0,0.0,0.0
2019-08-21 04:45:00,0.603,0.603,23.4,0.0,0,0.0,0.0
2019-08-21 05:00:00,1.065,0.565,23.6,0.5,1,0.0,0.5
2019-08-21 05:15:00,0.621,0.621,23.6,0.0,0,0.0,0.0
2019-08-21 05:30:00,1.268,0.768,23.6,0.5,1,0.0,0.5
2019-08-21 05:45:00,0.609,0.609,23.6,0.0,0,0.0,0.0
2019-08-21 06:00:00,0.662,0.662,24.4,0.0,0,0.0,0.0
2019-08-21 06:15:00,1.3930000000000002,0.8930000000000002,24.4,0.5,1,0.0,0.5
2019-08-21 06:30:00,1.37,1.37,24.4,0.0,0,0.0,0.0
2019-08-21 06:45:00,0.377,0.377,24.4,0.0,0,0.0,0.0
2019-08-21 07:00:00,0.33,0.33,25.7,0.0,0,0.0,0.0
2019-08-21 07:15:00,0.161,0.161,25.7,0.0,0,0.0,0.0
2019-08-21 07:30:00,0.192,0.192,25.7,0.0,0,0.0,0.0
2019-08-21 07:45:00,0.233,0.233,25.7,0.0,0,0.0,0.0
2019-08-21 08:00:00,0.573,0.573,26.6,0.0,0,0.0,0.0
2019-08-21 08:15:00,1.207,1.207,26.6,0.0,0,0.0,0.0
2019-08-21 08:30:00,1.417,0.917,26.6,0.5,1,0.0,0.5
2019-08-21 08:45:00,0.418,0.418,26.6,0.0,0,0.0,0.0
2019-08-21 09:00:00,0.817,0.817,27.5,0.0,0,0.0,0.0
2019-08-21 09:15:00,1.418,0.9179999999999999,27.5,0.5,1,0.0,0.5
2019-08-21 09:30:00,1.113,1.113,27.5,0.0,0,0.0,0.0
2019-08-21 09:45:00,0.853,0.853,27.5,0.0,0,0.0,0.0
2019-08-21 10:00:00,1.392,0.8919999999999999,27.8,0.5,1,0.0,0.5
2019-08-21 10:15:00,1.926,1.926,27.8,0.0,0,0.0,0.0
2019-08-21 10:30:00,0.499,0.49900000000000005,27.8,0.0,0,0.0,0.0
2019-08-21 10:45:00,1.748,1.748,27.8,0.0,0,0.0,0.0
2019-08-21 11:00:00,2.658,2.658,28.0,0.0,0,0.0,0.0
2019-08-21 11:15:00,2.603,2.103,28.0,0.5,1,0.0,0.5
2019-08-21 11:30:00,2.083,2.083,28.0,0.0,0,0.0,0.0
2019-08-21 11:45:00,2.033,2.033,28.0,0.0,0,0.0,0.0
2019-08-21 12:00:00,1.849,1.849,28.0,0.0,0,0.0,0.0
2019-08-21 12:15:00,1.079,0.579,28.0,0.5,1,0.0,0.5
2019-08-21 12:30:00,1.64,0.1399999999999999,28.0,1.5,1,0.0,1.5
2019-08-21 12:45:00,2.116,0.6160000000000001,28.0,1.5,1,0.0,1.5
2019-08-21 13:00:00,2.127,0.6269999999999998,29.5,1.5,1,0.0,1.5
2019-08-21 13:15:00,1.954,0.45399999999999996,29.5,1.5,1,0.0,1.5
2019-08-21 13:30:00,1.307,1.307,29.5,0.0,0,0.0,0.0
2019-08-21 13:45:00,1.521,1.521,29.5,0.0,0,0.0,0.0
2019-08-21 14:00:00,1.846,0.3460000000000001,30.9,1.5,1,0.0,1.5
2019-08-21 14:15:00,1.275,1.275,30.9,0.0,0,0.0,0.0
2019-08-21 14:30:00,1.474,0.974,30.9,0.5,1,0.0,0.5
2019-08-21 14:45:00,1.301,1.301,30.9,0.0,0,0.0,0.0
2019-08-21 15:00:00,1.225,1.225,29.9,0.0,0,0.0,0.0
2019-08-21 15:15:00,1.049,1.049,29.9,0.0,0,0.0,0.0
2019-08-21 15:30:00,0.874,0.874,29.9,0.0,0,0.0,0.0
2019-08-21 15:45:00,0.7,0.7,29.9,0.0,0,0.0,0.0
2019-08-21 16:00:00,0.644,0.14400000000000002,29.1,0.5,1,0.0,0.5
2019-08-21 16:15:00,0.526,0.526,29.1,0.0,0,0.0,0.0
2019-08-21 16:30:00,0.661,0.16100000000000003,29.1,0.5,1,0.0,0.5
2019-08-21 16:45:00,0.77,0.27,29.1,0.5,1,0.0,0.5
2019-08-21 17:00:00,0.664,0.16400000000000003,28.9,0.5,1,0.0,0.5
2019-08-21 17:15:00,1.401,0.901,28.9,0.5,1,0.0,0.5
2019-08-21 17:30:00,0.795,0.29500000000000004,28.9,0.5,1,0.0,0.5
2019-08-21 17:45:00,0.817,0.31699999999999995,28.9,0.5,1,0.0,0.5
2019-08-21 18:00:00,0.777,0.277,26.2,0.5,1,0.0,0.5
2019-08-21 18:15:00,0.795,0.29500000000000004,26.2,0.5,1,0.0,0.5
2019-08-21 18:30:00,0.715,0.21499999999999997,26.2,0.5,1,0.0,0.5
2019-08-21 18:45:00,0.578,0.07799999999999996,26.2,0.5,1,0.0,0.5
2019-08-21 19:00:00,0.666,0.16600000000000004,25.5,0.5,1,0.0,0.5
2019-08-21 19:15:00,0.72,0.21999999999999997,25.5,0.5,1,0.0,0.5
2019-08-21 19:30:00,0.857,0.357,25.5,0.5,1,0.0,0.5
2019-08-21 19:45:00,0.856,0.356,25.5,0.5,1,0.0,0.5
2019-08-21 20:00:00,0.776,0.276,25.2,0.5,1,0.0,0.5
2019-08-21 20:15:00,0.796,0.29600000000000004,25.2,0.5,1,0.0,0.5
2019-08-21 20:30:00,0.673,0.673,25.2,0.0,0,0.0,0.0
2019-08-21 20:45:00,0.649,0.649,25.2,0.0,0,0.0,0.0
2019-08-21 21:00:00,0.725,0.725,24.9,0.0,0,0.0,0.0
2019-08-21 21:15:00,0.649,0.649,24.9,0.0,0,0.0,0.0
2019-08-21 21:30:00,0.553,0.553,24.9,0.0,0,0.0,0.0
2019-08-21 21:45:00,0.535,0.535,24.9,0.0,0,0.0,0.0
2019-08-21 22:00:00,0.664,0.664,24.4,0.0,0,0.0,0.0
2019-08-21 22:15:00,0.65,0.15000000000000002,24.4,0.5,1,0.0,0.5
2019-08-21 22:30:00,0.606,0.10599999999999998,24.4,0.5,1,0.0,0.5
2019-08-21 22:45:00,0.545,0.04500000000000004,24.4,0.5,1,0.0,0.5
2019-08-21 23:00:00,0.636,0.136,24.0,0.5,1,0.0,0.5
2019-08-21 23:15:00,0.589,0.08899999999999997,24.0,0.5,1,0.0,0.5
