timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-30 00:00:00,0.581,0.581,24.8,0.0,0,0.006,0.0
2019-07-30 00:15:00,0.6,0.6,24.8,0.0,0,0.006,0.0
2019-07-30 00:30:00,0.521,0.521,24.8,0.0,0,0.006,0.0
2019-07-30 00:45:00,0.516,0.516,24.8,0.0,0,0.006,0.0
2019-07-30 01:00:00,0.692,0.692,24.5,0.0,0,0.006,0.0
2019-07-30 01:15:00,0.909,0.909,24.5,0.0,0,0.006,0.0
2019-07-30 01:30:00,1.053,1.053,24.5,0.0,0,0.006,0.0
2019-07-30 01:45:00,3.35,0.8500000000000001,24.5,2.5,1,0.006,2.5
2019-07-30 02:00:00,3.435,0.9350000000000002,23.9,2.5,1,0.006,2.5
2019-07-30 02:15:00,3.375,0.875,23.9,2.5,1,0.006,2.5
2019-07-30 02:30:00,3.519,1.0190000000000001,23.9,2.5,1,0.006,2.5
2019-07-30 02:45:00,3.968,1.468,23.9,2.5,1,0.005,2.5
2019-07-30 03:00:00,3.676,1.1760000000000004,23.7,2.5,1,0.006,2.5
2019-07-30 03:15:00,3.524,1.0239999999999996,23.7,2.5,1,0.006,2.5
2019-07-30 03:30:00,2.103,0.6030000000000002,23.7,1.5,1,0.006,1.5
2019-07-30 03:45:00,0.72,0.72,23.7,0.0,0,0.006,0.0
2019-07-30 04:00:00,0.644,0.644,23.6,0.0,0,0.006,0.0
2019-07-30 04:15:00,0.532,0.532,23.6,0.0,0,0.006,0.0
2019-07-30 04:30:00,0.5389999999999999,0.5389999999999999,23.6,0.0,0,0.006,0.0
2019-07-30 04:45:00,0.55,0.55,23.6,0.0,0,0.006,0.0
2019-07-30 05:00:00,1.607,0.10699999999999998,23.4,1.5,1,0.006,1.5
2019-07-30 05:15:00,0.3570000000000002,0.3570000000000002,23.4,0.0,0,0.006,0.0
2019-07-30 05:30:00,0.3429999999999999,0.3429999999999999,23.4,0.0,0,0.005,0.0
2019-07-30 05:45:00,0.0410000000000003,0.0410000000000003,23.4,0.0,0,0.005,0.0
2019-07-30 06:00:00,0.0,0.0,24.1,0.0,0,0.005,0.0
2019-07-30 06:15:00,0.0,0.0,24.1,0.0,0,0.005,0.0
2019-07-30 06:30:00,1.398,0.8980000000000001,24.1,0.5,1,0.005,0.5
2019-07-30 06:45:00,1.527,1.5270000000000001,24.1,0.0,0,0.006,0.0
2019-07-30 07:00:00,1.672,1.1720000000000015,25.5,0.5,1,0.006,0.5
2019-07-30 07:15:00,1.801,0.3010000000000014,25.5,1.5,1,0.063,1.5
2019-07-30 07:30:00,1.926,0.42600000000000066,25.5,1.5,1,0.449,1.5
2019-07-30 07:45:00,2.033,0.5330000000000015,25.5,1.5,1,1.7,1.5
2019-07-30 08:00:00,2.119,0.6190000000000013,27.2,1.5,1,1.785,1.5
2019-07-30 08:15:00,2.197,0.6970000000000012,27.2,1.5,1,1.752,1.5
2019-07-30 08:30:00,2.271,0.7710000000000015,27.2,1.5,1,0.067,1.5
2019-07-30 08:45:00,2.32,0.8200000000000014,27.2,1.5,1,0.066,1.5
2019-07-30 09:00:00,2.359,0.8590000000000011,28.9,1.5,1,0.066,1.5
2019-07-30 09:15:00,2.391,0.8910000000000009,28.9,1.5,1,0.679,1.5
2019-07-30 09:30:00,2.425,0.9250000000000007,28.9,1.5,1,1.779,1.5
2019-07-30 09:45:00,2.503,2.503,28.9,0.0,0,1.836,0.0
2019-07-30 10:00:00,2.532,0.03200000000000003,30.1,2.5,1,0.088,2.5
2019-07-30 10:15:00,2.211,0.7109999999999999,30.1,1.5,1,0.067,1.5
2019-07-30 10:30:00,1.81,1.8099999999999998,30.1,0.0,0,0.066,0.0
2019-07-30 10:45:00,2.316,0.8159999999999998,30.1,1.5,1,1.229,1.5
2019-07-30 11:00:00,2.44,0.94,31.2,1.5,1,1.816,1.5
2019-07-30 11:15:00,2.461,0.9609999999999999,31.2,1.5,1,1.861,1.5
2019-07-30 11:30:00,2.452,0.952,31.2,1.5,1,1.89,1.5
2019-07-30 11:45:00,2.254,0.754,31.2,1.5,1,0.921,1.5
2019-07-30 12:00:00,2.331,0.831,31.9,1.5,1,0.067,1.5
2019-07-30 12:15:00,1.344,0.8440000000000002,31.9,0.5,1,0.114,0.5
2019-07-30 12:30:00,1.265,1.2650000000000001,31.9,0.0,0,1.798,0.0
2019-07-30 12:45:00,2.141,0.6410000000000002,31.9,1.5,1,1.883,1.5
2019-07-30 13:00:00,1.927,0.42700000000000005,31.5,1.5,1,1.91,1.5
2019-07-30 13:15:00,2.09,0.5899999999999999,31.5,1.5,1,1.932,1.5
2019-07-30 13:30:00,1.684,0.18399999999999994,31.5,1.5,1,1.866,1.5
2019-07-30 13:45:00,0.604,0.604,31.5,0.0,0,0.066,0.0
2019-07-30 14:00:00,0.7080000000000001,0.7080000000000001,30.8,0.0,0,0.066,0.0
2019-07-30 14:15:00,0.5960000000000001,0.5960000000000001,30.8,0.0,0,0.066,0.0
2019-07-30 14:30:00,1.4089999999999998,0.9089999999999998,30.8,0.5,1,1.475,0.5
2019-07-30 14:45:00,1.893,1.8930000000000002,30.8,0.0,0,1.873,0.0
2019-07-30 15:00:00,2.143,0.643,30.1,1.5,1,1.909,1.5
2019-07-30 15:15:00,0.99,0.9900000000000002,30.1,0.0,0,0.684,0.0
2019-07-30 15:30:00,0.455,0.455,30.1,0.0,0,0.066,0.0
2019-07-30 15:45:00,0.5640000000000001,0.5640000000000001,30.1,0.0,0,0.066,0.0
2019-07-30 16:00:00,0.904,0.404,30.8,0.5,1,0.066,0.5
2019-07-30 16:15:00,1.063,0.563,30.8,0.5,1,0.066,0.5
2019-07-30 16:30:00,1.156,0.6559999999999999,30.8,0.5,1,0.066,0.5
2019-07-30 16:45:00,1.724,1.2239999999999998,30.8,0.5,1,0.066,0.5
2019-07-30 17:00:00,1.413,0.913,30.9,0.5,1,0.046,0.5
2019-07-30 17:15:00,1.141,1.141,30.9,0.0,0,0.005,0.0
2019-07-30 17:30:00,0.768,0.768,30.9,0.0,0,0.005,0.0
2019-07-30 17:45:00,0.726,0.726,30.9,0.0,0,0.005,0.0
2019-07-30 18:00:00,0.821,0.821,29.0,0.0,0,0.006,0.0
2019-07-30 18:15:00,0.764,0.7639999999999999,29.0,0.0,0,0.006,0.0
2019-07-30 18:30:00,0.698,0.698,29.0,0.0,0,0.006,0.0
2019-07-30 18:45:00,0.744,0.744,29.0,0.0,0,0.006,0.0
2019-07-30 19:00:00,0.845,0.845,27.0,0.0,0,0.006,0.0
2019-07-30 19:15:00,0.876,0.376,27.0,0.5,1,0.005,0.5
2019-07-30 19:30:00,0.716,0.7159999999999999,27.0,0.0,0,0.006,0.0
2019-07-30 19:45:00,1.019,0.5190000000000001,27.0,0.5,1,0.006,0.5
