timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-30 00:00:00,0.542,0.542,24.8,0.0,0,0.02,0.0
2019-07-30 00:15:00,0.537,0.537,24.8,0.0,0,0.098,0.0
2019-07-30 00:30:00,0.46,0.46,24.8,0.0,0,0.02,0.0
2019-07-30 00:45:00,0.392,0.392,24.8,0.0,0,0.021,0.0
2019-07-30 01:00:00,0.426,0.426,24.5,0.0,0,0.098,0.0
2019-07-30 01:15:00,0.346,0.346,24.5,0.0,0,0.019,0.0
2019-07-30 01:30:00,0.402,0.402,24.5,0.0,0,0.021,0.0
2019-07-30 01:45:00,0.539,0.539,24.5,0.0,0,0.098,0.0
2019-07-30 02:00:00,0.458,0.458,23.9,0.0,0,0.019,0.0
2019-07-30 02:15:00,0.348,0.348,23.9,0.0,0,0.022,0.0
2019-07-30 02:30:00,0.42,0.42,23.9,0.0,0,0.097,0.0
2019-07-30 02:45:00,0.305,0.305,23.9,0.0,0,0.019,0.0
2019-07-30 03:00:00,0.295,0.295,23.7,0.0,0,0.023,0.0
2019-07-30 03:15:00,0.365,0.365,23.7,0.0,0,0.098,0.0
2019-07-30 03:30:00,0.41,0.41,23.7,0.0,0,0.017,0.0
2019-07-30 03:45:00,0.724,0.724,23.7,0.0,0,0.024,0.0
2019-07-30 04:00:00,0.856,0.856,23.6,0.0,0,0.111,0.0
2019-07-30 04:15:00,0.84,0.8400000000003673,23.6,0.0,0,0.105,0.0
2019-07-30 04:30:00,1.414,0.9139999999999999,23.6,0.5,1,0.017,0.5
2019-07-30 04:45:00,1.027,1.027,23.6,0.0,0,0.024999999999999998,0.0
2019-07-30 05:00:00,0.843,0.843,23.4,0.0,0,0.097,0.0
2019-07-30 05:15:00,0.5619999999999999,0.5619999999999999,23.4,0.0,0,0.017,0.0
2019-07-30 05:30:00,0.6739999999999999,0.6739999999999999,23.4,0.0,0,0.024999999999999998,0.0
2019-07-30 05:45:00,0.651,0.651,23.4,0.0,0,0.097,0.0
2019-07-30 06:00:00,0.761,0.761,24.1,0.0,0,0.016,0.0
2019-07-30 06:15:00,1.401,0.9009999999962646,24.1,0.5,1,0.026,0.5
2019-07-30 06:30:00,2.198,2.198,24.1,0.0,0,0.097,0.0
2019-07-30 06:45:00,3.828,2.328,24.1,1.5,1,0.016,1.5
2019-07-30 07:00:00,4.43,4.43,25.5,0.0,0,0.026,0.0
2019-07-30 07:15:00,5.019,5.019,25.5,0.0,0,0.097,0.0
2019-07-30 07:30:00,5.526,5.526,25.5,0.0,0,0.013999999999999999,0.0
2019-07-30 07:45:00,6.019,6.019,25.5,0.0,0,0.027,0.0
2019-07-30 08:00:00,6.494,6.494,27.2,0.0,0,0.096,0.0
2019-07-30 08:15:00,6.891,6.891,27.2,0.0,0,0.013999999999999999,0.0
2019-07-30 08:30:00,7.299,6.799,27.2,0.5,1,0.028,0.5
2019-07-30 08:45:00,7.726,6.226,27.2,1.5,1,0.097,1.5
2019-07-30 09:00:00,7.98,6.48,28.9,1.5,1,0.013000000000000001,1.5
2019-07-30 09:15:00,8.106,6.606,28.9,1.5,1,0.028999999999999998,1.5
2019-07-30 09:30:00,8.824,8.324,28.9,0.5,1,0.096,0.5
2019-07-30 09:45:00,8.408,8.408,28.9,0.0,0,0.013000000000000001,0.0
2019-07-30 10:00:00,9.541,7.041,30.1,2.5,1,0.028999999999999998,2.5
2019-07-30 10:15:00,9.477,9.477,30.1,0.0,0,0.096,0.0
2019-07-30 10:30:00,6.544,6.544,30.1,0.0,0,0.012,0.0
2019-07-30 10:45:00,9.307,6.807,30.1,2.5,1,0.03,2.5
2019-07-30 11:00:00,6.25,6.25,31.2,0.0,0,0.096,0.0
2019-07-30 11:15:00,9.811,7.311,31.2,2.5,1,0.012,2.5
2019-07-30 11:30:00,9.473,9.473,31.2,0.0,0,0.03,0.0
2019-07-30 11:45:00,9.482,9.482,31.2,0.0,0,0.095,0.0
2019-07-30 12:00:00,9.643,9.643,31.9,0.0,0,0.011,0.0
2019-07-30 12:15:00,9.502,9.502,31.9,0.0,0,0.031,0.0
2019-07-30 12:30:00,6.129,6.129,31.9,0.0,0,0.095,0.0
2019-07-30 12:45:00,5.158,5.158,31.9,0.0,0,0.011,0.0
2019-07-30 13:00:00,6.484,6.484,31.5,0.0,0,0.032,0.0
2019-07-30 13:15:00,6.92,6.92,31.5,0.0,0,0.094,0.0
2019-07-30 13:30:00,6.725,6.225,31.5,0.5,1,0.011,0.5
2019-07-30 13:45:00,2.021,2.021,31.5,0.0,0,0.033,0.0
2019-07-30 14:00:00,1.486,1.486,30.8,0.0,0,0.095,0.0
2019-07-30 14:15:00,2.294,1.794,30.8,0.5,1,0.011,0.5
2019-07-30 14:30:00,5.55,3.05,30.8,2.5,1,0.033,2.5
2019-07-30 14:45:00,1.981,1.981,30.8,0.0,0,0.093,0.0
2019-07-30 15:00:00,2.8,2.8,30.1,0.0,0,0.011,0.0
2019-07-30 15:15:00,0.8109999999999999,0.8109999999999999,30.1,0.0,0,0.034,0.0
2019-07-30 15:30:00,0.8670000000000004,0.8670000000000004,30.1,0.0,0,0.092,0.0
2019-07-30 15:45:00,0.6709999999999998,0.6709999999999998,30.1,0.0,0,0.011,0.0
2019-07-30 16:00:00,0.8260000000000001,0.8260000000000001,30.8,0.0,0,0.036000000000000004,0.0
2019-07-30 16:15:00,3.803,1.303,30.8,2.5,1,0.092,2.5
2019-07-30 16:30:00,1.648,0.1479999999999999,30.8,1.5,1,0.011,1.5
2019-07-30 16:45:00,2.017,0.5169999999999999,30.8,1.5,1,0.036000000000000004,1.5
2019-07-30 17:00:00,1.0710000000000002,0.5710000000000002,30.9,0.5,1,0.09,0.5
2019-07-30 17:15:00,0.991,0.991,30.9,0.0,0,0.011,0.0
2019-07-30 17:30:00,1.087,1.087,30.9,0.0,0,0.038,0.0
2019-07-30 17:45:00,1.194,0.694,30.9,0.5,1,0.089,0.5
2019-07-30 18:00:00,0.713,0.713,29.0,0.0,0,0.011,0.0
2019-07-30 18:15:00,0.931,0.931,29.0,0.0,0,0.039,0.0
2019-07-30 18:30:00,0.938,0.43799999999999994,29.0,0.5,1,0.088,0.5
2019-07-30 18:45:00,0.952,0.45199999999999996,29.0,0.5,1,0.011,0.5
2019-07-30 19:00:00,0.807,0.30700000000000005,27.0,0.5,1,0.04,0.5
