timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-11 00:00:00,0.615,0.615,20.0,0.0,0,0.0,0.0
2019-06-11 00:15:00,0.436,0.436,20.0,0.0,0,0.0,0.0
2019-06-11 00:30:00,0.333,0.333,20.0,0.0,0,0.0,0.0
2019-06-11 00:45:00,0.364,0.364,20.0,0.0,0,0.0,0.0
2019-06-11 01:00:00,0.317,0.317,20.1,0.0,0,0.0,0.0
2019-06-11 01:15:00,0.438,0.438,20.1,0.0,0,0.0,0.0
2019-06-11 01:30:00,0.435,0.435,20.1,0.0,0,0.0,0.0
2019-06-11 01:45:00,0.305,0.305,20.1,0.0,0,0.0,0.0
2019-06-11 02:00:00,0.304,0.304,20.6,0.0,0,0.0,0.0
2019-06-11 02:15:00,0.596,0.596,20.6,0.0,0,0.0,0.0
2019-06-11 02:30:00,0.329,0.329,20.6,0.0,0,0.0,0.0
2019-06-11 02:45:00,0.39,0.39,20.6,0.0,0,0.0,0.0
2019-06-11 03:00:00,0.518,0.518,20.9,0.0,0,0.0,0.0
2019-06-11 03:15:00,0.429,0.429,20.9,0.0,0,0.0,0.0
2019-06-11 03:30:00,0.35,0.35,20.9,0.0,0,0.0,0.0
2019-06-11 03:45:00,0.31,0.31,20.9,0.0,0,0.0,0.0
2019-06-11 04:00:00,0.325,0.325,20.8,0.0,0,0.0,0.0
2019-06-11 04:15:00,0.465,0.465,20.8,0.0,0,0.0,0.0
2019-06-11 04:30:00,0.289,0.289,20.8,0.0,0,0.0,0.0
2019-06-11 04:45:00,0.46,0.46,20.8,0.0,0,0.0,0.0
2019-06-11 05:00:00,0.518,0.518,20.6,0.0,0,0.0,0.0
2019-06-11 05:15:00,0.555,0.555,20.6,0.0,0,0.0,0.0
2019-06-11 05:30:00,0.339,0.339,20.6,0.0,0,0.0,0.0
2019-06-11 05:45:00,0.324,0.324,20.6,0.0,0,0.0,0.0
2019-06-11 06:00:00,0.289,0.289,18.6,0.0,0,0.0,0.0
2019-06-11 06:15:00,0.46,0.46,18.6,0.0,0,0.0,0.0
2019-06-11 06:30:00,0.327,0.327,18.6,0.0,0,0.0,0.0
2019-06-11 06:45:00,0.373,0.373,18.6,0.0,0,0.0,0.0
2019-06-11 07:00:00,0.778,0.778,18.4,0.0,0,0.0,0.0
2019-06-11 07:15:00,0.578,0.578,18.4,0.0,0,0.0,0.0
2019-06-11 07:30:00,0.54,0.54,18.4,0.0,0,0.0,0.0
2019-06-11 07:45:00,0.468,0.468,18.4,0.0,0,0.0,0.0
2019-06-11 08:00:00,0.415,0.415,18.2,0.0,0,0.0,0.0
2019-06-11 08:15:00,0.555,0.555,18.2,0.0,0,0.0,0.0
2019-06-11 08:30:00,0.362,0.362,18.2,0.0,0,0.0,0.0
2019-06-11 08:45:00,0.356,0.356,18.2,0.0,0,0.0,0.0
2019-06-11 09:00:00,0.448,0.448,18.8,0.0,0,0.0,0.0
2019-06-11 09:15:00,0.514,0.514,18.8,0.0,0,0.0,0.0
2019-06-11 09:30:00,0.472,0.472,18.8,0.0,0,0.0,0.0
2019-06-11 09:45:00,0.548,0.548,18.8,0.0,0,0.0,0.0
2019-06-11 10:00:00,1.192,1.192,20.1,0.0,0,0.0,0.0
2019-06-11 10:15:00,0.46,0.46,20.1,0.0,0,0.0,0.0
2019-06-11 10:30:00,0.323,0.323,20.1,0.0,0,0.0,0.0
2019-06-11 10:45:00,0.26,0.26,20.1,0.0,0,0.0,0.0
2019-06-11 11:00:00,0.316,0.316,21.5,0.0,0,0.0,0.0
2019-06-11 11:15:00,0.291,0.291,21.5,0.0,0,0.0,0.0
2019-06-11 11:30:00,0.347,0.347,21.5,0.0,0,0.0,0.0
