timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.316,0.316,22.8,0.0,0,0.0,0.0
2019-08-20 00:15:00,0.656,0.15600000000000003,22.8,0.5,1,0.0,0.5
2019-08-20 00:30:00,0.476,0.476,22.8,0.0,0,0.0,0.0
2019-08-20 00:45:00,0.565,0.565,22.8,0.0,0,0.0,0.0
2019-08-20 01:00:00,0.466,0.466,22.3,0.0,0,0.0,0.0
2019-08-20 01:15:00,0.518,0.518,22.3,0.0,0,0.0,0.0
2019-08-20 01:30:00,0.619,0.619,22.3,0.0,0,0.0,0.0
2019-08-20 01:45:00,0.552,0.552,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,0.44,0.44,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,0.668,0.668,22.8,0.0,0,0.0,0.0
2019-08-20 02:30:00,0.402,0.402,22.8,0.0,0,0.0,0.0
2019-08-20 02:45:00,0.566,0.566,22.8,0.0,0,0.0,0.0
2019-08-20 03:00:00,0.608,0.608,22.6,0.0,0,0.0,0.0
2019-08-20 03:15:00,0.586,0.586,22.6,0.0,0,0.0,0.0
2019-08-20 03:30:00,0.438,0.438,22.6,0.0,0,0.0,0.0
2019-08-20 03:45:00,0.605,0.605,22.6,0.0,0,0.0,0.0
2019-08-20 04:00:00,0.638,0.638,22.5,0.0,0,0.0,0.0
2019-08-20 04:15:00,0.358,0.358,22.5,0.0,0,0.0,0.0
2019-08-20 04:30:00,0.651,0.651,22.5,0.0,0,0.0,0.0
2019-08-20 04:45:00,0.629,0.629,22.5,0.0,0,0.0,0.0
2019-08-20 05:00:00,0.435,0.435,22.4,0.0,0,0.0,0.0
2019-08-20 05:15:00,0.582,0.582,22.4,0.0,0,0.0,0.0
2019-08-20 05:30:00,0.585,0.585,22.4,0.0,0,0.0,0.0
2019-08-20 05:45:00,0.4669999999999999,0.4669999999999999,22.4,0.0,0,0.0,0.0
2019-08-20 06:00:00,0.545,0.545,22.9,0.0,0,0.0,0.0
2019-08-20 06:15:00,0.418,0.418,22.9,0.0,0,0.0,0.0
2019-08-20 06:30:00,0.496,0.496,22.9,0.0,0,0.0,0.0
2019-08-20 06:45:00,0.418,0.418,22.9,0.0,0,0.0,0.0
2019-08-20 07:00:00,0.507,0.507,24.4,0.0,0,0.0,0.0
2019-08-20 07:15:00,0.856,0.856,24.4,0.0,0,0.0,0.0
2019-08-20 07:30:00,2.097,2.097,24.4,0.0,0,0.0,0.0
2019-08-20 07:45:00,3.13,3.13,24.4,0.0,0,0.0,0.0
2019-08-20 08:00:00,3.43,3.43,25.5,0.0,0,0.0,0.0
2019-08-20 08:15:00,3.785,3.785,25.5,0.0,0,0.0,0.0
2019-08-20 08:30:00,4.126,4.126,25.5,0.0,0,0.0,0.0
2019-08-20 08:45:00,4.373,4.373,25.5,0.0,0,0.0,0.0
2019-08-20 09:00:00,5.115,4.615,26.6,0.5,1,0.0,0.5
2019-08-20 09:15:00,5.877,5.877,26.6,0.0,0,0.0,0.0
2019-08-20 09:30:00,6.102,6.102,26.6,0.0,0,0.0,0.0
2019-08-20 09:45:00,6.915,6.915,26.6,0.0,0,0.0,0.0
2019-08-20 10:00:00,7.33,6.83,27.8,0.5,1,0.0,0.5
2019-08-20 10:15:00,7.442,7.442,27.8,0.0,0,0.0,0.0
2019-08-20 10:30:00,7.171,7.171,27.8,0.0,0,0.0,0.0
2019-08-20 10:45:00,7.718,7.718,27.8,0.0,0,0.0,0.0
2019-08-20 11:00:00,7.536,7.036,28.6,0.5,1,0.0,0.5
2019-08-20 11:15:00,7.993,5.493,28.6,2.5,1,0.0,2.5
2019-08-20 11:30:00,6.461,6.461,28.6,0.0,0,0.0,0.0
2019-08-20 11:45:00,7.097,7.097,28.6,0.0,0,0.0,0.0
2019-08-20 12:00:00,3.473,3.473,29.0,0.0,0,0.0,0.0
2019-08-20 12:15:00,5.906,5.906,29.0,0.0,0,0.0,0.0
2019-08-20 12:30:00,5.219,5.219,29.0,0.0,0,0.0,0.0
2019-08-20 12:45:00,7.249,4.749,29.0,2.5,1,0.0,2.5
2019-08-20 13:00:00,4.925,4.925,29.0,0.0,0,0.0,0.0
2019-08-20 13:15:00,6.079,6.079,29.0,0.0,0,0.0,0.0
2019-08-20 13:30:00,5.213,5.213,29.0,0.0,0,0.0,0.0
2019-08-20 13:45:00,5.422,5.422,29.0,0.0,0,0.0,0.0
2019-08-20 14:00:00,4.934,4.934,28.5,0.0,0,0.0,0.0
2019-08-20 14:15:00,3.606,3.606,28.5,0.0,0,0.0,0.0
2019-08-20 14:30:00,4.356,4.356,28.5,0.0,0,0.0,0.0
2019-08-20 14:45:00,3.751,3.751,28.5,0.0,0,0.0,0.0
