timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.255,0.255,22.8,0.0,0,0.079,0.0
2019-08-20 00:15:00,0.271,0.271,22.8,0.0,0,0.009000000000000001,0.0
2019-08-20 00:30:00,0.301,0.301,22.8,0.0,0,0.047,0.0
2019-08-20 00:45:00,0.261,0.261,22.8,0.0,0,0.11699999999999999,0.0
2019-08-20 01:00:00,0.217,0.217,22.3,0.0,0,0.078,0.0
2019-08-20 01:15:00,0.148,0.148,22.3,0.0,0,0.009000000000000001,0.0
2019-08-20 01:30:00,0.186,0.186,22.3,0.0,0,0.048999999999999995,0.0
2019-08-20 01:45:00,0.253,0.253,22.3,0.0,0,0.11699999999999999,0.0
2019-08-20 02:00:00,0.216,0.216,22.8,0.0,0,0.076,0.0
2019-08-20 02:15:00,0.148,0.148,22.8,0.0,0,0.009000000000000001,0.0
2019-08-20 02:30:00,0.188,0.188,22.8,0.0,0,0.049999999999999996,0.0
2019-08-20 02:45:00,0.34,0.34,22.8,0.0,0,0.11699999999999999,0.0
2019-08-20 03:00:00,0.405,0.405,22.6,0.0,0,0.074,0.0
2019-08-20 03:15:00,0.322,0.322,22.6,0.0,0,0.009000000000000001,0.0
2019-08-20 03:30:00,0.25,0.25,22.6,0.0,0,0.051,0.0
2019-08-20 03:45:00,0.313,0.313,22.6,0.0,0,0.11699999999999999,0.0
2019-08-20 04:00:00,0.345,0.345,22.5,0.0,0,0.073,0.0
2019-08-20 04:15:00,0.334,0.334,22.5,0.0,0,0.009000000000000001,0.0
2019-08-20 04:30:00,0.368,0.368,22.5,0.0,0,0.053,0.0
2019-08-20 04:45:00,1.272,1.272,22.5,0.0,0,0.11699999999999999,0.0
2019-08-20 05:00:00,1.275,0.7749999999999999,22.4,0.5,1,0.07100000000000001,0.5
2019-08-20 05:15:00,1.1150000000000002,1.1150000000000002,22.4,0.0,0,0.009000000000000001,0.0
2019-08-20 05:30:00,1.163,1.163,22.4,0.0,0,0.055,0.0
2019-08-20 05:45:00,1.144,1.144,22.4,0.0,0,0.11699999999999999,0.0
2019-08-20 06:00:00,1.372,1.372,22.9,0.0,0,0.069,0.0
