timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-14 00:00:00,0.887,0.887,8.1,0.0,0,0.006,0.0
2019-05-14 00:15:00,0.507,0.507,8.1,0.0,0,0.006,0.0
2019-05-14 00:30:00,0.599,0.599,8.1,0.0,0,0.006,0.0
2019-05-14 00:45:00,0.612,0.612,8.1,0.0,0,0.006,0.0
2019-05-14 01:00:00,0.576,0.576,7.7,0.0,0,0.006,0.0
2019-05-14 01:15:00,0.507,0.507,7.7,0.0,0,0.006,0.0
2019-05-14 01:30:00,0.621,0.621,7.7,0.0,0,0.006,0.0
2019-05-14 01:45:00,0.48,0.48,7.7,0.0,0,0.006,0.0
2019-05-14 02:00:00,0.49,0.49,7.5,0.0,0,0.006,0.0
2019-05-14 02:15:00,0.476,0.476,7.5,0.0,0,0.006,0.0
2019-05-14 02:30:00,0.706,0.706,7.5,0.0,0,0.006,0.0
2019-05-14 02:45:00,0.922,0.922,7.5,0.0,0,0.006,0.0
2019-05-14 03:00:00,1.071,1.071,7.4,0.0,0,0.006,0.0
2019-05-14 03:15:00,0.877,0.877,7.4,0.0,0,0.006,0.0
2019-05-14 03:30:00,0.814,0.814,7.4,0.0,0,0.006,0.0
2019-05-14 03:45:00,0.639,0.639,7.4,0.0,0,0.006,0.0
2019-05-14 04:00:00,0.626,0.626,7.2,0.0,0,0.006,0.0
2019-05-14 04:15:00,0.602,0.602,7.2,0.0,0,0.006,0.0
2019-05-14 04:30:00,0.693,0.693,7.2,0.0,0,0.006,0.0
2019-05-14 04:45:00,0.484,0.484,7.2,0.0,0,0.006,0.0
2019-05-14 05:00:00,0.5049999999999999,0.5049999999999999,7.2,0.0,0,0.006,0.0
2019-05-14 05:15:00,0.5840000000000001,0.5840000000000001,7.2,0.0,0,0.006,0.0
2019-05-14 05:30:00,0.4739999999999997,0.4739999999999997,7.2,0.0,0,0.006,0.0
2019-05-14 05:45:00,0.4890000000000003,0.4890000000000003,7.2,0.0,0,0.006,0.0
2019-05-14 06:00:00,0.3960000000000003,0.3960000000000003,7.3,0.0,0,0.006,0.0
2019-05-14 06:15:00,0.3809999999999998,0.3809999999999998,7.3,0.0,0,0.006,0.0
2019-05-14 06:30:00,0.815,0.815,7.3,0.0,0,0.006,0.0
2019-05-14 06:45:00,0.518,0.518,7.3,0.0,0,0.006,0.0
2019-05-14 07:00:00,0.476,0.476,7.8,0.0,0,0.006,0.0
2019-05-14 07:15:00,0.305,0.305,7.8,0.0,0,0.006,0.0
