timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.216,0.216,19.7,0.0,0,0.028,0.0
2019-07-01 00:15:00,0.431,0.431,19.7,0.0,0,0.11,0.0
2019-07-01 00:30:00,0.415,0.415,19.7,0.0,0,0.098,0.0
2019-07-01 00:45:00,0.315,0.315,19.7,0.0,0,0.014,0.0
2019-07-01 01:00:00,0.313,0.313,19.0,0.0,0,0.014,0.0
2019-07-01 01:15:00,0.3,0.3,19.0,0.0,0,0.014,0.0
2019-07-01 01:30:00,0.234,0.234,19.0,0.0,0,0.014,0.0
2019-07-01 01:45:00,0.208,0.208,19.0,0.0,0,0.014,0.0
2019-07-01 02:00:00,0.204,0.204,18.5,0.0,0,0.014,0.0
2019-07-01 02:15:00,0.203,0.203,18.5,0.0,0,0.014,0.0
2019-07-01 02:30:00,0.196,0.196,18.5,0.0,0,0.014,0.0
2019-07-01 02:45:00,0.178,0.178,18.5,0.0,0,0.014,0.0
2019-07-01 03:00:00,0.241,0.241,17.9,0.0,0,0.014,0.0
2019-07-01 03:15:00,0.445,0.445,17.9,0.0,0,0.014,0.0
2019-07-01 03:30:00,0.924,0.924,17.9,0.0,0,0.014,0.0
2019-07-01 03:45:00,0.661,0.661,17.9,0.0,0,0.014,0.0
2019-07-01 04:00:00,0.428,0.428,17.5,0.0,0,0.014,0.0
2019-07-01 04:15:00,0.8450000000000001,0.8450000000000001,17.5,0.0,0,0.014,0.0
2019-07-01 04:30:00,0.372,0.372,17.5,0.0,0,0.014,0.0
2019-07-01 04:45:00,0.2309999999999999,0.2309999999999999,17.5,0.0,0,0.014,0.0
2019-07-01 05:00:00,0.208,0.208,17.4,0.0,0,0.014,0.0
2019-07-01 05:15:00,0.304,0.304,17.4,0.0,0,0.014,0.0
2019-07-01 05:30:00,0.8620000000000001,0.8620000000000001,17.4,0.0,0,0.014,0.0
2019-07-01 05:45:00,0.36,0.36,17.4,0.0,0,0.014,0.0
2019-07-01 06:00:00,0.36,0.36,18.4,0.0,0,0.014,0.0
2019-07-01 06:15:00,0.514,0.514,18.4,0.0,0,0.014,0.0
2019-07-01 06:30:00,0.8130000000000001,0.8130000000000001,18.4,0.0,0,0.014,0.0
2019-07-01 06:45:00,1.295,1.295,18.4,0.0,0,0.015,0.0
2019-07-01 07:00:00,1.76,1.76,20.4,0.0,0,0.067,0.0
2019-07-01 07:15:00,2.006,2.006,20.4,0.0,0,0.111,0.0
2019-07-01 07:30:00,2.314,2.314,20.4,0.0,0,0.061,0.0
2019-07-01 07:45:00,2.661,2.661,20.4,0.0,0,0.017,0.0
2019-07-01 08:00:00,2.937,2.937,22.4,0.0,0,0.017,0.0
2019-07-01 08:15:00,3.174,3.174,22.4,0.0,0,0.017,0.0
2019-07-01 08:30:00,3.364,3.364,22.4,0.0,0,0.018,0.0
2019-07-01 08:45:00,3.549,3.549,22.4,0.0,0,0.018,0.0
2019-07-01 09:00:00,3.706,3.706,24.1,0.0,0,0.018,0.0
2019-07-01 09:15:00,3.796,3.796,24.1,0.0,0,0.018,0.0
2019-07-01 09:30:00,3.953,3.953,24.1,0.0,0,0.018,0.0
2019-07-01 09:45:00,4.092,4.092,24.1,0.0,0,0.018,0.0
2019-07-01 10:00:00,4.191,4.191,25.5,0.0,0,0.018,0.0
2019-07-01 10:15:00,4.192,4.192,25.5,0.0,0,0.018,0.0
2019-07-01 10:30:00,4.165,4.165,25.5,0.0,0,0.018,0.0
2019-07-01 10:45:00,4.17,4.17,25.5,0.0,0,0.018,0.0
2019-07-01 11:00:00,4.23,4.23,26.7,0.0,0,0.018,0.0
2019-07-01 11:15:00,4.277,4.277,26.7,0.0,0,0.018,0.0
2019-07-01 11:30:00,4.154,4.154,26.7,0.0,0,0.018,0.0
2019-07-01 11:45:00,4.034,4.034,26.7,0.0,0,0.018,0.0
2019-07-01 12:00:00,3.931,3.931,27.7,0.0,0,0.018,0.0
2019-07-01 12:15:00,3.76,3.76,27.7,0.0,0,0.018,0.0
2019-07-01 12:30:00,3.362,3.362,27.7,0.0,0,0.017,0.0
2019-07-01 12:45:00,2.966,2.966,27.7,0.0,0,0.017,0.0
2019-07-01 13:00:00,2.655,2.655,28.5,0.0,0,0.017,0.0
2019-07-01 13:15:00,2.376,2.376,28.5,0.0,0,0.016,0.0
2019-07-01 13:30:00,2.002,2.002,28.5,0.0,0,0.016,0.0
2019-07-01 13:45:00,1.665,1.665,28.5,0.0,0,0.015,0.0
2019-07-01 14:00:00,1.346,1.346,29.0,0.0,0,0.015,0.0
2019-07-01 14:15:00,0.884,0.884,29.0,0.0,0,0.015,0.0
2019-07-01 14:30:00,0.735,0.735,29.0,0.0,0,0.014,0.0
2019-07-01 14:45:00,0.611,0.611,29.0,0.0,0,0.014,0.0
2019-07-01 15:00:00,0.73,0.73,29.5,0.0,0,0.014,0.0
2019-07-01 15:15:00,0.47,0.47,29.5,0.0,0,0.014,0.0
2019-07-01 15:30:00,0.495,0.495,29.5,0.0,0,0.014,0.0
2019-07-01 15:45:00,0.415,0.415,29.5,0.0,0,0.014,0.0
2019-07-01 16:00:00,0.377,0.377,29.3,0.0,0,0.014,0.0
2019-07-01 16:15:00,0.268,0.268,29.3,0.0,0,0.014,0.0
2019-07-01 16:30:00,0.429,0.429,29.3,0.0,0,0.138,0.0
2019-07-01 16:45:00,0.971,0.471,29.3,0.5,1,0.647,0.5
2019-07-01 17:00:00,0.957,0.45699999999999996,28.6,0.5,1,0.633,0.5
2019-07-01 17:15:00,0.742,0.242,28.6,0.5,1,0.41,0.5
2019-07-01 17:30:00,0.881,0.881,28.6,0.0,0,0.594,0.0
2019-07-01 17:45:00,1.043,1.043,28.6,0.0,0,0.586,0.0
2019-07-01 18:00:00,1.135,0.635,27.6,0.5,1,0.579,0.5
