timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.7,0.7,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.651,0.651,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.685,0.685,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.421,0.421,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.686,0.686,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.704,0.704,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.652,0.652,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.722,0.722,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.652,0.652,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.649,0.649,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.446,0.446,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,1.741,1.741,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.726,0.726,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.685,0.685,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.756,0.756,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.707,0.707,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.69,0.69,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.482,0.482,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.676,0.676,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.704,0.704,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,1.986,1.986,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,3.807,3.807,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,0.908,0.908,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,0.731,0.731,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,2.017,2.017,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,0.839,0.839,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,0.495,0.495,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,0.799,0.799,18.4,0.0,0,0.0,0.0
2019-07-01 07:00:00,1.106,1.106,20.4,0.0,0,0.0,0.0
2019-07-01 07:15:00,1.368,1.368,20.4,0.0,0,0.0,0.0
2019-07-01 07:30:00,0.424,0.424,20.4,0.0,0,0.0,0.0
2019-07-01 07:45:00,0.634,0.634,20.4,0.0,0,0.0,0.0
2019-07-01 08:00:00,0.474,0.474,22.4,0.0,0,0.0,0.0
2019-07-01 08:15:00,0.512,0.512,22.4,0.0,0,0.0,0.0
2019-07-01 08:30:00,0.684,0.684,22.4,0.0,0,0.0,0.0
2019-07-01 08:45:00,0.423,0.423,22.4,0.0,0,0.0,0.0
