timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.269,0.269,24.4,0.0,0,0.0,0.0
2019-08-01 00:15:00,0.257,0.257,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,0.112,0.112,24.4,0.0,0,0.0,0.0
2019-08-01 00:45:00,0.109,0.109,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,0.109,0.109,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,0.178,0.178,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,0.205,0.205,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,0.195,0.195,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,0.109,0.109,23.0,0.0,0,0.0,0.0
2019-08-01 02:15:00,0.109,0.109,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,0.164,0.164,23.0,0.0,0,0.0,0.0
2019-08-01 02:45:00,0.245,0.245,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,0.267,0.267,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,0.236,0.236,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,0.144,0.144,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,0.117,0.117,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,0.384,0.384,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,0.7849999999999999,0.7849999999999999,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,0.641,0.641,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,0.362,0.362,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,0.386,0.386,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,0.447,0.447,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,0.542,0.542,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,1.1960000000000002,1.1960000000000002,22.1,0.0,0,0.0,0.0
