timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-14 00:00:00,0.899,0.899,8.1,0.0,0,0.0,0.0
2019-05-14 00:15:00,0.785,0.785,8.1,0.0,0,0.0,0.0
2019-05-14 00:30:00,0.771,0.771,8.1,0.0,0,0.0,0.0
2019-05-14 00:45:00,0.926,0.926,8.1,0.0,0,0.0,0.0
2019-05-14 01:00:00,0.779,0.779,7.7,0.0,0,0.0,0.0
2019-05-14 01:15:00,0.78,0.78,7.7,0.0,0,0.0,0.0
2019-05-14 01:30:00,0.86,0.86,7.7,0.0,0,0.0,0.0
2019-05-14 01:45:00,0.816,0.816,7.7,0.0,0,0.0,0.0
2019-05-14 02:00:00,0.782,0.782,7.5,0.0,0,0.0,0.0
2019-05-14 02:15:00,0.8,0.8,7.5,0.0,0,0.0,0.0
2019-05-14 02:30:00,0.904,0.904,7.5,0.0,0,0.0,0.0
2019-05-14 02:45:00,0.945,0.945,7.5,0.0,0,0.0,0.0
2019-05-14 03:00:00,1.367,1.367,7.4,0.0,0,0.0,0.0
2019-05-14 03:15:00,1.366,1.366,7.4,0.0,0,0.0,0.0
2019-05-14 03:30:00,1.227,1.227,7.4,0.0,0,0.0,0.0
2019-05-14 03:45:00,0.91,0.91,7.4,0.0,0,0.0,0.0
2019-05-14 04:00:00,0.915,0.915,7.2,0.0,0,0.0,0.0
2019-05-14 04:15:00,0.843,0.843,7.2,0.0,0,0.0,0.0
2019-05-14 04:30:00,0.984,0.984,7.2,0.0,0,0.0,0.0
2019-05-14 04:45:00,1.024,1.024,7.2,0.0,0,0.0,0.0
2019-05-14 05:00:00,0.724,0.724,7.2,0.0,0,0.0,0.0
2019-05-14 05:15:00,0.788,0.788,7.2,0.0,0,0.0,0.0
2019-05-14 05:30:00,0.646,0.646,7.2,0.0,0,0.0,0.0
2019-05-14 05:45:00,0.642,0.642,7.2,0.0,0,0.0,0.0
2019-05-14 06:00:00,1.086,1.086,7.3,0.0,0,0.0,0.0
2019-05-14 06:15:00,0.998,0.998,7.3,0.0,0,0.0,0.0
2019-05-14 06:30:00,0.728,0.728,7.3,0.0,0,0.0,0.0
