timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-17 00:00:00,0.416,0.416,19.0,0.0,0,0.0,0.0
2019-09-17 00:15:00,0.66,0.66,19.0,0.0,0,0.0,0.0
2019-09-17 00:30:00,0.593,0.593,19.0,0.0,0,0.0,0.0
2019-09-17 00:45:00,0.449,0.449,19.0,0.0,0,0.0,0.0
2019-09-17 01:00:00,0.703,0.703,18.2,0.0,0,0.0,0.0
2019-09-17 01:15:00,0.541,0.541,18.2,0.0,0,0.0,0.0
2019-09-17 01:30:00,0.586,0.586,18.2,0.0,0,0.0,0.0
2019-09-17 01:45:00,0.393,0.393,18.2,0.0,0,0.0,0.0
2019-09-17 02:00:00,0.565,0.565,18.0,0.0,0,0.0,0.0
2019-09-17 02:15:00,0.497,0.497,18.0,0.0,0,0.0,0.0
2019-09-17 02:30:00,0.586,0.586,18.0,0.0,0,0.0,0.0
2019-09-17 02:45:00,0.582,0.582,18.0,0.0,0,0.0,0.0
2019-09-17 03:00:00,0.788,0.788,17.4,0.0,0,0.0,0.0
2019-09-17 03:15:00,0.603,0.603,17.4,0.0,0,0.0,0.0
2019-09-17 03:30:00,0.446,0.446,17.4,0.0,0,0.0,0.0
2019-09-17 03:45:00,0.556,0.556,17.4,0.0,0,0.0,0.0
2019-09-17 04:00:00,0.509,0.509,16.3,0.0,0,0.0,0.0
2019-09-17 04:15:00,0.573,0.573,16.3,0.0,0,0.0,0.0
2019-09-17 04:30:00,0.439,0.439,16.3,0.0,0,0.0,0.0
2019-09-17 04:45:00,0.515,0.515,16.3,0.0,0,0.0,0.0
2019-09-17 05:00:00,0.456,0.456,15.6,0.0,0,0.0,0.0
2019-09-17 05:15:00,0.5930000000000001,0.5930000000000001,15.6,0.0,0,0.0,0.0
2019-09-17 05:30:00,1.138,1.138,15.6,0.0,0,0.0,0.0
2019-09-17 05:45:00,0.84,0.84,15.6,0.0,0,0.0,0.0
2019-09-17 06:00:00,0.693,0.693,15.4,0.0,0,0.0,0.0
2019-09-17 06:15:00,0.412,0.412,15.4,0.0,0,0.0,0.0
2019-09-17 06:30:00,0.608,0.608,15.4,0.0,0,0.0,0.0
2019-09-17 06:45:00,0.5209999999999999,0.5209999999999999,15.4,0.0,0,0.0,0.0
2019-09-17 07:00:00,0.7040000000000001,0.7040000000000001,16.5,0.0,0,0.0,0.0
2019-09-17 07:15:00,1.002,1.002,16.5,0.0,0,0.0,0.0
2019-09-17 07:30:00,1.325,1.325,16.5,0.0,0,0.0,0.0
2019-09-17 07:45:00,1.772,1.772,16.5,0.0,0,0.0,0.0
2019-09-17 08:00:00,2.554,2.554,17.7,0.0,0,0.0,0.0
2019-09-17 08:15:00,3.138,3.138,17.7,0.0,0,0.0,0.0
2019-09-17 08:30:00,3.471,3.471,17.7,0.0,0,0.0,0.0
2019-09-17 08:45:00,3.637,3.637,17.7,0.0,0,0.0,0.0
2019-09-17 09:00:00,3.854,3.854,19.5,0.0,0,0.0,0.0
2019-09-17 09:15:00,4.325,4.325,19.5,0.0,0,0.0,0.0
2019-09-17 09:30:00,4.783,4.783,19.5,0.0,0,0.0,0.0
2019-09-17 09:45:00,5.193,5.193,19.5,0.0,0,0.0,0.0
2019-09-17 10:00:00,6.038,6.038,20.8,0.0,0,0.0,0.0
2019-09-17 10:15:00,6.583,6.583,20.8,0.0,0,0.0,0.0
2019-09-17 10:30:00,6.903,6.903,20.8,0.0,0,0.0,0.0
2019-09-17 10:45:00,7.164,7.164,20.8,0.0,0,0.0,0.0
2019-09-17 11:00:00,7.236,7.236,21.7,0.0,0,0.0,0.0
2019-09-17 11:15:00,7.197,7.197,21.7,0.0,0,0.0,0.0
2019-09-17 11:30:00,7.118,7.118,21.7,0.0,0,0.0,0.0
2019-09-17 11:45:00,6.557,6.557,21.7,0.0,0,0.0,0.0
2019-09-17 12:00:00,6.846,6.846,22.6,0.0,0,0.0,0.0
2019-09-17 12:15:00,6.532,6.532,22.6,0.0,0,0.0,0.0
2019-09-17 12:30:00,6.319,6.319,22.6,0.0,0,0.0,0.0
2019-09-17 12:45:00,6.048,6.048,22.6,0.0,0,0.0,0.0
2019-09-17 13:00:00,5.806,5.806,23.1,0.0,0,0.0,0.0
2019-09-17 13:15:00,5.558,5.558,23.1,0.0,0,0.0,0.0
2019-09-17 13:30:00,5.159,5.159,23.1,0.0,0,0.0,0.0
2019-09-17 13:45:00,4.589,4.589,23.1,0.0,0,0.0,0.0
2019-09-17 14:00:00,3.947,3.947,23.3,0.0,0,0.0,0.0
2019-09-17 14:15:00,3.178,3.178,23.3,0.0,0,0.0,0.0
2019-09-17 14:30:00,2.314,2.314,23.3,0.0,0,0.0,0.0
2019-09-17 14:45:00,2.032,2.032,23.3,0.0,0,0.0,0.0
2019-09-17 15:00:00,1.582,1.582,23.1,0.0,0,0.0,0.0
2019-09-17 15:15:00,1.029,1.029,23.1,0.0,0,0.0,0.0
2019-09-17 15:30:00,1.086,1.086,23.1,0.0,0,0.0,0.0
2019-09-17 15:45:00,0.716,0.716,23.1,0.0,0,0.0,0.0
2019-09-17 16:00:00,1.938,0.43799999999999994,22.6,1.5,1,0.0,1.5
2019-09-17 16:15:00,3.482,0.9820000000000002,22.6,2.5,1,0.0,2.5
2019-09-17 16:30:00,2.08,2.08,22.6,0.0,0,0.0,0.0
2019-09-17 16:45:00,0.597,0.597,22.6,0.0,0,0.0,0.0
2019-09-17 17:00:00,0.697,0.19699999999999995,21.5,0.5,1,0.0,0.5
2019-09-17 17:15:00,0.692,0.692,21.5,0.0,0,0.0,0.0
2019-09-17 17:30:00,0.66,0.66,21.5,0.0,0,0.0,0.0
2019-09-17 17:45:00,0.534,0.534,21.5,0.0,0,0.0,0.0
2019-09-17 18:00:00,0.828,0.828,19.2,0.0,0,0.0,0.0
2019-09-17 18:15:00,1.087,1.087,19.2,0.0,0,0.0,0.0
2019-09-17 18:30:00,1.082,1.082,19.2,0.0,0,0.0,0.0
2019-09-17 18:45:00,0.765,0.765,19.2,0.0,0,0.0,0.0
2019-09-17 19:00:00,1.166,1.166,18.4,0.0,0,0.0,0.0
2019-09-17 19:15:00,1.584,1.584,18.4,0.0,0,0.0,0.0
2019-09-17 19:30:00,0.924,0.924,18.4,0.0,0,0.0,0.0
2019-09-17 19:45:00,0.951,0.951,18.4,0.0,0,0.0,0.0
2019-09-17 20:00:00,0.63,0.63,16.8,0.0,0,0.0,0.0
