timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-16 00:00:00,0.733,0.733,21.8,0.0,0,0.0,0.0
2019-07-16 00:15:00,0.644,0.6439999999999999,21.8,0.0,0,0.0,0.0
2019-07-16 00:30:00,0.888,0.8879999999999999,21.8,0.0,0,0.0,0.0
2019-07-16 00:45:00,0.705,0.7049999999999998,21.8,0.0,0,0.0,0.0
2019-07-16 01:00:00,0.878,0.8779999999999999,21.4,0.0,0,0.0,0.0
2019-07-16 01:15:00,0.656,0.6559999999999999,21.4,0.0,0,0.0,0.0
2019-07-16 01:30:00,0.679,0.6789999999999999,21.4,0.0,0,0.0,0.0
2019-07-16 01:45:00,0.829,0.829,21.4,0.0,0,0.0,0.0
2019-07-16 02:00:00,0.773,0.773,21.2,0.0,0,0.0,0.0
2019-07-16 02:15:00,0.626,0.626,21.2,0.0,0,0.0,0.0
2019-07-16 02:30:00,0.913,0.913,21.2,0.0,0,0.0,0.0
2019-07-16 02:45:00,0.932,0.932,21.2,0.0,0,0.0,0.0
2019-07-16 03:00:00,1.262,1.262,20.8,0.0,0,0.0,0.0
2019-07-16 03:15:00,1.3,1.3,20.8,0.0,0,0.0,0.0
2019-07-16 03:30:00,0.629,0.629,20.8,0.0,0,0.0,0.0
2019-07-16 03:45:00,0.887,0.887,20.8,0.0,0,0.0,0.0
2019-07-16 04:00:00,0.735,0.735,20.2,0.0,0,0.0,0.0
2019-07-16 04:15:00,0.843,0.843,20.2,0.0,0,0.0,0.0
2019-07-16 04:30:00,0.706,0.706,20.2,0.0,0,0.0,0.0
2019-07-16 04:45:00,0.814,0.814,20.2,0.0,0,0.0,0.0
2019-07-16 05:00:00,0.71,0.71,20.2,0.0,0,0.0,0.0
2019-07-16 05:15:00,1.032,1.032,20.2,0.0,0,0.0,0.0
2019-07-16 05:30:00,0.924,0.924,20.2,0.0,0,0.0,0.0
2019-07-16 05:45:00,0.797,0.797,20.2,0.0,0,0.0,0.0
2019-07-16 06:00:00,0.744,0.744,22.4,0.0,0,0.0,0.0
2019-07-16 06:15:00,0.862,0.862,22.4,0.0,0,0.0,0.0
2019-07-16 06:30:00,1.211,1.211,22.4,0.0,0,0.0,0.0
2019-07-16 06:45:00,1.478,1.478,22.4,0.0,0,0.0,0.0
2019-07-16 07:00:00,1.588,1.5880000000000003,24.0,0.0,0,0.0,0.0
2019-07-16 07:15:00,1.281,1.2809999999999997,24.0,0.0,0,0.0,0.0
2019-07-16 07:30:00,1.296,1.2959999999999998,24.0,0.0,0,0.0,0.0
2019-07-16 07:45:00,1.648,1.6479999999999997,24.0,0.0,0,0.0,0.0
2019-07-16 08:00:00,1.25,1.25,25.6,0.0,0,0.0,0.0
2019-07-16 08:15:00,0.898,0.898,25.6,0.0,0,0.0,0.0
2019-07-16 08:30:00,0.939,0.939,25.6,0.0,0,0.0,0.0
2019-07-16 08:45:00,0.812,0.812,25.6,0.0,0,0.0,0.0
2019-07-16 09:00:00,0.873,0.873,27.5,0.0,0,0.0,0.0
2019-07-16 09:15:00,0.872,0.872,27.5,0.0,0,0.0,0.0
2019-07-16 09:30:00,1.087,1.087,27.5,0.0,0,0.0,0.0
2019-07-16 09:45:00,0.884,0.884,27.5,0.0,0,0.0,0.0
2019-07-16 10:00:00,0.933,0.933,29.3,0.0,0,0.0,0.0
2019-07-16 10:15:00,1.194,1.1939999999999997,29.3,0.0,0,0.0,0.0
2019-07-16 10:30:00,2.224,0.7239999999999982,29.3,1.5,1,0.0,1.5
2019-07-16 10:45:00,1.838,1.3379999999999994,29.3,0.5,1,0.0,0.5
2019-07-16 11:00:00,2.099,0.5989999999999995,30.8,1.5,1,0.0,1.5
2019-07-16 11:15:00,2.328,0.8279999999999978,30.8,1.5,1,0.0,1.5
2019-07-16 11:30:00,2.28,0.7799999999999985,30.8,1.5,1,0.0,1.5
2019-07-16 11:45:00,1.523,1.5229999999999992,30.8,0.0,0,0.0,0.0
2019-07-16 12:00:00,1.508,1.5080000000000002,32.0,0.0,0,0.0,0.0
2019-07-16 12:15:00,1.613,1.6129999999999995,32.0,0.0,0,0.0,0.0
2019-07-16 12:30:00,1.857,1.8570000000000004,32.0,0.0,0,0.0,0.0
2019-07-16 12:45:00,1.432,1.432,32.0,0.0,0,0.0,0.0
2019-07-16 13:00:00,1.518,1.5180000000000005,32.8,0.0,0,0.0,0.0
2019-07-16 13:15:00,1.558,1.5579999999999998,32.8,0.0,0,0.0,0.0
2019-07-16 13:30:00,1.718,1.7180000000000024,32.8,0.0,0,0.0,0.0
2019-07-16 13:45:00,1.517,1.5170000000000006,32.8,0.0,0,0.0,0.0
2019-07-16 14:00:00,1.518,1.5180000000000002,33.2,0.0,0,0.0,0.0
2019-07-16 14:15:00,2.37,0.8700000000000019,33.2,1.5,1,0.0,1.5
2019-07-16 14:30:00,2.465,0.9650000000000016,33.2,1.5,1,0.0,1.5
2019-07-16 14:45:00,1.789,1.7889999999999997,33.2,0.0,0,0.0,0.0
2019-07-16 15:00:00,1.6,1.5999999999999999,32.6,0.0,0,0.0,0.0
2019-07-16 15:15:00,1.526,1.5260000000000002,32.6,0.0,0,0.0,0.0
2019-07-16 15:30:00,1.922,1.9220000000000004,32.6,0.0,0,0.0,0.0
2019-07-16 15:45:00,2.116,2.116,32.6,0.0,0,0.0,0.0
2019-07-16 16:00:00,1.572,1.5719999999999994,30.9,0.0,0,0.0,0.0
2019-07-16 16:15:00,1.525,1.5249999999999995,30.9,0.0,0,0.0,0.0
2019-07-16 16:30:00,1.381,1.3809999999999996,30.9,0.0,0,0.0,0.0
2019-07-16 16:45:00,1.264,1.2639999999999996,30.9,0.0,0,0.0,0.0
2019-07-16 17:00:00,1.493,0.9929999999999997,29.1,0.5,1,0.0,0.5
2019-07-16 17:15:00,1.547,1.0469999999999997,29.1,0.5,1,0.0,0.5
2019-07-16 17:30:00,1.536,1.036,29.1,0.5,1,0.0,0.5
2019-07-16 17:45:00,3.494,0.9940000000000002,29.1,2.5,1,0.0,2.5
2019-07-16 18:00:00,3.574,1.0739999999999998,28.1,2.5,1,0.0,2.5
2019-07-16 18:15:00,1.155,0.655,28.1,0.5,1,0.0,0.5
