timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-11 00:00:00,0.449,0.449,20.0,0.0,0,0.0,0.0
2019-06-11 00:15:00,0.416,0.416,20.0,0.0,0,0.0,0.0
2019-06-11 00:30:00,0.503,0.503,20.0,0.0,0,0.0,0.0
2019-06-11 00:45:00,0.608,0.608,20.0,0.0,0,0.0,0.0
2019-06-11 01:00:00,0.496,0.496,20.1,0.0,0,0.0,0.0
2019-06-11 01:15:00,0.433,0.433,20.1,0.0,0,0.0,0.0
2019-06-11 01:30:00,0.45,0.45,20.1,0.0,0,0.0,0.0
2019-06-11 01:45:00,0.546,0.546,20.1,0.0,0,0.0,0.0
2019-06-11 02:00:00,0.492,0.492,20.6,0.0,0,0.0,0.0
2019-06-11 02:15:00,0.39,0.39,20.6,0.0,0,0.0,0.0
2019-06-11 02:30:00,0.403,0.403,20.6,0.0,0,0.0,0.0
2019-06-11 02:45:00,0.528,0.528,20.6,0.0,0,0.0,0.0
2019-06-11 03:00:00,0.681,0.681,20.9,0.0,0,0.0,0.0
2019-06-11 03:15:00,0.885,0.885,20.9,0.0,0,0.0,0.0
2019-06-11 03:30:00,0.507,0.507,20.9,0.0,0,0.0,0.0
2019-06-11 03:45:00,0.59,0.59,20.9,0.0,0,0.0,0.0
2019-06-11 04:00:00,0.453,0.453,20.8,0.0,0,0.0,0.0
2019-06-11 04:15:00,0.415,0.415,20.8,0.0,0,0.0,0.0
2019-06-11 04:30:00,0.397,0.397,20.8,0.0,0,0.0,0.0
2019-06-11 04:45:00,0.957,0.957,20.8,0.0,0,0.0,0.0
2019-06-11 05:00:00,0.495,0.495,20.6,0.0,0,0.0,0.0
2019-06-11 05:15:00,0.844,0.844,20.6,0.0,0,0.0,0.0
2019-06-11 05:30:00,0.491,0.491,20.6,0.0,0,0.0,0.0
2019-06-11 05:45:00,0.512,0.512,20.6,0.0,0,0.0,0.0
2019-06-11 06:00:00,0.544,0.544,18.6,0.0,0,0.0,0.0
2019-06-11 06:15:00,0.402,0.402,18.6,0.0,0,0.0,0.0
2019-06-11 06:30:00,0.593,0.593,18.6,0.0,0,0.0,0.0
2019-06-11 06:45:00,1.112,1.112,18.6,0.0,0,0.0,0.0
2019-06-11 07:00:00,2.236,2.236,18.4,0.0,0,0.0,0.0
2019-06-11 07:15:00,2.257,2.257,18.4,0.0,0,0.0,0.0
2019-06-11 07:30:00,1.639,1.639,18.4,0.0,0,0.0,0.0
2019-06-11 07:45:00,1.953,1.953,18.4,0.0,0,0.0,0.0
2019-06-11 08:00:00,2.135,2.135,18.2,0.0,0,0.0,0.0
2019-06-11 08:15:00,3.143,3.143,18.2,0.0,0,0.0,0.0
2019-06-11 08:30:00,3.847,3.847,18.2,0.0,0,0.0,0.0
2019-06-11 08:45:00,3.504,3.504,18.2,0.0,0,0.0,0.0
2019-06-11 09:00:00,4.15,4.15,18.8,0.0,0,0.0,0.0
2019-06-11 09:15:00,3.673,3.673,18.8,0.0,0,0.0,0.0
2019-06-11 09:30:00,4.073,4.073,18.8,0.0,0,0.0,0.0
2019-06-11 09:45:00,4.032,4.032,18.8,0.0,0,0.0,0.0
2019-06-11 10:00:00,4.66,4.66,20.1,0.0,0,0.0,0.0
2019-06-11 10:15:00,4.62,4.62,20.1,0.0,0,0.0,0.0
2019-06-11 10:30:00,4.646,4.646,20.1,0.0,0,0.0,0.0
2019-06-11 10:45:00,4.75,4.75,20.1,0.0,0,0.0,0.0
2019-06-11 11:00:00,4.356,4.356,21.5,0.0,0,0.0,0.0
2019-06-11 11:15:00,3.748,3.748,21.5,0.0,0,0.0,0.0
2019-06-11 11:30:00,4.281,4.281,21.5,0.0,0,0.0,0.0
2019-06-11 11:45:00,4.167,4.167,21.5,0.0,0,0.0,0.0
2019-06-11 12:00:00,4.548,4.548,22.6,0.0,0,0.0,0.0
2019-06-11 12:15:00,3.594,3.594,22.6,0.0,0,0.0,0.0
2019-06-11 12:30:00,4.427,4.427,22.6,0.0,0,0.0,0.0
2019-06-11 12:45:00,3.82,3.82,22.6,0.0,0,0.0,0.0
2019-06-11 13:00:00,3.435,3.435,23.1,0.0,0,0.0,0.0
2019-06-11 13:15:00,2.212,2.212,23.1,0.0,0,0.0,0.0
2019-06-11 13:30:00,3.921,3.421,23.1,0.5,1,0.0,0.5
2019-06-11 13:45:00,3.863,3.363,23.1,0.5,1,0.0,0.5
2019-06-11 14:00:00,3.679,3.679,23.5,0.0,0,0.0,0.0
2019-06-11 14:15:00,3.36,0.8599999999999999,23.5,2.5,1,0.0,2.5
2019-06-11 14:30:00,2.016,2.016,23.5,0.0,0,0.0,0.0
2019-06-11 14:45:00,2.267,2.267,23.5,0.0,0,0.0,0.0
2019-06-11 15:00:00,2.179,2.179,23.2,0.0,0,0.0,0.0
2019-06-11 15:15:00,1.62,1.62,23.2,0.0,0,0.0,0.0
2019-06-11 15:30:00,1.812,1.812,23.2,0.0,0,0.0,0.0
2019-06-11 15:45:00,1.798,1.798,23.2,0.0,0,0.0,0.0
2019-06-11 16:00:00,1.469,0.9690000000000001,23.0,0.5,1,0.0,0.5
2019-06-11 16:15:00,1.055,0.5549999999999999,23.0,0.5,1,0.0,0.5
2019-06-11 16:30:00,0.8,0.8,23.0,0.0,0,0.0,0.0
2019-06-11 16:45:00,0.462,0.462,23.0,0.0,0,0.0,0.0
2019-06-11 17:00:00,0.457,0.457,22.4,0.0,0,0.0,0.0
2019-06-11 17:15:00,0.343,0.343,22.4,0.0,0,0.0,0.0
2019-06-11 17:30:00,0.378,0.378,22.4,0.0,0,0.0,0.0
2019-06-11 17:45:00,0.431,0.431,22.4,0.0,0,0.0,0.0
2019-06-11 18:00:00,0.474,0.474,21.2,0.0,0,0.0,0.0
2019-06-11 18:15:00,0.439,0.439,21.2,0.0,0,0.0,0.0
2019-06-11 18:30:00,0.484,0.484,21.2,0.0,0,0.0,0.0
2019-06-11 18:45:00,0.454,0.454,21.2,0.0,0,0.0,0.0
2019-06-11 19:00:00,0.501,0.501,20.0,0.0,0,0.0,0.0
2019-06-11 19:15:00,0.435,0.435,20.0,0.0,0,0.0,0.0
2019-06-11 19:30:00,0.518,0.518,20.0,0.0,0,0.0,0.0
2019-06-11 19:45:00,0.527,0.527,20.0,0.0,0,0.0,0.0
2019-06-11 20:00:00,0.439,0.439,18.8,0.0,0,0.0,0.0
2019-06-11 20:15:00,0.444,0.444,18.8,0.0,0,0.0,0.0
2019-06-11 20:30:00,0.565,0.565,18.8,0.0,0,0.0,0.0
2019-06-11 20:45:00,0.608,0.608,18.8,0.0,0,0.0,0.0
2019-06-11 21:00:00,0.491,0.491,17.7,0.0,0,0.0,0.0
2019-06-11 21:15:00,0.519,0.519,17.7,0.0,0,0.0,0.0
2019-06-11 21:30:00,0.464,0.464,17.7,0.0,0,0.0,0.0
2019-06-11 21:45:00,0.372,0.372,17.7,0.0,0,0.0,0.0
2019-06-11 22:00:00,0.462,0.462,16.6,0.0,0,0.0,0.0
2019-06-11 22:15:00,0.491,0.491,16.6,0.0,0,0.0,0.0
2019-06-11 22:30:00,0.372,0.372,16.6,0.0,0,0.0,0.0
2019-06-11 22:45:00,0.332,0.332,16.6,0.0,0,0.0,0.0
2019-06-11 23:00:00,0.511,0.511,16.0,0.0,0,0.0,0.0
2019-06-11 23:15:00,0.603,0.603,16.0,0.0,0,0.0,0.0
2019-06-11 23:30:00,0.353,0.353,16.0,0.0,0,0.0,0.0
2019-06-11 23:45:00,0.332,0.332,16.0,0.0,0,0.0,0.0
2019-06-12 00:00:00,0.408,0.408,15.6,0.0,0,0.0,0.0
2019-06-12 00:15:00,0.537,0.537,15.6,0.0,0,0.0,0.0
2019-06-12 00:30:00,0.334,0.334,15.6,0.0,0,0.0,0.0
2019-06-12 00:45:00,0.331,0.331,15.6,0.0,0,0.0,0.0
2019-06-12 01:00:00,0.406,0.406,15.1,0.0,0,0.0,0.0
2019-06-12 01:15:00,0.495,0.495,15.1,0.0,0,0.0,0.0
2019-06-12 01:30:00,0.409,0.409,15.1,0.0,0,0.0,0.0
2019-06-12 01:45:00,0.426,0.426,15.1,0.0,0,0.0,0.0
2019-06-12 02:00:00,0.413,0.413,14.6,0.0,0,0.0,0.0
2019-06-12 02:15:00,0.466,0.466,14.6,0.0,0,0.0,0.0
2019-06-12 02:30:00,0.4,0.4,14.6,0.0,0,0.0,0.0
2019-06-12 02:45:00,0.341,0.341,14.6,0.0,0,0.0,0.0
2019-06-12 03:00:00,0.393,0.393,13.9,0.0,0,0.0,0.0
2019-06-12 03:15:00,0.418,0.418,13.9,0.0,0,0.0,0.0
2019-06-12 03:30:00,0.395,0.395,13.9,0.0,0,0.0,0.0
2019-06-12 03:45:00,0.353,0.353,13.9,0.0,0,0.0,0.0
2019-06-12 04:00:00,0.397,0.397,12.7,0.0,0,0.0,0.0
2019-06-12 04:15:00,0.932,0.932,12.7,0.0,0,0.0,0.0
2019-06-12 04:30:00,0.512,0.512,12.7,0.0,0,0.0,0.0
2019-06-12 04:45:00,0.871,0.871,12.7,0.0,0,0.0,0.0
2019-06-12 05:00:00,0.57,0.57,13.4,0.0,0,0.0,0.0
2019-06-12 05:15:00,0.596,0.596,13.4,0.0,0,0.0,0.0
2019-06-12 05:30:00,0.708,0.708,13.4,0.0,0,0.0,0.0
2019-06-12 05:45:00,0.673,0.673,13.4,0.0,0,0.0,0.0
2019-06-12 06:00:00,1.479,1.479,15.0,0.0,0,0.0,0.0
2019-06-12 06:15:00,1.786,1.786,15.0,0.0,0,0.0,0.0
2019-06-12 06:30:00,2.072,2.072,15.0,0.0,0,0.0,0.0
2019-06-12 06:45:00,2.312,2.312,15.0,0.0,0,0.0,0.0
2019-06-12 07:00:00,2.597,2.597,17.1,0.0,0,0.0,0.0
2019-06-12 07:15:00,2.858,2.858,17.1,0.0,0,0.0,0.0
2019-06-12 07:30:00,3.079,3.079,17.1,0.0,0,0.0,0.0
2019-06-12 07:45:00,3.239,3.239,17.1,0.0,0,0.0,0.0
2019-06-12 08:00:00,3.456,3.456,19.0,0.0,0,0.0,0.0
2019-06-12 08:15:00,3.617,3.617,19.0,0.0,0,0.0,0.0
2019-06-12 08:30:00,3.815,3.815,19.0,0.0,0,0.0,0.0
2019-06-12 08:45:00,3.974,3.974,19.0,0.0,0,0.0,0.0
2019-06-12 09:00:00,4.098,4.098,20.9,0.0,0,0.0,0.0
2019-06-12 09:15:00,4.08,4.08,20.9,0.0,0,0.0,0.0
2019-06-12 09:30:00,4.175,4.175,20.9,0.0,0,0.0,0.0
