timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-21 00:00:00,1.682,1.682,17.5,0.0,0,0.0,0.0
2019-05-21 00:15:00,0.593,0.593,17.5,0.0,0,0.0,0.0
2019-05-21 00:30:00,0.547,0.547,17.5,0.0,0,0.0,0.0
2019-05-21 00:45:00,0.653,0.653,17.5,0.0,0,0.0,0.0
2019-05-21 01:00:00,0.617,0.617,16.2,0.0,0,0.0,0.0
2019-05-21 01:15:00,0.577,0.577,16.2,0.0,0,0.0,0.0
2019-05-21 01:30:00,0.553,0.553,16.2,0.0,0,0.0,0.0
2019-05-21 01:45:00,0.699,0.699,16.2,0.0,0,0.0,0.0
2019-05-21 02:00:00,0.715,0.715,15.1,0.0,0,0.0,0.0
2019-05-21 02:15:00,0.701,0.701,15.1,0.0,0,0.0,0.0
2019-05-21 02:30:00,0.578,0.578,15.1,0.0,0,0.0,0.0
2019-05-21 02:45:00,0.702,0.702,15.1,0.0,0,0.0,0.0
2019-05-21 03:00:00,0.585,0.585,14.0,0.0,0,0.0,0.0
2019-05-21 03:15:00,0.585,0.585,14.0,0.0,0,0.0,0.0
2019-05-21 03:30:00,0.561,0.561,14.0,0.0,0,0.0,0.0
2019-05-21 03:45:00,0.692,0.692,14.0,0.0,0,0.0,0.0
2019-05-21 04:00:00,0.591,0.591,13.1,0.0,0,0.0,0.0
2019-05-21 04:15:00,0.597,0.597,13.1,0.0,0,0.0,0.0
2019-05-21 04:30:00,0.647,0.647,13.1,0.0,0,0.0,0.0
2019-05-21 04:45:00,0.802,0.802,13.1,0.0,0,0.0,0.0
2019-05-21 05:00:00,0.675,0.675,12.6,0.0,0,0.0,0.0
2019-05-21 05:15:00,0.648,0.648,12.6,0.0,0,0.0,0.0
2019-05-21 05:30:00,0.759,0.759,12.6,0.0,0,0.0,0.0
2019-05-21 05:45:00,0.97,0.97,12.6,0.0,0,0.0,0.0
2019-05-21 06:00:00,0.792,0.792,13.0,0.0,0,0.0,0.0
2019-05-21 06:15:00,0.829,0.829,13.0,0.0,0,0.0,0.0
